InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
1374	2146.1047794381648	4680.235670301632	2139.9683663455767	3015.3822311688546	3160.864335048846	1303.569479855118	1665.17483598888	580.5064914941813	2870.1667579464406	993.3805104732394	1028.4835779475395	3602.682477061353	11919.82450675307	75.0568006651
1220	2045.303917320616	4652.670990778149	2139.7642004398576	3088.5278656660657	3184.9007162024714	1301.3893847771556	1608.825910890194	575.7523664557045	2814.1196206866566	980.8453504393324	1060.5129090713128	3347.071506347951	12064.6743836562	263.7586244481
533	87.32926686139027	89.19224519662383	41.246162010461006	71.2638251567441	248.29974531813585	5.953835958357838	67.30408514196361	0	70.69916301387195	227.59290428108488	20.92971996674487	111.76428987695925	10400.128901197579	4571.4622306261
255	2170.2715925885736	4784.945568797969	2223.4885356722452	3220.2151877999127	3183.9739819384613	1283.8629912164718	1741.8906063886338	579.4583756466284	2834.99384842963	1184.0973615622286	1120.8563479265097	3583.5793134989335	14646.474064837677	1375.9790782246
692	2142.842400876494	4796.33373259271	2212.389519837128	3259.9982926162884	3156.281330262766	1290.396035487319	1728.684289390856	545.0251560782145	2894.1683855096253	1137.1964290526187	1043.0959575417498	3485.691268259361	12188.255879622006	75.6943074126
626	1340.4752197316684	4092.911102117977	1355.7286007792322	1963.9076275730265	1958.9403398675845	701.9906207434298	749.3927888904967	137.01214315962497	1748.515435128483	518.2761879378824	543.0995075441363	2384.6758793492445	11688.763121596487	1569.0754685072
1339	128.28643516417634	100.33332453274733	39.95579094614324	47.34877229468442	397.4252533734994	36.95730018513865	83.78398072714874	6.0	86.02177637457754	115.518588687313	80.4683908044874	187.86403900686173	10571.4475203584	4159.9572775537
424	2041.167624183691	4896.453442221209	2217.321367015891	3212.913745226648	3010.5278351523884	1342.844223943915	1758.3451513844022	544.7815616953321	2799.4233617121595	1160.9119222510622	1066.2990270710764	3695.4396075722047	12738.501250657557	596.0163904297
1348	2105.6693572350164	4772.133925106408	2207.5047227679206	3183.3950845113663	3025.611902728108	1286.340121724548	1622.5929151594908	545.061214106063	2804.4350930328146	1082.612325078936	1037.663553358937	3595.7425949912094	12399.122031253308	329.4589537551
78	344.90398017921865	261.8602897726458	183.683638700481	515.1872980218088	915.8088767762194	47.36201074744507	196.95321516489108	15.021105873904109	197.7292070597366	292.6381455842956	202.58672950316299	248.2735953383387	11597.7398914801	4351.8006624066
1457	2151.2647687707313	4702.056600964314	2168.5069446383836	3130.04577156063	3238.5553444771062	1291.4254182057498	1698.4744476377757	583.4996182589689	2750.6885537137778	1121.908104000741	1137.1260621618676	3581.4251101239493	14428.699131448595	1415.9079503053
768	162.60491523026147	228.3970829493825	330.5042470909196	1003.5562488141576	165.98203279805523	43.12084802196729	229.7455368785512	17.05991289800247	177.1881438137928	290.4232780265978	248.88816297337073	261.2451111553865	10808.700586628902	3368.4019828247
925	58.594123257869775	32.584997820501435	38.557446646474084	41.65474151777586	45.74826966358404	15.537471678944444	24.158489548170063	0	36.82039689134524	258.50883755018543	8.282029042794903	92.05874502980998	10113.352444097896	5638.5852240107
332	2103.0955276858804	4746.601483576789	2175.596143982566	3158.2492663389435	3145.771270569445	1272.8900500665065	1652.0617500532762	555.6888982956841	2740.7252780577064	982.1391067087471	1046.509565217716	3603.4914244101715	12514.551708474439	684.8887361359
482	2119.395616872337	4809.404950992626	2279.1341230669286	3215.576432641376	3166.8692814119463	1269.8888560749642	1696.8862492178491	562.8703580222267	2809.7676239641055	1126.0251704415562	1055.8247054008075	3575.4975966218103	11681.58728612108	1.4384577609
1242	2065.3203255405297	4821.588881778902	2201.28663308893	3222.2880160252416	3125.319436573144	1293.4619636476857	1714.914056715641	539.6875039950676	2817.8234264816892	1047.2018998266453	1023.0708980910829	3645.419571851065	11841.151538542523	31.5759322594
150	2134.1775373796295	4802.733085730286	2179.6333854880436	3247.615545250662	3072.059971151914	1338.7243998291578	1711.1838827634379	540.5782385017169	2800.6542173934085	1100.2229128833567	1085.7592686095613	3628.0673100587805	13737.199718925482	986.0860850982
688	2118.509861367837	4748.891250141021	2066.8568318284456	3046.6004082923014	3212.265926106455	1289.8225707800573	1665.5363466300942	568.3860505800928	2771.3656058948645	1165.4658650971671	1085.3035934866941	3622.386205887927	14154.540757970579	1115.0232964497
1058	2069.115959445968	4771.728111603356	2139.9897883562985	3293.7147082389515	3203.8809318052117	1262.901177825801	1685.0180089824523	541.8146366161387	2758.5587970044467	1105.2199727714299	1072.6688962744397	3588.706639781337	13230.470739850765	852.934802152
1357	2026.0460141586827	4771.6266658511395	2170.5675624764167	3199.715332709592	3141.841766393516	1255.799609388482	1684.355194352484	563.8648465139557	2753.260656390111	1101.2102136488584	1053.2848754528893	3572.389835989729	11469.622791411695	6.3151847855
1006	2088.6756077282366	4833.841770119967	2277.2016793253224	3228.3781778740668	3139.86248238263	1329.7886210200963	1673.078784623395	579.2173820869481	2825.098197848391	1108.288407432787	1069.6302633239502	3608.601019779311	11347.189568713111	0.0908520353
471	1802.6934703122304	4574.687397836624	1909.7373274862618	2654.760941410747	2634.8005231046086	1159.7684054488848	1356.0922972836481	495.4567045044245	2430.433995579308	848.9949841661963	884.1687036177684	3359.656691131502	11030.443973697724	721.0130110112
1229	1875.2913725089866	4567.394673116455	2074.1488948370156	2840.8369042380273	2201.2736528712812	1248.7363987714791	1591.6804980823279	541.4434238246614	2593.7642741414325	944.4124483823664	978.8455465132754	3396.658278740961	11450.469302301055	607.2304359104
63	172.31545596818418	116.88598860163577	83.20823940104638	121.74434444480062	269.59102347954826	48.961996723645925	159.9119420528079	40.53731315355938	85.36726637961175	258.57502641957313	116.8327149618605	29.035040438860264	10057.004519602753	3293.0936592133
930	57.998573248114994	61.14498357465092	78.62708015890253	118.07389472352615	139.8296547454999	4.3642720522934795	49.57234534599203	21.476703396847356	29.674642250993774	278.52659893319657	115.35960843275815	76.25996660185307	10337.034389717499	5880.5363210448
1176	43.46893694321119	66.97034125608882	80.28232154900986	263.16241829964815	161.00694169479812	4.237983316868336	21.533471583839045	0	72.76105038939288	62.92688323638785	60.344106237515305	17.347298956826496	9574.522358338592	7717.2322531825
744	2144.6274856014907	4839.355805778653	2244.9055244692927	3085.2962047825213	3197.12318129643	1292.565656024232	1708.0639492593514	599.8369061080078	2828.8055665541483	986.1377964468371	1047.3326130832627	3561.2911384795207	12702.733361346047	411.5317320608
875	2095.8731965143465	4874.717634747452	2182.9294332625755	3147.8195468265158	3175.7921359041447	1291.0235779787038	1767.4627695465367	543.6890772483559	2833.3171579910236	1114.7622709838936	1146.6165174769496	3643.4166565417563	14652.394352780253	1188.9434992928
219	542.2881575567375	795.6606158478327	439.15308873147376	873.8135949061211	463.74686869879923	150.1242629099204	380.2953236200032	42.99157720233406	923.385974095638	312.15456493982583	296.4479480329122	1488.2187237640971	10165.27160888441	2743.1132758049
1065	1978.187989019341	4594.09890281102	2149.4575368394644	3236.422610204444	3026.1006916667957	1272.7399375414432	1692.1158999510942	581.4305849640904	2734.5541920817172	1127.862527538189	1140.540213536399	3391.0919941747866	16358.457787432413	1956.6344232371
1003	2109.7060933942544	4754.328614582773	2182.873824278802	3122.4628433708863	3214.693520538635	1278.463213543653	1732.517065224023	593.1067337799673	2816.4498716446415	1094.5270572151423	1014.8699020455037	3350.596702766055	12355.706326710892	290.3659926192
138	2124.718503536509	4826.559935601198	2171.7918486113153	3167.2140317948015	3179.1147639002943	1281.9297927157825	1729.9461959270309	588.1528300730857	2843.7303791879613	1131.6862776001622	1037.413620170389	3631.0918558749636	12682.003319541558	332.8374310811
1489	62.187681152233175	19.781745644144873	47.90704350820499	68.95552412788503	49.31694157597355	18.46397051654176	44.51145641950153	7.5885434344445	19.41872132051482	252.612585520167	98.54962118922407	89.72438411252197	9923.514276562113	6099.0775540392
1188	2122.3834857854076	4845.226749592527	2247.6667999643487	3208.0295169092765	3117.2206151678565	1288.2117952208268	1710.7312770926626	557.0770404988957	2824.1033212866196	1006.6022652749341	1048.2961442995604	3411.1533367052903	11497.733331073505	8.9549692842
542	2131.1566277086254	4800.477744218342	2215.6786833709093	3330.9537668957	3219.2010238177263	1331.501648690222	1731.3464717042004	542.1853479353442	2767.1844593679484	988.7631116273793	1089.8599605598652	3685.8207536699456	13391.123114644002	793.4211034969
1146	2140.4995820599465	4866.3260835447445	2176.7224110053075	3290.654298061068	3219.6933617650047	1336.8511824466332	1672.5105154803832	540.6147096384425	2802.9475493526797	1183.5684366105968	1108.866716937909	3512.0805865392326	13518.19490844754	942.6135618285
201	2070.3811976755123	4517.187933414682	2201.3659010020647	3180.3900763821825	3071.824047659368	1266.3898733988638	1627.1004883218432	539.279710338358	2733.2381006158616	1160.0631364308913	1065.9843412836206	3566.866732728071	11553.32644343433	25.6479005928
402	1435.2951608721728	4176.677196198896	1496.325297211748	2444.9465340077236	2148.7194519467835	748.8577075921564	867.1986650526298	169.15814876508784	1843.6327694041534	525.437342067174	531.500794281376	2379.5494521780706	11066.003402031918	1384.6048573737
86	2140.0650062576105	4812.986679015279	2185.527140784253	3282.899495988095	3073.6229871079195	1327.6188433025736	1702.3596383782622	566.618548198418	2821.315436527051	992.4075581825867	1020.5670355941764	3634.4582832113056	13241.511006704346	879.0648833682
226	2016.9562669562843	4806.744862321038	2217.0392635019357	3202.75635654286	3169.5129335879155	1296.1689897672309	1651.4372259729241	571.694228810377	2768.6623563241624	1006.2133269914148	1056.3794637370636	3547.8326856273566	11481.138493545559	6.536515945
1075	267.86056735697014	450.1173080703861	416.337274698108	1009.793976238297	383.4020211200458	52.32799971143587	226.99992355717384	38.89147659436057	215.43886749227187	231.70868825059412	158.21784675793268	293.49450174026225	9420.72954000204	2670.2334848773
820	2075.3279553925477	4518.861508066084	2201.4147136672614	3068.07874867727	2893.239323892273	1311.9665811135935	1723.88849822952	556.8327173559005	2811.9617573166925	1184.2006899866392	1047.8045330498524	3634.9945790444417	12122.047537851344	181.5238880602
1399	1901.0589033251429	4639.677178119662	2063.12320429045	3177.5592180974622	2903.4057933369645	1148.4102573016203	1535.9067728784855	571.6819969349165	2548.2091737675923	967.5977285144792	1021.0414803027303	3504.0725131029517	12565.763356834801	936.773442092
616	86.40720056008898	52.435034822526255	48.484193590782105	79.77064038692289	171.38672812521813	22.183830055580106	26.14078557552017	3.666666666666667	72.0573715904865	13.562709096662733	21.486543741875725	102.2781540243837	10107.32222224564	5310.8277817433
106	2106.706804494569	4761.311801058354	2230.4963407245727	3115.060889966084	3095.4532834408365	1309.540544565844	1711.6397767701892	573.1256937937244	2817.212405358606	1144.155988642178	1025.1595333444143	3481.56043681898	11402.5583017089	0.4741391057
1395	2078.8841687683575	4769.05673921865	2148.9421498586944	3099.5187434406675	3152.578637440659	1341.5371759304976	1731.0629087491366	571.002844959845	2846.3275670185644	1226.4274545511983	1041.3508355624556	3502.1407576912484	12528.441258887658	297.2300043055
1411	79.39390434418023	24.859990216645777	32.99664595016254	40.25315398997623	124.89370711703353	23.649554730511927	39.75373749560763	0	46.75615164902392	181.8342858127709	69.18981645856435	89.99929441449504	9827.581480458995	6339.6477706042
1349	98.87665860289134	101.87299010386378	86.37198701945586	145.25140143441607	212.3416649497017	18.52602511256405	47.358541555202464	21.50373085455723	48.79127511544365	15.242347346725154	104.41892491371505	103.37967584146486	10405.110753376608	4876.8742137057
51	168.01644613642074	233.7408206654494	369.1886200085261	1035.6504801584229	288.90558004084943	4.841697988496158	241.78290034672057	24.350681879815692	205.87611227327199	138.70682612420393	217.19326566229313	275.4715345422313	11285.587496942073	4717.2884732409
1235	1422.0199845951329	3486.3422492966165	1494.1055133057032	2465.714930267193	2229.6090054982005	800.7892514347473	954.1960816341092	335.6652192739042	1873.3442539578443	544.868274521611	683.3341774605273	2849.60835601421	15182.135515754513	3104.5247620612
700	1204.9309524542875	3112.0826811550905	1261.3226473759105	2142.1447460773907	1767.7067893944495	586.0042443958871	681.2459809150358	208.7659816665671	1519.2721265557059	467.0322832595542	587.0116610013619	1859.0479177854859	14124.51097482868	3165.7069044462
1197	2053.0979652547508	4766.291401176824	2207.4224458475064	3138.7041712287178	3191.126137376055	1314.3625612120577	1771.1749347902826	588.1840916488421	2827.857215781358	1097.483617035727	1137.7836411807473	3690.445673941064	14657.987991234897	1154.7888634745
27	1297.6582066034214	2936.1002292732596	1032.2928296029195	1579.1463934268063	1785.871860607679	663.9690929226533	739.1341530847404	320.9541333939451	1359.1544835437342	560.8696501317407	652.8446627059831	1305.3543626059295	12765.218371946845	2630.6926677327
195	2035.2834591114388	4698.706681987372	2220.077131044429	3136.559032206134	3077.3185653301007	1297.322708168212	1706.4012894064872	549.1940945551568	2871.958630489036	1101.8421884432003	1048.4632259831997	3648.5361826491376	12030.092231841629	98.793456374
1246	2154.1990284273465	4877.608632355266	2226.9777078581938	3280.2247160539155	3243.4037504227545	1297.682764197695	1723.6406913443652	591.2797440631518	2807.2158583164533	985.064324176268	1072.0511769767302	3664.401167673379	13054.011725083807	642.2877498281
1100	2103.943338671855	4839.081991715466	2295.58964954381	3145.8927533468027	3189.0945479714214	1292.5956169722804	1729.2110669887352	589.3904852529726	2821.8341505925346	1110.2803171727871	1057.9908803945605	3613.898912677015	11666.170065374497	1.8684208952
1420	2124.3116467647637	4869.86589073348	2183.118569831543	3130.1669617993193	3158.8000449346982	1336.6108832609207	1670.3350252609164	596.0633081462579	2771.7684371199575	1078.0369051739967	1063.7685723929385	3519.9711421528323	11442.880490695818	2.0950506497
