Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[6, 0, 3, 7]	[[7.4093298502, 10.4071338058], [0.518539145504, 0.9983507564959999], [-9.9730131339, 25.38877606131], [4.2347277114375, 5.4843842005625]]	[-1.2924, -1.0011]	0.14264811543823677	0.17153733833959117	1	359.49113074122806	49196	41696	0.3076923076923077	359.49113074122806	16	93	3	17	1	0.1420246977745634	0.9260000000000002	0.14264811543823677	0.14264811543823677	0.020348484838080525	1
[12]	cos(add(cos(-2), max(X12, min(3, add(min(X12, cos(-2)), X12)))))	None	0.3425151723655324	0.5686009852036908	1	354.95587479971675	49992	41710	13.0	355.9448434996459	5084	8290	930	1500	1	0.3346367709295483	180.0	0.3425151723655324	0.3425151723655324	0.11731664330059038	1
[2, 5, 1, 10]	[[-0.4981289995, 0.9471014462749999], [1.7789436365699995, 5.07161405343], [15.96139511561, 48.89880664438999], [-0.49366179849999997, 2.228488101875]]	[0.3971000000000001, 2.1388]	0.6410718973230812	0.5687968085106384	2	383.95142042490954	49913	41793	0.3076923076923077	767.9028408498191	178	276	32	50	1	0.6379661031884777	12.633333333333333	0.6410718973230812	0.6410718973230812	0.4109731775374152	1
[2, 3, 7, 12]	[[1.1367112457250004, 4.783579644275], [51.31720001703499, 105.20398870734999], [-0.42290791882, 2.37632261682], [224.68800000000005, 400.512]]	[-1.6362999999999999, -1.0292999999999999]	0.18186508202385232	0.31833037825059074	1	368.7511843683333	49995	41803	0.3076923076923077	368.7511843683333	208	624	38	114	1	0.1808343846881705	7.7520000000000024	0.18186508202385232	0.18186508202385232	0.03307490805954253	1
[12, 2]	[[280.68, 40.26], [0.2372548294250001, 1.6860107685749999]]	[-1.0301, 0.6900999999999999]	1.0	1.0	1	395.0	41828	41828	0.15384615384615385	395.0	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[0, 12, 6, 8]	[[-0.09993428219000002, 0.2474945676525], [166.164, 294.036], [-0.9986187932, 4.430544594820001], [22.225, 39.775]]	[-1.6362999999999999, -0.5498999999999999]	0.4449577957744474	0.5043262411347518	5	358.8149614577619	49766	41962	0.3076923076923077	1794.0748072888096	82	150	15	27	1	0.44295641671758645	4.469999999999999	0.4449577957744474	0.4449577957744474	0.19798744002045482	1
[3, 11, 12]	cos(add(cos(-2), max(X12, min(3, add(min(X12, cos(-2)), max(X11, cos(max(sub(X3, X11), min(X12, X3)))))))))	None	0.3284025742169938	0.5655435125000352	3	354.95587479971675	49992	42043	13.0	1067.8345304989377	4846	7957	925	1500	1	0.3207620417532464	175.0	0.3284025742169938	0.3284025742169938	0.10784825075234813	1
[12, 2, 7, 1, 3, 4]	[[-83.806, 104.00599999999999], [-0.01891489832499993, 1.9294120543249997], [3.18630758305, 6.185483156949999], [22.756576867635, 38.227179252365], [6.147251396319998, 70.09139184368], [20.667999999999992, 156.53199999999998]]	[-2.387, -0.4129999999999999]	0.6167406922400117	0.5841903073286052	1	365.083270187688	48776	42065	0.46153846153846156	365.083270187688	17	28	4	6	1	0.6161927444079423	1.476	0.6167406922400117	0.6167406922400117	0.38036908146468884	1
[2, 5]	[[-0.4981289995, 0.9471014462749999], [1.7789436365699995, 5.07161405343]]	[0.4337000000000001, 2.1388]	0.21762169330406317	0.43124940234281617	1	368.8866169203469	49913	42085	0.15384615384615385	368.8866169203469	454	942	86	178	1	0.21604523470685158	18.834666666666664	0.21762169330406317	0.21762169330406317	0.04735920139652773	1
[2, 10]	[[-0.4981289995, 0.9471014462749999], [-0.49366179849999997, 2.228488101875]]	[0.7273, 2.1388]	0.32263875802874586	0.4062348608837971	5	370.66357399088747	49913	42102	0.15384615384615385	1853.3178699544374	301	689	57	130	1	0.320735548946351	15.833333333333336	0.32263875802874586	0.32263875802874586	0.10409576818233163	1
[12]	[[207.58800000000002, 40.26]]	[0.7232, 2.0768]	1.0	1.0	1	395.5507244504777	42125	42125	0.07692307692307693	395.5507244504777	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[2, 1, 4, 12, 7]	[[-0.4981289995, 1.424565405675], [30.95501101238, 44.92845832762], [91.55199999999999, 195.448], [52.902000000000015, 430.07], [-0.49984170115000004, 2.813055675905]]	[-2.2037, -0.5962999999999998]	0.4979697305984993	0.5042595989239422	2	380.36695957986365	49890	42165	0.38461538461538464	760.7339191597273	86	153	16	29	1	0.4957196144143787	5.289333333333333	0.4979697305984993	0.4979697305984993	0.24797385259234198	1
[2, 3, 4, 5, 8, 11, 12]	cos(add(cos(-2), max(X12, sub(X11, add(cos(-2), max(add(cos(-2), max(X12, max(div(-2, sub(X3, X11)), min(add(cos(max(X12, X12)), max(X12, min(max(X12, X2), cos(max(X12, max(max(X12, min(max(X12, X5), cos(X12))), min(min(X12, X2), X11))))))), X4)))), X8))))))	None	0.3454640632142253	0.5692440886543019	2	354.95587479971675	49992	42170	13.0	711.8896869992918	4800	7830	931	1500	1	0.3375375651483758	181.0	0.3454640632142253	0.3454640632142253	0.11934541897248224	1
[12, 2, 7, 1, 3, 4, 0]	[[330.964, 458.83599999999996], [2.603300522725, 4.251884867275], [0.06698417366000031, 3.66599486234], [23.70388478221, 36.67922871779], [61.15617485775, 111.11253458225], [78.03399999999999, 145.966], [0.8072764855650001, 1.107158742435]]	[-1.0096, 0.5696000000000001]	0.9965075458552662	0.9692671394799054	1	368.09225216	48207	42207	0.5384615384615384	368.09225216	12	12	3	3	1	0.9962074999043333	1.8559999999999999	0.9965075458552662	0.9965075458552662	0.9930272889464855	1
[12, 2, 7, 1, 4, 0, 11, 8]	[[263.98199999999997, 427.818], [1.1681874165750001, 3.715999585425], [1.774853719355, 5.073946850645], [-4.9134060413, 22.9348990769], [18.765, 148.635], [0.7027001802635, 1.0725549637365], [2.205, 5.455], [14.8, 47.2]]	[0.2107000000000001, 2.2693]	0.6578786542055071	0.6034485815602837	4	363.9353084431399	49768	42268	0.6153846153846154	1455.7412337725596	21	31	4	6	1	0.657388837104486	1.444	0.6578786542055071	0.6578786542055071	0.43280432365924915	1
[12, 2, 7, 1, 3, 4, 0, 11]	[[207.95, 307.84999999999997], [0.45788009715000033, 3.55522038085], [2.33161796805, 5.330793541949999], [22.741786757125, 35.218079002875], [-19.329284077150007, 50.60961953715001], [-43.239999999999995, 76.64], [0.5398473468895001, 1.0296550331105], [0.6799999999999999, 3.58]]	[0.20660000000000012, 2.2934]	0.14456602717396783	0.4608421985815603	1	347.53713976901633	49828	42328	0.6153846153846154	347.53713976901633	7	18	2	4	1	0.14449749373632417	0.28800000000000003	0.14456602717396783	0.14456602717396783	0.020899336212864404	1
[2, 5, 7, 10, 12]	cos(add(cos(-2), max(max(X12, min(cos(max(add(div(X12, max(X12, X7)), max(X12, X12)), X5)), X2)), min(max(X12, X10), cos(max(X12, cos(X12)))))))	None	0.34531232389207694	0.5692105534401505	1	354.95587479971675	49992	42435	13.0	355.9448434996459	4635	7565	931	1500	1	0.3373864536170534	181.0	0.34531232389207694	0.34531232389207694	0.11924060103174665	1
[12, 7]	[[-23.40599999999999, 166.26000000000002], [1.9963538251775002, 3.0809233831675]]	[0.41859999999999997, 1.9413999999999998]	0.18186901309612213	0.42655035460992863	1	380.0664351858522	49983	42483	0.15384615384615385	380.0664351858522	296	626	59	125	1	0.1807127346271728	11.25	0.18186901309612213	0.18186901309612213	0.03307633792455744	1
[7, 5, 0, 1]	[[2.766732593005, 4.53312484504], [1.2687093399749998, 4.0126013540250005], [0.11047717050400002, 0.5902887814960001], [26.284266432210003, 38.53608627592]]	[0.3971000000000001, 2.3429]	0.5035485122393063	0.5201409996622763	3	364.0882731539465	49998	42498	0.3076923076923077	1092.2648194618396	126	211	25	42	1	0.5011517363584348	8.732	0.5035485122393063	0.5035485122393063	0.2535611041784188	1
[2, 10, 12, 5]	cos(add(cos(-2), max(max(X12, min(X12, X2)), min(max(X12, X10), sub(max(max(X12, X12), max(X12, min(cos(max(add(cos(-2), max(X12, X12)), X5)), X12))), max(X12, X12))))))	None	0.3449371089180163	0.5691276449596117	4	354.95587479971675	49992	42506	13.0	1423.7793739985837	4586	7494	931	1500	1	0.33701279101923315	181.0	0.3449371089180163	0.3449371089180163	0.11898160910871945	1
[2, 7, 3, 1]	[[2.911967778075, 4.460637919925], [0.13173406883250016, 4.264994404255], [44.728516951524995, 99.680512648475], [-1.375063020259999, 20.58321133226]]	[0.8037, 2.0162999999999998]	0.2180046489130395	0.3559689922480619	2	380.50728180882487	49717	42512	0.3076923076923077	761.0145636176497	165	429	33	86	1	0.21682778172294295	7.658666666666665	0.2180046489130395	0.2180046489130395	0.047526026947697614	1
[0, 1, 6, 2, 12]	[[0.4308677438895, 0.9206754301104999], [15.96139511561, 48.89880664438999], [-0.8439159415, 1.6542540215], [-0.4981289995, 0.9471014462749999], [207.58800000000002, 383.412]]	[0.5216999999999999, 2.2983]	0.7314643799276401	0.5882845744680851	2	380.6250407358983	49284	42530	0.38461538461538464	761.2500814717966	25	40	5	8	1	0.7292941859824806	2.168	0.7314643799276401	0.7314643799276401	0.535040139102927	1
[2, 3, 12]	[[3.3346036054000003, 5.333103415899999], [44.728516951524995, 99.680512648475], [-4.537999999999997, 119.338]]	[0.8037, 2.0162999999999998]	0.2882937282052545	0.37672480620155	4	376.99868516114066	49983	42626	0.23076923076923078	1507.9947406445626	173	424	35	86	1	0.28675426175516516	9.658666666666665	0.2882937282052545	0.2882937282052545	0.08311327372248516	1
[12, 2, 7, 1, 3, 4]	[[307.886, 479.714], [3.3115848806249994, 5.559654441375], [-0.2741060498225, 1.3754405158225], [5.148699706120002, 41.08042137388], [-24.999511396130004, 48.93590099613], [28.748000000000005, 124.652]]	[-2.2183, -0.4417000000000001]	0.4281769473927172	0.5194604863221884	1	345.7670689672291	49195	42645	0.46153846153846156	345.7670689672291	16	31	4	7	1	0.427553677727665	1.1020000000000003	0.4281769473927172	0.4281769473927172	0.18333549827854573	1
[3, 12, 1]	[[75.23017287265, 105.20398870734999], [198.17600000000004, 400.512], [-4.9134060413, 24.885621047709996]]	[-1.6688999999999998, -1.0292999999999999]	0.19261485357444927	0.32156177903101746	2	365.3151021580064	49995	42652	0.23076923076923078	730.6302043160129	140	411	28	83	1	0.19160338499831928	5.977333333333334	0.19261485357444927	0.19261485357444927	0.03710048181750653	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[128.35000000000002, 228.25], [1.4214978304250003, 2.870253769575], [2.86056554483, 4.66007088917], [13.620509687464999, 28.093008692534998], [29.431229301115003, 102.36751449888501], [119.346, 211.25400000000002], [-0.16205607925549995, 0.4277123592555], [-0.41500000000000015, 1.6350000000000002], [41.9, 58.1], [4.86940931208, 9.06633484992]]	[-0.8055, 0.7454999999999999]	0.9999989356359191	1.0	1	370.68	47250	42750	0.7692307692307693	370.68	6	6	2	2	1	1.00000000000145	1.276	0.9999989356359191	0.9999989356359191	0.9999978712729711	1
[10, 12, 4]	cos(add(cos(-2), max(X12, max(div(neg(-2), cos(-2)), min(max(X12, max(add(cos(-2), X12), X10)), X4)))))	None	0.32583583505803854	0.5649913474244506	2	354.95587479971675	49992	42768	13.0	711.8896869992918	4400	7232	924	1500	1	0.3182418181486547	174.0	0.32583583505803854	0.32583583505803854	0.1061689914079693	1
[2, 3, 4, 7, 8, 12]	cos(add(cos(-2), max(max(X12, min(X12, add(cos(max(max(X12, min(X12, X3)), min(X12, add(cos(max(max(X12, min(X12, X3)), min(max(X12, X2), cos(-2)))), max(cos(add(cos(-2), max(X7, X12))), min(min(sub(X12, sqrt(X7)), X2), X12)))))), max(cos(add(max(div(neg(-2), cos(-2)), min(sin(X12), X4)), max(X7, X12))), min(min(sub(X12, sqrt(X7)), X2), cos(X8)))))), min(max(cos(X12), X12), X4))))	None	0.3346870779630344	0.5669031030898344	4	354.95587479971675	49992	42790	13.0	1423.7793739985837	4398	7210	927	1500	1	0.3269487522551166	177.0	0.3346870779630344	0.3346870779630344	0.11201544015543424	1
[7, 5, 0, 1]	[[2.766732593005, 4.53312484504], [1.2687093399749998, 4.0126013540250005], [0.11047717050400002, 0.5902887814960001], [26.284266432210003, 38.53608627592]]	[0.9305999999999999, 2.3429]	0.41278254402354797	0.3834262073623774	2	364.0882731539465	49998	42819	0.3076923076923077	728.176546307893	80	202	17	42	1	0.4108494550607543	6.276	0.41278254402354797	0.41278254402354797	0.17038942865055232	1
[11, 3, 12]	cos(add(cos(-2), max(X12, max(div(neg(-2), sub(X3, X11)), -2))))	None	0.3424035539829134	0.5685763691089187	1	354.95587479971675	49992	42864	13.0	355.9448434996459	4369	7136	930	1500	1	0.3345256143454639	180.0	0.3424035539829134	0.3424035539829134	0.11724019378012988	1
[8, 12, 4]	cos(add(cos(-2), max(max(X12, min(X12, add(cos(-2), max(cos(add(cos(-2), max(X12, X12))), min(-2, cos(X8)))))), min(max(cos(-2), X12), X4))))	None	0.3425207927523106	0.5686022247654463	2	354.95587479971675	49992	42889	13.0	711.8896869992918	4355	7111	930	1500	1	0.3346423680631104	180.0	0.3425207927523106	0.3425207927523106	0.11732049346767133	1
[1, 3, 2]	[[-4.9134060413, 24.885621047709996], [75.23017287265, 105.20398870734999], [-0.4981289995, 1.424565405675]]	[-1.6362999999999999, -0.5498999999999999]	0.31065747002313276	0.46687217923920055	2	366.54920608453006	49995	42920	0.23076923076923078	733.0984121690601	108	207	23	44	1	0.3091625536845907	5.84	0.31065747002313276	0.31065747002313276	0.09650806368117364	1
[12, 2, 7]	[[-39.660000000000004, 166.26000000000002], [0.6500526442500001, 5.333103415899999], [1.9963538251775002, 3.0809233831675]]	[0.6718999999999999, 1.8281]	0.3377174556939879	0.418825080022595	1	379.512630019469	49983	42935	0.23076923076923078	379.512630019469	237	534	51	113	1	0.3358118560400135	14.161999999999999	0.3377174556939879	0.3377174556939879	0.1140530798804207	1
[12, 2, 7]	[[-39.660000000000004, 166.26000000000002], [0.6500526442500001, 3.14790771175], [1.9963538251775002, 3.6459003908225003]]	[0.8037, 1.8281]	0.30345022113867487	0.3812959061863628	1	360.5378790166621	49964	42935	0.23076923076923078	360.5378790166621	192	481	41	101	1	0.3017913317788286	11.238666666666663	0.30345022113867487	0.30345022113867487	0.09208203670911068	1
[12, 7, 6]	[[198.17600000000004, 350.024], [0.8190101243099999, 3.4182956216899996], [7.4093298502, 10.4071338058]]	[-1.6362999999999999, -1.0011]	0.24658199252188012	0.3427003123944615	2	365.7302513545369	49783	42994	0.23076923076923078	731.4605027090738	138	389	30	84	1	0.24530105936850452	7.263999999999999	0.24658199252188012	0.24658199252188012	0.06080267903606054	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[81.93, 341.67], [3.1885391888249996, 6.235922371175], [-0.9135432976449999, 2.385549833645], [33.81122968493, 62.756227695069995], [3.206625233669996, 37.176949846330004], [116.76599999999998, 248.63400000000001], [0.7804339011795001, 1.0703200828205], [0.74, 3.34], [14.975, 37.025], [0.6470136410199996, 7.94166993298], [-0.050424660780000075, 1.74557738478]]	[-1.8485999999999998, -0.5514]	0.9943738294933662	0.9611170212765957	1	364.44	46003	43003	0.8461538461538461	364.44	6	6	2	2	1	0.9949987548509863	1.2293333333333334	0.9943738294933662	0.9943738294933662	0.988779312781302	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[118.35600000000001, 230.24400000000003], [2.7482970491, 4.1470958869], [1.625248666005, 3.924616605995], [39.303369907635, 54.773972292365], [32.32695192163, 58.30425897837], [75.842, 159.75799999999998], [0.39867555343149996, 0.9284675405685], [0.8, 3.2], [37.575, 52.425]]	[-2.0534, 0.033399999999999874]	0.9879253011808666	0.9429609929078014	1	367.44	49134	43134	0.6923076923076923	367.44	6	6	2	2	1	0.9889199438700199	0.9466666666666668	0.9879253011808666	0.9879253011808666	0.9759964007133061	1
[10, 12]	cos(add(cos(-2), max(min(max(X12, X10), sub(max(max(X12, X12), sqrt(-2)), max(X12, X12))), min(max(X12, X12), X12))))	None	0.3213791629197283	0.5640369436151207	1	354.95587479971675	49992	43190	13.0	355.9448434996459	4150	6810	922	1500	1	0.31387537697007634	172.0	0.3213791629197283	0.3213791629197283	0.10328456635898525	1
[12, 2, 7, 1, 3, 4]	[[206.94800000000004, 502.652], [0.6416426491999998, 3.4392403248], [-0.6894097480799999, 2.5097108640799997], [41.86316677272, 57.83282084728], [-20.38672155715001, 49.552182057150006], [-20.056000000000004, 67.856]]	[-1.1348, -0.34519999999999995]	0.936145645917873	0.7207446808510638	1	352.27201200128	47693	43193	0.46153846153846156	352.27201200128	11	16	3	4	1	0.9353847832932427	2.1306666666666665	0.936145645917873	0.936145645917873	0.8763686703709916	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[87.87400000000002, 235.726], [-1.1825845151749999, 1.8647986671749996], [0.24635017443750007, 1.4960066635625], [-13.466645400984998, 15.977404298984997], [34.677263282545, 93.62576775745501], [-54.529, 87.32900000000001], [0.2180041345155, 0.8277647234845], [1.545, 4.3950000000000005], [13.025, 44.975]]	[-1.7214, -0.1986]	0.9950666934324175	0.9723936170212766	1	390.04	49206	43206	0.6923076923076923	390.04	6	6	2	2	1	0.9959757850482234	1.0546666666666666	0.9950666934324175	0.9950666934324175	0.9901577243785248	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[287.306, 499.094], [1.9860768222500003, 4.48393188975], [1.3956854675700001, 3.59508088843], [-0.28434683998499644, 29.159702859984996], [5.428615027339994, 73.36926425266], [121.57, 261.43], [0.309421272649, 0.689272131351], [1.7849999999999997, 4.4350000000000005], [0.5250000000000004, 23.475], [4.731784467179999, 10.42761198282], [3.1096555220599997, 4.50654600194]]	[-2.2201, -0.4999000000000001]	0.9882765322446303	0.9281826241134752	1	359.68	49349	43349	0.8461538461538461	359.68	6	6	2	2	1	0.9889206732832985	1.192	0.9882765322446303	0.9882765322446303	0.9766905041854718	1
[11, 12]	cos(add(cos(-2), max(X12, min(3, add(X12, max(X12, X11))))))	None	0.29560839703983455	0.5585517672454594	1	354.95587479971675	49992	43398	13.0	355.9448434996459	3992	6602	913	1500	1	0.2885342981350485	163.0	0.29560839703983455	0.29560839703983455	0.08738432440046046	1
[12, 7, 3, 4, 8]	[[14.964000000000013, 142.836], [-0.49984170115000004, 1.4746394507775], [26.694336413974998, 71.65506016602501], [-1.338000000000001, 122.53800000000001], [0.5, 27.725]]	[-1.6362999999999999, -0.7037000000000001]	0.6738610281838755	0.5538068032571577	1	382.55271029815424	49852	43415	0.38461538461538464	382.55271029815424	71	122	16	27	1	0.6708334212003486	6.676	0.6738610281838755	0.6738610281838755	0.4540886853050298	1
[2, 1, 6, 7]	[[-0.4981289995, 1.424565405675], [30.95501101238, 44.92845832762], [7.4093298502, 10.4071338058], [0.8190101243099999, 3.4182956216899996]]	[-2.0778, -0.5962999999999998]	0.6675043663021677	0.5674213209219858	1	384.01012451324397	49890	43511	0.3076923076923077	384.01012451324397	43	70	10	16	1	0.6645958623385194	4.0906666666666665	0.6675043663021677	0.6675043663021677	0.4455620790324585	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[263.98199999999997, 427.818], [1.1681874165750001, 3.715999585425], [1.774853719355, 5.073946850645], [-4.9134060413, 22.9348990769], [-1.7021872674550025, 57.246317207455], [18.765, 148.635], [0.7027001802635, 1.0725549637365], [2.205, 5.455], [14.8, 47.2]]	[0.2107000000000001, 2.2693]	0.8752166805275239	0.7255567375886525	2	361.47368286321154	49768	43524	0.6923076923076923	722.9473657264231	18	23	4	5	1	0.8746331345974921	1.87	0.8752166805275239	0.8752166805275239	0.7660042378736178	1
[12, 2, 7]	[[50.58200000000001, 225.096], [-0.40526420327499996, 1.243320141275], [-0.09582680430000001, 1.9036235783]]	[0.816, 1.944]	0.28091937050557114	0.37217867363444046	1	374.84808285700046	49840	43539	0.23076923076923078	374.84808285700046	101	251	23	57	1	0.2795289671193814	6.356000000000002	0.28091937050557114	0.28091937050557114	0.07891569272524636	1
[2, 7, 3, 0, 8]	[[0.3767993100500001, 2.07534075595], [-0.26041657938499974, 2.638786475385], [-9.9730131339, 42.344145718170004], [0.45292635342, 0.85276936258], [37.1, 9.5]]	[-0.32519999999999993, 1.7051999999999998]	1.0	1.0	1	368.0	43551	43551	0.38461538461538464	368.0	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[2, 3, 1, 7]	[[2.911967778075, 5.333103415899999], [44.728516951524995, 99.680512648475], [-1.375063020259999, 20.58321133226], [0.13173406883250016, 3.0809233831675]]	[0.8037, 2.0162999999999998]	0.37885257513345694	0.40484164832477354	3	384.41603817375307	49933	43574	0.3076923076923077	1153.2481145212591	165	375	38	87	1	0.37684132857135544	12.363999999999997	0.37885257513345694	0.37885257513345694	0.14352927368525165	1
[0, 12, 10]	[[0.518539145504, 0.9983507564959999], [136.03799999999998, 411.76199999999994], [1.95854414875, 3.45361019125]]	[-1.8188999999999997, -1.0292999999999999]	0.17842646477377042	0.31729523276275784	1	360.8823884168704	49839	43594	0.23076923076923078	360.8823884168704	188	568	44	133	1	0.17737558154319186	8.710666666666668	0.17842646477377042	0.17842646477377042	0.03183600333166554	1
[5, 7, 8, 10, 11, 12]	cos(add(cos(-2), max(max(X12, cos(max(max(X12, min(cos(max(add(div(X12, max(add(cos(-2), cos(add(cos(-2), max(X12, min(cos(max(-2, X10)), X5))))), X5)), X12), X5)), X5)), sub(X11, sqrt(X7))))), min(max(X12, X12), cos(X8)))))	None	0.3188121222059867	0.5634872988503516	1	354.95587479971675	49992	43596	13.0	355.9448434996459	3914	6404	921	1500	1	0.3113548530583205	171.0	0.3188121222059867	0.3188121222059867	0.101641169265485	1
[8, 2, 10, 12]	cos(add(cos(-2), max(max(X12, min(-2, X2)), min(max(X12, X10), cos(X8)))))	None	0.3187596735314405	0.5634759186452281	2	354.95587479971675	49992	43647	13.0	711.8896869992918	3880	6353	921	1500	1	0.3113026213795816	171.0	0.3187596735314405	0.3187596735314405	0.10160772946987054	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[226.17800000000003, 382.02200000000005], [0.572808633925, 3.020706600075], [0.19279282757000016, 2.39218824843], [25.523149110015005, 54.967198809985], [-32.486784108905006, 36.45299231090501], [-29.464, 42.464], [-0.14073831604950002, 0.1691400160495], [2.8449999999999998, 5.995], [41.35, 56.65]]	[-0.6994, 0.25939999999999996]	0.9999995654075012	1.0	1	357.88	49649	43649	0.6923076923076923	357.88	6	6	2	2	1	1.00000000000145	1.528	0.9999995654075012	0.9999995654075012	0.9999991308151913	1
[12, 2, 7, 1]	[[319.17600000000004, 471.024], [2.6634319470750003, 4.2121020889250005], [3.031706094525, 4.531293881475], [23.131634195270003, 54.07283896473]]	[-0.9451999999999998, 1.0852]	0.8957874457084778	0.772655634357762	1	346.3796729845249	49601	43704	0.3076923076923077	346.3796729845249	64	72	16	18	1	0.8918265865556367	7.096	0.8957874457084778	0.8957874457084778	0.802435147888919	1
[0, 11, 1, 2, 4, 12]	[[-0.09993428219000002, 0.44250950187], [1.0350000000000001, 2.685], [20.90416295544, 52.843471104559995], [1.3597741245500001, 4.5006013654], [-19.980000000000004, 72.651], [271.762, 395.638]]	[0.6593, 1.7766]	0.22876853043231032	0.3925683890577508	1	359.74756478677335	49709	43709	0.46153846153846156	359.74756478677335	14	30	3	7	1	0.22807966301444635	0.6806666666666668	0.22876853043231032	0.22876853043231032	0.05233504051615889	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[219.45599999999996, 331.344], [2.6873966657499997, 4.18610970625], [2.4471578908725, 3.7967868991274996], [18.558875334080003, 42.513356445919996], [64.25175401458499, 131.19327604541502], [106.73499999999999, 176.665], [0.042688682721499976, 0.37255916527849997], [3.3949999999999996, 5.445], [4.25, 17.75], [0.8851377714600002, 3.78301492854], [1.3226182230749997, 3.068731322925]]	[-1.1009, 0.2809]	0.9999989722560287	1.0	1	370.44	48222	43722	0.8461538461538461	370.44	6	6	2	2	1	1.00000000000145	1.292	0.9999989722560287	0.9999989722560287	0.9999979445131137	1
[12, 7]	[[14.964000000000013, 142.836], [-0.49984170115000004, 1.4746394507775]]	[-2.2137000000000002, -0.7037000000000001]	0.19245717275900143	0.39533892035307894	2	371.6901285764619	49890	43852	0.15384615384615385	743.3802571529238	245	570	60	139	1	0.19123021363584253	11.998666666666665	0.19245717275900143	0.19245717275900143	0.03703976334638812	1
[12, 2, 7, 1, 3, 4]	[[277.17400000000004, 425.026], [4.0988117141, 5.497610551899999], [-0.9767483309075, 1.5725509069075], [-2.8215314602599975, 19.13674289226], [32.412602212954994, 73.376817187045], [-33.859, 48.059000000000005]]	[-0.3166, 0.41659999999999997]	0.9999999325795816	1.0	1	374.91999999999996	48361	43861	0.46153846153846156	374.91999999999996	6	6	2	2	1	1.00000000000145	1.6573333333333333	0.9999999325795816	0.9999999325795816	0.9999998651591678	1
[12, 2, 7, 1]	[[166.19400000000002, 354.00600000000003], [2.740223371125, 3.989150904875], [2.82021513379, 6.2192807842099995], [-2.257253022344999, 19.201969640345]]	[-0.7804, 0.4603999999999999]	0.1284468444082993	0.33802951888058275	1	350.0847941257906	48584	43879	0.3076923076923077	350.0847941257906	56	149	14	37	1	0.1278148643179946	2.801333333333334	0.1284468444082993	0.1284468444082993	0.016498591838449848	1
[12, 2, 1, 3, 4, 0, 11, 8, 6]	[[-9.877999999999986, 233.878], [-0.4981289995, 1.5393683883999998], [15.717600091205, 52.148373448795], [35.30182635468999, 73.26865974531], [-19.980000000000004, 70.153], [-0.069588672664, 0.250285734664], [2.88, 5.38], [0.5, 21.375], [5.686765015279999, 0.9999171772000001]]	[-0.8452999999999999, 0.08529999999999999]	1.0	1.0	1	431.0	43887	43887	0.6923076923076923	431.0	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12, 3, 4, 8, 6]	[[14.964000000000013, 142.836], [26.694336413974998, 71.65506016602501], [-1.338000000000001, 122.53800000000001], [0.5, 27.725], [-0.9986187932, 2.2099774601]]	[-1.8753, -0.7037000000000001]	0.7402159045646921	0.5869139604329974	3	387.82220974906676	49972	43972	0.38461538461538464	1163.4666292472002	49	77	12	19	1	0.7369581832211415	5.438666666666667	0.7402159045646921	0.7402159045646921	0.5479195853705253	1
[7, 5, 0, 1]	[[2.766732593005, 4.53312484504], [1.2687093399749998, 4.0126013540250005], [0.11047717050400002, 0.5902887814960001], [26.284266432210003, 38.53608627592]]	[0.8806, 2.3429]	0.4296910202018678	0.4030589327929752	2	364.0882731539465	49998	43998	0.3076923076923077	728.176546307893	73	169	18	42	1	0.42767720697414113	6.575999999999999	0.4296910202018678	0.4296910202018678	0.18463437284212195	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[181.632, 445.368], [3.0618889564, 4.6605161996], [2.4450515160075, 5.8941034259925], [31.420594323230006, 50.38455853677], [-16.263368921230004, 37.68949958123], [26.968999999999994, 164.83100000000002], [0.16614769813000002, 0.7659122118699999], [0.6049999999999995, 3.455], [5.675000000000001, 22.325], [5.32422307408, 9.521148611920001], [1.9383179247299998, 5.63009990727]]	[-0.8433999999999999, 1.2433999999999998]	0.9999983081756735	1.0	1	363.6	48502	44002	0.8461538461538461	363.6	5	5	2	2	1	1.00000000000145	0.9613333333333334	0.9999983081756735	0.9999983081756735	0.9999966163542092	1
