InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
622	6598.130557782507	117.63047388514438	7968.533072436871	1791.8572251648106	8029.973486775741	11573.36948123706	1315.531022003216	3886.738444309178	2422.506165756437	1831.837968236031	4339.815966141222	16155.163054782246	19547.886402994358	66.94
851	8548.165213712487	204.27017270343603	9553.664946907165	2114.3798924763864	9049.170944803678	13784.75339052472	1569.4287819004908	5432.828094782078	2738.176626663193	2091.4268921735697	4786.111259071271	19373.478160233626	24506.625982361238	74.62
1221	9280.94592121051	327.00817041803936	7105.856022393059	2674.2071109838553	6097.761465470574	9476.581288404508	1361.0102530918969	5099.784667529689	2803.527868872324	1942.5879992561593	4864.531003037829	14695.558535104332	22662.54577253132	136.38
509	9833.64108972826	347.0262620180464	7717.48239321506	2634.336761990684	6986.383292876085	11089.6370633428	1985.5387702369726	5357.735920050852	2831.6097037589616	1932.6454268330322	4080.18230504434	16162.92847783617	24141.496987618135	174.59
1300	10345.538019308176	306.41215206706704	9855.440345228868	2647.536515258349	9097.274815368213	13439.463851367093	1550.0239900858046	5424.382561063251	3322.2885156281445	2509.206630662164	4832.525782118895	19503.128169346546	27226.52516216706	125.02
199	7724.159144748252	139.18342138243924	9246.6616057631	1984.9911137261881	9073.970848097943	13153.09299329574	1052.512983795636	4268.415433703606	2675.7909791284837	2089.28206777395	4246.125833388095	18791.03520791766	22577.440710214774	22.67
189	7976.466654421199	172.52232885332012	9056.109399726814	2157.916285418295	8059.848942763586	11279.741157232773	1594.0911456968795	4251.572572133584	2875.7434883448313	2096.080327828341	4451.224002400793	17144.960203300492	21985.911177079513	79.93
722	11211.801454340866	413.6797860047112	10614.502068039059	2937.605847758148	9767.444942435613	15463.899126247632	2303.0171523440067	6379.594937455599	3673.41871370786	2452.77395106176	5730.372229743947	21350.00769704089	30148.183373987114	85.6
974	7265.132647771731	183.9236674920055	8460.070211991559	1880.2376340293404	8494.397215370278	12232.17280318866	1522.2170378067867	4919.346898589537	2696.025755691812	1978.5716715628384	4552.776909586515	17252.504192176595	21476.05771540659	79.85
972	9213.28311519457	240.7061988418991	9969.53794462659	2516.7429536078475	9404.003034227026	14196.848387340076	1466.0873842621488	5690.368419142665	2994.4392770554014	2309.5144064442184	5239.611815290533	20018.755775519396	25897.386636895142	45.97
1192	10568.919348210815	359.3767088525417	9670.903351676336	2720.132778732737	9042.528363826545	13362.75689087491	1990.512016608728	6266.0007253334325	3430.0631311628827	2390.685359486127	4944.052599577066	19206.675144521032	27284.984175819554	185.05
1119	9806.437540364755	192.3832116122307	10240.72674342941	2498.616775582986	9437.030303179818	14602.027190013727	1961.2062707610983	5838.431043768594	3129.902418230276	2235.135530512284	5131.088250298866	20511.841231945702	27040.731781140734	34.99
831	10340.214701957324	282.0094241872526	10134.592497094327	2718.859668025433	9439.308645142928	13815.75785182642	1966.246485746506	5935.918870526085	3442.597147283699	2279.600461852021	5213.401499259185	19764.647263859642	27368.883580866743	118.39
554	10198.845926700458	388.74916998087184	10006.394669883892	2748.8074835682187	9426.452475489787	14236.815409841629	2033.9659457940338	5923.140683550599	3592.6751122439746	2474.6259861747903	5232.512129754755	19996.656929962744	27629.318729987124	57.43
553	9517.444606556373	275.10211502225116	8720.716568427093	2474.6202480312077	7830.629434618891	13469.939061029563	1722.523631842927	5260.990550236017	3102.5598250064468	2284.399953899936	4878.813573344732	18113.424812334415	25699.664594339163	195.0
359	3987.4115581311594	99.11040135893309	3349.5033786217286	1140.3935251838216	2866.022668897932	4638.538952406021	405.565004296088	2085.2040427047086	953.6744576701286	919.0048719795717	2750.585815559086	7524.5546559308705	9533.494658787627	126.66
759	10514.329179014345	343.6643022055577	9798.423594413369	2588.898558635332	8621.501782820771	14431.335521503996	1377.2820566011378	5351.776544543846	3348.1700528417905	2363.010253361186	5311.353364928492	20013.748115243827	27867.764086001585	107.85
427	7229.520929700411	145.59200726936552	7908.123078502622	2216.4310142767845	8073.7461130718975	11748.563768050366	1594.5823218886562	4668.182714494548	2895.3950376209596	1834.850744815648	3992.6614870344647	16856.329209308886	21893.55626887198	105.23
1037	6872.670003303822	181.07190220323605	7479.018111915799	1592.2864393090258	6932.2560033314985	10142.256240805633	1552.4430399028938	4639.200833916545	1971.7608218626647	1821.2422636625636	4265.8540020134105	14952.997477066905	19080.321744914963	11.96
1490	8622.184845318277	356.0922126873806	6575.6881522650365	2242.5754261806237	5592.961512221706	9514.832218479287	1273.5304046563824	3895.972648283033	2640.8053946795803	1610.4300003483488	3499.9630369254273	13965.26130350407	21129.47375870368	36.27
286	10668.561719890873	254.84611350053513	10549.90072381255	2814.9655008721866	9770.900823183218	14778.948228521373	1967.0030439975346	6092.520901089234	3201.563983608709	2297.365652242329	5378.36549261988	21059.596194900132	28436.860752213088	187.8
1282	9747.99270623267	248.94717834851397	10006.47581481559	2588.7432379792403	9690.207831101314	14201.282782715089	1768.722674653233	5721.629391902131	2909.2277790640214	2360.8817218151385	5090.627532017256	20540.659263070436	26662.885883685896	91.26
229	9230.736842583005	210.5105678678137	10071.331986226713	2446.170016593676	9396.954113264128	14113.48374423983	1663.9522204855518	5221.785354242522	3081.3269095435226	2170.6069668298874	5057.095390262636	19833.917465092687	25828.59909118761	118.73
417	5803.437704261146	74.35197907053409	5688.418919971471	1662.7579390507738	5406.546427344341	8075.650243072825	1310.2722336737957	3066.234336781916	1897.5165827643025	1442.8807070253358	3232.0930698610496	11883.381356749269	15475.425064021536	184.79
334	8667.35896139	219.45048743508514	8908.417315242908	2463.4251151491476	8772.216387968116	12880.955755258592	1500.1015514815224	5395.612940844617	2990.7482438356988	2102.0267431057287	4488.013705471884	18179.020540529993	24186.425577122383	133.73
498	10276.426177341476	320.62908945732835	10190.799907884657	2790.2913724283617	9358.917691087949	14036.863082503238	1550.5397816095033	5819.944155754118	3310.951510839429	2475.7777669398747	5067.756591875056	19983.412461113137	27300.595956798137	51.6
948	7774.619279955092	189.17256892426457	9058.162395196992	2274.568935361255	8373.55320147556	13109.018279324999	1572.7664899494941	5002.419816868959	3108.782425369954	1861.0732141587048	3876.942838396321	18143.86419880757	23562.706936184444	205.0
1375	8130.234188177026	174.38170642567607	9261.367890185164	2351.4689614307795	8812.723338091686	13142.64364026111	1570.5086649402124	4872.790367178176	3020.145453594027	2043.2576389909393	4747.451671090617	18416.321000474396	23814.366838463044	136.75
1297	5338.468878296778	87.06674794445759	5593.986535118543	1532.4677006920285	5139.124303500065	7639.719029797138	703.0027146285063	2893.3194020398278	1865.8981795383925	1496.6352906464651	3464.3848189742307	11694.680492251196	14613.759284126721	70.45
740	6088.490185115997	133.71802090556292	5339.348358873632	1785.2919420355581	5552.283518386585	8201.65994156596	804.1066810092973	3610.3582871368835	1910.3924380515236	1639.351407871031	3696.9489168725113	12327.125287230276	16306.561685924973	86.7
591	10316.041229949735	322.0635338444049	10499.595988966872	2899.236656152363	9903.511911073485	14861.090860784481	1857.0459304934716	6033.840545962422	3374.7146789089356	2398.14459928975	5550.508458035543	21251.52593798853	28366.730148365812	99.59
685	6397.585057611809	138.99176923334616	7874.629474519438	1672.8544647883564	7201.39500706485	11510.632631950535	1414.4451446144963	4449.596766211024	2200.805362664155	1647.545967339983	3522.3249677250924	15913.364072219643	19766.916896327722	16.14
579	6687.658924510837	170.63825598433712	8180.60920150703	1865.6213296491092	7828.353764675633	11308.242005213822	1284.527995718395	4247.952174762404	2549.9081990940385	1839.8004605171648	3361.234419036004	16397.679556091487	20203.650353499896	47.05
944	9973.829845999966	297.33642470823634	10596.68724308149	2665.654625427369	9678.470665574752	14603.70465490033	1779.4754984546032	5512.540440646826	3435.7743051576745	2400.1727680483596	5316.450459877538	20834.45085094137	27660.058306469484	66.84
1312	10204.123060633035	270.7792424467114	10318.298867566024	2631.3210409651524	9745.363067145032	14405.086677120953	1929.599661738947	6195.2443398781315	3405.2898527603293	2405.882266320907	5329.9351732674395	20606.98245227029	27644.094489221567	85.04
1410	6437.003997010251	166.23984184646653	6194.1568100513605	1967.9799484700509	6069.115164277855	9582.130200465408	953.0594156207361	4036.21443843678	2328.3221606714865	1587.9034056043406	4084.0718532635865	13907.678050224957	18284.259593645547	101.58
105	8222.648560471784	157.26917577454182	8803.16695694472	2248.2374683253347	8914.095962910704	13309.392284665768	1177.2260833686855	4847.609934636641	2908.1261426939973	2145.8673137934916	4074.6394189020007	18812.013036709683	23957.628789477905	198.4
559	10673.31826921187	334.5104533764841	9755.130081663694	2757.067116905558	8393.467636195153	14646.132624248687	1818.3720421200874	5936.441602027938	3342.68365331229	2405.125885162458	5435.240339598323	19992.878630403156	28379.954815346347	181.92
981	10012.805749774778	338.00745941076144	8868.430239718684	2707.553438189756	8465.27358711537	13751.873356278902	1955.2676290284417	6113.053582111642	3209.8544071950455	2254.393648507464	4220.117736017216	18664.56186181309	27356.303472227366	153.41
125	9471.844548490435	198.45352140637112	9923.843254929649	2587.4022006091714	9561.231908505217	14153.732860967364	1476.616399010075	5617.11117178758	3182.477395588076	2232.583024599577	5151.362897610083	20066.248139405066	26559.515960181157	92.55
857	9069.706387539447	302.871856386353	7293.3237160119525	2635.675757077565	6825.482907253603	10303.844661500318	2007.2774543797007	5455.597993301546	2794.6813965842402	1744.2719810488895	4175.9509027437025	15070.109225365064	23477.505055709113	84.07
903	9681.707249703772	319.8721447886593	10251.822539771949	2471.9469465751376	9171.030405533738	14464.156669339201	1901.161181015916	6037.214022095732	3231.3755105059263	2221.045611020448	5010.766119280181	20427.69717081729	27015.88034025361	24.86
1314	7297.460879220408	164.17818739755648	8980.27529732912	2143.471735046387	8387.239414171338	13109.921150867716	1289.1091055053728	4898.8551996371925	2961.3707220621186	1768.025223147045	4056.0925259712753	17979.698381300634	22956.94820046103	103.28
588	8829.834479833338	277.5057021045634	8919.763579199629	2491.9004271963895	8638.305016891392	13833.239698732392	1783.7450026318934	5687.024017128436	3104.5556555123135	2060.593243716475	4176.88373338107	19068.976161282455	25820.326391823066	98.44
812	8280.07102925594	206.30974469108958	9176.841235221505	2263.3938616680935	8849.324487840002	13411.172275155664	1465.677634660429	4852.061388321548	2925.9553388112613	2288.2690309761833	4863.566734715662	18612.568506176474	24217.587737440423	206.74
531	6767.292306732275	120.853962066877	7826.408481955877	1839.4332604810104	7571.511383480109	11680.054255598816	978.7007852732945	4448.338783796297	2545.342792154473	1910.9847748349518	4442.583137699955	15945.728610984293	20205.73209571149	33.64
1463	7879.646934991249	217.07684202047963	8891.048730780793	2170.169935980568	8413.489130460004	12409.71611677466	1554.1808789090735	5130.089937987962	2877.554999061316	2173.5195942759187	4196.813065351872	17654.598373165398	22739.907315830642	65.76
413	7888.129940100897	155.3240836296813	8748.131762458828	2196.327870780154	8929.42627919474	12782.603056650394	1499.4295858437956	4910.611459144833	2937.2390668141898	2146.205888852765	4578.941538764526	17757.709448009664	22692.31330823634	198.22
563	8110.398990783136	189.07794562258582	9297.76502122171	2197.7279535582024	8496.512562714683	12928.024096465935	1526.6973320808893	4808.106640755409	3092.711632114514	2137.99402693629	4791.545004115798	18023.42796751572	23425.72657411748	196.81
760	9436.81521388999	287.4097383639421	10003.892976374857	2587.3442775348576	9250.469863596625	14183.758892551816	1582.1714673062977	5931.869716597847	3189.842874940109	2318.618581660345	5239.575400985373	19755.76579516256	26397.10621987506	71.93
1096	8944.693743290576	143.27878634083203	9208.722429172974	2452.533259996246	8735.415919116422	12760.079344987524	1499.827503080014	5226.261228783973	3078.0139565072045	2379.67073886855	4861.231497229691	18204.17985576977	24399.265304952656	184.27
1341	6263.945078710663	113.98800347986752	7704.421238861191	1739.2024464740077	7354.38956317428	11531.067436397094	1357.2863300755241	4392.89213977909	2554.342058967286	1654.2316341459655	3604.016967729088	15819.496579111026	19717.55779029303	85.35
376	9113.134535500138	316.7310465730411	9477.699436138562	2561.4529793302377	8416.799098816107	14305.756880613471	1623.7907705156586	5655.159447267282	3040.1038014402625	2053.884205920088	4268.855428446069	19238.468465220147	26449.229459406448	16.37
160	10506.758451352662	393.34358359746307	9328.357507740318	2749.324016689145	8566.107668640288	11945.367730409924	2126.163656141639	5932.96305077805	3442.4794459106897	2278.7487723414197	5555.03233467657	18133.064588526104	26566.457526001683	48.82
609	6575.7830291635855	149.35830010338395	8137.578591653756	1831.9135757890435	7663.648902427429	11009.142884318804	768.2652245837188	3509.7952157618547	2384.52894056134	1962.0975004939753	4059.95556436902	16080.73926459038	19434.55450068048	55.51
1224	10092.889310126879	360.57727347737006	8554.273267470693	2483.8906452111505	7421.249585585175	12066.691134323455	2035.9157103114462	5842.9699693545435	2819.0708822040415	2074.893509542236	4313.584009355212	17425.701678603524	25551.653978645936	146.67
1260	10705.776757681524	337.75060658397723	10018.090303926067	2776.6833755408893	9436.484632020172	14484.376394723286	1743.497925605614	6191.27545596807	3338.8357988469306	2503.839603197882	5020.131113555354	20226.725671505388	28091.510801219865	113.83
841	9727.97522363964	322.579839194305	8300.208102997054	2678.1891976119696	7518.715740262269	11029.115943527775	2039.4340740048237	5597.93113010064	3053.7276416561212	2053.1261426134392	4529.075182282591	16674.061508274124	24860.885403728655	180.5
