Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 11, 7, 0, 9, 10, 2, 6, 8, 5, 4]	[[38.326499999999996, 91.2735], [1.803, 3.2969999999999997], [0.07811297019999985, 2.6751087378], [0.13056999999999996, 0.69943], [2.87634, 4.17166], [0.43136977984000013, 2.23032387616], [1.125, 3.075], [6.383849999999999, 12.07815], [3.475, 4.925], [2.1192985756700002, 4.56772118433], [59.0, 145.0]]	[0.23207157230999997, 1.63206815309]	0.9855625547258541	0.9209912878132722	1	573.6	44625	44625	0.8461538461538461	573.6	5	5	2	2	1	0.9863293897931139	1.1226666666666667	0.9855625547258541	0.9855625547258541	0.9713335492777521	1
[0, 1, 3, 5, 7, 9, 11, 12]	max(sin(sin(max(add(cos(div(X3, sub(sub(X5, X9), max(X7, X3)))), max(min(add(mul(X1, X3), add(cos(div(X3, sub(sub(X5, 0), max(X11, X3)))), max(add(X12, sin(X7)), X3))), mul(X0, X12)), X3)), X0))), -2)	None	0.4828384586212677	0.5991568062322502	2	564.3157260760156	49990	44636	13.0	1127.9520549844358	3388	5364	954	1500	1	0.46501968026475576	204.0	0.4828384586212677	0.4828384586212677	0.2331329771237616	1
[0, 3, 7, 9, 12]	sin(add(sin(sqrt(X0)), sin(add(sin(max(add(div(neg(3), min(add(div(add(div(mul(X0, X9), add(X12, sin(X7))), max(sin(X3), X3)), max(X7, X12)), X9), -2)), max(X0, X3)), X3)), sin(X3)))))	None	0.3844734387052888	0.576598541444453	2	564.3157260760156	49984	44636	13.0	1127.9520549844358	3249	5364	915	1500	1	0.37025982589456946	165.0	0.3844734387052888	0.3844734387052888	0.14781982506986943	1
[3, 11, 7, 0, 9, 10, 2, 6, 8, 5, 4]	[[60.629999999999995, 120.57], [1.513, 3.0069999999999997], [-0.5164815682500001, 1.2314963522500002], [0.4303199999999999, 0.74968], [0.1277499999999998, 3.86425], [2.46361692536, 4.66233859864], [0.5250000000000001, 3.875], [7.7224, 10.5196], [2.3999999999999995, 5.2], [3.0426696707799996, 6.34054502122], [58.0, 178.0]]	[-0.16806082022799995, 1.1119360536279999]	0.9962422962428413	0.9860079590362384	1	568.2	49140	44640	0.8461538461538461	568.2	5	5	2	2	1	0.9976177663628712	0.8586666666666667	0.9962422962428413	0.9962422962428413	0.9924987128232092	1
[0, 3, 7, 9, 10, 11, 12]	sin(add(cos(div(add(div(cos(max(add(div(cos(X12), min(min(X7, mul(X0, X9)), mul(X0, X9))), max(X11, X3)), X3)), min(add(min(div(add(0, max(X11, X3)), X10), mul(X0, max(add(div(cos(X7), max(0, neg(3))), max(add(sqrt(X0), sin(X3)), X3)), X3))), sin(X3)), mul(div(neg(div(cos(X7), min(add(X9, max(X11, X3)), mul(X0, X9)))), min(add(div(cos(X12), add(sin(max(X11, X3)), max(X11, X3))), X9), -2)), X12))), max(sin(X3), X3)), X0)), max(X11, X3)))	None	0.70203520477285	0.6611212881964583	1	564.3157260760156	49990	44658	13.0	563.9760274922179	3671	5342	1038	1500	1	0.6762109806619827	288.0	0.70203520477285	0.70203520477285	0.4928534287404574	1
[3, 11, 7, 0, 9, 10, 2, 6, 8]	[[68.728, 124.67200000000001], [1.2783, 2.9217000000000004], [-0.3093188402500002, 2.43750360625], [0.34452, 0.86348], [0.5748499999999999, 3.8131500000000003], [3.7324818646799995, 6.08111637932], [-0.07500000000000007, 1.475], [4.621449999999999, 9.51655], [1.0499999999999998, 4.75]]	[0.16586431612699998, 1.145861922673]	0.9895498748421304	0.938082207579863	1	571.9307980799999	48881	44665	0.6923076923076923	571.9307980799999	12	12	4	4	1	0.9895367314124345	2.1466666666666665	0.9895498748421304	0.9895498748421304	0.979208954800076	1
[3, 5, 6, 7, 9, 10, 11]	max(sin(sin(max(add(cos(div(X3, add(div(cos(add(X5, X7)), min(add(X9, X9), sin(X6))), max(X11, X3)))), max(add(sin(max(add(div(div(X3, sub(sub(X5, X9), max(min(X11, X10), X3))), X9), max(X11, X3)), X9)), sin(X3)), X3)), X3))), -2)	None	0.48943310349954816	0.6007495023558083	2	564.3157260760156	49990	44669	13.0	1127.9520549844358	3384	5331	957	1500	1	0.47136887371415664	207.0	0.48943310349954816	0.48943310349954816	0.23954476280119943	1
[0, 1, 2, 3, 4, 7, 9, 10, 11]	max(sin(sin(max(add(cos(div(X3, add(div(cos(X7), min(add(X9, add(div(cos(min(max(add(div(cos(X7), min(add(mul(X1, X9), X9), mul(X0, X9))), max(X11, X3)), X3), X3)), min(add(X9, X9), mul(X0, X9))), max(X11, X3))), X4)), max(X11, X3)))), max(add(sin(max(add(div(neg(div(cos(X7), min(add(X9, X0), mul(X0, X9)))), min(add(div(cos(X2), neg(div(cos(X7), min(add(X9, X9), mul(X0, X9))))), min(add(div(cos(X2), neg(div(cos(X7), max(min(add(X9, X9), mul(X0, X9)), X10)))), X9), -2)), -2)), max(X11, X3)), X9)), sin(X3)), X3)), X3))), -2)	None	0.5221697872764922	0.6088434923788799	1	564.3157260760156	49990	44669	13.0	563.9760274922179	3423	5331	970	1500	1	0.5029055294787375	220.0	0.5221697872764922	0.5221697872764922	0.2726612867443771	1
[3, 11, 7, 0, 9]	[[62.336, 134.264], [1.6863999999999997, 4.8736], [3.53090746565, 5.97807655435], [-0.08665000000000003, 0.26265000000000005], [1.90696, 4.0990400000000005]]	[-1.038298385502, -0.518299655498]	0.1289495754467432	0.3617458552855274	1	572.7349126320822	49163	44675	0.38461538461538464	572.7349126320822	8	23	3	8	1	0.1289288841787618	0.3813333333333335	0.1289495754467432	0.1289495754467432	0.01662799300789532	1
[0, 3, 4, 7, 9, 11, 12]	sin(add(sin(max(add(div(neg(div(cos(X7), min(add(X9, add(div(cos(X7), min(add(sin(max(add(X9, max(X11, div(cos(sin(max(X3, X3))), X4))), neg(max(add(div(neg(3), min(add(max(0, 0), neg(X12)), -2)), max(X11, X3)), X3)))), X9), mul(X0, X9))), max(X11, X3))), mul(X0, X9)))), min(add(div(cos(X12), add(sin(0), max(X11, X3))), div(cos(X7), min(add(X9, sin(sin(add(cos(X9), max(X11, X3))))), mul(X0, X9)))), -2)), max(X11, X3)), X9)), sin(mul(X0, X9))))	None	0.5208198622595817	0.6085045474545387	1	564.3157260760156	49990	44681	13.0	563.9760274922179	3412	5319	969	1500	1	0.5016096056915063	219.0	0.5208198622595817	0.5208198622595817	0.2712533289240896	1
[3, 11, 7, 0, 9, 10, 2, 6, 8]	[[25.932499999999997, 90.8675], [2.6917, 6.028300000000001], [0.48319349474999984, 3.2300159412500005], [0.6974400000000001, 1.13656], [-1.17932, 1.4113200000000001], [-0.12200437868000003, 1.2771821406800001], [1.2499999999999998, 3.3499999999999996], [1.3728999999999998, 5.1691], [0.22499999999999987, 3.575]]	[0.696867067975, 1.196865846825]	0.6532000918538096	0.4876958544792729	1	570.40567552	44684	44684	0.6923076923076923	570.40567552	5	13	2	4	1	0.6534132337279208	0.9546666666666668	0.6532000918538096	0.6532000918538096	0.42667035999782527	1
[0, 3, 6, 7, 9, 10, 11, 12]	sin(add(sin(max(add(div(cos(sin(max(add(div(cos(X12), min(min(X7, mul(X0, X9)), mul(X0, X9))), max(X11, X3)), X3))), min(mul(div(cos(X12), X7), X9), mul(X0, X9))), X6), X3)), sin(max(add(div(cos(X7), min(add(X9, X9), mul(X0, X9))), max(min(X11, X10), X3)), X3))))	None	0.3854676556185262	0.5768508836131159	1	564.3157260760156	49990	44716	13.0	563.9760274922179	3136	5284	900	1500	1	0.3713674880886709	150.0	0.3854676556185262	0.3854676556185262	0.14858531352804272	1
[3, 11, 7, 0, 9, 10]	[[17.533499999999997, 84.4665], [2.9120999999999997, 6.4479], [3.19520624625, 4.4437619037500005], [0.55342, 0.97258], [1.0589499999999996, 3.7990500000000003], [1.78286614212, 4.18147160388]]	[0.2896561604280001, 1.009654401972]	0.31268528879258806	0.49490111123752945	1	565.432643533822	49465	44735	0.46153846153846156	565.432643533822	20	37	6	11	1	0.302419151155872	1.3360000000000003	0.31268528879258806	0.31268528879258806	0.09777208982730419	1
[0, 3, 5, 7, 9, 11, 12]	sin(add(sin(max(add(div(div(cos(X12), max(X9, X3)), min(neg(X11), mul(X0, cos(X5)))), max(add(div(cos(X7), min(add(sin(X3), sin(X3)), mul(X0, X3))), X3), X3)), X3)), sin(X3)))	None	0.2244569772362517	0.5433126305479461	1	564.3157260760156	49992	44739	13.0	563.9760274922179	2945	5261	849	1500	1	0.21613299926741691	99.0	0.2244569772362517	0.2244569772362517	0.05038093463003521	1
[3, 11, 7, 0, 9, 10, 2, 6]	[[8.213499999999998, 35.1865], [3.0975, 4.3425], [0.5503776523500001, 4.09627571965], [0.62742, 1.04658], [1.9471199999999997, 5.33488], [0.5283406675600002, 4.22619075444], [0.44999999999999996, 2.75], [4.1635, 7.1605]]	[-0.42444655934399994, 1.015549923744]	3.5189927939557358e-06	0.49902812734864543	1	573.0426368	47786	44786	0.6153846153846154	573.0426368	5	11	2	4	1	0.0035189927939557357	-0.5626666666666669	3.5189927939557358e-06	3.5189927939557358e-06	1.2383310283912395e-11	1
[3, 11, 7, 0]	[[0.7154999999999987, 31.6845], [1.0441999999999998, 3.1357999999999997], [0.038393577399999934, 3.2346960606], [0.42128999999999994, 0.71071]]	[-0.884902931865, 0.015094870064999988]	0.22126217087506916	0.38073860411058513	1	561.0471732611638	47802	44802	0.3076923076923077	560.0589665764548	38	89	11	26	1	0.2139814389763129	2.610666666666667	0.22126217087506916	0.22126217087506916	0.048956948260348306	1
[0, 1, 3, 5, 6, 7, 9, 10, 11, 12]	sin(add(cos(div(add(div(cos(X7), min(add(min(div(add(sub(X5, add(div(cos(X12), max(min(max(add(div(cos(X7), max(0, neg(3))), max(add(sqrt(sqrt(X0)), sin(X3)), X3)), X3), X3), X12)), 0)), max(X11, X3)), X10), mul(X0, X9)), sin(add(div(cos(sin(max(add(div(cos(X12), 3), max(X11, sin(X10))), X3))), min(mul(X1, X9), mul(X0, X9))), X6))), mul(X0, X12))), max(sin(X3), X3)), X0)), max(X11, X3)))	None	0.698665421238654	0.6599736025670848	1	564.3157260760156	49990	44814	13.0	563.9760274922179	3563	5186	1036	1500	1	0.6729711670904908	286.0	0.698665421238654	0.698665421238654	0.4881333708345859	1
[0, 3, 7, 9, 11]	sin(add(sin(max(sin(X3), X3)), sin(max(add(div(cos(X7), min(add(X9, X9), mul(cos(X7), X9))), max(min(X11, sin(max(add(cos(div(X9, X0)), max(sin(X0), X3)), X3))), X3)), X3))))	None	0.39158219898215285	0.578199941666093	1	564.3157260760156	49972	44814	13.0	563.9760274922179	3091	5186	901	1500	1	0.3772717956569294	151.0	0.39158219898215285	0.39158219898215285	0.15333661855969835	1
[0, 1, 3, 5, 7, 9, 10, 11, 12]	sin(add(cos(div(add(div(cos(X7), min(add(min(div(sin(sin(max(add(cos(div(X3, sub(sub(X5, 0), max(min(X11, X10), X3)))), max(add(X12, sin(X7)), X3)), X3))), X10), mul(X0, X9)), sin(X3)), mul(div(neg(div(cos(X7), min(X9, mul(X0, X9)))), min(add(div(cos(X12), add(sin(sin(sin(sin(X3)))), max(X11, X3))), X9), -2)), X12))), max(add(div(neg(3), min(add(div(add(div(cos(X7), min(add(mul(X1, X9), add(cos(div(X3, sub(sub(X5, 0), max(X11, X3)))), max(add(X12, X3), X3))), mul(X0, X12))), max(sin(X3), X3)), max(X7, X12)), X9), -2)), max(X0, X3)), X3)), X0)), max(X11, X3)))	None	0.6985902660936673	0.6599479524785465	1	564.3157260760156	49990	44836	13.0	563.9760274922179	3549	5164	1036	1500	1	0.6728984763257717	286.0	0.6985902660936673	0.6985902660936673	0.48802835988082083	1
[0, 3, 6, 7, 9, 11, 12]	sin(add(cos(div(add(div(cos(X7), div(neg(3), min(div(cos(X12), max(X12, X3)), -2))), max(sin(div(cos(sin(max(add(X3, max(X11, X3)), X3))), min(mul(div(cos(X12), X6), X9), sin(X7)))), X3)), X0)), max(X11, X3)))	None	0.6985902660936673	0.6599479524785465	1	564.3157260760156	49990	44836	13.0	563.9760274922179	3549	5164	1036	1500	1	0.6728984763257717	286.0	0.6985902660936673	0.6985902660936673	0.48802835988082083	1
[0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 12]	max(sin(sin(max(add(cos(div(X3, add(div(cos(X7), min(add(X9, X3), sin(sin(sin(X3))))), max(X11, X3)))), max(add(sin(max(add(div(neg(div(cos(X7), min(add(X9, X0), mul(X0, X9)))), min(add(div(cos(X2), neg(div(cos(X7), min(add(X9, X9), mul(X0, sin(max(add(div(neg(3), min(add(div(add(div(cos(X7), min(add(mul(X1, X9), sin(X3)), mul(X0, max(add(cos(div(X3, add(div(cos(X7), min(add(X9, add(div(cos(min(max(add(div(cos(X7), min(add(mul(X1, X9), X9), mul(X0, X9))), max(X11, X3)), min(add(X3, X9), mul(X0, X12))), X3)), min(add(X9, X9), mul(X0, X9))), max(X11, X3))), X4)), max(X11, div(cos(X7), min(add(mul(X1, X9), sin(X3)), mul(X0, X12))))))), max(add(sin(max(add(div(neg(div(cos(min(add(min(div(add(0, max(X11, X3)), X10), mul(X0, X9)), sin(add(div(cos(sin(div(cos(X11), min(mul(X1, X9), mul(X0, X3))))), min(mul(X1, X9), mul(X0, X9))), X6))), mul(X0, X12))), min(add(X9, X0), mul(X0, X9)))), min(add(div(cos(X2), neg(X7)), X9), -2)), max(X11, X3)), X9)), sin(X3)), X3)), X3)))), max(sin(X3), X3)), max(X7, X12)), X9), -2)), max(X0, X3)), X3))))))), X9), -2)), max(X11, X3)), X9)), sin(X3)), X3)), X3))), -2)	None	0.437179034184316	0.5884185652986142	1	564.3157260760156	49990	44860	13.0	563.9760274922179	3186	5140	938	1500	1	0.42101323715569344	188.0	0.437179034184316	0.437179034184316	0.1911255079303313	1
[0, 1, 3, 5, 6, 7, 9, 10, 11, 12]	sin(add(cos(div(add(div(cos(X7), min(add(min(div(add(sub(X5, add(div(cos(X12), sin(max(X12, X3))), 0)), max(X11, X3)), X10), mul(X0, X9)), sin(add(div(X3, min(mul(X1, X9), mul(mul(X1, X9), X9))), X6))), mul(X0, X12))), add(div(cos(add(0, max(X11, X3))), X6), -4)), X0)), max(X11, X3)))	None	0.6985831302942277	0.6599455172916535	2	564.3157260760156	49990	44897	13.0	1127.9520549844358	3506	5103	1036	1500	1	0.6728915745132845	286.0	0.6985831302942277	0.6985831302942277	0.4880183899316819	1
[3, 11, 7, 10, 2]	[[7.432499999999997, 9.990000000000002], [2.3021000000000003, 0.508], [-0.49458856300000004, 3.2612405327500005], [3.6308843820000005, 4.88015806], [3.3, 5.3]]	[0.16266851099500002, 1.4626653360050001]	1.0	1.0	1	565.878762496	44905	44905	0.38461538461538464	565.878762496	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[0, 3, 5, 6, 7, 9, 10, 11, 12]	sin(add(cos(div(add(div(cos(X7), min(add(min(div(add(sub(X5, add(div(cos(X12), max(X12, X12)), 0)), max(X11, X3)), X10), mul(X0, X9)), cos(div(X3, X0))), mul(X0, X12))), add(div(cos(X12), X6), -4)), X0)), max(X11, X3)))	None	0.6968857838032215	0.6593708119745576	1	564.3157260760156	49990	44937	13.0	563.9760274922179	3477	5063	1035	1500	1	0.6712596214011639	285.0	0.6968857838032215	0.6968857838032215	0.4856497956670304	1
[3, 11, 7, 0, 9, 10, 2, 6, 8]	[[-15.684000000000001, 16.284000000000002], [1.1567999999999998, 4.543200000000001], [2.7794935869499997, 5.12677822305], [-0.20049, 0.30849], [2.95449, 5.993510000000001], [0.7892444126800002, 4.38715260532], [1.775, 4.824999999999999], [3.82845, 10.72155], [-0.25, 2.65]]	[-0.06626548011800004, 0.613732859118]	0.9014886079787902	0.6666666666666667	1	568.87904	49454	44954	0.6923076923076923	568.87904	5	9	2	3	1	0.9017851914995184	1.3159999999999998	0.9014886079787902	0.9014886079787902	0.8126817103155368	1
[0, 3, 7, 9, 10, 11, 12]	sin(add(sin(max(add(div(neg(3), min(add(div(add(div(cos(X7), min(add(min(div(add(0, max(X11, sin(X3))), X10), mul(X0, X9)), X3), mul(sin(X3), X12))), max(sin(cos(X7)), X3)), max(X3, X12)), X9), -2)), max(X11, X3)), X3)), sin(X3)))	None	0.38075407110333354	0.575813754425912	2	564.3157260760156	49984	44961	13.0	1127.9520549844358	3018	5039	900	1500	1	0.36680846471058914	150.0	0.38075407110333354	0.38075407110333354	0.14497366266176237	1
[3, 11, 7, 0, 9, 10, 2]	[[-19.97, 39.97], [3.1279000000000003, 4.5721], [4.2971128281, 5.5956107119], [0.54841, 0.95759], [-0.12070000000000025, 3.3667000000000002], [3.9715681426, 5.9704060274], [0.34999999999999987, 2.05]]	[-1.1380092169429998, 0.041987901142999884]	0.996392575165014	0.9827481952605422	1	567.8	49466	44966	0.5384615384615384	567.8	5	5	2	2	1	0.9974838983456508	1.0066666666666668	0.996392575165014	0.996392575165014	0.9927981638439681	1
[0, 1, 3, 7, 9, 11, 12]	sin(add(sin(max(add(div(neg(3), min(add(div(add(div(cos(X7), min(add(mul(X1, X9), X9), mul(X0, X12))), max(sin(X3), div(neg(3), min(add(div(cos(X0), X12), X9), -2)))), max(X7, X12)), X0), -2)), max(X11, X3)), X3)), sin(X3)))	None	0.3804859106311376	0.5757548684466385	2	564.3157260760156	49984	44982	13.0	1127.9520549844358	3002	5018	900	1500	1	0.366549097373931	150.0	0.3804859106311376	0.3804859106311376	0.14476952818880603	1
[0, 3, 5, 7, 9, 11, 12]	sin(add(sin(max(add(div(neg(div(cos(X7), min(add(X9, X9), mul(X0, X9)))), min(add(div(cos(X12), add(sin(sin(sin(sin(X3)))), max(max(add(div(neg(div(cos(-2), min(add(X9, X9), mul(X0, X9)))), min(add(div(sin(max(add(div(cos(sin(max(add(X3, max(X11, X3)), X3))), add(X9, X3)), X9), X3)), add(sin(sin(sin(sin(X3)))), max(X11, X3))), div(cos(X7), min(add(X12, sub(X5, X9)), mul(X0, X9)))), -2)), max(X11, X3)), X3), X3))), div(cos(X7), min(add(X9, sin(sin(sin(sin(X3))))), mul(X0, X9)))), -2)), max(X11, X3)), X9)), sin(X3)))	None	0.34758867952345224	0.5686519535396739	2	564.3157260760156	49972	45034	13.0	1127.9520549844358	2911	4966	886	1500	1	0.3348668951324517	136.0	0.34758867952345224	0.34758867952345224	0.12081789013285718	1
[3, 11, 7, 0, 9, 10, 2, 6]	[[16.931499999999996, 79.8685], [1.696, 4.684], [2.1491534798, 5.5452248682], [0.84031, 1.14969], [2.00357, 5.64043], [2.2332649813999996, 5.2315218086], [2.95, 5.45], [1.2212, 5.6168]]	[-1.585528097328, -0.305531223472]	0.08771216717395604	0.4111139557890586	1	566.7545852271762	48621	45040	0.6153846153846154	566.7545852271762	11	30	4	9	1	0.08483132252893777	0.484	0.08771216717395604	0.08771216717395604	0.007693424270352011	1
[0, 3, 6, 9, 11, 12]	sin(add(sin(max(add(div(div(cos(X12), max(X11, X3)), min(add(X9, X9), mul(X0, cos(max(add(X6, max(X11, X3)), X3))))), max(max(cos(sin(max(add(div(cos(X12), X0), max(X11, X3)), X3))), X3), X3)), X3)), sin(X3)))	None	0.480240923243575	0.5985783234563882	1	564.3157260760156	49990	45051	13.0	563.9760274922179	3052	4949	934	1500	1	0.46270204785797747	184.0	0.480240923243575	0.480240923243575	0.23063134435784127	1
[3, 7, 9, 11, 12]	max(sin(sin(max(add(cos(div(X3, sub(add(X12, sin(X7)), max(add(neg(X11), X9), X3)))), X3), X3))), -2)	None	0.5145341114601986	0.6069270088227788	1	564.3157260760156	49990	45071	13.0	563.9760274922179	3148	4929	967	1500	1	0.4955494410922859	217.0	0.5145341114601986	0.5145341114601986	0.264745351856136	1
[0, 2, 3, 5, 6, 7, 9, 11, 12]	max(sin(sin(max(add(cos(div(X3, sub(sub(X5, 0), max(min(X11, add(div(neg(3), min(div(cos(X12), max(X12, sin(max(add(div(neg(div(cos(add(sin(max(add(div(cos(add(div(cos(X7), add(sin(max(add(div(cos(X3), min(neg(max(sqrt(X3), X3)), mul(X0, X9))), max(X11, X3)), X3)), sin(X3))), max(sin(max(X5, X0)), X3))), min(add(cos(min(X6, X3)), X9), add(X9, X9))), max(X3, X3)), X3)), sin(X3))), min(add(X9, X0), mul(X0, X9)))), min(add(div(cos(X2), neg(div(cos(X7), min(add(X9, X9), mul(X0, X9))))), X9), -2)), max(X11, X3)), X9)))), -2)), max(X11, X3))), X3)))), max(add(X12, sub(X5, X9)), X3)), X3))), sub(sub(X5, 0), max(min(X11, sqrt(X0)), X3)))	None	0.4401220297038926	0.5890913379036734	1	564.3157260760156	49990	45079	13.0	563.9760274922179	3050	4921	941	1500	1	0.42383052092123713	191.0	0.4401220297038926	0.4401220297038926	0.1937074010306741	1
[3, 11, 7, 0, 9, 10]	[[48.717, 82.683], [4.1981, 5.741899999999999], [2.49219082575, 6.23785779825], [-0.03462000000000001, 0.34462000000000004], [3.41288, 5.0071200000000005], [0.47853372120000004, 3.2269358128]]	[-0.15212309884199998, 0.7678746542420001]	0.8630108274812252	0.6666666666666667	1	569.784	45082	45082	0.46153846153846156	569.784	5	8	2	3	1	0.8636137419378448	1.022	0.8630108274812252	0.8630108274812252	0.744787688349829	1
[0, 3, 6, 7, 9, 11, 12]	sin(add(sin(max(add(div(neg(3), min(add(div(add(div(X12, min(sin(3), mul(X9, add(sin(max(add(div(neg(div(cos(X7), min(add(X9, X0), mul(X0, X9)))), min(add(X3, X9), -2)), max(X11, X3)), X9)), sin(X3))))), max(sin(-2), -2)), max(X7, sin(max(add(div(cos(sin(max(add(X3, max(X11, X3)), X3))), min(mul(-2, X9), X3)), X6), X3)))), X9), -2)), X3), X3)), sin(X3)))	None	0.4164170238444985	0.5837330592787562	2	564.3157260760156	49984	45094	13.0	1127.9520549844358	2979	4906	913	1500	1	0.4011754354033183	163.0	0.4164170238444985	0.4164170238444985	0.17340313774750965	1
[0, 1, 3, 5, 6, 7, 9, 10, 11, 12]	sin(add(cos(div(add(div(cos(X7), min(add(min(div(add(sub(X5, add(div(cos(X12), add(cos(div(add(div(cos(X7), min(add(min(div(add(sub(X5, add(div(cos(X12), sin(max(X12, X3))), 0)), max(X11, X3)), X10), mul(X0, X9)), sin(add(div(X3, min(mul(X1, X9), mul(mul(X1, X9), X9))), X6))), mul(X0, X12))), add(div(cos(add(0, max(X11, X3))), X6), -4)), X0)), max(X11, X3))), 0)), max(X11, X3)), X10), mul(X0, X9)), sin(add(div(cos(sin(max(add(div(cos(X12), 3), max(X11, X3)), X3))), min(mul(X1, X9), mul(X0, X9))), X6))), mul(X0, X12))), max(sin(X3), X3)), X0)), max(X11, X3)))	None	0.6969108526410968	0.6593793346827732	1	564.3157260760156	49990	45138	13.0	563.9760274922179	3323	4862	1035	1500	1	0.671283868217481	285.0	0.6969108526410968	0.6969108526410968	0.48568473652894045	1
[3, 11, 7, 0, 9, 10, 2, 6, 8, 5]	[[28.933999999999997, 96.866], [3.2737999999999996, 5.1662], [1.6787982238999999, 3.3768339181000004], [-0.16344000000000003, 0.39544], [-0.5434300000000001, 3.0934299999999997], [0.013704206879999958, 1.36291977912], [0.95, 2.6500000000000004], [7.0348999999999995, 10.8311], [0.8999999999999999, 4.1], [0.6533986584399998, 4.05120962556]]	[-0.392316440696, 0.567681214696]	0.8679831162991064	0.6666666666666667	1	571.0287999999999	48158	45158	0.7692307692307693	571.0287999999999	5	8	2	3	1	0.8685571748439201	1.052	0.8679831162991064	0.8679831162991064	0.753394690180308	1
[0, 1, 3, 9, 11, 12]	sin(add(sin(max(add(div(neg(3), min(add(add(div(X12, min(sin(3), mul(X9, X12))), max(sin(-2), max(X11, X3))), X9), -2)), max(div(X0, X1), X3)), X3)), sin(X3)))	None	0.42206030844185755	0.5850088428728643	1	564.3157260760156	49984	45170	13.0	563.9760274922179	2931	4830	915	1500	1	0.40661420063540854	165.0	0.42206030844185755	0.42206030844185755	0.17813490396203593	1
[3, 11, 7, 0, 9, 10, 2, 6, 8]	[[-25.673000000000002, 28.273000000000003], [0.4198999999999997, 2.8601], [1.38702070665, 2.83534526935], [-0.054290000000000005, 0.65429], [0.18633999999999995, 1.48166], [0.7620821723999999, 2.5110653216], [2.175, 5.025], [6.062200000000001, 12.4558], [1.225, 2.975]]	[0.3613201201570001, 1.5413172382429998]	0.9892534003290665	0.9323351798743348	1	568.6	45190	45190	0.6923076923076923	568.6	5	5	2	2	1	0.9899164141914467	1.2066666666666666	0.9892534003290665	0.9892534003290665	0.9786222900626204	1
[0, 1, 2, 3, 4, 7, 9, 11, 12]	max(sin(sin(max(add(cos(div(X3, add(div(cos(X7), min(add(X9, X3), sin(sin(sin(X3))))), max(X11, X3)))), max(add(sin(max(add(div(neg(div(cos(X7), min(add(X9, X0), mul(X0, X9)))), min(add(div(cos(X2), neg(div(cos(X7), min(add(X9, X9), mul(X0, sin(max(add(div(neg(3), min(add(div(add(div(cos(X7), min(add(mul(X1, X9), sin(X3)), mul(X0, max(add(cos(div(X3, add(div(cos(X7), min(add(X9, add(div(cos(min(max(add(div(cos(X7), min(add(mul(X1, X9), X9), mul(X0, X9))), max(X11, X3)), min(add(X3, X9), mul(X0, X12))), X3)), min(add(X9, X9), mul(X0, X9))), max(X11, X3))), X4)), max(X11, div(cos(X7), min(add(mul(X1, X9), sin(X3)), mul(X0, X12))))))), max(add(sin(max(X3, X9)), sin(X3)), X3)), X3)))), max(sin(X3), sin(X3))), max(X7, X12)), X9), -2)), max(X0, X3)), X3))))))), X9), -2)), max(X11, X3)), X9)), sin(X3)), X3)), X3))), -2)	None	0.43188296191050723	0.5872047318996481	2	564.3157260760156	49990	45195	13.0	1127.9520549844358	2972	4805	936	1500	1	0.4159102989561135	186.0	0.43188296191050723	0.43188296191050723	0.18652289278859263	1
[3, 11, 7, 0]	[[-8.681999999999999, 27.282], [-1.3393000000000002, 1.4993000000000003], [0.0555706924499999, 2.9022775915500003], [0.09652, 0.61548]]	[-0.290077516257, 0.529920481057]	0.09710641014214248	0.29905518912783724	1	561.7145573453083	49441	45200	0.3076923076923077	561.7145573453083	42	137	14	43	1	0.09389980261227526	2.3039999999999985	0.09710641014214248	0.09710641014214248	0.009429654890693992	1
[9, 10, 3, 7]	sin(add(sin(max(-2, X3)), sin(max(add(div(cos(X7), min(add(X9, -2), mul(cos(X7), X9))), max(min(X9, X10), X3)), X3))))	None	0.2850219032253548	0.5555587339456893	1	564.3157260760156	49972	45212	13.0	563.9760274922179	2754	4788	867	1500	1	0.2745367111622154	117.0	0.2850219032253548	0.2850219032253548	0.08123748531820352	1
[0, 1, 3, 5, 6, 7, 9, 10, 11, 12]	sin(add(cos(div(add(div(cos(X7), min(add(min(div(add(div(X3, sub(sub(X5, 0), max(min(X11, X10), X3))), max(max(X7, X12), X3)), X10), mul(X0, X9)), sin(add(div(cos(sin(max(add(div(cos(X12), 3), max(X11, X3)), X3))), min(mul(X1, X9), mul(mul(X1, X9), X9))), X6))), mul(X0, X12))), add(X9, -4)), X0)), max(X11, X3)))	None	0.6950594040069877	0.6587545913893273	1	564.3157260760156	49990	45221	13.0	563.9760274922179	3262	4779	1034	1500	1	0.6695028660598294	284.0	0.6950594040069877	0.6950594040069877	0.483107575098549	1
