Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3]	[[1.3499999999999996, 5.85]]	[-2.355593330864806, -0.4652989014782739]	0.7680195301999561	0.6791833914815101	2	236.65605516419487	49971	43626	0.16666666666666666	490.64013791048717	1740	2320	174	232	1	0.7579506650088529	63.45454545454545	0.7680195301999561	0.7680195301999561	0.5898539987685613	1
[3]	[[7.25, 10.5]]	[-1.5005856907208588, -0.46615877496489033]	0.4379213705987644	0.571810389871348	1	264.5100542877516	49980	43662	0.16666666666666666	260.85557478076475	1293	1910	130	192	1	0.43194783241242335	38.514106583072106	0.4379213705987644	0.4379213705987644	0.19177512682710035	1
[3]	[[1.3499999999999996, 5.85]]	[-2.440233379941815, 0.19935175126251325]	0.7087087852622617	0.6538844214968313	2	236.65605516419487	49971	43676	0.16666666666666666	490.64013791048717	1726	2300	174	232	1	0.6989294476261352	63.45454545454545	0.7087087852622617	0.7087087852622617	0.5022681423079105	1
[3]	[[-1.0, 1.85]]	[0.13949283438374283, 1.7194404171545756]	0.9567173272717818	0.8495818931112172	3	282.1100648853902	49995	43719	0.16666666666666666	846.3301946561706	1044	1044	106	106	1	0.9494547080384715	50.507836990595614	0.9567173272717818	0.9567173272717818	0.9153080443020617	1
[3]	[[-1.0, 1.9500000000000002]]	[0.5626930797687874, 1.465520269923549]	0.9947728231247289	0.9238743459414057	3	282.1100648853902	49995	43719	0.16666666666666666	846.3301946561706	1044	1044	106	106	1	0.9872002055256943	60.14420062695925	0.9947728231247289	0.9947728231247289	0.9895729696275433	1
[3]	[[1.3499999999999996, 6.0]]	[-2.313273306326302, 0.08216805130652005]	0.7468420618699928	0.6696357085922775	1	236.65605516419487	49971	43830	0.16666666666666666	245.32006895524358	1682	2246	174	232	1	0.7368765752594928	63.45454545454545	0.7468420618699928	0.7468420618699928	0.5577730653782221	1
[3]	[[-0.8500000000000001, 1.85]]	[0.13949283438374283, 1.7194404171545756]	0.9558741470327389	0.8483053219642339	2	282.1100648853902	49995	43843	0.16666666666666666	564.2201297707804	1030	1030	106	106	1	0.948617805325184	50.507836990595614	0.9558741470327389	0.9558741470327389	0.9136953849655661	1
[3]	[[2.15, 5.75]]	[-2.228633257249293, -0.38065885240126507]	0.9960939955806642	0.9111813035845422	1	249.80446038964138	49971	43852	0.16666666666666666	249.80446038964138	1677	1677	174	174	1	0.9821593353587512	91.0909090909091	0.9960939955806642	0.9960939955806642	0.9922032480318523	1
[3]	[[2.4, 5.9]]	[-1.7799130283876758, -0.43708555178593755]	0.9947072773304978	0.9066068516162585	1	249.80446038964138	49971	43938	0.16666666666666666	249.80446038964138	1651	1651	174	174	1	0.9807793864240744	91.0909090909091	0.9947072773304978	0.9947072773304978	0.9894425675742519	1
[3]	[[2.25, 5.85]]	[-2.440233379941815, -0.5076189260167784]	0.999850750816056	0.9020809895472928	1	249.80446038964138	49971	43938	0.16666666666666666	249.80446038964138	1651	1651	174	174	1	0.9841198796114705	108.81818181818181	0.999850750816056	0.999850750816056	0.999701523907431	1
[3]	[[5.15, 8.95]]	[0.5362750125996647, 2.229075994139843]	0.9961353703724151	0.9019387802903267	1	272.4902678493595	49972	43979	0.16666666666666666	272.4902678493595	1608	1608	170	170	1	0.9816660050683393	96.4576802507837	0.9961353703724151	0.9961353703724151	0.9922856761069885	1
[3]	[[-0.8500000000000001, 1.9500000000000002]]	[0.32377267721342884, 1.7194404171545756]	0.9748878151004864	0.8819320670070822	3	282.1100648853902	49995	43998	0.16666666666666666	846.3301946561706	996	996	106	106	1	0.9674899155320177	50.507836990595614	0.9748878151004864	0.9748878151004864	0.9504062520314002	1
[3]	[[5.05, 8.65]]	[0.5927017119843373, 2.229075994139843]	0.9951411223171739	0.8984164845298973	2	272.4902678493595	49972	44009	0.16666666666666666	544.980535698719	1596	1596	170	170	1	0.9806766104710806	96.4576802507837	0.9951411223171739	0.9951411223171739	0.9903058533266844	1
[3]	[[7.5, 10.45]]	[-1.7921862105046964, -0.46615877496489033]	0.43796178245436623	0.5718205422857712	4	264.5100542877516	49980	44044	0.16666666666666666	1043.422299123059	1213	1790	130	192	1	0.4319880469960847	38.514106583072106	0.43796178245436623	0.43796178245436623	0.19181052289060563	1
[3, 5]	[[8.3, 10.5], [5.525, 15.95]]	[-1.7921862105046964, -0.46615877496489033]	0.9626239951263248	0.8451137484915856	3	266.05950905086723	49980	44044	0.3333333333333333	791.6455608449252	819	819	88	88	1	0.9553296869921609	46.06896551724138	0.9626239951263248	0.9626239951263248	0.9266449559929666	1
[3]	[[5.1, 8.75]]	[0.5927017119843373, 2.229075994139843]	0.994990743456516	0.8978928348401347	2	272.4902678493595	49972	44066	0.16666666666666666	544.980535698719	1575	1575	170	170	1	0.9805269656902912	96.4576802507837	0.994990743456516	0.994990743456516	0.9900065795641503	1
[3]	[[5.05, 8.65]]	[0.4375282886764875, 2.229075994139843]	0.9901079711353483	0.9084240744079737	1	272.4902678493595	49972	44092	0.16666666666666666	272.4902678493595	1568	1568	170	170	1	0.9784791927470744	81.00313479623826	0.9901079711353483	0.9901079711353483	0.9803137945057557	1
[3]	[[1.3499999999999996, 5.85]]	[-2.3838066805571425, -0.4652989014782739]	0.7667604996750433	0.6785973800915042	1	236.65605516419487	49971	44102	0.16666666666666666	245.32006895524358	1618	2153	174	232	1	0.7566977804871627	63.45454545454545	0.7667604996750433	0.7667604996750433	0.5879216638619221	1
[3]	[[2.2, 5.85]]	[-2.440233379941815, -0.43708555178593755]	0.9947072773304978	0.9066068516162585	3	249.80446038964138	49971	44102	0.16666666666666666	749.4133811689242	1618	1618	174	174	1	0.9807793864240744	91.0909090909091	0.9947072773304978	0.9947072773304978	0.9894425675742519	1
[3]	[[2.1, 5.85]]	[-2.228633257249293, -0.5076189260167784]	0.999926780958143	0.9024346380600116	1	249.80446038964138	49971	44126	0.16666666666666666	249.80446038964138	1611	1611	174	174	1	0.9842018177154834	108.81818181818181	0.999926780958143	0.999926780958143	0.9998535672773141	1
[3]	[[5.15, 8.95]]	[0.5927017119843373, 1.6682220276832105]	0.9951411223171739	0.8984164845298973	3	272.4902678493595	49972	44144	0.16666666666666666	817.4708035480785	1555	1555	170	170	1	0.9806766104710806	96.4576802507837	0.9951411223171739	0.9951411223171739	0.9903058533266844	1
[3]	[[5.05, 8.95]]	[0.6068083868305053, 1.6682220276832105]	0.994866110495877	0.897460602176956	1	272.4902678493595	49972	44258	0.16666666666666666	272.4902678493595	1530	1530	170	170	1	0.9804029411299752	96.4576802507837	0.994866110495877	0.994866110495877	0.9897585778131947	1
[3]	[[1.3499999999999996, 5.8]]	[-1.7799130283876758, -0.43708555178593755]	0.7707100693608644	0.6805842535504757	1	236.65605516419487	49971	44264	0.16666666666666666	245.32006895524358	1566	2088	174	232	1	0.7609245081175136	63.45454545454545	0.7707100693608644	0.7707100693608644	0.5939940110142284	1
[3]	[[1.3499999999999996, 5.75]]	[-2.3697000057109743, -0.4652989014782739]	0.7667604996750432	0.678597380091504	1	236.65605516419487	49971	44289	0.16666666666666666	245.32006895524358	1560	2078	174	232	1	0.7566977804871625	63.45454545454545	0.7667604996750432	0.7667604996750432	0.587921663861922	1
[3]	[[7.25, 10.5]]	[-1.4018389667976816, 0.40381541351184164]	0.6510231171964007	0.5726314960572789	1	264.5100542877516	49980	44312	0.16666666666666666	260.85557478076475	1160	1713	130	192	1	0.6423608475620283	55.06583072100314	0.6510231171964007	0.6510231171964007	0.4238310991241185	1
[3]	[[2.15, 5.75]]	[-2.0452464842491067, -0.4511922266321058]	0.994536089461084	0.9060553277151843	1	249.80446038964138	49971	44316	0.16666666666666666	249.80446038964138	1551	1551	174	174	1	0.980609034214461	91.0909090909091	0.994536089461084	0.994536089461084	0.9891020332405452	1
[3, 0, 2]	[[5.05, 8.95], '1', [5.35, 10.65]]	[0.5927017119843373, 2.229075994139843]	0.9888953964162356	0.9035022605283011	1	282.73066904108487	49424	44320	0.5	282.73066904108487	115	115	13	13	1	0.9820957385981135	7.376175548589342	0.9888953964162356	0.9888953964162356	0.9779141050532237	1
[3]	[[2.4, 6.0]]	[-2.3697000057109743, -0.38065885240126507]	0.9958096896161133	0.9102275412714309	2	249.80446038964138	49971	44343	0.16666666666666666	499.60892077928276	1544	1544	174	174	1	0.9818764172440894	91.0909090909091	0.9958096896161133	0.9958096896161133	0.9916369379333398	1
[3, 4, 5]	[[-1.0, 1.9500000000000002], '5', [-1.5, 8.399999999999999]]	[0.32377267721342884, 1.7194404171545756]	0.9774813672527161	0.8892367924985196	1	278.1770347168214	49943	44349	0.5	278.1770347168214	107	107	12	12	1	0.9708181506323249	5.717868338557994	0.9774813672527161	0.9774813672527161	0.9554698233262392	1
[3]	[[2.2, 5.85]]	[-1.7799130283876758, -0.38065885240126507]	0.9958096896161133	0.9102275412714309	2	249.80446038964138	49971	44370	0.16666666666666666	499.60892077928276	1538	1538	174	174	1	0.9818764172440894	91.0909090909091	0.9958096896161133	0.9958096896161133	0.9916369379333398	1
[3]	[[-0.7500000000000002, 1.85]]	[0.28055958284542437, 1.7194404171545756]	0.9711358207878148	0.8743460440546132	3	282.1100648853902	49995	44387	0.16666666666666666	846.3301946561706	936	936	106	106	1	0.9637658550344929	50.507836990595614	0.9711358207878148	0.9711358207878148	0.9431047824172227	1
[3]	[[-1.0, 2.75]]	[0.5626930797687874, 2.0306803335997747]	0.6331949065047681	0.5971382967670062	1	251.61633536421695	49995	44454	0.16666666666666666	264.0204192052712	928	1434	106	164	1	0.628383707889296	35.05329153605015	0.6331949065047681	0.6331949065047681	0.40093578962358195	1
[3]	[[-1.0, 1.85]]	[0.7328662477523051, 1.7194404171545756]	0.9980166871619327	0.9293985379625835	2	282.1100648853902	49995	44481	0.16666666666666666	564.2201297707804	924	924	106	106	1	0.9903946254515167	69.28213166144201	0.9980166871619327	0.9980166871619327	0.996037307853679	1
[3]	[[4.65, 8.85]]	[0.6068083868305053, 1.6682220276832105]	0.7944545324318226	0.6658702267372174	5	263.6630260165276	49972	44497	0.16666666666666666	1318.315130082638	1464	1970	170	229	1	0.7835116913294246	70.93416927899688	0.7944545324318226	0.7944545324318226	0.6311580041014659	1
[3]	[[2.15, 6.0]]	[-2.3838066805571425, -0.5076189260167784]	1.0	0.9027761311707488	2	249.80446038964138	49971	44507	0.16666666666666666	499.60892077928276	1496	1496	174	174	1	0.9842807262812535	108.81818181818181	1.0	1.0	1.0	1
[3]	[[2.15, 5.85]]	[-2.440233379941815, -0.4511922266321058]	0.9946778250342814	0.9065117633546572	1	249.80446038964138	49971	44507	0.16666666666666666	249.80446038964138	1496	1496	174	174	1	0.9807500779003114	91.0909090909091	0.9946778250342814	0.9946778250342814	0.9893839756149284	1
[3]	[[-0.8500000000000001, 2.75]]	[0.32377267721342884, 1.465520269923549]	0.9736598515868075	0.8767837577022791	1	251.61633536421695	49995	44680	0.16666666666666666	264.0204192052712	1371	1371	164	164	1	0.9649934803874373	78.14420062695926	0.9736598515868075	0.9736598515868075	0.948013506592044	1
[3]	[[1.3499999999999996, 6.8]]	[-2.228633257249293, -0.5922589750937873]	0.6065838772013556	0.5436135616070701	1	240.57406212124872	49971	44720	0.16666666666666666	250.2175776515609	1446	2379	174	287	1	0.5966366286920789	66.48746081504702	0.6065838772013556	0.6065838772013556	0.36794400008062933	1
[3]	[[2.1, 6.0]]	[-2.228633257249293, -0.5076189260167784]	0.999850750816056	0.9020809895472929	1	249.80446038964138	49971	44747	0.16666666666666666	249.80446038964138	1443	1443	174	174	1	0.9841198796114705	108.81818181818181	0.999850750816056	0.999850750816056	0.999701523907431	1
[3]	[[2.15, 5.75]]	[-2.3838066805571425, -0.4652989014782739]	0.9943871802649678	0.9055778553086797	1	249.80446038964138	49971	44775	0.16666666666666666	249.80446038964138	1433	1433	174	174	1	0.9804608519239926	91.0909090909091	0.9943871802649678	0.9943871802649678	0.9888058642753135	1
[3]	[[5.35, 8.85]]	[-0.3067124507803306, 2.3842494174476925]	0.9643551576829182	0.8528978161886823	4	272.4902678493595	49972	44778	0.16666666666666666	1089.961071397438	1386	1386	170	170	1	0.951580122759245	81.00313479623826	0.9643551576829182	0.9643551576829182	0.9299808701496461	1
[3]	[[-1.0, 2.75]]	[0.32377267721342884, 2.0156805889241065]	0.9735271254352841	0.8764806181441711	3	251.61633536421695	49995	44914	0.16666666666666666	792.0612576158136	1309	1309	164	164	1	0.9648424422464136	78.14420062695926	0.9735271254352841	0.9735271254352841	0.9477550639582873	1
[3]	[[7.5, 10.45]]	[-2.30002650496675, -0.46615877496489033]	0.4379213705987644	0.571810389871348	1	264.5100542877516	49980	44938	0.16666666666666666	260.85557478076475	1033	1526	130	192	1	0.43194783241242335	38.514106583072106	0.4379213705987644	0.4379213705987644	0.19177512682710035	1
[3]	[[-1.0, 1.45]]	[0.8033996219831459, 1.465520269923549]	0.9983012198691255	0.9310198933986514	1	282.1100648853902	49995	44987	0.16666666666666666	282.1100648853902	835	835	106	106	1	0.990677039796211	69.28213166144201	0.9983012198691255	0.9983012198691255	0.996605325592184	1
[3]	[[5.15, 8.85]]	[0.4375282886764875, 2.0033691966011524]	0.9901079711353483	0.9084240744079737	3	272.4902678493595	49972	44996	0.16666666666666666	817.4708035480785	1331	1331	170	170	1	0.9784791927470744	81.00313479623826	0.9901079711353483	0.9901079711353483	0.9803137945057557	1
[3]	[[5.35, 8.75]]	[0.5362750125996647, 2.2855026935245153]	0.9962190215737289	0.9022400139416619	1	272.4902678493595	49972	45052	0.16666666666666666	272.4902678493595	1315	1315	170	170	1	0.9817492479232764	96.4576802507837	0.9962190215737289	0.9962190215737289	0.9924523389453177	1
[3]	[[5.05, 8.85]]	[0.5362750125996647, 2.2855026935245153]	0.9962190215737289	0.902240013941662	1	272.4902678493595	49972	45164	0.16666666666666666	272.4902678493595	1288	1288	170	170	1	0.9817492479232764	96.4576802507837	0.9962190215737289	0.9962190215737289	0.9924523389453177	1
[3]	[[2.15, 5.85]]	[-2.3838066805571425, -0.4652989014782739]	0.9941420798753293	0.9047965067886719	1	249.80446038964138	49971	45183	0.16666666666666666	249.80446038964138	1310	1310	174	174	1	0.9802169480008059	91.0909090909091	0.9941420798753293	0.9941420798753293	0.9883184749788456	1
[3]	[[7.25, 10.5]]	[-1.4018389667976816, 0.46024211289651423]	0.6297013118165661	0.5642806860998402	3	264.5100542877516	49980	45185	0.16666666666666666	782.5667243422943	981	1452	130	192	1	0.6211431253493465	55.06583072100314	0.6297013118165661	0.6297013118165661	0.39652374210350416	1
[3]	[[8.3, 10.45]]	[-1.5005856907208588, 0.46024211289651423]	0.9568706121546038	0.8349128017765365	2	259.19204166075986	49980	45206	0.16666666666666666	500.93766273734326	975	975	130	130	1	0.9495582780513633	68.0564263322884	0.9568706121546038	0.9568706121546038	0.9156013684051262	1
[3]	[[-1.0, 1.9500000000000002]]	[0.5767997546149555, 1.7194404171545756]	0.9953389572557684	0.9263507610357451	1	282.1100648853902	49995	45236	0.16666666666666666	282.1100648853902	794	794	106	106	1	0.9877621247553118	60.14420062695925	0.9953389572557684	0.9953389572557684	0.9906996398310003	1
[3]	[[2.25, 5.75]]	[-2.440233379941815, 0.19935175126251325]	0.9826580234689569	0.8733434826781414	1	249.80446038964138	49971	45264	0.16666666666666666	249.80446038964138	1293	1293	174	174	1	0.9687889514327653	91.0909090909091	0.9826580234689569	0.9826580234689569	0.9656167910879171	1
[3]	[[2.15, 6.0]]	[-1.794019703233844, -0.5076189260167784]	1.0	0.902776131170749	3	249.80446038964138	49971	45264	0.16666666666666666	749.4133811689242	1293	1293	174	174	1	0.9842807262812535	108.81818181818181	1.0	1.0	1.0	1
[3]	[[-1.0, 2.75]]	[0.28055958284542437, 2.0306803335997747]	0.9725122216487971	0.8741924762617597	5	251.61633536421695	49995	45341	0.16666666666666666	1320.1020960263559	1200	1200	164	164	1	0.9636875140015331	78.14420062695926	0.9725122216487971	0.9725122216487971	0.9457800212562791	1
[3]	[[-0.8500000000000001, 2.85]]	[0.32377267721342884, 1.8605071656162573]	0.9735271254352841	0.8764806181441711	4	251.61633536421695	49995	45341	0.16666666666666666	1056.0816768210848	1200	1200	164	164	1	0.9648424422464136	78.14420062695926	0.9735271254352841	0.9735271254352841	0.9477550639582873	1
[3]	[[5.05, 8.85]]	[0.6491284113690099, 2.3842494174476925]	0.9939071101822389	0.8941869524871934	1	272.4902678493595	49972	45342	0.16666666666666666	272.4902678493595	1235	1235	170	170	1	0.979448622211189	96.4576802507837	0.9939071101822389	0.9939071101822389	0.9878513436708092	1
[3]	[[7.5, 10.5]]	[-1.4018389667976816, -0.46615877496489033]	0.6489469762428641	0.5718024452452264	2	264.5100542877516	49980	45354	0.16666666666666666	521.7111495615295	945	1395	130	192	1	0.6402948413659406	55.06583072100314	0.6489469762428641	0.6489469762428641	0.42113217797475644	1
[3]	[[2.15, 6.0]]	[-2.228633257249293, -0.5076189260167784]	0.999850750816056	0.9020809895472929	2	249.80446038964138	49971	45378	0.16666666666666666	499.60892077928276	1270	1270	174	174	1	0.9841198796114705	108.81818181818181	0.999850750816056	0.999850750816056	0.999701523907431	1
[3]	[[-1.0, 2.85]]	[0.5626930797687874, 1.8605071656162573]	0.6331949065047668	0.5971382967670058	2	251.61633536421695	49995	45415	0.16666666666666666	528.0408384105424	763	1179	106	164	1	0.6283837078892948	35.05329153605015	0.6331949065047668	0.6331949065047668	0.4009357896235804	1
[3, 5]	[[2.15, 5.85], [-1.5, 6.250000000000001]]	[-2.3838066805571425, -0.5076189260167784]	0.9906139932296062	0.897745439205411	2	251.57932899324337	49919	45433	0.3333333333333333	503.15865798648673	590	590	82	82	1	0.9830968681428036	51.28213166144201	0.9906139932296062	0.9906139932296062	0.9813160835823063	1
[3, 5]	[[-1.0, 2.75], [4.4, 11.6]]	[0.13949283438374283, 2.0306803335997747]	0.9667946715343133	0.8664686952722815	1	259.61156083868394	49881	45470	0.3333333333333333	259.61156083868394	489	489	69	69	1	0.959588598807536	32.877742946708466	0.9667946715343133	0.9667946715343133	0.9346919369071408	1
[3]	[[5.2, 8.95]]	[0.4375282886764875, 1.478658580892335]	0.9902687970828357	0.9089311904122502	3	272.4902678493595	49972	45506	0.16666666666666666	817.4708035480785	1196	1196	170	170	1	0.9786622075626028	81.00313479623826	0.9902687970828357	0.9902687970828357	0.9806322904758864	1
[3]	[[-0.8500000000000001, 1.85]]	[0.13949283438374283, 1.465520269923549]	0.9558741470327389	0.8483053219642339	1	282.1100648853902	49995	45562	0.16666666666666666	282.1100648853902	738	738	106	106	1	0.948617805325184	50.507836990595614	0.9558741470327389	0.9558741470327389	0.9136953849655661	1
[3]	[[-1.0, 2.85]]	[0.28055958284542437, 1.8605071656162573]	0.972319540187853	0.8737639085027944	2	251.61633536421695	49995	45562	0.16666666666666666	528.0408384105424	1141	1141	164	164	1	0.9634682486243888	78.14420062695926	0.972319540187853	0.972319540187853	0.945405288231118	1
[3]	[[-1.0, 2.85]]	[0.5626930797687874, 1.8614002354457573]	0.6331949065047673	0.597138296767006	1	251.61633536421695	49995	45625	0.16666666666666666	264.0204192052712	729	1128	106	164	1	0.6283837078892952	35.05329153605015	0.6331949065047673	0.6331949065047673	0.400935789623581	1
[3]	[[4.65, 8.95]]	[0.5927017119843373, 2.0033691966011524]	0.7961471696950857	0.6668104482504607	1	263.6630260165276	49972	45631	0.16666666666666666	263.6630260165276	1162	1565	170	229	1	0.7851960659224277	70.93416927899688	0.7961471696950857	0.7961471696950857	0.6338503158134956	1
[3]	[[2.25, 5.4]]	[-2.228633257249293, -0.4511922266321058]	0.994536089461084	0.9060553277151843	2	249.80446038964138	49971	45673	0.16666666666666666	499.60892077928276	1181	1181	174	174	1	0.980609034214461	91.0909090909091	0.994536089461084	0.994536089461084	0.9891020332405452	1
[3]	[[7.7, 10.45]]	[-2.30002650496675, 0.40381541351184164]	0.4411528766450251	0.5726235514311573	2	264.5100542877516	49980	45700	0.16666666666666666	521.7111495615295	874	1293	130	192	1	0.43516356374458376	38.514106583072106	0.4411528766450251	0.4411528766450251	0.19461586057218075	1
[3]	[[-1.0, 2.75]]	[0.28055958284542437, 2.4397739041386513]	0.9725122216487971	0.8741924762617597	2	251.61633536421695	49995	45721	0.16666666666666666	528.0408384105424	1108	1108	164	164	1	0.9636875140015331	78.14420062695926	0.9725122216487971	0.9725122216487971	0.9457800212562791	1
[3]	[[-1.0, 1.85]]	[0.5767997546149555, 1.8614002354457573]	0.9953389572557684	0.9263507610357452	1	282.1100648853902	49995	45730	0.16666666666666666	282.1100648853902	716	716	106	106	1	0.9877621247553118	60.14420062695925	0.9953389572557684	0.9953389572557684	0.9906996398310003	1
[3]	[[2.25, 6.8]]	[-2.3838066805571425, -0.4652989014782739]	0.7865539936122945	0.6880809904965519	1	254.26418424551167	49971	45751	0.16666666666666666	254.26418424551167	1158	1522	174	229	1	0.776338527834218	64.88401253918495	0.7865539936122945	0.7865539936122945	0.6186671848674494	1
[3]	[[2.15, 5.85]]	[-2.3697000057109743, 0.19935175126251325]	0.9820242992230085	0.8718458953291088	2	249.80446038964138	49971	45778	0.16666666666666666	499.60892077928276	1149	1149	174	174	1	0.968158320734734	91.0909090909091	0.9820242992230085	0.9820242992230085	0.964371724264441	1
[3, 2]	[[8.3, 10.5], [1.5499999999999998, 8.45]]	[-1.7921862105046964, -0.46615877496489033]	0.962567049876297	0.8450011367098247	2	266.52223879097085	49980	45826	0.3333333333333333	529.5712452772298	597	597	91	91	1	0.9552688185429059	47.63949843260188	0.962567049876297	0.962567049876297	0.9265353255075577	1
[3]	[[5.05, 8.75]]	[-0.3067124507803306, 1.6682220276832105]	0.9653125770790559	0.8544201119491117	1	272.4902678493595	49972	45855	0.16666666666666666	272.4902678493595	1103	1103	170	170	1	0.9525328684778368	81.00313479623826	0.9653125770790559	0.9653125770790559	0.9318283714670083	1
[3]	[[5.25, 8.95]]	[-0.3067124507803306, 2.229075994139843]	0.9643551576829182	0.8528978161886823	2	272.4902678493595	49972	45893	0.16666666666666666	544.980535698719	1098	1098	170	170	1	0.951580122759245	81.00313479623826	0.9643551576829182	0.9643551576829182	0.9299808701496461	1
[3]	[[5.25, 8.95]]	[0.6491284113690099, 2.1726492947551703]	0.9940275045334379	0.8945929551181324	2	272.4902678493595	49972	45923	0.16666666666666666	544.980535698719	1086	1086	170	170	1	0.9795684288529911	96.4576802507837	0.9940275045334379	0.9940275045334379	0.9880906797689739	1
[3, 5, 1]	[[5.15, 8.85], [-0.7249999999999996, 8.725], '5']	[0.4375282886764875, 2.0033691966011524]	0.9864214002605463	0.9329933893288791	1	280.1749030491468	49630	45980	0.5	280.1749030491468	38	38	6	6	1	0.9863463336277807	2.858934169278997	0.9864214002605463	0.9864214002605463	0.9730271788919768	1
[3, 0, 4]	[[-0.7500000000000002, 2.75], '2', '1']	[0.32377267721342884, 1.465520269923549]	0.9759347316286218	0.9095027756011936	1	263.42622621579494	49995	45990	0.5	263.42622621579494	26	26	4	4	1	0.9788673647366957	1.9059561128526648	0.9759347316286218	0.9759347316286218	0.95244860039903	1
[3]	[[2.15, 6.8]]	[-2.355593330864806, -0.4652989014782739]	0.7854445096425312	0.6874873021014365	1	254.26418424551167	49971	45996	0.16666666666666666	254.26418424551167	1098	1441	174	229	1	0.7751482161308892	64.88401253918495	0.7854445096425312	0.7854445096425312	0.6169230777275962	1
[3]	[[2.15, 6.0]]	[-1.7799130283876758, 0.08216805130652005]	0.9905651190397925	0.8939915502926833	2	249.80446038964138	49971	46051	0.16666666666666666	499.60892077928276	1085	1085	174	174	1	0.9766574482294663	91.0909090909091	0.9905651190397925	0.9905651190397925	0.9812192550583183	1
[3]	[[7.7, 10.45]]	[-1.4018389667976816, 0.46024211289651423]	0.6339400107842499	0.5659127460572786	1	264.5100542877516	49980	46073	0.16666666666666666	260.85557478076475	800	1178	130	192	1	0.6253611329541131	55.06583072100314	0.6339400107842499	0.6339400107842499	0.40187993727313487	1
[3]	[[-0.7500000000000002, 1.85]]	[0.32377267721342884, 1.465520269923549]	0.9748878151004864	0.8819320670070822	1	282.1100648853902	49995	46083	0.16666666666666666	282.1100648853902	650	650	106	106	1	0.9674899155320177	50.507836990595614	0.9748878151004864	0.9748878151004864	0.9504062520314002	1
[3]	[[7.5, 10.5]]	[-1.4018389667976816, 0.46024211289651423]	0.6339400107842492	0.5659127460572784	1	264.5100542877516	49980	46098	0.16666666666666666	260.85557478076475	795	1172	130	192	1	0.6253611329541124	55.06583072100314	0.6339400107842492	0.6339400107842492	0.40187993727313404	1
[3]	[[5.25, 8.95]]	[0.5362750125996647, 2.0033691966011524]	0.9962190215737289	0.902240013941662	1	272.4902678493595	49972	46259	0.16666666666666666	272.4902678493595	994	994	170	170	1	0.9817492479232764	96.4576802507837	0.9962190215737289	0.9962190215737289	0.9924523389453177	1
[3]	[[2.4, 6.0]]	[-1.7799130283876758, -0.43708555178593755]	0.9947072773304978	0.9066068516162585	1	249.80446038964138	49971	46276	0.16666666666666666	249.80446038964138	1019	1019	174	174	1	0.9807793864240744	91.0909090909091	0.9947072773304978	0.9947072773304978	0.9894425675742519	1
[3, 5]	[[-1.0, 1.9500000000000002], [2.375, 13.625]]	[0.28055958284542437, 1.8614002354457573]	0.9677755777045864	0.8682138754739053	1	282.78185878451643	49995	46301	0.3333333333333333	282.78185878451643	428	428	73	73	1	0.9605424883121656	34.78369905956113	0.9677755777045864	0.9677755777045864	0.9365895688014461	1
[3]	[[-0.8500000000000001, 1.9500000000000002]]	[0.32377267721342884, 1.465520269923549]	0.9748878151004864	0.8819320670070823	1	282.1100648853902	49995	46334	0.16666666666666666	282.1100648853902	613	613	106	106	1	0.9674899155320177	50.507836990595614	0.9748878151004864	0.9748878151004864	0.9504062520314002	1
[3]	[[5.2, 8.95]]	[0.5927017119843373, 2.2149693192936746]	0.9950884773303801	0.8982328979373855	1	272.4902678493595	49972	46344	0.16666666666666666	272.4902678493595	973	973	170	170	1	0.9806242224727014	96.4576802507837	0.9950884773303801	0.9950884773303801	0.9902010777156943	1
[3]	[[-1.0, 2.75]]	[0.5767997546149555, 1.8614002354457573]	0.637609152357455	0.598738906523104	1	251.61633536421695	49995	46368	0.16666666666666666	264.0204192052712	610	942	106	164	1	0.6327650894257328	35.05329153605015	0.637609152357455	0.637609152357455	0.4065454311699922	1
[3]	[[5.1, 8.95]]	[0.5927017119843373, 2.229075994139843]	0.994990743456516	0.8978928348401346	3	272.4902678493595	49972	46425	0.16666666666666666	817.4708035480785	950	950	170	170	1	0.9805269656902912	96.4576802507837	0.994990743456516	0.994990743456516	0.9900065795641503	1
[3]	[[2.15, 5.9]]	[-2.228633257249293, -0.5922589750937873]	0.9987358570724472	0.8970036035772531	1	249.80446038964138	49971	46434	0.16666666666666666	249.80446038964138	972	972	174	174	1	0.9829183524668487	108.81818181818181	0.9987358570724472	0.9987358570724472	0.9974733122022356	1
[3]	[[8.3, 10.5]]	[-1.5005856907208588, 0.40381541351184164]	0.9630148996403701	0.8457209374983244	3	259.19204166075986	49980	46495	0.16666666666666666	751.4064941060149	712	712	130	130	1	0.9556568209606372	68.0564263322884	0.9630148996403701	0.9630148996403701	0.9273976969293521	1
[3]	[[5.15, 8.95]]	[0.6491284113690099, 2.1726492947551703]	0.9940079793978431	0.8945270155844441	2	272.4902678493595	49972	46517	0.16666666666666666	544.980535698719	929	929	170	170	1	0.9795489990300548	96.4576802507837	0.9940079793978431	0.9940079793978431	0.9880518631065829	1
