InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
458	7319.499049237504	54.95783474018698	8685.546650100605	5501.761168879388	6833.007711334851	35842.221855227865	20242.099834553614	4658.251703798174	7.571982450355453	1052.9844107263355	9235.857863721576	6.699623110344244	1791.9020414963147	797.5272444
1126	7292.074975887572	43.705079529464854	8653.631308994876	5540.582909892536	6803.317257092533	35565.4597524815	20157.03949331343	4628.367826059558	8.36810050538117	1044.3266346132518	9277.569518681827	15.790998859392966	1816.036322806894	424.6060897
1168	7303.541879387735	13.53045621705294	8662.372204039404	5507.389891234448	7043.867830247289	35974.23787481124	20129.07893201816	4657.549785309107	3.9488862937267464	1036.6393071303025	9231.39954368884	6.375687846513087	1797.7643579784046	732.0689018
1273	7049.941370462383	79.16491202126271	8692.639348254095	4987.06684280033	6433.275388715516	34304.1593462152	19422.71444450739	4431.3707055385075	19.557152807986473	978.7251632780271	8847.823614907147	32.1337555021975	365.33114868198805	231.5020093
1255	5928.432387412648	24.68204568975605	7284.693274126795	1611.7565595121519	1676.5962062914682	26610.207143096628	14438.653360804889	3579.943646398238	12.915393486688844	591.2514218261695	7199.945167613968	94.36768485816312	287.5725552609134	8.196018073
234	7258.856865123721	10.980327254782729	8676.517918404686	5493.004819776743	6890.8647730027205	35856.096219380364	20227.050115502592	4657.3659638052795	5.1542550377956635	1034.8049533905764	9223.448288646265	16.695577415740374	1807.017184677063	643.5036776
698	7270.412457771436	17.957250706010576	8675.596964536187	5531.94446724305	6988.392633805122	35981.32124478896	20234.992787564453	4662.960825459286	3.3119062888389204	1043.8731995278806	9226.20488887071	8.506224690041103	1784.1758748044397	783.2983842
256	7288.309773062541	37.30036165205448	8730.59142598487	5581.873967506729	6873.36903579279	35927.39514129978	20186.346445368843	4633.6908038463325	18.94072154973192	1051.0612396120273	9385.585550992655	51.19190997795799	1832.1510017346795	218.7327275
301	6711.634071329265	17.39814034459632	8160.906345281464	4616.238491526924	2370.9916333930237	31387.445034438995	17642.87446198913	4217.017070813772	14.40315882928657	766.531536310932	8554.938072623367	62.452778606250654	1536.708620826191	205.7307055
778	7257.227079920993	51.89006542597255	8685.979562717004	5446.777922341939	6904.680353035536	35665.40551113937	20076.083890655496	4604.979804610825	3.6223507645491795	1016.9474086513709	9222.631940554433	19.385221265438357	1828.6090560615758	559.1089686
149	7263.435431702569	17.10623678481412	8672.716455380438	5507.496955118621	6751.20469507135	35580.090230362955	20153.38566327728	4601.888262021439	6.15175226483751	1034.0438194404624	9209.470251463628	14.156825105061273	1818.6654607755443	559.7485154
832	7318.1050420740585	118.42712219557727	8670.29126324373	5478.7095151448075	6836.917633868615	35679.383752578775	20157.05103626333	4652.746368692999	17.688717533857712	1061.000923561342	9237.73642390059	15.727655572667233	1801.6660666266603	579.719672
80	6737.74920510602	90.58720029551228	8213.443776562517	4687.424610473863	2371.692878309121	31444.424147003523	17707.73344489985	4182.868259808596	18.31678589267769	806.5017610585578	8524.667337990591	40.96685508575784	1530.0201889484642	221.8782025
656	6378.170708911309	14.568646936185145	8091.405557277787	4330.074936240725	2370.6447310345043	30014.009453569728	16842.51793099188	3966.602899735077	13.49929754061925	685.8847356072082	8046.909276343788	48.52297706812543	225.84020244380943	209.4957264
1245	7296.959262231016	78.97252108741797	8684.06029346908	5459.997756700717	6932.086724267286	35811.79604765198	20113.07211301718	4658.794186003977	9.979420965349535	1059.089589568187	9238.12856017949	8.016501412697105	1813.252570149837	687.2191916
1343	7330.491247854959	100.92608565575104	8697.048940074386	5530.626014891152	6784.412090322415	35878.528077019684	20228.971442537306	4637.964222305136	14.431545830967963	1058.9452619830035	9259.36960251956	9.27440053138792	1805.698017556129	709.2557798
1187	6411.9767153065995	76.02973644996199	8052.06733859402	4190.713678405905	2005.4601444256848	29567.716099087324	16868.0699781498	4014.8080936395886	21.159190434465874	694.733617085089	7980.258158011177	51.78446937236573	203.22721425656258	69.33112162
277	6779.246589658544	75.2305787465945	8175.529062022324	4787.09250162004	2843.184058957212	31658.952748578067	17856.198322085093	4238.574618625332	20.29356437927728	813.8527872362787	8584.639432221404	33.39974383706713	1570.3245881692962	305.3477834
1001	6395.831936806844	22.05808491841194	8046.157750631844	4191.279871735764	1948.71126092694	29556.434720918962	16844.09651330876	3984.645846226819	21.482483041488514	711.1371901586575	7970.032291987963	52.580052061381494	208.9534424172843	103.0544591
481	7328.764922927727	111.5911493694486	8676.528278747212	5509.317560413711	6757.856387746865	35729.68265765825	20104.14840056315	4632.532883365142	20.774782183551753	1059.9156001640806	9247.483949028549	8.737598318538822	1786.8530958867054	724.8192029
596	7248.357033111716	24.36656246098433	8675.133540210576	5456.569535686195	6950.359001893799	35849.28212646509	20128.187468273347	4608.179818605391	3.953092225322588	1024.1194065482086	9212.31161591263	24.069734599435165	1794.0193824308492	779.6520312
1447	7307.4192495596735	111.42042207081988	8679.92200403902	5464.383347185311	6754.866658290118	35699.32249392785	20186.469789567393	4640.738559483354	22.371321032131288	1054.3557149643395	9237.397696485672	13.974185883142582	1800.6696101359273	635.3856236
696	7278.785900452316	56.895662651558794	8681.618450704338	5459.597908807798	6926.187354982331	35734.22219219752	20188.90178818524	4640.791856279178	10.138341468139444	1053.216626358664	9219.002234418673	11.452675381317333	1829.8686066099733	561.4342787
693	7298.506874688223	103.95832715642405	8652.022045135342	5503.077900211553	6761.433091693651	35350.610129680696	20002.836851199172	4579.017740840835	23.2586292961554	1029.1902027865128	9207.14820706258	24.094077927223076	1816.7895787804393	411.9500247
753	7279.327771070449	38.90181645127	8688.017375768712	5433.578670724583	6762.199329492381	34937.66940675643	20105.069641320726	4617.444579916605	5.728113640338411	1043.4173495095738	9222.498795629454	17.071953539398294	1787.8507754369766	977.1964481
1324	6404.310216075632	88.12247781308149	8041.025557930547	4391.543027100359	2503.1288936663173	30234.726380754688	16966.53462275442	4007.344801353218	22.997310851512854	719.6688443955779	7987.978293505002	41.26295091543394	416.58624823261584	140.5530741
1293	7212.400519324477	27.035289331910796	8680.805740095464	5529.278947530701	6739.959273201921	35255.80687362933	20043.26896858346	4565.5638752810455	11.279584474742741	1006.6283758770294	9104.973810506455	14.344963347030365	1817.9429598644927	457.1392958
680	5947.584823546662	33.32308218314942	7333.347952371231	560.2195867069163	1653.4300746554622	25966.397984897787	14581.946101925112	3593.7258583831804	13.502202591706752	552.2561104363551	7065.897321123507	79.57735520409885	240.92184524152324	43.70105854
548	7310.536687839079	95.40229347461168	8669.766436229815	5469.436396305022	6784.63522870706	35506.26422319663	20127.50386015492	4607.958462121372	17.441106111295657	1055.34329335958	9300.880239035403	12.357308353981283	1818.378025740088	481.4964196
1352	7257.094465612496	69.46588878755487	8673.793795191466	5465.3002822825765	6753.552607178039	35584.39478010211	20051.722235484624	4611.105995353947	10.708887917124967	1015.3759030284563	9210.066580356057	8.958890037990903	1789.0721892723027	620.0677471
1358	5978.634122799716	36.46235578450778	7306.422146159206	460.31823003809114	1522.6237707354703	25833.159533958802	14465.897926753436	3588.6648968001186	14.736221067897405	540.1323255228	7092.816079627026	60.2342937214906	265.60299759880877	47.25774342
341	7332.737821017071	108.83615926283387	8691.8654398516	5488.313889633663	6908.497826714968	35856.033565913836	20247.180252613867	4631.493597196446	11.192691608058485	1068.6635911277065	9254.999260317509	6.448400041016931	1789.04664596954	671.4985958
347	7279.617415953621	86.50781531705637	8705.309798723265	5497.672185993541	6802.4964025141335	35485.472354025085	20149.565863156455	4633.76320663209	13.24264686989622	1057.6609618426821	9232.232403828375	12.695359024797286	1811.1701197253576	480.9324229
272	6993.872581826173	12.9720539161382	8681.429158593579	5027.069063474689	6575.416919204419	34405.091971515096	19443.981805601186	4449.935660372291	13.299370051915947	965.3569972937271	8829.88328971409	34.69393919085535	335.7202392044026	261.1079984
173	6384.476914356058	20.56355680084015	8111.199149553887	4245.900950194982	1859.7478365437933	29743.478471742397	16884.12511200795	4011.020308127095	13.491514427903471	721.5318470521064	8077.43910687027	66.32573775260877	417.5167493818716	44.21513694
82	6739.936698179175	53.88286310457474	8210.396580312332	4713.182596409879	2654.217625788154	31621.111309261556	17790.114059897965	4239.398327046589	14.61797957243764	772.9464380121944	8539.645449883437	47.72965556680214	1585.080155398177	189.2808373
133	7296.466705515127	52.15382488386781	8712.893428730671	5497.829915188478	6763.836367571111	35761.761717472575	20126.29430039511	4620.150672295508	7.399534053775132	1042.1248539435726	9228.333500580948	17.318813563533194	1789.7166163008242	763.7638859
480	5962.381940517799	26.0631281933497	7256.136263561477	473.27060537943976	1445.4999206652503	25779.451774240923	14363.386178738978	3516.5067153339955	13.501884140907562	537.4692531344728	7148.000831044456	66.88845098408557	261.6753915746013	6.06786916
1090	7336.558230846946	81.93811938736914	8726.422316440485	5568.546593765834	6803.579071859545	35650.332268013575	20155.39090210713	4614.222576744402	17.023728393857336	1048.9842631670958	9325.441597027802	50.45226949823704	1802.3137567920685	359.3727907
992	7277.2655670359545	0.6753385144657305	8675.02158665451	5439.212845548118	6761.3860305162225	35389.076140362646	20131.38425291395	4595.073626290265	1.4492919611055557	1027.6067321223597	9218.796063369255	1.9915268452494794	1784.6689304580843	920.5532567
1094	6699.554020764833	115.06937989013554	8162.646369911319	4552.568467974097	2014.0902114200044	31006.492009157413	17548.63979830736	4205.729893537571	31.7602453752712	810.1042635805813	8602.370550709	50.44035522872626	1502.302972039452	83.02127024
1387	7270.458788663019	16.062493441324406	8682.62170443376	5467.333977671967	6799.70046891982	35711.11443967926	20155.64155985195	4619.292758615107	2.1888794581965643	1033.6592823276333	9220.424366003659	7.116535714980176	1782.9088679963804	820.0721514
1121	7309.841199366992	13.870953244229362	8681.95478633216	5443.272160548059	6755.643467490227	35546.94422480527	20141.9519266328	4649.0971443901235	3.883292289168752	1037.019941977817	9233.524712047447	9.337097541701263	1824.8786306647607	570.937665
776	7303.611963117567	70.89202757500539	8747.65626917763	5502.731368073751	6838.164609508372	35779.25893476307	20187.152544602726	4613.669105783582	19.658079111497994	1059.502990402332	9339.907088777974	39.74939137801641	1828.0476356015092	247.8445231
197	7296.462135364937	126.66947678715586	8709.174546801223	5455.016393964791	7040.730088722029	35988.78614537747	20189.704387169015	4614.178256120848	17.62827074845231	1065.750774024584	9156.743634120106	20.437858280658833	1803.8531720674432	740.1267872
1479	7274.1660234656065	36.259502042630075	8717.965708076064	5558.50584576342	6796.334329009144	35483.291570802176	20159.259249419363	4617.596581711928	18.461306321992183	1048.2378992109593	9150.300019757118	41.95525799540905	1820.1261004947544	422.5923725
436	7300.696523703504	46.84505114783251	8696.626564715247	5461.650410371796	6938.616202566182	35923.58529856001	20156.183537912573	4634.272715110517	5.728421755555312	1040.7388139985674	9242.74686632435	25.125519492379198	1786.9140299418875	773.3251816
879	7274.11220683045	24.359357006476955	8695.182609227895	5488.4021771199095	6917.482496892123	35852.835008436814	20182.61256344148	4599.267915937555	4.522430875199451	1015.8439121349213	9223.589262264672	20.299933242782988	1786.0538072038237	874.8707428
694	7031.338515318382	51.42907141491307	8617.686727795028	4997.191682859711	6474.8266090591915	34095.58336171815	19278.490193341542	4412.018907127615	18.894799484009155	948.9185702362008	8730.47890728296	47.203702866095625	252.6366353868164	110.9225536
276	5995.309274793486	139.39818104614938	7313.70871519915	496.96088022626844	1825.2381570211626	26152.533586067053	14454.781397854138	3589.2320352507463	40.850643034540305	569.5804778976238	7242.561856741139	77.74043848474415	295.38162308305976	56.01009596
1153	7276.398709321498	13.139441137709811	8678.608211109447	5473.911785725699	6776.973593417343	35770.971556690194	20195.182152706082	4620.331776336597	3.9549013276183875	1038.1711752395058	9236.014473042154	7.713716604567651	1784.3764865974815	832.6673595
671	7269.423240392097	95.91182607928964	8714.478537574214	5551.898738081182	6813.9693572439355	35637.205616743995	20033.910840087232	4568.006469583972	18.291497733060485	1025.6342514585153	9346.812624484863	25.52788007791144	1910.7140648929146	348.4308065
411	6672.083649325052	36.25147389139325	8122.459403611592	4593.549629852627	2022.060209555904	30945.715817447162	17520.407013352753	4189.322644443357	17.501918230435802	773.878490318805	8549.119788122132	29.09942355302542	1543.1407723321659	288.3813495
321	7298.320010385816	58.55640259683755	8719.929049799688	5498.017116874853	6979.547468608222	35992.484996194435	20258.96560796604	4629.823742048289	6.932949462838909	1043.5383769086511	9238.410543958178	36.250649116068296	1788.0085666283662	799.7598304
37	7282.98597076867	36.9652630221341	8721.453072387181	5537.502457767529	6814.572103834734	35831.52631888536	20196.128288785603	4636.127578093011	20.3610882200807	1061.71879419019	9376.545929113978	49.61390802371224	1825.0934831720717	105.4585986
576	7239.599848387232	20.887607395479595	8663.949812028804	5485.70731801497	6850.48846138125	35693.04153095224	20081.328356139114	4571.265370786186	2.750460836608479	1009.0491611983928	9178.394578663443	10.92305770812984	1806.544315306123	644.9884613
823	6037.180069153755	122.42541337354113	7356.534210428946	1061.0752715238596	1607.2668002542691	26394.642052656338	14714.39367837741	3650.452858583795	29.438974463935402	608.0932921360417	7163.657771824622	58.434663384072984	202.41890014585664	66.18120318
666	7273.250326478615	23.548414481982675	8717.643995782444	5466.645224688803	6812.499636329883	35771.7614587002	20229.991192674504	4668.430835687872	3.3201121670534612	1039.1525265395987	9316.36648128375	7.65959345783883	1800.7890618158829	519.7524105
35	7265.063861984017	26.807782401685635	8730.252209770033	5523.548115390233	6802.057463771672	35798.64131821546	20147.575915103185	4608.49738736193	6.982651265692434	1031.263487882109	9314.194813315286	32.16646476552536	1854.568751264765	537.9754221
1023	7237.258264022886	23.992884270348913	8669.392133531215	5520.405841009118	6845.055708445396	35477.73816858525	19971.239532491283	4576.364972454975	6.196058821562794	1004.9247687249111	9201.020762072136	6.388933898938142	1791.0391197091894	933.467256
1032	6663.77954725869	21.0543443151516	8138.371291937232	4594.087609496794	2021.0368825104865	30979.29198225068	17422.415493444267	4175.612734388323	15.429855113459944	753.6994174385133	8579.49621906777	43.89745809362164	1544.317281707375	155.7288049
606	7277.108938353219	33.44153278514129	8663.106569383392	5530.764677027872	6926.316411076282	35834.39942159865	20199.465599007523	4603.200361496791	4.520485926350972	1048.2341828698243	9241.691586936517	14.884842037426086	1785.7370644612515	879.242928
1485	5915.486089425742	24.562543556217427	7176.129952627595	531.2859930531613	1544.4237307857936	25797.036739211035	14323.691918029968	3480.9076723691055	13.761883469482575	582.6410149100478	7075.037920341341	69.21164533608915	240.0545119226435	7.623437357
213	7271.788201495465	19.50799593391904	8698.445756400377	5443.1149635216925	6913.386809823761	35644.45658689262	20205.533063539388	4619.969354800215	3.950194190504297	1046.8545167309026	9222.539258215906	6.383351134455571	1789.5191518853876	927.4414855
1008	5905.994442208597	24.684290355558243	7176.140979117423	480.8569783145095	1853.5589765616223	26007.78367798904	14374.068233749626	3608.193198394937	14.872909368604027	549.5553353687969	7119.631360293589	70.61655832685382	248.24952466784666	9.177533595
397	7338.658278044332	94.63976980584252	8745.144544897428	5539.726087923621	6812.233893240348	35686.678340792794	20212.029984050598	4636.912933750994	17.383474459057165	1056.4864553237128	9276.688263381666	36.40670194370806	1837.3726354455519	433.2836632
1211	7266.538247058225	25.357485773440583	8710.990362796914	5477.731381787733	6751.933491959238	35721.55308833908	20138.035611767227	4605.06840298851	2.188704079738805	1037.7610470001443	9234.474234806714	37.80637198052056	1784.1572858117602	841.6782713
1484	7315.142566568211	15.104740388131876	8686.68099483145	5487.99522582213	6755.638714867013	35559.84366130106	20146.048071668632	4613.13175810983	2.188212634702396	1037.7879602787891	9236.289848193866	6.385939795351442	1786.0193552258897	882.1753258
1174	7323.751709376772	91.99525955933584	8730.641378990502	5564.01964775855	6834.6893799398695	35779.812034523646	20068.1546272542	4594.589742224552	23.575293086987404	1062.3568966005218	9243.260906662945	34.30670970456767	1874.653154973479	244.8722
421	7309.479138932689	65.21183530280106	8749.988645266827	5489.390789726602	6942.048601471342	35928.188282105184	20251.470576119085	4669.766904767661	19.6170513178981	1090.7830051878436	9358.607209664018	49.00642730926953	1841.9330627111517	240.6906893
202	7288.039654568691	20.988332960282946	8697.27771282499	5530.40483753033	7041.413288674278	36072.16712632189	20245.788001021003	4647.641968867208	3.9509394229950985	1044.5246555512333	9250.762431919273	10.130631024780312	1799.014294975821	797.8992614
710	5948.4940534288635	47.140834546458194	7311.014456556307	665.8303703115434	1721.3452052362484	26068.23954873401	14474.655684930438	3589.82710198338	19.222318677887102	520.7625339370568	7089.035795691889	48.45881040860334	223.16764479122688	122.7285468
410	7287.0193351013395	12.611092530935323	8689.62270369539	5473.719796370911	6790.927983993319	35534.7536011496	20214.433607933202	4599.352443839157	3.949117613132912	1037.7933680364379	9237.308060441288	5.677783517013226	1789.507239569637	925.5231311
774	7330.548035424123	139.34548975601518	8723.137135869067	5482.866807460009	6767.151365149596	35711.338954048864	20203.712550204826	4609.730955590394	18.681872708487933	1065.3042850404547	9251.015339691925	8.018110604947733	1799.668895088323	618.9214467
76	7081.851090433049	86.5832775222255	7862.5296835263725	5375.364508365753	6670.006854681741	34908.59242067519	19603.17830972455	4435.9473178511835	14.150030944424644	1022.2705313379587	8872.42586261808	7.727111205160271	1779.8004144439672	792.3933893
1042	6269.677775170375	33.34768241162266	7508.271428342278	1450.4732850493056	1667.5663198506882	27825.180518467663	15462.880495547432	3840.430311391422	12.963327229166346	656.8602535060755	7746.9290163124815	84.38293303970292	1224.1506747836602	37.5876703
351	6089.7679629281865	38.83657790756775	7462.881732599861	2312.240697038372	1699.6359314694648	27730.446205736964	15470.56945871744	3757.7039917803672	15.879046567660902	642.4177087961235	7543.563715643109	55.89515864863132	217.85962956377693	129.2751429
943	7312.669274495335	110.55386257681856	8726.294640424667	5505.955403354944	7043.812658603575	36239.16917842516	20307.265347109278	4654.60859894546	12.947496795432262	1068.843243449358	9271.30593969433	21.881242174282242	1809.3324292186055	749.0355302
1368	7312.313274355648	26.320433409396482	8686.173434519138	5518.576764513511	6877.8884053966385	35824.335280371684	20164.09450179924	4645.323211745002	15.752717617047331	1045.9159036936737	9349.000238892379	56.33022922634337	1873.4655311436122	156.1505153
445	6455.6009930713335	110.1702287320751	8116.136070828037	4250.0261384576215	2332.0606786759195	29959.931322582892	16961.137825335743	4040.3093485358327	37.39813457549626	705.5972441352326	8006.136085744742	56.836843314742715	177.3484053886955	168.731185
1209	7275.623912693033	44.89773773198283	8677.923861382627	5461.907132852233	6647.779983453723	34793.529184752086	20078.607537707543	4605.507585856306	5.318800740388836	1040.4941682335925	9220.52473297157	1.991656125180388	1791.2022913359817	994.1832605
77	7286.9995305382035	56.90643279048494	8702.72205132521	5480.268172055402	6814.972104473732	35737.71080985395	20137.590370698046	4634.095149806026	8.130796602332532	1048.2094753436718	9237.224051122797	8.863342803070164	1796.1167887796287	835.4963924
1148	7331.5398361222	18.096628352807517	8697.018115839348	5531.362110227626	6711.7552339173035	35801.90887270902	20180.058273301114	4658.138913226128	12.412341283142824	1044.9286403438114	9308.823135445982	42.732053292415955	1835.5550419374083	156.4806843
17	7302.144040765745	55.40976251255155	8683.510768150829	5533.498899765379	6814.110249992203	35562.753079673894	20104.1567766205	4590.207528483417	14.991860927904314	1019.9301945754253	9266.5410263323	55.277207179956825	1821.7902807123594	371.0704409
267	7267.8192534480395	12.365270603515894	8667.010659546708	5448.900457600318	6773.445801331196	35142.39536414798	20119.257054192654	4588.207375819486	2.187332370353303	1040.2819872890568	9227.352864717743	6.973033990688488	1786.0143584823522	960.2258808
516	7294.698752890595	48.24331717637271	8715.318411798477	5487.664923569255	6942.769067451323	35772.93449531226	20169.505249777103	4642.568961925968	6.7901696519667905	1041.6867855033045	9234.985061018702	15.743760901953538	1802.5375072456593	575.8127949
1156	7319.689721497724	126.62658507582172	8749.443963979209	5483.0634621832405	6731.488586747873	35611.256129810485	20192.158498743785	4637.838604314474	33.1549793942127	1064.6306550425422	9178.223301672899	15.393242169276421	1808.04228002007	508.865619
1449	6761.800835106445	18.75851552506718	7799.101439566493	4979.076083786463	6504.978694726349	33489.592385596916	18818.258372537413	4242.082544978312	16.406825791707345	970.9220071590078	8314.899217677932	64.03785283895452	253.9350855759892	146.6600377
324	6885.073943712629	53.720012315888376	8109.566434568333	4985.940487640322	6395.710046060738	33624.57736811514	18913.437399950963	4240.957726893762	18.06286601784239	929.3359935958464	8565.822086183338	48.05466059599999	234.739542781516	209.6325696
610	6058.804327630818	64.82274114272997	7269.313022259763	471.729815072147	2391.4034912134302	26621.435976410427	14799.247658496493	3597.6702890472957	19.317139919082045	550.1016518326704	7149.73822713841	70.68280899174411	242.08487542010076	5.226454497
635	7320.73760902631	74.89548153338912	8722.182056023099	5488.872334425238	6755.47492294824	35580.44567364138	20149.63078684713	4593.454138652302	15.623337417042862	1061.5105424985409	9300.714242060143	14.73833086240493	1862.0702596689487	327.2330889
156	7267.033844118868	31.479233147679242	8674.95843396675	5538.858885243795	6750.4400205338725	35521.06211772005	20155.45763760269	4604.21541515427	4.79740832799122	1041.806590460559	9283.316778214212	17.005372694469244	1813.0582237235483	401.5585752
1340	7303.529546812819	31.20917691346494	8694.511985623622	5577.0862179771	6883.623676331181	35892.00886964663	20257.036871141714	4595.124141966277	17.292140463509934	1046.1046045294365	9367.190354683242	30.430927047081962	1847.6358063681553	219.9720197
627	5979.8098602859245	40.2662241951664	7325.087858888755	450.0151098493864	1798.1412282787112	25918.29148276365	14462.041405868775	3559.179823621337	13.003846424505745	559.8572571134317	7088.587057308881	55.98822660977547	199.9651263349561	49.05752178
97	7293.851247584431	39.660303753641976	8734.917747840662	5518.136474425013	6812.509252582544	35897.01479693512	20288.71666182726	4662.053331200489	2.751057179099566	1045.6194917341973	9279.222496122808	20.954413203821595	1813.2135151415232	539.2563714
434	7268.209908546002	27.31984053073387	8707.495429441795	5484.526674104517	6752.019887179524	35250.97705469459	20165.266790072856	4604.103576644715	4.019541060200115	1038.518502124574	9239.980740621908	20.48822014686577	1785.9453706751049	948.6956442
257	7276.972797858146	74.71403932857916	8741.99193946207	5540.469451403744	6660.375668682372	35370.78016406457	20041.599269888004	4579.619419115192	13.695908247184978	1017.1206400419597	9221.75480061271	35.530760189312026	1814.7287769153274	424.1853615
611	7273.528378233237	73.16899470515844	8715.98858907044	5460.340172614685	6957.0916264285315	35846.84557698132	20140.704572623734	4579.920745393575	16.465046922856367	1021.7140839504247	9230.083137353771	15.56167602422823	1792.3664289280985	814.7241249
120	7252.054399462734	41.399408278284554	8681.292165031595	5536.835419341684	6952.098875759731	35800.697576881685	20117.581754911524	4569.749005990766	4.517434276838723	1010.0733380464225	9110.219708526776	14.88007048826314	1789.2897843414655	787.4344681
1292	7239.124436705461	74.18454177250736	8653.118352328114	5488.646572514896	6738.867287585875	35460.30988599228	19994.327201622626	4545.663918390642	10.98591574270835	1019.7517366696701	9085.864882648664	15.128597559212908	1808.1411994893529	624.0428989
657	7273.463802692232	69.98688158790006	8697.811955896577	5461.281006583225	6926.623844280045	35768.49325134863	20110.048748724188	4623.626992372288	12.304488597059228	1052.6346386662763	9141.345421334952	16.66458795409961	1799.5196891531134	847.149236
1179	6271.719141281902	41.41310026722829	5002.969075817907	4902.2236541837265	6420.5141968937605	31881.93582037588	17442.24194793602	3920.608738029726	6.366007900647649	879.4045488587922	7338.549373055257	13.748250332828272	1734.7225081594593	890.9702363
808	6496.977714784068	32.917457864745785	5938.461900551262	5070.058110315667	6359.23938178535	32774.120330727135	18183.79270463618	4055.7181150801775	11.627858877492644	931.5988429204964	7864.734822153448	18.03210082129365	1764.6656444150794	525.4692366
1473	6300.32729949525	83.71702495755454	8122.15305572718	5006.222367288252	6154.062170524201	31829.612594864648	17850.179369522793	4098.388320092868	12.050643514619232	937.7739770927353	8136.759157534229	22.335435295732033	1718.9592841298659	683.9538195
1072	6368.934947468629	24.669658484817166	8085.776154709563	4204.270434656055	1854.0597326567952	29596.133354448888	16704.806156476585	3972.8429376569707	11.685848909882795	651.0180831704207	8081.269387526088	42.085193430927845	321.74229011580366	231.0700986
457	7319.926371821364	28.124029705971644	8699.561315581755	5492.676702468458	6966.874144681639	35697.526255433404	20178.732777853413	4624.224197697908	7.391342348067052	1045.0239366863527	9249.346035292085	5.67178699281507	1800.7672795300318	928.775224
923	7289.652156794802	28.253679759470696	8704.743272664382	5488.705165183754	6964.0666942225325	35943.21837727931	20226.19736170667	4603.2925521449715	3.947665420726525	1037.2291380717102	9237.876485664969	14.86800108866407	1789.1486599942882	871.92845
1057	7264.929875345087	29.897225227613596	8673.06394124265	5491.853375175351	6735.235845744584	34921.88293786128	20066.90240086989	4581.660637932071	4.508941894877637	1039.5584295172728	9236.437636881716	8.841536592464257	1790.4441360940475	981.585358
451	7214.094883608743	25.249998690805683	8670.0398409513	5462.422466674448	6702.87096021702	35367.360609431926	19988.651507955223	4564.257211269516	2.1843826460282205	1008.0551026979205	9098.410983184745	23.498201038583925	1789.5066092769416	879.2667035
1115	7295.62898064614	30.25802876662738	8798.362091359038	5585.486863844699	6920.209256682644	35968.43907352173	20229.48109060148	4619.784277678315	14.153212483381422	1049.256881061507	9384.834139262688	52.69260146169646	1845.9335464678195	209.3515854
873	7260.338474105874	69.24895293614429	8685.88342452424	5461.930204218984	6943.271430677974	35774.24364565982	20075.220425019845	4584.742899702058	11.54237339479305	1013.7553470074793	9211.47293207954	15.508376708304572	1815.6958483795813	655.0874185
1036	7052.86122116287	52.80098895045383	7863.753865263369	5411.8722766347655	6605.390671743026	34295.50360256754	19469.378621340526	4392.338225511606	8.120619062309478	990.185736785702	8842.250881443759	7.271514079005951	1781.5269367232063	960.7944866
1480	6307.185338959461	93.74735105536932	8132.91814110173	5034.495310079509	6370.723033476685	32169.538541295922	17845.526960998377	4105.066166248743	16.81306473652551	953.4914421042952	8152.054455770532	17.24001564815041	1732.8736520695354	607.9586231
328	6611.939408919713	14.554101085249878	6452.08596834509	5142.7604956698815	6431.301405160903	33196.66743507449	18543.25613520058	4107.605592949962	2.183713754864538	949.8515033735272	8117.548706103453	7.681210676195042	1758.5993287889414	929.5910511
72	6193.657952480128	24.49835201581614	4816.51818171566	4913.872786897986	6226.976809001964	31327.58755770683	17396.44462992219	3919.857258170465	5.062030604904516	865.1793337291182	7141.970918376612	10.623790076192401	1726.9460752378257	946.2048049
299	6404.864393825805	57.446807288856625	8122.259223779136	4260.311890345286	2183.664101279778	29888.546248726587	16954.902798851348	4026.6357204316123	14.720797921418104	713.2019238750673	7898.225985141549	57.556594387095	328.1660061583236	106.4110804
813	7334.765894422077	76.29426138034194	8737.051672530997	5524.463231598553	6807.979183880908	35657.00392875872	20154.850569012928	4608.862964885524	16.303282472892665	1051.694898502806	9320.184841590486	46.57851176049736	1818.6746325164713	433.7864919
36	6982.536674371098	15.800668147281105	7832.084208148173	5333.466308036617	6761.707762309736	34404.888199775014	19466.713169776005	4383.254794411531	2.1832406232158394	985.6090861826536	8743.207442913643	8.2688590762233	1776.131647369808	941.3617088
461	7264.101126375693	64.45862434704007	8694.961487090568	5468.909699106392	6990.105751727498	35885.957400451895	20115.2618366321	4570.186850520349	8.676489963347827	1020.1985857741997	9200.030547454453	9.148108245682282	1793.157184331396	763.9536775
42	7309.078791733919	72.73951706392295	8742.061407278843	5510.84071583237	6809.186676133798	35727.85161649052	20204.258264183984	4639.626716385267	23.335840536458647	1059.5576469536227	9314.042004636389	24.86197650448727	1825.033895358903	455.1919718
884	6359.631218754498	78.94574322131363	5249.804423239464	4944.6315652170815	6449.0139214844385	32341.13231934107	17714.784802752125	3964.4442051378383	12.292984593372143	899.16762910429	7455.365278976309	23.81810052172719	1762.5764968882422	667.1087758
1240	7227.006980143176	23.148129727166356	8657.388582663483	5494.035264678358	6656.876947817644	34747.11835464946	19953.27062750905	4544.928875721322	3.623328047347494	1006.1263231556977	9176.386974226896	5.972537034705507	1791.4822998322131	977.7647319
