InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1023	94.38550607943078	98.89303551353261	5.050475774631645	66.43025387650525	55.314992104068445	94.35190542928129	919.3927522291978	12.474011796210757	1700.2393084282305	1963.7319335214675	9.219394419042706	6098.020482653049	8605.960062300253	242.05
1032	16.144175014972582	43.76887072685855	5.077141100642013	29.481091580591052	74.06949889916278	40.53821345851184	806.3790166692719	17.65445693647838	1413.7226788115845	2091.6040306728664	5.719760385323613	6019.659083626278	7958.757167499875	258.72
606	62.992845203073486	15.635160813354439	1.363886701535825	28.873724354448292	66.21470696471242	49.652770006576695	757.0883153787879	2.0365198782860015	1410.5055880428126	1854.069372485533	2.099448003522071	5845.371593983755	7158.718779576745	425.75
1485	92.28533039045462	175.40941349963316	5.050656092886257	37.361736555462436	107.24370422337579	113.48882227471081	905.5107562856732	5.6243921548120195	1367.705388571326	1926.3786905999984	6.142384250180335	5903.487999154551	8329.317945286004	204.41
213	132.74912169596368	87.19151043964632	1.604246492649552	65.22751535214358	99.03066788903367	115.16072261548979	928.5748163135999	2.20041463295933	2093.657317535341	2089.1093465189692	2.7723424228749987	6251.786988195606	8525.345138119232	330.86
1008	45.65543562012167	42.63261933539726	1.052764356364413	44.01053505766976	29.46580282160994	47.69097410318012	851.632866886773	1.4579531483228068	1643.2964605528018	1925.0831327771111	1.0342110620667362	6078.381041822021	7671.134171850561	413.11
397	49.485482322493866	50.041271344609136	1.6047195220373573	34.56456047747359	32.16119919283828	80.89564760838923	867.1831042162565	3.10352265265511	1684.802076637578	1976.9812663088796	4.13833993546852	6032.922923871891	7540.308408562225	465.04
1211	67.35767040489465	96.33791342164041	1.605276542237955	41.384729499140285	27.17956637957372	72.15754397344445	864.1355289096629	2.6232231953244796	1967.4288840059564	2029.64744493419	2.1794803764683897	6082.121160908891	8056.817905039463	377.9
1484	45.88131773701166	79.03828360093472	3.514954125799872	30.884591785004567	66.66302477146778	81.88634765012524	783.3268575883953	9.183551606120238	1608.8045817541702	1788.1608716961616	4.735742131704625	6006.536895874724	7613.844158769046	343.1
1174	24.759561028325997	53.31328397089252	6.227041017883762	44.61296228431415	42.12709033462905	44.77775644850337	848.7751858853144	7.37148202306229	1646.286902382615	2058.317880249824	26.873972335186718	6238.1016507531995	8196.136619079225	179.98
421	96.37221944455696	74.25911886697754	1.6047129280284607	35.29699418242377	31.20025743267655	90.5398932267584	877.3899937450642	13.275678604794821	1683.6656828857006	1983.7638403116866	5.577197190436926	5837.52130921238	7565.046108618991	477.23
202	97.02303881174193	148.9884218154223	10.94530270690605	36.461936536841996	146.78809573102515	110.47317706800605	888.2406234014799	12.876443089720945	1661.2218982955903	2147.555531650662	10.500400360270271	6150.533367261986	8791.25806829381	265.1
710	12.621769847236823	15.806817469763413	2.7546181135008707	35.863436721602355	127.80948902291428	47.288516009865596	841.9711967932574	3.433223848388212	1672.2288071724556	1721.2616249439363	23.396943710333815	6367.474420652314	8465.52579612742	246.26
410	61.43968410260186	78.71902167988661	2.2547690198514667	35.10766553372651	95.07780340859831	86.34717996108942	913.363349058196	2.8491388131834756	1785.4580343722982	1951.1245550545398	3.369047622645622	6191.37461527088	8599.017792020042	237.22
774	28.21300449256553	74.95899384016653	6.861115965612797	50.84079877464036	94.63934409493025	53.32130939833094	893.6049065683713	10.236762469220778	1785.971819367174	2200.894099307057	6.047805762885465	6417.343513453794	8585.162701043884	154.0
76	84.38302820089712	83.16038610974371	4.579751818714537	36.474966817000144	111.97226935221451	83.73981387938915	838.2095911488465	28.471704553313817	1315.7492620421256	2120.4235152468104	7.453344167202751	5961.126471604891	8294.847365174677	281.79
1042	20.88508004772612	66.26777449440465	4.498686070447011	37.56835689266085	76.63909048516065	49.433561982263974	908.2571951280045	5.627166893252704	1842.4983857460038	2134.1072989431086	3.963139142700415	6400.155171533361	8640.68338720643	139.07
351	4.786610098676309	83.29065262049413	1.528003706118768	37.43145348488752	95.73036856347129	35.72822209524033	766.2602218853779	3.2319315466103	1437.7164215932667	2096.638430015868	3.448752869560902	6001.625379211892	8119.3910579760895	288.27
943	113.20073988076497	76.27769896919841	1.135601784364972	59.85533187803466	43.7995225120784	129.72453286996458	800.8127117260949	0.5849091594004272	1313.6973401292742	1944.633626217985	1.135601784364972	5685.8415007266385	7285.640283566342	489.98
1368	94.22100651854798	120.81700707496398	2.007614514648041	35.118434649943865	31.59198014548264	127.58690521928955	848.7055143453144	14.03192273433505	1847.0501794059599	1834.703896441285	5.580357227895175	5833.123648284655	7815.232632109725	354.87
445	32.39258484816219	58.982082598947635	3.192210420769616	35.665174216941566	17.492856853905568	59.40469324059921	864.3380477279779	3.886893556641666	1813.1044588081377	1776.8972069207073	4.40783163628701	6023.114648973933	7637.923035415492	77.32
1209	31.16303336317589	26.369263181066774	1.527848553715204	30.239578254830256	10.41687879397761	32.93986803145013	711.1607195701218	2.391820621771448	1411.0539828282986	1813.4413917978409	2.8553442197100085	5905.816371443502	7068.229528085525	469.01
77	50.505958473171496	138.23758856931838	3.310520328330695	47.940562189903545	99.67699628457564	85.3609731879673	959.1956977774746	5.240775820888626	1955.237809621912	1897.3784378159824	4.594362194601741	6314.582432335082	8778.292556661187	207.47
1148	48.76978621362884	75.15046878766768	8.344597519356412	42.23922029587502	31.502961962776478	104.85840240673359	925.7408103881226	10.065896015604183	2067.1252132224477	2303.677741612451	2.7760735969187094	6481.384934588196	9184.9831614226	228.41
17	56.58596559861462	73.70462167336706	5.998685903369093	56.12500043178004	95.87357989603302	108.57584848221974	884.8149969061718	9.96721281234621	1592.8629114907615	1797.9842205879695	10.038533771607595	5889.9628407301625	8312.968958217347	234.13
267	64.53804168862432	42.36485070825873	0.5524256420990998	37.684518219488915	57.4771354070514	54.86555638814234	830.7630446315125	0	1527.2531794618146	1892.4581167201147	1.0158875575299764	5803.448043416119	7477.3695771792045	400.1
516	12.623594095789347	50.76046996049069	2.756480050056084	36.21357732453858	85.25093358567189	48.55702348045728	906.9794326214973	3.4334836540361637	1801.8403186400099	2107.4173102042478	7.39514351828213	6380.283436509667	8570.584506616538	160.77
1156	87.68235659670322	70.2299113126002	2.725513309992116	48.72250408809373	27.260457289191937	89.21096518213508	846.0144199249876	5.741738464584138	1551.864190915025	2154.405167016815	2.7894400129244357	5909.481173313445	8142.7272837682885	73.67
1449	32.94924207635482	66.53829842741942	3.1973703466214394	37.317273489744174	17.119316315230247	61.299539020890805	909.9319376002059	4.138744995503469	1855.978891593105	2164.237311338378	2.656364489197763	6335.963447501006	8628.889801255287	145.75
324	6.531806211700439	17.079112201050208	4.0290269635478495	28.876049013600035	14.030842629475016	29.355465378108804	713.2284808208843	3.5359180311822276	1320.477814923361	1902.1376868216898	3.4154108006846515	5560.236181344719	6797.663527918313	369.81
610	75.94432263431854	99.41986080700447	2.73202668235249	44.04633816941851	35.71018970091603	89.29682551072305	876.3000744075013	3.3040163860654044	1404.0595458349396	1792.9071739643514	2.6575045651810436	5882.570390945451	7927.727815798705	151.64
635	4.207465127523235	19.32043774335692	0.4708638572249316	30.51928003079399	40.96473248350484	71.08820574012445	717.0096753927986	0.4525247323949543	1341.0014694509337	1799.3043510047712	0.4525247323949543	5709.082899990406	6911.650101083437	483.32
156	10.924401935679334	21.69573487556616	4.968960521588065	45.48230380480475	114.26770514940732	43.00244594422103	897.4852208289918	5.625498724679575	1565.4437336517483	1689.688774349806	4.426706127559429	6081.7390079372435	7858.245299521583	196.08
1340	33.02504229893181	65.9944430979642	1.8817103562377908	30.309101989402187	127.61734366480175	60.855951266176916	784.7452691163573	1.8450047649777124	1557.3846999145958	1959.4653589719046	0.582932907906922	6193.369366356178	8223.723671423717	287.69
627	53.315424508692956	85.57745169746569	18.384918928780202	34.726387714706306	25.847310104862853	75.58546580965566	873.9048119145136	15.661897669139826	1804.981331176261	2207.289747171625	4.383807159360211	6181.908339793259	8027.5720772560635	343.15
97	57.48326415263947	68.86103659214835	3.6253797870452544	38.96316296582463	23.39659638940863	79.35630214302978	931.8819278682237	11.835892113742993	1878.5291415045253	2019.3956716353632	4.54507747051496	6021.348924069118	7737.856369104665	34.51
434	74.58001398544808	40.7270525197425	1.1350776231748103	33.72020284045544	73.43581807770843	83.96637362550699	907.2886799866277	1.839685599065382	1697.8154131665049	2203.9101540031143	3.3612904449076324	6002.200434834315	8109.245183959677	313.7
257	105.69871809692332	46.7288919650835	1.6059561085794474	34.58377832910095	58.972664338242296	82.63249469634148	783.2626857583258	1.938939730622384	1534.2310026294965	1937.0369374475526	2.9563419239754127	5769.205920777279	7481.318669860019	448.26
611	64.65001557447302	81.95613245337594	4.583159372855783	34.67806948287034	100.09747675186198	108.95540549176239	820.5767651540721	5.16986649190276	1597.0228960280401	1861.0253215354076	9.804750707339279	5978.40477828693	8356.043425151585	213.73
120	98.29150091588322	66.42131870821702	1.0236878483383636	33.22402907974796	32.98486843768055	92.97173917487812	745.179884762252	0.45223919634913556	1374.593616400663	1779.747956890636	1.0054985087885497	5516.182508605067	7051.632843326623	492.68
1292	63.741301953612755	134.50406876474122	3.3142353172363617	76.7059818174869	102.77965690113378	85.7623697478164	863.6046464649768	12.22808227215426	1591.4869762187757	1838.8049730758712	10.157564154179669	6017.716284530275	8238.553366507984	171.82
657	5.634970417151275	57.40944428861451	2.762315610930621	36.48937531356255	100.69028125239697	41.06176744004509	854.2147625371819	17.126873482377487	1658.8784980143707	2142.948612119852	24.040077672704438	6432.067875197726	8436.251728752295	188.55
1179	43.175150116005106	16.66783441742977	7.879861502949088	37.475534908392355	52.513289472110046	30.39982515538651	720.1666196871909	7.3867439303933065	1544.9341857491445	1882.5924873275465	4.837165738841908	5922.755083003397	7132.488574989826	373.27
808	50.70049852226663	38.219980457190026	2.373903561041915	40.35690081017873	37.542984119755225	49.359350275814776	785.6988086535142	4.320668862945662	1498.1042620994058	1909.3331255859182	3.418034523133186	5917.450912732683	7172.80853914921	520.18
1473	33.52216042572597	65.3568770521115	1.0541178048758928	26.96305548150965	25.676160171145956	32.89073290570729	704.155062321972	2.198852694275867	1381.7738534372577	1730.847773003171	1.6276210456346165	5695.7953465474675	7002.017631947148	409.15
1072	27.340285915448863	54.57447041555266	2.7559098514064275	33.03187427939874	124.07678170247388	50.30845905441048	875.9769488838792	3.42765842316703	1779.292148643109	2048.975896669032	3.4004910935085997	6593.349365441734	8736.4856431602	260.16
457	31.481517931670208	8.878566230485026	1.053851089253496	28.879523912712905	15.22477322604487	29.007341128285372	754.080253778658	1.0357878772429125	1304.7460236718337	1805.504162448588	1.0357878772429125	5700.509004947893	6639.674233591309	578.77
923	81.45645412353728	126.24170922829298	5.050133470603464	35.94252512405821	41.18035118585086	116.54067657771189	968.9372802664237	5.618841326123941	1915.1874869037872	2170.8070960515747	9.08733449806703	6461.470272203935	9014.240343176338	256.89
1057	27.3332757675325	51.76762307134287	2.755789964006853	30.755350581919124	141.10011970757867	48.26193477379584	838.5581260080237	6.276474682968293	1647.4733958750828	2135.723489569321	5.157560911855075	6452.137723464938	8566.216511277482	164.52
451	34.854389013755465	22.338483549465096	1.832876241050947	29.31437247454986	43.58548529010797	34.958115430689624	808.3005027418451	7.414944905023516	1455.6364435448465	1867.0702139048535	1.5101147062899167	5819.973305615459	7127.798691247702	421.4
1115	60.56664071920044	36.960980980478546	2.025081975890394	43.005322557773795	37.72894351917433	78.11839547509703	819.9081923697065	10.955657458763552	1786.7028614021222	1972.6293114552034	6.02993078846549	6037.469620516863	7552.943345754801	513.04
873	58.975404828665944	49.72515153189101	2.2560743359390556	37.12328603549128	58.56446544345633	84.5668936533514	865.8275206356564	6.246122467763238	1719.626243912798	2037.5193911185586	2.2006869241693967	6003.791585843328	7961.349751948687	342.58
1036	102.05925917258752	101.43979007054898	1.6053655144321737	57.50978869297292	47.15331525850384	97.87911859603273	863.5037410914501	4.809564171280696	1403.1348424048476	1990.849312071956	4.591612442875719	5750.168093563876	7634.381223216908	420.19
1480	119.00005129101864	103.4690466407417	2.426923723651697	43.735616551708866	40.0816531185935	111.97980452339127	904.6056728629137	3.0398816694461135	1651.0541019846105	2046.5411566097116	2.7707874335026297	5873.8542983086545	7901.417828269717	359.05
328	31.88015795337537	21.28131433677324	0.47069627588076135	26.4132047508355	17.433529507469196	51.771175219648576	784.1253406532276	0.8746014461115668	1423.7322518370552	1830.0359288383227	1.0443985436255474	5931.811881253678	6983.4855657731205	558.65
72	18.86177535810422	19.89515224185978	3.4861456868704366	47.12136745993732	17.502440465727144	65.9504335118464	867.8573599899765	9.795395836781445	1746.8465986130084	2117.191552914897	22.22862181756669	6368.342720498277	8517.014620879225	310.54
299	23.8817795050053	55.7666399372701	4.961461980231997	31.327813542354637	49.474923199725716	39.947756296852795	810.8884418198942	5.615083180278948	1564.0415297884103	2167.576432993753	24.417523114309688	6454.477976048056	8680.303174367018	246.32
813	118.77700242739495	78.19199593464448	4.6445327497080555	69.21797080054928	82.53273110133878	101.35941827269893	867.7357655196638	16.829048826935935	1793.719219042719	1880.586881452115	7.316700271824229	5882.764504092273	7966.006386788619	326.26
36	31.92620840320827	109.70341271874358	3.8871957668420123	50.836584340186334	106.89787158796024	69.64284275572516	891.4125487971489	4.457598935864807	1642.3290403534872	1781.31887229828	3.3494854443685553	6368.766384475053	8563.84068774041	245.91
461	26.073685840534072	132.62512321252888	4.0791957168629915	47.573748310761324	99.10843526016674	62.27916528658122	908.453048257506	19.472215436910137	1885.8031796089517	2178.2610734712275	3.236106715878408	6380.1290183525925	8799.317691840935	257.98
42	29.663757445386107	37.3733446460499	5.517847155535239	42.21291244710551	28.813958570738574	66.7256510571302	925.1495601469621	8.490824192029011	1779.9373851296791	2018.3298694972095	7.050858574697751	6021.734301746967	7674.731186450864	67.56
884	74.04172273918634	42.769851078201185	0.5525901003992026	32.7746334186568	51.55445235633458	78.06148420443716	897.5193558313304	1.1636475104583055	1766.891535096225	1985.4635748368648	1.144362998572571	6030.221235187321	7598.607499598109	476.9
1240	15.181045064836379	17.835856720442983	9.093888091205104	30.127563526977134	23.55816709457637	37.40703915584687	740.9941585179404	17.579661642141783	1469.1986471012303	1758.540756141174	2.6775858980778953	5833.371320889446	6975.738848775018	482.91
428	44.30197441084859	51.12823385083902	5.517397368933535	45.39857920134563	106.3235698852519	74.78108689743878	827.2405138086882	6.976651031760669	1605.8088439982432	1840.8251669723506	7.500537960059058	6035.637711465792	7813.55859883341	89.74
1044	35.414547962312845	16.726752226075288	5.122272275062251	27.768407291630872	14.631304321391903	29.358755045049833	769.2717601691731	6.408201227138654	1429.237178660269	1732.1559655468432	2.8564265507483646	5765.584557660028	6861.098079706868	516.13
519	38.70565552748448	78.75241687461421	4.819107216257352	26.964596485840122	19.32470261563441	61.28151423421752	748.7900982619943	5.964099053946345	1431.047642346413	1877.244155413089	2.2192754815142903	5820.28115777493	7274.14691039696	403.51
222	76.50764818578466	67.62754847690064	1.023572728688819	33.67824819228372	51.3631226521225	142.1076274607829	961.9021918620572	1.7115287460414157	1892.8732633458758	2064.810348588605	1.4704497523012126	6188.7607371314625	8004.745003261211	470.14
529	90.73727840333775	110.26453122493037	2.727105096583607	41.955557190342944	39.91169984908916	104.09127215787268	774.3670390574543	3.2958733079782334	1455.8940049595608	2252.8098290883017	8.398382805276473	5963.045324898039	8259.758294133071	148.17
385	19.92675897906122	25.998734514161672	4.496734284827207	35.96363331483313	41.16225955924809	41.20599285401443	911.264035271134	13.692137144865283	1557.2096871893245	2092.3577587031277	23.95603231867247	6209.086062503897	8077.12436481486	199.05
862	14.06217366794261	40.90981319125099	1.704064850843178	33.87454168236165	72.81610632569986	32.27018323862929	825.56335301612	2.8449607879289216	1358.5491576950137	1854.2312604732526	2.8170677707102234	5532.797202666605	7034.710770728192	132.16
703	70.56005866642094	108.16634241887749	5.46766673850261	65.88448657151639	125.58272624134455	117.80724497037644	943.4314756014455	7.865100864851781	1858.9165229549992	2372.9507293511665	2.7704723629093015	6590.0476632351265	9278.755379787086	233.9
791	13.382255758864865	17.297521457981844	2.75354932177062	48.87022844811307	44.9141742028502	46.362976115877004	875.5355083345472	5.119955202290604	1626.9554529588497	2114.7611661616447	3.3990742087065384	6239.6544154859475	8247.836390250464	175.61
638	40.71657450260805	31.006106355177703	3.343746423959811	39.52675061527027	41.72171821926394	80.19215580852098	874.9312001087023	8.887845954703739	1734.6681472802957	1973.3889915065015	3.91773936896752	6133.305174042397	7619.215882582652	469.07
48	99.17646766008029	120.14434606142356	4.812210353509979	66.13980563048464	47.04705283888953	111.86282356518224	938.920301047312	5.400737282421435	1452.565315032188	2212.545213482192	3.951212445229306	6063.757115932253	8418.926566717122	151.24
233	18.844822152789952	52.78857582750938	2.1727031158866055	34.66579977148077	16.817553073760468	51.268740915785784	860.8412292995837	4.395179030656504	1620.082841336954	1980.621449533841	2.2348627255284477	5866.622451649544	7393.175706523853	77.35
970	69.0987187855657	78.28649098281278	16.726090798321056	32.069513338418545	111.78642886781404	63.97155038469317	876.3675625380915	13.078298143030551	1672.6357540558952	2199.205890086995	2.794329086403442	6340.109716513918	8601.536880043855	313.51
1016	35.064059398366844	44.366984051298076	3.476399815534373	33.219827948291346	22.388836572720123	64.24745015575982	817.1914743113758	2.9061461456866438	1672.4877595421017	1931.4600927734373	2.050983466946192	5988.354319874778	7322.411833817542	525.34
659	67.35982590778329	43.09624886158773	1.4958635000086113	36.45463091398826	64.93998684248724	71.05661073263417	834.0775816135642	1.6146055835678241	1923.6537106866633	2192.4538819520285	2.6533603253140545	6071.7388953383615	8062.266691151711	342.06
931	64.43020846389999	89.27223797117738	4.2719128714014065	45.792368120447364	38.00580748198038	82.67743086790887	822.5369695885597	4.390842458244851	1382.1216831305235	2177.2620388688506	7.359648051653758	6170.7790744917575	8384.902946563656	135.24
603	23.70662031127387	52.387323150538585	11.845799456497472	49.18786212215734	106.35704847561757	40.68388865932053	818.040903757963	13.59396305637023	1439.9670392437438	1877.8732613298916	11.9068980307282	5752.459947309974	7217.445247562106	113.98
558	53.10427154123225	32.70693047616271	2.657464847463391	35.03235852348957	25.286629034549225	65.06031340229892	823.2270779481282	2.9684448922545155	1840.0791728986806	2015.7114359759773	4.579091192267605	6147.437632672176	7809.250717365999	368.38
344	14.61562532733921	62.38977025125771	5.123444333118194	35.58215529466148	80.23890965607835	37.62639011489865	818.3589361201368	7.131753604821638	1342.6441549667793	1865.6094319815702	4.038797524139726	5510.892521308813	7033.838706770735	134.18
1462	25.811997608922784	94.50169526868207	6.466622885793861	46.22287223746475	30.81046887929751	84.61768250748956	845.7171868904705	8.113300612525274	1625.6901071985137	2181.0381627213706	7.514983753771029	6183.289437611521	8172.463158334471	319.67
1342	48.76995702392805	61.43239556378725	1.0271456594694333	34.159751115704694	113.25304456385625	59.68640315577267	881.7888738644906	1.163697373516337	1810.4887320939852	1935.602683765215	1.6102410030445342	6232.2432150986715	8203.074565587001	317.93
326	34.730486124234076	47.069833792919475	4.074631053286146	27.892008732556903	45.08252114332472	51.40830213009015	777.459526857079	10.179295096857302	1433.679589179964	1888.4062562544136	0.45241639796273736	5754.847415619767	6901.155995716566	391.75
342	41.89413615985315	118.07725075583393	4.467546338341969	54.403039335024545	87.15107306188072	87.74895376508096	947.4287381430686	5.03460226866377	1852.0414621572543	2154.2782114141473	8.5052379001025	6596.338506008842	9132.543072111523	235.94
142	14.62165053386353	65.91711516031017	2.75694348488265	36.954247404862215	86.10423403010877	35.774662270959986	826.0349473049141	5.232527636305715	1514.6185157334019	1741.2980128741103	24.0382208232237	5887.131416910605	7612.844283894064	183.67
594	111.22893130346253	140.65997034100823	3.310246623572116	38.956528476829924	138.18200061065556	110.78498495402249	938.3049913510583	3.8775960475860884	2066.953878834575	2323.6106343927577	2.770674518716283	6402.988013417171	9339.733000196158	237.85
705	19.828150464651127	49.98851575862636	2.7551211952159194	40.68347755790719	37.228821361171995	50.870208664934346	867.6105952940262	5.392534792456007	1432.4559267691236	1969.0068311798736	3.985038287934304	5890.634283388527	7333.4494516028135	82.9
378	14.04350620218767	46.968272410494286	1.7080318468103826	38.391540926718335	8.769955614832528	40.55185392165494	931.5489766170391	4.39373502140268	1478.4202910173353	1924.1440227035662	3.403118716958654	5797.77063953114	7154.14511802109	68.73
1279	72.90971062237088	159.3778998305694	1.603909673025573	35.8341028211768	43.92258607258122	81.95526995860031	960.29397247348	11.634756356627394	2051.0100041164424	2298.8140003852923	5.578419406991712	6500.588657311129	9167.89617590404	268.44
224	21.16490102792299	26.56548430363179	1.0525843365309093	41.367894019629986	27.818947479747536	100.79140818939409	744.5895929888535	11.149299247505546	1646.1345036709433	1862.9458408864161	2.7979034368378057	6042.042991408523	7479.678457243827	431.02
550	9.817651827842688	49.739295078625744	1.4545762063127938	28.3061351585542	43.45394068837485	78.23405777778207	786.3548126236848	10.99591134808219	1445.2538709557907	1940.046069927327	2.2125956250433614	6183.591731745075	7919.468995954054	317.87
511	38.25685278458299	16.897782504164763	0.9452311834647144	38.132448342824034	15.8220786520953	42.06528123523997	824.7167461545989	0.45343729899214746	1554.2444800702742	1912.1828994545967	0.9179658604505171	6029.201937012824	7225.5402040035615	543.86
575	81.141347317333	74.47668639053198	2.182835329409281	56.60179491200637	69.89349744914033	93.48983301985848	813.8454211391328	14.398511917183448	1282.7507824518636	1938.3251379752653	6.155999573618229	5706.584909580735	7329.709371062958	446.99
29	34.780001635142476	40.46426001708373	5.514179361552188	54.31382716835768	45.602018322661955	69.10704740683445	946.0761123913192	6.451102097950839	1873.513561435478	1886.9087016751153	4.974032237626043	6419.56747786548	8492.572066975326	137.59
927	14.617418812023232	41.65121932923852	2.753555285533166	41.71705097347154	101.45763402875515	35.57311354140979	841.105725779904	3.4254128435424223	1454.519534273865	2080.140981449219	3.399373159071215	6179.645658903076	8095.330608259783	189.13
34	64.2194544198327	83.51072449972295	3.418373405657261	39.32294532686356	93.05026680258324	85.88440344828842	971.285987106358	4.006820681245396	2046.6384522263108	2248.162163401552	4.530893340046884	6604.471886753125	9120.287016614051	160.67
170	14.09518232974432	22.30590938416266	0.8923191036940921	42.40079531544587	27.312423018840175	37.13104771617168	749.8607862360392	0.8742160426247588	1449.5397931256348	1842.6330182929507	0.4529933148127784	5893.657926597485	7102.944556870451	462.73
144	73.32097333116145	123.33046630411631	1.6036097376746459	44.45571855846684	32.16040645089769	135.15713204890167	879.6123900158315	12.096288452505176	1940.3424746289597	2013.898081272442	6.933436510103561	6195.1475480531	8168.438071265116	351.97
66	118.12509007226797	101.77008567713243	1.6041249028644184	57.40245252497415	57.76320800455579	108.66698814018397	830.3640142845437	2.199949650537901	1169.2086615239512	2008.681454303278	2.643840528611457	5707.227882526196	7326.6130092377625	483.04
1496	32.469124017707166	106.36078793977856	2.7567654200757086	29.662400066838423	151.18526411633974	56.68395452165007	788.92707758795	5.233293467510098	1584.9398528089255	2107.2435094404536	24.03895197574288	6437.092973328825	8720.826773790031	269.12
1128	14.62547209381744	13.82595882995848	2.7577486194873044	27.76189620042334	86.54499253342513	35.77136549694522	821.277070767666	3.8787445232586246	1500.147804909361	1860.9358971750682	22.684691169646943	5932.418528214788	7653.18032201328	202.94
187	83.46567722150074	155.49488118802424	3.3097119772068373	43.78506821812493	111.9034923102676	106.06441148115803	917.6375735945991	3.880480541891956	1561.438571130261	2120.6617650829626	3.820032914296344	6164.486107727476	8564.677056176348	172.75
370	32.95782380214021	50.2464319200289	2.9002759475788356	28.414552929537415	117.1934787747005	37.951718354330424	811.1809449882096	12.898126808987438	1443.4810621510196	2073.095825468771	1.5129722114010948	6007.489097171875	7848.795087099978	333.03
1196	27.545851556021574	57.64071517268423	8.713330045059102	33.670213955954935	112.34696323183687	57.05331752277628	918.8019231220699	9.304328997083113	1780.043431947146	2061.363969681743	23.485360879405178	6578.159726641959	8580.21011967207	211.11
1127	33.970204515399175	20.048619724718716	1.5282618856332706	26.915352116000278	146.64625400020674	45.56430827480891	756.0442244051249	8.756068491251899	1514.1299312526623	2059.792786059999	22.683447612728656	6053.1429019176585	7878.939451586186	333.97
362	7.371280192498442	40.75615401336713	2.7577782136301607	29.69547685317826	111.97670134061829	55.73778723857407	807.2590169886793	4.374293735588706	1585.016130126598	2105.8521052447977	2.9338832391261134	6059.11853779632	8232.201903786263	285.47
1301	50.11153951660616	59.34329608156749	3.869523227596497	41.64424677618287	41.43407129808818	112.15116487145355	923.4200213648843	4.1826783687478475	1906.1195449681748	2006.08309657553	3.9979694977691485	6278.305391811216	8152.980561052944	357.34
470	61.30451772658764	57.72065138055042	3.7451928647249133	34.92397075307609	37.95924508767493	106.08897366221963	902.4402044054239	12.268356205515525	1678.5192210053524	2042.2917041359765	4.509215054542366	6102.213033853087	8106.760232543415	336.36
57	49.795497052057414	42.58388849404863	5.048246840521626	52.13928370762376	52.93758605548022	70.9058178235081	964.7246457364676	12.07267212200377	1946.0217357597976	2334.640684827344	7.318649389206767	6589.473755832312	8907.401779173764	153.01
1228	63.36065313384795	77.40221985504088	2.1390312422853057	34.8726284467465	60.71992441051117	55.28526926582648	790.4171892688331	11.526704272958078	1716.352588913831	1971.20851992915	1.512569761089514	6159.721942941402	7783.717158884853	373.59
938	36.36664796639734	27.778672706663244	4.356412049705058	43.06372440345777	84.3153664155924	55.21224997374299	900.2990144792136	5.296154223362972	1603.6930292536208	2084.7727249983636	3.8154447469725934	6384.860733308356	8355.58247659725	108.14
678	81.153059458045	121.52808908875674	1.606299324669131	35.529756302978136	28.404582640004296	121.26692906658526	862.9031063786139	2.39218356591788	2001.6544771586612	2070.9003577629614	3.9992463458799885	6169.98594857393	8233.059649837543	352.95
1254	39.54529490968721	17.60602541200773	2.2151043044291914	33.214120068384176	19.727565248575576	32.355066525784196	772.4670121109323	10.60097711766978	1403.527762362407	1840.6625099533128	3.3793518315978823	5814.033495498747	7097.973956630577	442.43
1276	33.14108374698223	12.358843927423072	2.795468443836008	30.06610424270965	43.24975933629183	63.32380071945294	727.054917828187	4.132018819213977	1434.3996404714544	1857.3221663806164	4.132018819213977	5830.29584229653	6993.382748628777	539.05
1106	77.27732310761137	153.40095301478877	8.032214125338584	40.004083633312035	40.79828930176029	89.91288648638674	941.0676761855714	9.507325786811219	2121.7903196415004	2422.060759625066	10.455283272697752	6532.397866899358	9321.31480227674	210.27
1102	13.130723530457088	17.732133980316707	11.322213730928329	28.67037048197078	31.28218926926962	76.71532158057956	823.8169069289851	12.468566959772348	1529.9997308537777	1898.07776649246	1.6296497588592835	6035.69448646901	7179.528514057417	549.1
3	31.47590596055084	79.26690304469462	14.162393807617159	33.88498663221137	40.84190840179004	60.015592298223524	797.1603518081571	31.466005046322476	1700.5389977635946	1977.1506585267734	8.087602418204174	6142.699670502607	7743.986334870871	404.97
708	48.36322285451618	44.859150299313505	3.570458475754269	38.71049090412977	21.913615275913727	73.55394243481638	806.4567731693209	3.9719025888570383	1414.7807617576377	1852.4750055907523	2.2080631220712386	6014.44384871913	7330.566886813057	447.49
1424	15.365933695692425	18.19253792937399	2.2810662225316154	37.770746915066866	24.65014454017054	83.07083754565366	842.033373236997	7.6131404071057	1610.3220937212982	1996.960984415986	2.9356452837752345	6257.634784853401	8000.883139754451	326.75
730	53.712816628332185	54.8548993867304	2.0793236905876356	32.58912157777262	36.79992908034459	54.15442490577584	841.7913629458778	10.911041059016432	1606.5149264865845	1891.4443751539718	2.6442776660454514	6065.82269534798	7405.670564126836	490.62
993	72.39916575984503	36.90110101616267	1.0574533572705396	31.734734877090997	62.38976148343979	96.43523054078933	795.3736808147466	1.0385571897530526	1505.8372942433064	1884.8614773001632	1.6279854344864868	6084.701314771383	7444.050428295385	464.89
