Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[5]	[[216.18040721494998, 514.9122413333]]	[57.71193262319, 199.37245135024]	0.9048431355426348	0.8545554332963324	1	513.750414807537	49989	32269	0.07692307692307693	559.133845548771	10332	10332	874	874	1	0.8944608225611516	285.50666666666666	0.9048431355426348	0.9048431355426348	0.8187410999386271	1
[5, 6]	[[233.44598333075, 537.6822115333], [-0.016931999999999725, 4.381132]]	[66.23007963575, 197.69677756038502]	0.9339114848568093	0.8603138558281705	1	514.5016343801425	49964	32318	0.15384615384615385	521.0338037189726	4088	4088	347	347	1	0.9314788299868448	132.09133333333335	0.9339114848568093	0.9339114848568093	0.8721906615474504	1
[5]	[[216.18040721494998, 514.9122413333]]	[44.59067959662, 199.37245135024]	0.7628692457938201	0.8466310602197744	1	513.750414807537	49989	32470	0.07692307692307693	559.133845548771	10216	10216	874	874	1	0.7572143734567285	218.5	0.7628692457938201	0.7628692457938201	0.5819694861780319	1
[5]	[[-49.724426777000005, 240.47181892519998]]	[-15.938757940965, 94.458522073235]	0.970957727903026	0.8729530391959018	1	496.937117161998	49981	32558	0.07692307692307693	513.2566336962842	8170	8170	703	703	1	0.9585894250472375	314.47533333333337	0.970957727903026	0.970957727903026	0.9427589093746067	1
[5]	[[-49.724426777000005, 240.47181892519998]]	[-17.43077033454, 72.661486496955]	0.9579697201290945	0.797830914180816	2	496.937117161998	49981	32700	0.07692307692307693	1026.5132673925684	7283	8098	632	703	1	0.9381296070302291	335.80266666666665	0.9579697201290945	0.9579697201290945	0.9177059846842157	1
[5]	[[-49.724426777000005, 388.89001970519996]]	[11.363153370049986, 127.96427622995]	0.5337312558614448	0.7466244661522885	1	512.8609716916851	49989	32892	0.07692307692307693	544.3643198709786	11888	13149	1042	1153	1	0.4069326016581206	241.04933333333338	0.5337312558614448	0.5337312558614448	0.284869053483435	1
[5]	[[79.96730282375003, 208.50140237065]]	[-20.448970190965, 72.661486496955]	0.9888751446617933	0.9107155399010213	1	509.6152763255652	49981	32892	0.07692307692307693	509.0190954069565	4111	4111	362	362	1	0.9844487115100159	209.47733333333332	0.9888751446617933	0.9888751446617933	0.9778740517298826	1
[5]	[[233.44598333075, 537.6822115333]]	[105.10240427246501, 197.69677756038502]	0.781490754566238	0.6239099093092019	1	513.4887678788981	49964	32905	0.07692307692307693	558.1357417255331	6398	9307	561	816	1	0.7710925581125789	255.81599999999997	0.781490754566238	0.781490754566238	0.610727799472508	1
[5]	[[262.13618875355, 497.00416484645]]	[93.622488638165, 187.322549219805]	0.9728767757368628	0.8330728565252433	3	508.88476070311356	49964	32905	0.07692307692307693	1621.7185444234487	7697	8208	675	720	1	0.9522511828264004	347.16	0.9728767757368628	0.9728767757368628	0.9464892207681541	1
[5]	[[-49.724426777000005, 316.4341059526]]	[-17.43077033454, 110.05523738439501]	0.8967240531629064	0.8377548076315486	2	513.3238249330573	49989	32912	0.07692307692307693	1089.1581111636801	10764	10764	945	945	1	0.8770228786470184	323.18999999999994	0.8967240531629064	0.8967240531629064	0.804114027520911	1
[5, 10]	[[260.31222495355, 497.00416484645], [1.9233039162, 4.6672055118]]	[65.724235380195, 145.260128761835]	0.7213150001905321	0.6691849968842407	2	513.8683933632235	49989	32960	0.15384615384615385	1078.1342368360815	3334	4461	293	392	1	0.7194362251565468	101.96533333333332	0.7213150001905321	0.7213150001905321	0.5202953294998672	1
[5]	[[216.18040721494998, 495.18020104645]]	[96.08722763961501, 149.51659596425]	0.6537664120400573	0.5352879329657323	1	513.7504148075373	49899	33157	0.07692307692307693	559.1338455487718	5646	9653	503	860	1	0.645025910403949	214.61333333333334	0.6537664120400573	0.6537664120400573	0.4274105215117299	1
[5, 3]	[[29.092269094800002, 388.89001970519996], [19.5, 92.5]]	[-30.586007310675008, 127.96427622995]	0.5241732897502511	0.8130288027869711	2	516.103953917117	49981	33171	0.15384615384615385	1079.7985468574034	8895	8973	792	799	1	0.5131967526825336	185.29266666666672	0.5241732897502511	0.5241732897502511	0.2747576376876007	1
[5]	[[185.3983119509, 514.9122413333]]	[61.114607345315, 157.86034180338]	0.8506768528777776	0.7841517076064101	2	513.7749473591373	49989	33208	0.07692307692307693	1118.4548596125587	9933	10837	887	968	1	0.8314047181571206	308.13599999999997	0.8506768528777776	0.8506768528777776	0.7236511080220401	1
[5]	[[216.18040721494998, 514.9122413333]]	[65.724235380195, 199.37245135024]	0.9458999086293377	0.8563158099056845	1	513.750414807537	49989	33338	0.07692307692307693	559.133845548771	9714	9714	874	874	1	0.926413725273362	330.95466666666675	0.9458999086293377	0.9458999086293377	0.8947266371449895	1
[5]	[[-49.724426777000005, 232.5475748845]]	[-36.704196520385, 64.23702257952]	0.9199726358079934	0.7359209592517781	3	486.93376905608125	49981	33493	0.07692307692307693	1466.5031913287203	6141	7516	558	683	1	0.9075901838530813	303.924	0.9199726358079934	0.9199726358079934	0.8463496506355068	1
[5]	[[265.77432357550003, 522.6005754526]]	[78.64819298261, 204.293450240095]	0.9785316504346063	0.879868176037216	2	508.88473832698963	49989	33589	0.07692307692307693	1081.1455255660217	7851	7851	717	717	1	0.9643819240665437	329.82	0.9785316504346063	0.9785316504346063	0.9575241909022746	1
[5]	[[-49.724426777000005, 186.21354167504998]]	[-44.16584923753, 61.029160650675]	0.99708767641693	0.8889006877893677	1	483.921043648065	49957	33796	0.07692307692307693	481.47911046890874	5639	5758	522	533	1	0.9820450232179341	336.516	0.99708767641693	0.99708767641693	0.9941838344625125	1
[5]	[[-49.724426777000005, 240.47181892519998]]	[-21.215335777245006, 73.73129283724501]	0.9602681554799135	0.8022174551943493	3	496.937117161998	49981	33796	0.07692307692307693	1539.7699010888527	6873	7596	636	703	1	0.9402778392974166	337.928	0.9602681554799135	0.9602681554799135	0.9221149304287953	1
[5]	[[262.13618875355, 514.9122413333]]	[104.39241560144998, 187.322549219805]	0.8916342028329841	0.7081920639188766	1	508.88476070311054	49964	33807	0.07692307692307693	540.5728481411381	6137	7858	569	728	1	0.879703454118494	292.8453333333333	0.8916342028329841	0.8916342028329841	0.7950115516616111	1
[5]	[[342.7017001474, 495.18020104645]]	[61.114607345315, 157.86034180338]	0.6317329507976344	0.7148881484276899	1	479.7124441436089	49964	33837	0.07692307692307693	472.7432718349827	4225	4941	392	459	1	0.6296028526193116	117.51800000000003	0.6317329507976344	0.6317329507976344	0.3990865211234863	1
[5]	[[216.18040721494998, 508.29148726925007]]	[57.71193262319, 199.37245135024]	0.9048582410980168	0.8545643041113424	3	513.750414807537	49989	33878	0.07692307692307693	1677.401536646313	9394	9394	874	874	1	0.8944760434595357	285.50666666666666	0.9048582410980168	0.9048582410980168	0.8187684364829968	1
[5]	[[-49.724426777000005, 181.9088481933]]	[-55.69556093352, 94.458522073235]	0.9661992514576785	0.8766471709630292	2	483.92104371962773	49957	34035	0.07692307692307693	962.9582212872449	5499	5499	516	516	1	0.9607553300270524	230.824	0.9661992514576785	0.9661992514576785	0.9335409935173782	1
[5]	[[44.15523157900003, 316.4499930298]]	[-55.69556093352, 127.96427622995]	0.7965247269655793	0.8602452759196886	1	522.6813464730209	49989	34218	0.07692307692307693	552.1087560376484	8627	8627	821	821	1	0.7917245087868	197.5873333333334	0.7965247269655793	0.7965247269655793	0.6344516406675906	1
[5]	[[185.3983119509, 514.9122413333]]	[66.23007963575, 187.322549219805]	0.8899000462132712	0.8139609985004417	3	513.7749473591373	49989	34241	0.07692307692307693	1677.682289418838	9764	10170	929	968	1	0.8676190072258523	329.4853333333334	0.8899000462132712	0.8899000462132712	0.7919220922503822	1
[5]	[[216.18040721494998, 495.18020104645]]	[44.59067959662, 199.37245135024]	0.7776168422964526	0.8500136564628344	1	513.7504148075373	49989	34241	0.07692307692307693	559.1338455487718	9042	9042	860	860	1	0.771985065550852	215.0	0.7776168422964526	0.7776168422964526	0.604687953423106	1
[5]	[[-49.724426777000005, 268.38399327275]]	[-23.808331113234992, 67.589803214395]	0.8294098282856217	0.6637823897017334	1	504.6705132606045	49981	34312	0.07692307692307693	532.1369952651478	6136	8280	587	792	1	0.8181869129486391	277.064	0.8294098282856217	0.8294098282856217	0.6879206632567845	1
[5]	[[185.3983119509, 537.6822115333]]	[35.517361602319994, 149.51659596425]	0.3519618773217061	0.7204872528210005	1	513.7749473591373	49989	34358	0.07692307692307693	559.2274298062794	8495	10094	815	968	1	0.2847167265407027	152.88799999999992	0.3519618773217061	0.3519618773217061	0.12387716308781968	1
[5]	[[-49.724426777000005, 240.47181892519998]]	[-15.938757940965, 54.49161355512]	0.8165873335504518	0.6125838729265137	1	496.937117161998	49957	34396	0.07692307692307693	513.2566336962842	4880	7309	469	703	1	0.8080121740340558	249.19533333333334	0.8165873335504518	0.8165873335504518	0.6668148733150367	1
[5]	[[79.96730282375003, 240.47181892519998]]	[-20.448970190965, 72.661486496955]	0.9174983828509153	0.7634871738858425	2	530.4918720291475	49981	34414	0.07692307692307693	1070.2296800728689	4025	4768	389	460	1	0.913355959671341	195.18666666666667	0.9174983828509153	0.9174983828509153	0.8418032825340448	1
[5]	[[265.77432357550003, 495.18020104645]]	[103.63461738019501, 166.725797300965]	0.9085006090889608	0.7297217411064791	1	508.8847383270493	49964	34430	0.07692307692307693	540.5727627832389	5879	7305	566	703	1	0.8969953860108675	294.17333333333335	0.9085006090889608	0.9085006090889608	0.8253733567150128	1
[5]	[[216.18040721494998, 495.18020104645]]	[78.64819298261, 168.59763061739]	0.9246129265777011	0.8041144383621052	4	513.7504148075373	49989	34454	0.07692307692307693	2236.535382195087	8255	8923	796	860	1	0.9048813073270358	331.59999999999997	0.9246129265777011	0.9246129265777011	0.8549090639945813	1
[5]	[[260.31222495355, 497.00416484645]]	[60.584684499035, 166.725797300965]	0.9316296914716773	0.8693283267349179	2	508.88476070311356	49989	34543	0.07692307692307693	1081.1456962822992	7462	7462	724	724	1	0.9253089502945496	247.608	0.9316296914716773	0.9316296914716773	0.8679338820316126	1
[5]	[[225.25870181494997, 514.9122413333]]	[104.39241560144998, 187.322549219805]	0.7461403329925801	0.6079125205654121	1	513.7425596367098	49964	34625	0.07692307692307693	559.1038804500952	5827	8689	569	848	1	0.7360814930576327	247.32533333333333	0.7461403329925801	0.7461403329925801	0.5567253965182783	1
[5]	[[-49.724426777000005, 388.89001970519996]]	[-17.43077033454, 127.96427622995]	0.5572825297164556	0.7987251908593909	2	512.8609716916851	49989	34632	0.07692307692307693	1088.7286397419573	11676	11817	1139	1153	1	0.39305037145241667	263.48866666666675	0.5572825297164556	0.5572825297164556	0.31056381792717225	1
[5]	[[193.1245618597, 497.00416484645]]	[92.689518359905, 187.322549219805]	0.7310871152895817	0.6520405305693819	4	513.7365999407273	49989	34654	0.07692307692307693	2236.3245840565082	7015	9539	686	933	1	0.7165524515631121	254.332	0.7310871152895817	0.7310871152895817	0.5344883701424421	1
[5]	[[-14.608398004000009, 316.4341059526]]	[35.517361602319994, 110.05523738439501]	0.6019551262021235	0.5926299587313144	1	513.3238249330573	49989	34671	0.07692307692307693	544.5790555818401	6375	9667	624	945	1	0.5917820460855882	204.42000000000002	0.6019551262021235	0.6019551262021235	0.3623499739610145	1
[5]	[[233.44598333075, 497.00416484645]]	[65.724235380195, 197.69677756038502]	0.9472096916159617	0.8654125398853451	2	513.4887678788983	49989	34744	0.07692307692307693	1116.2714834510675	8222	8222	808	808	1	0.9358999890221559	305.9626666666667	0.9472096916159617	0.9472096916159617	0.8972061998912052	1
[5]	[[262.13618875355, 522.6005754526]]	[119.23109100144998, 169.20300079855]	0.7399982756731363	0.5467009869037971	1	508.88476070311054	49964	34770	0.07692307692307693	540.5728481411381	4333	7397	427	728	1	0.7337147750836347	219.76266666666666	0.7399982756731363	0.7399982756731363	0.547597447999215	1
[5]	[[-49.724426777000005, 232.5475748845]]	[-30.586007310675008, 72.661486496955]	0.9718344020940838	0.8210643419362342	1	486.93376905608125	49981	34933	0.07692307692307693	488.8343971095734	6345	6858	632	683	1	0.9514298445498066	344.22933333333333	0.9718344020940838	0.9718344020940838	0.9444621050935653	1
[5]	[[46.70920623424999, 181.9088481933]]	[-15.938757940965, 86.19119183652]	0.9878522350528103	0.9235115826435598	2	498.5413949969919	49957	35074	0.07692307692307693	1014.6773242069997	3806	3806	383	383	1	0.9843105605722815	188.69133333333335	0.9878522350528103	0.9878522350528103	0.9758520382988327	1
[5]	[[225.25870181494997, 343.0403474789]]	[80.02224584348, 166.725797300965]	0.8052129486087527	0.7337439429195471	1	556.2651911579779	49989	35085	0.07692307692307693	569.1018611843405	3256	3752	327	377	1	0.8030915868067654	126.43599999999998	0.8052129486087527	0.8052129486087527	0.6483678926072018	1
[5]	[[325.0189840667, 522.6005754526]]	[70.242078492755, 169.20300079855]	0.9552937657826803	0.8723506493710322	1	484.3267085611339	49964	35106	0.07692307692307693	475.66305102885116	5226	5226	526	526	1	0.9504786985357767	214.95866666666666	0.9552937657826803	0.9552937657826803	0.9125861789432544	1
[5]	[[216.18040721494998, 514.9122413333]]	[93.622488638165, 199.37245135024]	0.8244586953410187	0.6934080541804446	1	513.750414807537	49964	35235	0.07692307692307693	559.133845548771	6720	8601	683	874	1	0.8087062935558739	285.0386666666667	0.8244586953410187	0.8244586953410187	0.6797321403234147	1
[5]	[[-49.724426777000005, 268.38399327275]]	[1.188243104879998, 94.458522073235]	0.9700302641131765	0.8555020617273398	2	504.6705132606045	49981	35315	0.07692307692307693	1064.2739905302956	7693	7759	785	792	1	0.9481995399892338	350.984	0.9700302641131765	0.9700302641131765	0.940958713295479	1
[5]	[[193.1245618597, 514.9122413333]]	[78.64819298261, 168.59763061739]	0.8368904864556344	0.7460224581208825	2	513.7365999407273	49989	35345	0.07692307692307693	1118.1622920282541	7911	9189	810	941	1	0.8184151738027018	301.85999999999996	0.8368904864556344	0.8368904864556344	0.7003856863199484	1
[5]	[[-49.724426777000005, 316.4341059526]]	[-30.586007310675008, 67.97988867223499]	0.6147154111749884	0.5596397964122473	1	513.3238249330573	49981	35389	0.07692307692307693	544.5790555818401	5758	9214	591	945	1	0.6017362573620495	218.66999999999996	0.6147154111749884	0.6147154111749884	0.37787503673603506	1
[5]	[[230.71499937285, 498.07331297540003]]	[104.39241560144998, 154.36432539855]	0.6536435301777443	0.5129526797360435	2	513.4887678792225	49964	35463	0.07692307692307693	1116.2714834535407	4405	7919	454	817	1	0.6461146865811862	206.72133333333335	0.6536435301777443	0.6536435301777443	0.4272498645432238	1
[5]	[[325.0189840667, 514.9122413333]]	[119.23109100144998, 169.20300079855]	0.9484396287507719	0.7565837019045587	1	484.3267085611339	49964	35490	0.07692307692307693	475.66305102885116	4139	5087	427	526	1	0.9413609973146758	277.26533333333333	0.9484396287507719	0.9484396287507719	0.8995377293849021	1
[5]	[[-49.724426777000005, 213.07062785345]]	[-23.808331113234992, 61.029160650675]	0.9454592688508673	0.7639551881800531	2	485.45465608364395	49957	35669	0.07692307692307693	970.4465629084178	4991	5919	522	620	1	0.9333944566864215	306.24	0.9454592688508673	0.9454592688508673	0.8938932290560165	1
[5]	[[193.1245618597, 497.00416484645]]	[64.23759814802, 167.65013417681]	0.9364048149137024	0.8476272147219872	2	513.7365999407273	49989	35741	0.07692307692307693	1118.1622920282541	8870	8870	933	933	1	0.9129341112142761	347.076	0.9364048149137024	0.9364048149137024	0.8768539773935653	1
[5]	[[-49.724426777000005, 240.47181892519998]]	[-20.448970190965, 61.171815810965]	0.8715001829171292	0.676046427748178	3	496.937117161998	49957	35991	0.07692307692307693	1539.7699010888527	4889	6559	524	703	1	0.8612925496438171	278.4186666666667	0.8715001829171292	0.8715001829171292	0.7595125688245896	1
[5]	[[-49.724426777000005, 213.07062785345]]	[-15.938757940965, 61.029160650675]	0.9454668499385366	0.7639716926973933	2	485.45465608364395	49957	36079	0.07692307692307693	970.4465629084178	4850	5753	522	620	1	0.9334042021409343	306.24	0.9454668499385366	0.9454668499385366	0.8939075643326992	1
[5]	[[207.1556059895, 537.6822115333]]	[57.71193262319, 149.51659596425]	0.7408077493319284	0.7278614276157354	2	513.7504151337382	49989	36170	0.07692307692307693	1118.267693586259	6910	8318	749	902	1	0.7323131140328238	233.65733333333333	0.7408077493319284	0.7408077493319284	0.5487961214702373	1
[5]	[[-49.724426777000005, 240.47181892519998]]	[-33.741391676519996, 86.19119183652]	0.986689832285223	0.8751771546807205	2	496.937117161998	49981	36227	0.07692307692307693	1026.5132673925684	6454	6454	703	703	1	0.9662180113971475	346.3446666666667	0.986689832285223	0.986689832285223	0.9735568251350415	1
[5]	[[265.77432357550003, 497.00416484645]]	[80.02224584348, 169.20300079855]	0.9818171421178099	0.8817321284595588	2	508.88473832699435	49989	36395	0.07692307692307693	1081.145525566058	6434	6434	709	709	1	0.9663686538108679	331.81199999999995	0.9818171421178099	0.9818171421178099	0.9639649005563837	1
[5]	[[342.7017001474, 495.18020104645]]	[60.584684499035, 190.054650927535]	0.8841043423793153	0.8401657421290989	1	479.7124441436089	49964	36395	0.07692307692307693	472.7432718349827	4163	4163	459	459	1	0.8814436801086242	156.978	0.8841043423793153	0.8841043423793153	0.7816404882139617	1
[5]	[[-49.724426777000005, 232.5475748845]]	[-19.784452597969995, 61.171815810965]	0.8919966037804234	0.6959927657192414	3	486.93376905608125	49957	36436	0.07692307692307693	1466.5031913287203	4738	6174	524	683	1	0.8815223344331605	285.4053333333334	0.8919966037804234	0.8919966037804234	0.7956579411558098	1
[5, 10]	[[-49.724426777000005, 154.46205833665], [2.95861083012, 4.35550618788]]	[-10.699522134395, 50.176221117969995]	0.9883479639976666	0.8974808948904097	1	455.2942246545697	49936	36436	0.15384615384615385	452.1177808182121	1130	1166	125	129	1	0.9858727849806256	87.762	0.9883479639976666	0.9883479639976666	0.9768316979383328	1
[5]	[[-49.724426777000005, 213.07062785345]]	[-20.448970190965, 86.19119183652]	0.9814360698752932	0.8845675751888861	1	485.45465608364395	49981	36457	0.07692307692307693	485.2232814542089	5598	5598	620	620	1	0.9704305491253649	305.4533333333334	0.9814360698752932	0.9814360698752932	0.9632167592522614	1
[5, 3]	[[-49.724426777000005, 213.07062785345], [38.0, 102.0]]	[-33.829075306665004, 61.029160650675]	0.9337152356088851	0.7580669033878066	1	496.46310337611686	49957	36648	0.15384615384615385	500.15449878147825	2911	3489	327	392	1	0.9298441732179865	190.584	0.9337152356088851	0.9337152356088851	0.8718241412081559	1
[5]	[[-49.724426777000005, 268.38399327275]]	[-33.741391676519996, 94.458522073235]	0.9742635834693706	0.8620296294054157	1	504.6705132606045	49981	36648	0.07692307692307693	532.1369952651478	7052	7052	792	792	1	0.9516679412250487	354.288	0.9742635834693706	0.9742635834693706	0.9491895300745792	1
[5]	[[79.96730282375003, 343.0403474789]]	[1.188243104879998, 112.182094363235]	0.8626108627638263	0.8313842688979722	1	538.4632472356451	49989	36695	0.07692307692307693	551.8579047571194	6766	6969	763	786	1	0.8563198187583883	239.524	0.8626108627638263	0.8626108627638263	0.7440975005581527	1
[5]	[[262.13618875355, 508.29148726925007]]	[93.622488638165, 202.60265117053]	0.9735245939123353	0.8324156744469996	3	508.88476070311054	49964	36705	0.07692307692307693	1621.7185444234144	6056	6456	683	728	1	0.9518914404006716	351.51733333333334	0.9735245939123353	0.9735245939123353	0.9477501349521773	1
[5]	[[-49.724426777000005, 232.5475748845]]	[-55.69556093352, 64.23702257952]	0.9199619335436635	0.7359076705520184	1	486.93376905608125	49981	36715	0.07692307692307693	977.6687942191468	4944	6049	558	683	1	0.9075795569691218	303.924	0.9199619335436635	0.9199619335436635	0.8463299591693959	1
[5]	[[-49.724426777000005, 268.38399327275]]	[4.001451621450002, 55.86136403454]	0.6697924457138307	0.5155194914410137	1	504.6705132606045	49957	36844	0.07692307692307693	532.1369952651478	3897	6951	443	792	1	0.6622430919603027	209.096	0.6697924457138307	0.6697924457138307	0.44862192033531484	1
[5]	[[233.44598333075, 495.18020104645]]	[65.724235380195, 197.69677756038502]	0.9481371864430059	0.8665192651195889	2	513.4887678789003	49989	36900	0.07692307692307693	1116.2714834510823	7004	7004	802	802	1	0.936984156764665	303.6906666666667	0.9481371864430059	0.9481371864430059	0.8989641243160594	1
[5]	[[260.31222495355, 514.9122413333]]	[65.724235380195, 166.725797300965]	0.9485022605359481	0.8712144606383985	3	508.88476070311054	49989	36900	0.07692307692307693	1621.7185444234144	6393	6393	732	732	1	0.9414240169573832	277.184	0.9485022605359481	0.9485022605359481	0.8996565382418036	1
[5, 12]	[[185.3983119509, 514.9122413333], [40.0, 180.0]]	[57.71193262319, 167.65013417681]	0.8825982271711762	0.8451191176796988	1	529.5997833154596	49989	36925	0.15384615384615385	561.9163309187612	5887	5887	676	676	1	0.8771985109444042	220.82666666666665	0.8825982271711762	0.8825982271711762	0.7789796306057032	1
[5]	[[225.25870181494997, 497.00416484645]]	[96.01441245217498, 202.60265117053]	0.8304975815710879	0.6887396416338446	1	513.7425596367098	49964	37030	0.07692307692307693	559.1038804500953	5603	7261	648	840	1	0.8174760027669664	280.64	0.8304975815710879	0.8304975815710879	0.6897262329954258	1
[5]	[[-49.724426777000005, 343.0403474789]]	[1.188243104879998, 112.182094363235]	0.8262388189844635	0.8055889670879488	2	512.421964987618	49989	37035	0.07692307692307693	1088.875099087662	8634	8892	999	1029	1	0.7903669062806695	313.6859999999999	0.8262388189844635	0.8262388189844635	0.682670585996841	1
[5]	[[233.44598333075, 497.00416484645]]	[93.622488638165, 168.59763061739]	0.8942639474760151	0.7423848133137904	1	513.4887678788983	49964	37059	0.07692307692307693	558.1357417255338	5825	6976	675	808	1	0.8779264520892698	307.09066666666666	0.8942639474760151	0.8942639474760151	0.7997080077553851	1
[5]	[[29.092269094800002, 268.38399327275]]	[4.001451621450002, 94.458522073235]	0.9807160697407838	0.8771436591868629	6	508.7614958299224	49981	37069	0.07692307692307693	3252.7484740711293	6080	6080	706	706	1	0.9644130898277276	332.29066666666665	0.9807160697407838	0.9807160697407838	0.96180400944781	1
[5]	[[233.44598333075, 537.6822115333]]	[96.08722763961501, 204.293450240095]	0.8731101358346621	0.7167912224044752	1	513.4887678788981	49964	37121	0.07692307692307693	558.1357417255331	5635	7015	656	816	1	0.8574074083897103	299.13599999999997	0.8731101358346621	0.8731101358346621	0.7623213092972222	1
[5]	[[262.13618875355, 537.6822115333]]	[66.23007963575, 187.322549219805]	0.9497259118884818	0.8718781147180966	2	508.88476070311054	49989	37186	0.07692307692307693	1081.1456962822763	6228	6228	728	728	1	0.9426421097945576	277.12533333333334	0.9497259118884818	0.9497259118884818	0.9019793077124082	1
[5]	[[233.44598333075, 514.9122413333]]	[65.724235380195, 149.51659596425]	0.8016072776808703	0.7222202829246456	2	513.4887678788981	49989	37186	0.07692307692307693	1116.2714834510662	5673	6981	663	816	1	0.794468691054383	239.224	0.8016072776808703	0.8016072776808703	0.6425742276309359	1
[5]	[[216.18040721494998, 495.18020104645]]	[96.08722763961501, 169.20300079855]	0.7917758622464958	0.6672962577775212	1	513.7504148075373	49964	37304	0.07692307692307693	559.1338455487718	5439	7283	642	860	1	0.7810349711884433	265.8933333333333	0.7917758622464958	0.7917758622464958	0.6269090160361819	1
[5, 3]	[[-49.724426777000005, 104.773071222], [15.5, 68.5]]	[-10.699522134395, 55.745986149525]	0.9930013750603938	0.9269586132895616	1	452.5986117018797	49957	37378	0.15384615384615385	448.7482646273496	1273	1273	150	150	1	0.9904877825882453	102.2	0.9930013750603938	0.9930013750603938	0.9860517308718328	1
[5]	[[-49.724426777000005, 268.38399327275]]	[-15.938757940965, 67.589803214395]	0.8290550441052571	0.6635396789910788	1	504.6705132606045	49981	37407	0.07692307692307693	532.1369952651478	4920	6648	587	792	1	0.8178346276565555	277.064	0.8290550441052571	0.8290550441052571	0.6873322661563698	1
[5]	[[46.70920623424999, 343.0403474789]]	[-23.808331113234992, 127.96427622995]	0.7466769334713678	0.848987912749995	2	519.8462944879915	49989	37448	0.07692307692307693	1103.6145903808076	7489	7489	896	896	1	0.7411268517939734	215.63733333333334	0.7466769334713678	0.7466769334713678	0.5575264429782054	1
[5]	[[216.18040721494998, 533.1538713333]]	[93.622488638165, 187.322549219805]	0.8246983410318478	0.6935648165252233	1	513.750414807537	49964	37457	0.07692307692307693	559.133845548771	5719	7320	683	874	1	0.8089711569507538	285.0386666666667	0.8246983410318478	0.8246983410318478	0.6801273537006819	1
[5]	[[225.25870181494997, 495.18020104645]]	[78.64819298261, 187.322549219805]	0.9516856207586817	0.8292362880057451	1	513.7425596367102	49989	37517	0.07692307692307693	559.103880450097	6626	6946	796	834	1	0.9297789617939953	345.64	0.9516856207586817	0.9516856207586817	0.9057055207588373	1
[5]	[[26.478142098300026, 385.13481293415]]	[-15.938757940965, 94.458522073235]	0.3768258976013535	0.6099746324376196	1	513.1314495127191	49989	37540	0.07692307692307693	545.9764933152146	6225	8860	750	1067	1	0.3139585795219874	160.30466666666666	0.3768258976013535	0.3768258976013535	0.14199775710306575	1
[5]	[[-16.534979282249992, 240.47181892519998]]	[-30.586007310675008, 115.47241727768]	0.8840363381235495	0.855086860207092	2	496.937117161998	49981	37540	0.07692307692307693	1026.5132673925684	5837	5837	703	703	1	0.8788473901966035	216.05533333333335	0.8840363381235495	0.8840363381235495	0.7815202471228948	1
[5]	[[225.25870181494997, 497.00416484645]]	[85.105011299035, 166.725797300965]	0.9089540086005893	0.7725369053452494	3	513.7425596367098	49989	37586	0.07692307692307693	1677.3116413502858	6116	6953	739	840	1	0.8899689474813718	320.68	0.9089540086005893	0.9089540086005893	0.8261973897510801	1
[5]	[[26.478142098300026, 388.89001970519996]]	[-55.69556093352, 127.96427622995]	0.5817565219467925	0.8104599486973814	1	513.1314487396937	49989	37687	0.07692307692307693	545.976488707624	8707	8820	1060	1074	1	0.4928132901723813	244.476	0.5817565219467925	0.5817565219467925	0.33844065082762886	1
[5]	[[-49.724426777000005, 240.47181892519998]]	[4.001451621450002, 94.458522073235]	0.9486241399685105	0.8353277751226499	2	496.937117161998	49981	37687	0.07692307692307693	1026.5132673925684	5485	5771	668	703	1	0.9379479569615768	295.8786666666667	0.9486241399685105	0.9486241399685105	0.8998877589309962	1
[5]	[[-49.724426777000005, 268.38399327275]]	[-10.699522134395, 112.182094363235]	0.9045180176560835	0.8553550826490417	1	504.6705132606045	49981	37745	0.07692307692307693	532.1369952651478	6471	6471	792	792	1	0.8977980373089276	260.832	0.9045180176560835	0.9045180176560835	0.8181528442644911	1
[5, 10]	[[216.18040721494998, 533.1538713333], [0.06923118516000026, 4.53423506744]]	[104.39241560144998, 187.322549219805]	0.7112995617863523	0.5921445375617669	1	513.6144385147536	49964	37855	0.15384615384615385	558.6151371564999	4150	6370	513	786	1	0.7042326626546237	214.844	0.7112995617863523	0.7112995617863523	0.5059470665974569	1
[5]	[[83.0995191702, 240.47181892519998]]	[-36.704196520385, 94.458522073235]	0.9824126236409167	0.9135309397342956	1	530.5712155308265	49981	37891	0.07692307692307693	535.2140194135332	3642	3642	451	451	1	0.978287312081681	201.74733333333336	0.9824126236409167	0.9824126236409167	0.9651345630890296	1
[5]	[[-49.724426777000005, 268.38399327275]]	[4.001451621450002, 94.458522073235]	0.9535331163257789	0.8297464241671416	4	504.6705132606045	49981	37891	0.07692307692307693	2128.547981060591	6113	6395	757	792	1	0.9335111716034298	337.76800000000003	0.9535331163257789	0.9535331163257789	0.9092254039299513	1
