Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[5]	[[182.44038428013, 505.88231106933]]	[94.25276662814998, 185.388026160295]	0.7145551560245138	0.650759141621678	2	575.1398736464271	49992	41731	0.07692307692307693	1150.2797472928542	3877	5287	705	961	1	0.7018394433378893	253.33000000000004	0.7145551560245138	0.7145551560245138	0.5105890710012173	1
[5]	[[273.76486848229, 546.0077217902799]]	[72.60926875635, 185.33903257185]	0.9607287652027792	0.8759718710756388	2	536.2343319943645	49992	41731	0.07692307692307693	1072.468663988729	3795	3795	690	690	1	0.9516381890336914	277.38	0.9607287652027792	0.9607287652027792	0.9229997602880567	1
[5]	[[233.04609759276497, 546.0077217902799]]	[68.89113982814999, 182.75910502275]	0.9476565234065777	0.8636788194892757	1	573.1276865542766	49992	41756	0.07692307692307693	573.1276865542766	4399	4399	801	801	1	0.9348902399654846	304.91400000000004	0.9476565234065777	0.9476565234065777	0.8980528863550415	1
[5]	[[-43.361290170885, 342.194815455615]]	[-26.670249974125007, 95.40197012748001]	0.6811695752176914	0.6795025509168084	1	495.6478036148804	49999	41822	0.07692307692307693	495.6478036148804	4368	5541	799	1015	1	0.6647496197910159	258.34333333333336	0.6811695752176914	0.6811695752176914	0.4639919902022501	1
[5, 8]	[[250.54257328121003, 496.921782031425], [17.15, 46.85]]	[98.54284077725, 195.593713884125]	0.9319372803381432	0.7888552873800176	1	540.3386000393177	49992	41842	0.15384615384615385	540.3386000393177	2356	2671	436	493	1	0.9257104334079646	216.12199999999999	0.9319372803381432	0.9319372803381432	0.8685070944840548	1
[5]	[[250.54257328121003, 543.25856311771]]	[114.87461547796998, 157.551156110835]	0.6810785072011573	0.5023892307412828	1	538.6748657874135	49968	41867	0.07692307692307693	538.6748657874135	2164	4056	401	750	1	0.6742094214242128	200.50000000000003	0.6810785072011573	0.6810785072011573	0.4638679329713568	1
[5]	[[301.614127793845, 543.25856311771]]	[96.000127089165, 182.75910502275]	0.993973397217102	0.9025238101764895	1	503.3241609551326	49968	41867	0.07692307692307693	503.3241609551326	3231	3231	599	599	1	0.9802535222525218	321.46333333333337	0.993973397217102	0.993973397217102	0.9879831143753068	1
[5]	[[212.62192968445, 543.25856311771]]	[68.89113982814999, 182.75910502275]	0.9428508065889322	0.8564504331287813	1	575.130970747319	49992	41929	0.07692307692307693	575.130970747319	4612	4612	858	858	1	0.9273873706578922	326.6120000000001	0.9428508065889322	0.9428508065889322	0.8889676434854	1
[5]	[[233.04609759276497, 546.0077217902799]]	[103.87450123970501, 171.67263922311]	0.8622982349505026	0.6979482707030746	2	573.1276865542766	49992	41979	0.07692307692307693	1146.2553731085532	3296	4274	620	801	1	0.8488947387578459	288.92	0.8622982349505026	0.8622982349505026	0.7435582459987522	1
[5]	[[-49.6176142203, 220.469615507235]]	[-19.558139485745002, 71.96651010694]	0.960227568255616	0.8015263583981193	1	431.53946650056486	49999	42013	0.07692307692307693	431.53946650056486	3197	3576	599	670	1	0.9447169583750412	331.44666666666666	0.960227568255616	0.960227568255616	0.9220369828380935	1
[5]	[[273.76486848229, 546.0077217902799]]	[82.87924592742999, 185.33903257185]	0.9820774280317773	0.8846860656510634	1	536.2343319943645	49992	42030	0.07692307692307693	536.2343319943645	3648	3648	690	690	1	0.9676441202200958	322.0	0.9820774280317773	0.9820774280317773	0.9644760746495108	1
[5]	[[296.27610413067003, 543.25856311771]]	[70.82811451587499, 185.388026160295]	0.954791567482601	0.8743012452745358	2	524.7594712376689	49992	42030	0.07692307692307693	1049.5189424753378	3291	3291	623	623	1	0.9482351455877585	245.04666666666668	0.954791567482601	0.954791567482601	0.9116269373358822	1
[5]	[[233.04609759276497, 496.921782031425]]	[72.60926875635, 195.593713884125]	0.9598576818369747	0.8677734867896163	2	573.1276865542766	49992	42052	0.07692307692307693	1146.2553731085532	4187	4187	791	791	1	0.9452142533017974	317.982	0.9598576818369747	0.9598576818369747	0.921326769381451	1
[5]	[[-49.6176142203, 342.194815455615]]	[-49.251721435395005, 95.40197012748001]	0.6814045406873908	0.679576955367207	1	495.6478036148804	49999	42083	0.07692307692307693	495.6478036148804	4232	5362	799	1015	1	0.664979456114447	258.34333333333336	0.6814045406873908	0.6814045406873908	0.46431214806939397	1
[5]	[[182.44038428013, 470.01814456717]]	[88.49413605198, 155.9673715982]	0.7695169356048618	0.6384707980895861	1	585.1838057769869	49992	42098	0.07692307692307693	585.1838057769869	3234	4561	616	867	1	0.7572381442570678	259.952	0.7695169356048618	0.7695169356048618	0.592156314182697	1
[5]	[[-43.361290170885, 300.002262354535]]	[2.815785502159997, 98.09534939412501]	0.9114938838078823	0.796960710454317	1	495.0584359609055	49999	42109	0.07692307692307693	495.0584359609055	4367	4701	827	891	1	0.8903018909339842	335.762	0.9114938838078823	0.9114938838078823	0.8308211002191773	1
[5]	[[180.56195403283004, 495.02729369459996]]	[72.60926875635, 182.75910502275]	0.8582562403736257	0.7899089016396326	1	575.1398617387915	49992	42144	0.07692307692307693	575.1398617387915	4629	4998	884	955	1	0.8429331444374009	312.90999999999997	0.8582562403736257	0.8582562403736257	0.7366037741402708	1
[5]	[[250.54257328121003, 543.25856311771]]	[103.488709714435, 182.75910502275]	0.9188086656301218	0.7507013138921704	1	538.6748657874135	49992	42165	0.07692307692307693	538.6748657874135	3251	3909	625	750	1	0.9040912284446818	312.5	0.9188086656301218	0.9188086656301218	0.8442093640370049	1
[5, 8]	[[273.76486848229, 543.25856311771], [7.375, 36.625]]	[47.667510171980005, 185.388026160295]	0.7551214432067417	0.8397865276125931	1	556.5867478470257	49941	42165	0.15384615384615385	556.5867478470257	2333	2333	447	447	1	0.7505280727863259	115.62400000000002	0.7551214432067417	0.7551214432067417	0.5702083939906324	1
[5]	[[12.429025270735025, 271.20591039244005]]	[16.107072141619998, 95.40197012748001]	0.9516599618910965	0.8072968767062124	3	516.4121467538487	49973	42182	0.07692307692307693	1549.236440261546	3628	3960	694	758	1	0.934694535732377	343.2986666666667	0.9516599618910965	0.9516599618910965	0.9056566830665632	1
[5]	[[7.81037371486002, 296.8878015419]]	[-3.1680696297549957, 93.355964850475]	0.8973666146587228	0.779685722666166	1	517.6913964598996	49973	42182	0.07692307692307693	517.6913964598996	4042	4497	773	860	1	0.881396667190017	318.3466666666667	0.8973666146587228	0.8973666146587228	0.8052668411040567	1
[5]	[[273.76486848229, 505.88231106933]]	[68.89113982814999, 185.388026160295]	0.9496358343601276	0.8717129525703994	2	536.2343319943645	49992	42244	0.07692307692307693	1072.468663988729	3562	3562	690	690	1	0.9424934795600955	262.66	0.9496358343601276	0.9496358343601276	0.9018082179008556	1
[5]	[[-49.6176142203, 290.471302952375]]	[-5.585258710474999, 100.160226339215]	0.9553694677494142	0.8414646046544463	1	477.9251167846452	49999	42245	0.07692307692307693	477.9251167846452	4394	4466	848	862	1	0.9323497098726862	360.68266666666665	0.9553694677494142	0.9553694677494142	0.912730819907799	1
[5]	[[-49.6176142203, 153.74552292726497]]	[16.107072141619998, 61.23913161748501]	0.933308885898183	0.7209469122896144	1	431.43967842072163	49973	42281	0.07692307692307693	431.43967842072163	1806	2347	350	455	1	0.9269654403137013	230.79	0.933308885898183	0.933308885898183	0.8710654764965075	1
[5]	[[5.555447845465011, 296.8878015419]]	[-3.1680696297549957, 93.355964850475]	0.8974553652354499	0.7797468272130367	2	517.6913964598996	49973	42281	0.07692307692307693	1035.3827929197992	3997	4450	776	863	1	0.881476732860889	319.76066666666674	0.8974553652354499	0.8974553652354499	0.8054261325898947	1
[5, 4]	[[212.62192968445, 532.655032955615], [67.0, 199.0]]	[68.89113982814999, 182.75910502275]	0.931964477989661	0.8549283634395266	2	543.87287014069	49992	42282	0.15384615384615385	1087.74574028138	2955	2955	573	573	1	0.9257225230734306	218.122	0.931964477989661	0.931964477989661	0.8685577882345413	1
[5]	[[273.76486848229, 532.655032955615]]	[111.677233538985, 185.388026160295]	0.9126422186107166	0.7233839953670829	1	536.2343319943645	49968	42308	0.07692307692307693	536.2343319943645	2794	3534	546	690	1	0.9001089882157026	294.84000000000003	0.9126422186107166	0.9126422186107166	0.832915819190691	1
[5]	[[258.59085775594, 543.25856311771]]	[68.89113982814999, 195.593713884125]	0.9503449824122434	0.8699114488302498	2	538.0233634821177	49992	42332	0.07692307692307693	1076.0467269642354	3723	3723	729	729	1	0.9408526868201719	277.50600000000003	0.9503449824122434	0.9503449824122434	0.9031555855961272	1
[5]	[[-19.512033931424995, 300.002262354535]]	[2.815785502159997, 98.09534939412501]	0.9116386878202288	0.7971295533872494	1	495.0584359609055	49999	42352	0.07692307692307693	495.0584359609055	4221	4550	827	891	1	0.8905195445991564	335.762	0.9116386878202288	0.9116386878202288	0.8310850971305886	1
[5]	[[25.83528049276501, 254.26074574621998]]	[-11.117304715205002, 75.99455983838]	0.9036548168511083	0.7456938522841897	1	515.7669851782922	49973	42434	0.07692307692307693	515.7669851782922	2814	3398	558	674	1	0.8945328462692753	269.07866666666666	0.9036548168511083	0.9036548168511083	0.8165920280182101	1
[5]	[[186.68279560972002, 370.252655506155]]	[-21.278290379214994, 142.55765307712]	0.3793375878040263	0.8542980833016616	1	608.0527409699145	49992	42437	0.07692307692307693	608.0527409699145	2726	2726	541	541	1	0.37676225734321295	93.41266666666667	0.3793375878040263	0.3793375878040263	0.14389700552097737	1
[5]	[[162.98325870972002, 508.39796516825]]	[75.485279590605, 190.26963100939503]	0.7318543685436686	0.7237900323011955	3	566.0832029747946	49992	42437	0.07692307692307693	1698.249608924384	4343	5142	862	1021	1	0.7142264383343263	275.2653333333334	0.7318543685436686	0.7318543685436686	0.5356108167564518	1
[5]	[[12.429025270735025, 153.74552292726497]]	[-49.251721435395005, 122.63745074011501]	0.7491783003457733	0.8088806660224103	2	460.82880285394197	49973	42506	0.07692307692307693	921.6576057078839	2069	2069	414	414	1	0.7445294644163258	126.68400000000003	0.7491783003457733	0.7491783003457733	0.5612681257089817	1
[5]	[[-43.361290170885, 296.8878015419]]	[-5.585258710474999, 71.96651010694]	0.7263653503814421	0.6101598820828495	1	477.9530449511316	49999	42532	0.07692307692307693	477.9530449511316	2983	4384	599	880	1	0.7147160624005823	247.5866666666667	0.7263653503814421	0.7263653503814421	0.5276066222347552	1
[5]	[[310.14558711695497, 483.13069821771]]	[111.677233538985, 166.574097261015]	0.9913328867842048	0.868494962160496	2	509.9497552890009	49968	42566	0.07692307692307693	1019.8995105780018	2477	2630	500	531	1	0.9774543442097844	321.58399999999995	0.9913328867842048	0.9913328867842048	0.982740892419905	1
[5]	[[5.555447845465011, 254.26074574621998]]	[-21.278290379214994, 98.307951189755]	0.9739297051363184	0.8722770084021676	2	514.3427865572269	49973	42587	0.07692307692307693	1028.6855731144537	3672	3672	742	742	1	0.9582981467591352	332.41599999999994	0.9739297051363184	0.9739297051363184	0.9485390705469161	1
[5]	[[233.04609759276497, 290.471302952375]]	[-41.15429998694, 112.57818042694001]	0.8162305332644354	0.7996632743349106	1	665.1144154427338	49892	42592	0.07692307692307693	665.1144154427338	804	804	163	163	1	0.8117236120650944	58.354	0.8162305332644354	0.8162305332644354	0.6662322834331446	1
[5]	[[250.54257328121003, 536.173454606155]]	[98.54284077725, 160.462112560295]	0.8730610912522132	0.6906023168321445	1	538.6748657874135	49992	42668	0.07692307692307693	538.6748657874135	2779	3662	570	750	1	0.8604814289813468	285.0	0.8730610912522132	0.8730610912522132	0.7622356690585054	1
[5]	[[295.4023347054, 478.17831264406]]	[103.87450123970501, 171.67263922311]	0.9967493033761343	0.9036653005224505	2	530.7684453743161	49992	42668	0.07692307692307693	1061.5368907486322	2698	2723	553	558	1	0.9829913317883121	322.36	0.9967493033761343	0.9967493033761343	0.993509173780809	1
[5, 12]	[[12.429025270735025, 224.76632209567998], [131.0, 189.0]]	[-21.278290379214994, 95.40197012748001]	0.9753684249203549	0.8894030619272361	1	467.1193572845285	49973	42749	0.15384615384615385	467.1193572845285	857	857	178	178	1	0.9699308040901367	83.18533333333335	0.9753684249203549	0.9753684249203549	0.951343564331614	1
[5]	[[-8.269032192439994, 153.74552292726497]]	[-5.585258710474999, 95.40197012748001]	0.9677056710612445	0.8721783484206571	2	431.43967842072163	49999	42773	0.07692307692307693	862.8793568414433	2191	2191	455	455	1	0.9613280291221404	212.63666666666668	0.9677056710612445	0.9677056710612445	0.9364542658040935	1
[5]	[[-43.361290170885, 342.194815455615]]	[9.846538762160002, 95.40197012748001]	0.6408977870725726	0.6440550949331734	1	495.6478036148804	49973	42773	0.07692307692307693	495.6478036148804	3618	4885	750	1015	1	0.6254520235072868	242.5	0.6408977870725726	0.6408977870725726	0.41074997347452064	1
[5]	[[273.76486848229, 543.25856311771]]	[98.54284077725, 172.71047747257]	0.9879804434942113	0.8660839501538907	1	536.2343319943645	49992	42785	0.07692307692307693	536.2343319943645	3215	3316	669	690	1	0.9688351211912869	361.26	0.9879804434942113	0.9879804434942113	0.9761053567270185	1
[5]	[[273.76486848229, 478.17831264406]]	[102.70200152779, 182.75910502275]	0.9654915733842765	0.8263011487814661	1	545.098307853375	49992	42785	0.07692307692307693	545.098307853375	2718	2992	566	623	1	0.953998180003107	303.094	0.9654915733842765	0.9654915733842765	0.9321739782760458	1
[5]	[[-49.6176142203, 217.77542259507499]]	[25.680755621979998, 79.04978423675999]	0.86313519210967	0.6566270081887394	1	431.5170266325758	49973	42869	0.07692307692307693	431.5170266325758	2238	3138	473	661	1	0.8544162704407389	259.27666666666664	0.86313519210967	0.86313519210967	0.7450023598581971	1
[5]	[[-49.6176142203, 300.002262354535]]	[-41.15429998694, 89.49102953383]	0.8538643527406734	0.7377426605196793	1	495.0584359609055	49999	42916	0.07692307692307693	495.0584359609055	3561	4209	755	891	1	0.8386500067354606	306.53000000000003	0.8538643527406734	0.8538643527406734	0.7290843328812492	1
[5]	[[186.68279560972002, 546.0077217902799]]	[87.70005723970502, 182.75910502275]	0.7815482728430291	0.6996086083938022	2	575.1397753341107	49992	42953	0.07692307692307693	1150.2795506682214	3548	4450	754	946	1	0.7676332218284341	278.4773333333333	0.7815482728430291	0.7815482728430291	0.6108177027839218	1
[5]	[[180.56195403283004, 543.25856311771]]	[103.488709714435, 182.75910502275]	0.6284238946739278	0.5817172606911003	1	575.1398617387915	49992	42953	0.07692307692307693	575.1398617387915	2939	4555	625	968	1	0.6172812353039354	221.66666666666663	0.6284238946739278	0.6284238946739278	0.3949165913971479	1
[5]	[[-2.549636941899962, 296.8878015419]]	[-26.670249974125007, 93.355964850475]	0.8972632160299476	0.7788723403970037	1	477.9530449511316	49999	42963	0.07692307692307693	477.9530449511316	3717	4129	793	880	1	0.8803265788994754	327.77333333333337	0.8972632160299476	0.8972632160299476	0.8050812788404045	1
[5]	[[12.429025270735025, 300.002262354535]]	[2.815785502159997, 98.307951189755]	0.9100607036691848	0.8009245905164533	1	539.6993771822249	49973	42989	0.07692307692307693	539.6993771822249	3676	3977	787	850	1	0.8949496335414999	317.79999999999995	0.9100607036691848	0.9100607036691848	0.8282104843628517	1
[5]	[[162.98325870972002, 496.921782031425]]	[64.336056514435, 185.388026160295]	0.8232332832177931	0.8009970036766252	1	566.0832029747946	49992	43001	0.07692307692307693	566.0832029747946	4506	4721	965	1011	1	0.8034150513785875	307.85	0.8232332832177931	0.8232332832177931	0.6777130385975472	1
[5]	[[180.56195403283004, 543.25856311771]]	[70.82811451587499, 185.33903257185]	0.8704856490494111	0.7978275569294293	2	575.1398617387915	49992	43001	0.07692307692307693	1150.279723477583	4252	4520	910	968	1	0.8495465252517295	322.74666666666667	0.8704856490494111	0.8704856490494111	0.7577452652009744	1
[5, 2]	[[250.54257328121003, 495.02729369459996], [0.66, 1.96]]	[62.121075139705006, 171.67263922311]	0.9196026625230821	0.8629360051780123	1	552.5489072734586	49941	43018	0.15384615384615385	552.5489072734586	1009	1009	218	218	1	0.9144948343191637	73.53866666666667	0.9196026625230821	0.9196026625230821	0.8456690569195416	1
[5]	[[-49.6176142203, 254.26074574621998]]	[-5.585258710474999, 98.307951189755]	0.9722193891116753	0.8686373235465322	2	475.27271692164175	49999	43031	0.07692307692307693	950.5454338432835	3531	3531	759	759	1	0.9560717968100045	340.032	0.9722193891116753	0.9722193891116753	0.945210540564679	1
[5]	[[233.04609759276497, 543.25856311771]]	[112.908178663895, 160.84094415993502]	0.65796046555084	0.50595560371118	1	573.1276865542766	49968	43066	0.07692307692307693	573.1276865542766	2005	3708	434	801	1	0.6509903335161363	202.244	0.65796046555084	0.65796046555084	0.4329119742278781	1
[5, 8]	[[273.76486848229, 543.25856311771], [7.375, 36.625]]	[70.82811451587499, 182.75910502275]	0.9543272941965488	0.87437561337365	1	556.5867478470257	49941	43097	0.15384615384615385	556.5867478470257	2074	2074	447	447	1	0.9482948908705618	175.82	0.9543272941965488	0.9543272941965488	0.9107405844485063	1
[5]	[[182.44038428013, 546.0077217902799]]	[62.121075139705006, 171.67263922311]	0.892175647617178	0.8395648491000214	3	575.1398736464271	49992	43172	0.07692307692307693	1725.4196209392812	4366	4366	961	961	1	0.8762586495953228	324.1773333333334	0.892175647617178	0.892175647617178	0.795977386201131	1
[5]	[[-49.6176142203, 268.08187469352]]	[-21.278290379214994, 95.40197012748001]	0.9803909262414912	0.8641263385016348	1	476.2187955263586	49999	43180	0.07692307692307693	476.2187955263586	3622	3622	795	795	1	0.9567598651701077	371.53000000000003	0.9803909262414912	0.9803909262414912	0.9611663682566489	1
[5]	[[5.555447845465011, 254.26074574621998]]	[2.815785502159997, 98.307951189755]	0.9737331156339861	0.871952203548666	2	514.3427865572269	49973	43227	0.07692307692307693	1028.6855731144537	3359	3359	742	742	1	0.9581029212852662	332.41599999999994	0.9737331156339861	0.9737331156339861	0.9481561804822698	1
[5]	[[-49.6176142203, 296.8878015419]]	[-10.653488597480006, 98.307951189755]	0.9253246392416169	0.8076601595807236	1	477.9530449511316	49999	43227	0.07692307692307693	477.9530449511316	3750	3984	828	880	1	0.9030714252305431	342.23999999999995	0.9253246392416169	0.9253246392416169	0.8562256879876284	1
[5, 4]	[[-8.269032192439994, 271.20591039244005], [-15.700000000000003, 118.3]]	[-41.15429998694, 95.40197012748001]	0.961673534728736	0.8615662119618478	1	528.2434831620552	49973	43250	0.15384615384615385	528.2434831620552	2192	2192	483	483	1	0.9552277575750537	225.72200000000004	0.961673534728736	0.961673534728736	0.9248159873976614	1
[5]	[[-49.6176142203, 290.471302952375]]	[2.815785502159997, 112.57818042694001]	0.9247528568465995	0.8515407994643628	1	477.9251167846452	49999	43250	0.07692307692307693	477.9251167846452	3896	3896	862	862	1	0.9104738899590687	308.596	0.9247528568465995	0.9247528568465995	0.8551678462459473	1
[5]	[[250.54257328121003, 505.88231106933]]	[94.25276662814998, 185.388026160295]	0.9673475678576455	0.8337695592018839	1	538.6748657874135	49992	43268	0.07692307692307693	538.6748657874135	3153	3358	705	750	1	0.9500842703207539	352.5	0.9673475678576455	0.9673475678576455	0.9357613170401021	1
[5]	[[-43.361290170885, 296.8878015419]]	[-10.653488597480006, 100.160226339215]	0.9379190278826202	0.8241719701538215	1	477.9530449511316	49999	43277	0.07692307692307693	477.9530449511316	3817	3957	848	880	1	0.9153412736602113	350.50666666666666	0.9379190278826202	0.9379190278826202	0.8796921028642792	1
[5]	[[180.56195403283004, 543.25856311771]]	[62.121075139705006, 171.67263922311]	0.8923359298120508	0.8387396126458873	3	575.1398617387915	49992	43342	0.07692307692307693	1725.4195852163746	4289	4289	968	968	1	0.8746845825741265	326.5386666666667	0.8923359298120508	0.8923359298120508	0.7962634116335372	1
[5]	[[289.12870398445, 536.173454606155]]	[70.82811451587499, 181.71990702275]	0.9551096041284421	0.8746260024416834	3	525.6608658124031	49992	43367	0.07692307692307693	1576.9825974372093	2820	2820	642	642	1	0.9484956585023774	252.51999999999998	0.9551096041284421	0.9551096041284421	0.9122343558983895	1
[5]	[[180.56195403283004, 543.25856311771]]	[103.488709714435, 171.67263922311]	0.6280934695072651	0.5815948919171189	1	575.1398617387915	49992	43453	0.07692307692307693	575.1398617387915	2711	4218	625	968	1	0.6169467304969233	221.66666666666663	0.6280934695072651	0.6280934695072651	0.39450140643767373	1
[5]	[[273.76486848229, 483.13069821771]]	[62.121075139705006, 185.388026160295]	0.9373637470538166	0.875892731096496	3	545.0450191251822	49992	43453	0.07692307692307693	1635.1350573755467	2800	2800	644	644	1	0.9311016739640229	217.2426666666667	0.9373637470538166	0.9373637470538166	0.8786507942907715	1
[5]	[[-49.6176142203, 201.179284590885]]	[-21.278290379214994, 95.40197012748001]	0.9757034336843573	0.8826861777124642	2	431.51700839130575	49999	43462	0.07692307692307693	863.0340167826115	2617	2617	599	599	1	0.9667545679916066	279.9326666666667	0.9757034336843573	0.9757034336843573	0.951997190503445	1
[5]	[[182.44038428013, 532.65595527041]]	[66.019088640065, 205.84156367221]	0.916144082422007	0.8394667050950542	3	575.1398736464271	49992	43530	0.07692307692307693	1725.4196209392812	4136	4140	960	961	1	0.8940749499148635	344.96000000000004	0.916144082422007	0.916144082422007	0.8393199797568611	1
[5]	[[233.04609759276497, 496.921782031425]]	[98.54284077725, 195.593713884125]	0.9007545053884815	0.7455480656167641	1	573.1276865542766	49992	43551	0.07692307692307693	573.1276865542766	2818	3397	659	791	1	0.886330143707062	306.214	0.9007545053884815	0.9007545053884815	0.8113586789776479	1
[5]	[[-49.6176142203, 342.194815455615]]	[-21.278290379214994, 95.40197012748001]	0.6813079091684512	0.6795463512095065	1	495.6478036148804	49999	43554	0.07692307692307693	495.6478036148804	3450	4367	799	1015	1	0.6648849339999036	258.34333333333336	0.6813079091684512	0.6813079091684512	0.46418046709548655	1
[5]	[[12.429025270735025, 300.002262354535]]	[16.107072141619998, 95.40197012748001]	0.8583567077601632	0.7199837936383513	1	539.6993771822249	49973	43583	0.07692307692307693	539.6993771822249	2981	3650	694	850	1	0.844095859652579	300.73333333333335	0.8583567077601632	0.8583567077601632	0.7367762377568662	1
[5]	[[250.54257328121003, 546.0077217902799]]	[82.87924592742999, 182.75910502275]	0.9813099755630432	0.877072109232138	1	538.6748657874135	49992	43601	0.07692307692307693	538.6748657874135	3191	3191	750	750	1	0.963836502751984	350.0	0.9813099755630432	0.9813099755630432	0.9629692681395405	1
[5]	[[5.555447845465011, 268.08187469352]]	[-26.670249974125007, 98.307951189755]	0.9722533247512857	0.8668265938502568	1	515.5241138688309	49973	43609	0.07692307692307693	515.5241138688309	3331	3331	778	778	1	0.9549319985999567	348.544	0.9722533247512857	0.9722533247512857	0.945276527489929	1
[5]	[[5.555447845465011, 361.13744370723504]]	[-3.1680696297549957, 93.355964850475]	0.5616275596086898	0.6427556096742034	1	539.784129899267	49973	43664	0.07692307692307693	539.784129899267	3292	4428	776	1047	1	0.5480323293791387	222.4860000000001	0.5616275596086898	0.5616275596086898	0.31542551571201244	1
[5]	[[233.04609759276497, 543.25856311771]]	[98.54284077725, 182.75910502275]	0.9014343809224487	0.7459770664574387	2	573.1276865542766	49992	43750	0.07692307692307693	1146.2553731085532	2780	3336	669	801	1	0.8867910841378984	311.754	0.9014343809224487	0.9014343809224487	0.8125839431090383	1
[5]	[[162.98325870972002, 532.65595527041]]	[64.336056514435, 185.388026160295]	0.8200294896854542	0.7998323066785502	1	566.0832029747946	49992	43778	0.07692307692307693	566.0832029747946	4039	4229	975	1021	1	0.8002601892190299	311.35	0.8200294896854542	0.8200294896854542	0.6724483639537864	1
[5]	[[273.76486848229, 546.0077217902799]]	[66.019088640065, 185.33903257185]	0.93856886360652	0.8684375473092691	2	536.2343319943645	49992	43808	0.07692307692307693	1072.468663988729	2844	2844	690	690	1	0.9320675638405562	248.39999999999998	0.93856886360652	0.93856886360652	0.8809115117316344	1
[5]	[[-8.269032192439994, 268.08187469352]]	[-5.585258710474999, 95.40197012748001]	0.9803072479227636	0.8639878799961791	2	476.2187955263586	49999	43821	0.07692307692307693	952.4375910527172	3282	3282	795	795	1	0.9566780134956813	371.53000000000003	0.9803072479227636	0.9803072479227636	0.9610023003299026	1
[5]	[[273.76486848229, 543.25856311771]]	[51.141709349165, 196.19809014802]	0.8093423221288242	0.8458761591417395	1	536.2343319943645	49992	43893	0.07692307692307693	536.2343319943645	2808	2808	690	690	1	0.8039381374181537	187.21999999999997	0.8093423221288242	0.8093423221288242	0.6550349943888774	1
[5]	[[182.44038428013, 505.88231106933]]	[98.54284077725, 185.33903257185]	0.6815137145932975	0.6218716920441562	1	575.1398736464271	49992	43941	0.07692307692307693	575.1398736464271	2698	3876	669	961	1	0.6694296508030259	240.394	0.6815137145932975	0.6815137145932975	0.4644609431787545	1
[5]	[[-49.6176142203, 290.471302952375]]	[-10.318130966104999, 73.72330285520499]	0.7748194478094032	0.6432368871556937	2	477.9251167846452	49999	43974	0.07692307692307693	955.8502335692904	2499	3467	621	862	1	0.7623922783226132	264.132	0.7748194478094032	0.7748194478094032	0.6003451767036684	1
[5]	[[233.04609759276497, 546.0077217902799]]	[72.60926875635, 195.593713884125]	0.9584608933681494	0.8657079214789414	1	573.1276865542766	49992	43992	0.07692307692307693	573.1276865542766	3208	3208	801	801	1	0.9434969223052649	322.002	0.9584608933681494	0.9584608933681494	0.9186472841160711	1
[5]	[[258.59085775594, 543.25856311771]]	[82.87924592742999, 195.593713884125]	0.9815466635538923	0.880123392007507	1	538.0233634821177	49992	44030	0.07692307692307693	538.0233634821177	2899	2899	729	729	1	0.9653980210492215	340.2	0.9815466635538923	0.9815466635538923	0.9634338527337779	1
[5]	[[250.54257328121003, 543.25856311771]]	[68.89113982814999, 185.388026160295]	0.9494589224829458	0.8688481947317376	1	538.6748657874135	49992	44030	0.07692307692307693	538.6748657874135	2983	2983	750	750	1	0.9398672327468245	285.50000000000006	0.9494589224829458	0.9494589224829458	0.9014722454824765	1
[5]	[[273.23965160432, 543.25856311771]]	[98.10858132743002, 196.19809014802]	0.9879993715719475	0.8654911146218647	1	536.2343320010333	49992	44046	0.07692307692307693	536.2343320010333	2669	2752	673	694	1	0.968341561817473	361.62533333333334	0.9879993715719475	0.9879993715719475	0.9761427582265632	1
[5]	[[273.76486848229, 497.518294805075]]	[103.488709714435, 182.75910502275]	0.9653028884508927	0.8160863725331315	1	536.2343319943645	49992	44046	0.07692307692307693	536.2343319943645	2455	2713	619	684	1	0.9495786381710408	334.0	0.9653028884508927	0.9653028884508927	0.9318096664516367	1
[5]	[[250.54257328121003, 543.25856311771]]	[72.60926875635, 182.75910502275]	0.9596673924544781	0.8714823723527129	2	538.6748657874135	49992	44071	0.07692307692307693	1077.349731574827	2964	2964	750	750	1	0.9481964126578722	301.5	0.9596673924544781	0.9596673924544781	0.9209615041403773	1
[5]	[[289.12870398445, 495.02729369459996]]	[72.60926875635, 182.75910502275]	0.9614710936615534	0.8803471001102204	2	525.6608658124965	49992	44096	0.07692307692307693	1051.321731624993	2474	2474	629	629	1	0.9548231574422752	252.858	0.9614710936615534	0.9614710936615534	0.9244266639467436	1
[5]	[[-49.6176142203, 300.002262354535]]	[2.2436559325199923, 79.04978423675999]	0.7821166165259121	0.6677576400606838	3	495.0584359609055	49999	44102	0.07692307692307693	1485.1753078827164	2649	3507	673	891	1	0.7691290075474766	273.238	0.7821166165259121	0.7821166165259121	0.6117064018459407	1
[5]	[[250.54257328121003, 543.25856311771]]	[99.58203877725, 182.75910502275]	0.9426727346640702	0.7885634825671017	1	538.6748657874135	49992	44259	0.07692307692307693	538.6748657874135	2527	2868	661	750	1	0.9270091553437789	330.5	0.9426727346640702	0.9426727346640702	0.8886318846790365	1
