Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2, 4, 3]	[[5.45, 10.55], [0.9249999999999998, 7.075], '2']	[16.299999999999997, 39.7]	0.3486871255673551	0.9409961685823754	3	665.6793822835182	9873	0	0.5	2003.2471044539916	563	563	29	29	1	0.9830868204177129	10.460921843687377	0.3486871255673551	0.3486871255673551	0.12158271153642446	1
[2, 4]	[[6.6, 11.4], [0.25, 7.75]]	[14.8, 47.2]	0.35836955123554326	0.929031339031339	1	660.7993100966046	9873	0	0.3333333333333333	652.6549025324309	1544	1544	78	78	1	0.9555412084322278	18.75751503006012	0.35836955123554326	0.35836955123554326	0.12842873525276466	1
[2, 4, 3, 0]	[[4.2, 7.8], [0.5249999999999999, 5.475], '3', '4']	[5.249999999999998, 36.75]	0.3322295968907728	0.9851851851851852	1	648.4186991222565	7826	0	0.6666666666666666	648.4186991222565	41	41	3	3	1	0.9914524734313037	0.45090180360721455	0.3322295968907728	0.3322295968907728	0.1103765050502054	1
[2, 4, 3, 0, 5]	[[-2.6, 2.6], [4.975, 9.025], '3', '4', '7']	[-3.799999999999999, 17.799999999999997]	0.3351945394873912	0.9407407407407408	1	640.726491543387	8868	0	0.8333333333333334	640.726491543387	41	41	3	3	1	0.9924113166860035	1.9839679358717435	0.3351945394873912	0.3351945394873912	0.11235537930216426	1
[2, 4]	[[-3.5999999999999996, 3.5999999999999996], [9.2, 18.8]]	[7.699999999999999, 20.3]	0.3825492698077908	0.7830065359477125	1	657.9146174231498	9938	0	0.3333333333333333	664.0988621545896	1124	1344	57	68	1	0.9412848525296443	32.33466933867736	0.3825492698077908	0.3825492698077908	0.14634394383047392	1
[2, 4, 3, 0, 5]	[[3.15, 6.85], [8.6, 13.4], '1', '1', '8']	[10.7, 41.3]	0.3326134263037247	0.9851851851851852	1	658.2405381583721	8879	0	0.8333333333333334	658.2405381583721	41	41	3	3	1	0.9926854185930863	0.5110220440881763	0.3326134263037247	0.3326134263037247	0.11063169135750331	1
[2]	[[-1.6, 3.6]]	[-3.125, 17.125]	0.5100177319542871	0.7535332722832724	1	657.8661457712685	9982	0	0.16666666666666666	670.1331854677907	2969	3610	150	182	1	0.9291897697267855	88.36072144288576	0.5100177319542871	0.5100177319542871	0.2601180869077951	1
[2]	[[2.0, 8.0]]	[8.55, 27.45]	0.37077849029878357	0.6944206008583687	1	686.4884050924986	9982	0	0.16666666666666666	682.0576976489967	3567	4668	178	233	1	0.7077373591421711	53.79559118236473	0.37077849029878357	0.37077849029878357	0.13747668886824513	1
[2]	[[3.0500000000000003, 8.95]]	[18.925, 31.075]	0.3678733268131664	0.5830303030303025	1	681.6616476592285	9964	0	0.16666666666666666	684.3032362901138	2745	4408	137	220	1	0.6912234685120106	54.55511022044088	0.3678733268131664	0.3678733268131664	0.13533078458058675	1
[2, 4]	[[1.15, 4.85], [-1.4, 3.4]]	[-0.34999999999999964, 20.35]	0.3688621748660463	0.9478549382716049	1	675.7187056763485	9982	0	0.3333333333333333	675.7187056763485	702	702	36	36	1	0.9919533147747963	19.983967935871743	0.3688621748660463	0.3688621748660463	0.1360593040469097	1
[2]	[[8.35, 11.65]]	[14.474999999999998, 45.525000000000006]	0.3308929664727899	0.8629472222222223	1	644.7914285531081	9944	0	0.16666666666666666	646.0025111159863	1985	1985	100	100	1	0.8021580290520754	24.048096192384776	0.3308929664727899	0.3308929664727899	0.10949015526116285	1
[2, 4, 3, 0]	[[1.4, 6.6], [6.55, 13.45], '1', '2']	[11.200000000000001, 32.8]	0.3373406149976267	0.9580246913580247	1	678.9597860797928	9826	0	0.6666666666666666	678.9597860797928	161	161	9	9	1	0.9902054847113987	3.4448897795591185	0.3373406149976267	0.3373406149976267	0.113798690526977	1
[2, 4, 3, 0, 5]	[[1.6999999999999997, 8.3], [6.425, 15.575], '0', '2', '7']	[9.575, 42.425]	0.31993441302676734	0.95	1	661.0098554430521	8433	0	0.8333333333333334	661.0098554430521	61	61	4	4	1	0.9373860360822457	0.5691382765531063	0.31993441302676734	0.31993441302676734	0.10235802863878216	1
[2, 4]	[[7.1, 12.9], [7.6000000000000005, 18.4]]	[35.125, 50.875]	0.4296515980356259	0.8392205638474295	1	648.7180530690365	9944	0	0.3333333333333333	646.7999342505776	1165	1325	59	67	1	0.9797913941413725	50.40681362725451	0.4296515980356259	0.4296515980356259	0.18460049569456707	1
[2, 4, 3, 0, 5]	[[-1.4000000000000001, 1.4000000000000001], [11.525, 16.475], '0', '4', '7']	[6.8, 21.2]	0.7071147210754994	1.0	1	578.3404268647338	6223	0	0.8333333333333334	578.3404268647338	21	21	2	2	1	1.00000000000145	1.182364729458918	0.7071147210754994	0.7071147210754994	0.5000112287616814	1
[2, 4, 3, 0, 5]	[[5.3, 8.7], [-3.6500000000000004, 5.65], '0', '0', '6']	[14.575, 29.425]	0.7071135809850784	1.0	1	616.9371946422804	8725	0	0.8333333333333334	616.9371946422804	21	21	2	2	1	1.00000000000145	1.094188376753507	0.7071135809850784	0.7071135809850784	0.500009616413541	1
[2, 4, 3, 0]	[[7.050000000000001, 12.95], [8.2, 17.8], '3', '4']	[32.425, 53.575]	0.3381462687005051	0.9595138888888889	1	632.0557825688581	9492	0	0.6666666666666666	628.3197282110726	62	62	4	4	1	0.9960805585604159	3.1663326653306614	0.3381462687005051	0.3381462687005051	0.11434289903607421	1
[2, 4]	[[-1.5000000000000004, 5.5], [7.15, 12.85]]	[-0.4250000000000007, 32.425]	0.3377680224727133	0.8943658810325478	1	667.0447698060281	9914	0	0.3333333333333333	667.1811910273985	1964	1964	99	99	1	0.8548609068442746	20.633266533066134	0.3377680224727133	0.3377680224727133	0.11408723700512736	1
[2, 4, 3, 0, 5]	[[1.6999999999999997, 6.300000000000001], [1.0, 7.0], '0', '0', '7']	[9.925, 22.075]	0.7071157195654724	1.0	1	628.8899831641315	9232	0	0.8333333333333334	628.8899831641315	21	21	2	2	1	1.00000000000145	1.2545090180360723	0.7071157195654724	0.7071157195654724	0.5000126408565958	1
[2, 4, 3, 0]	[[-1.5000000000000004, 5.5], [8.925, 15.075], '1', '3']	[6.75, 29.25]	0.33010399360687315	0.9222222222222223	1	665.2008673545033	8734	0	0.6666666666666666	665.2008673545033	61	61	4	4	1	0.9742031660381923	1.4428857715430863	0.33010399360687315	0.33010399360687315	0.10896864659520655	1
[2, 4]	[[3.4, 6.6], [1.9749999999999996, 6.025]]	[3.2499999999999982, 34.75]	0.3413716901806908	0.955119825708061	1	684.1975009487005	9964	0	0.3333333333333333	682.3085952323445	1003	1003	51	51	1	0.9645607975249236	8.789579158316627	0.3413716901806908	0.3413716901806908	0.11653463085682154	1
[2]	[[-1.15, 3.15]]	[8.25, 21.75]	0.39825764891809845	0.6252747252747248	1	657.8661457712685	9982	0	0.16666666666666666	670.1331854677907	2408	3610	122	182	1	0.7862623960470416	56.34869739478957	0.39825764891809845	0.39825764891809845	0.15860915492177136	1
[2, 4]	[[-1.9, 1.9], [6.925, 13.075]]	[-0.5750000000000011, 20.575000000000003]	0.38102583299877685	0.9500236406619386	1	651.5800149632586	9938	0	0.3333333333333333	651.0312733800915	923	923	47	47	1	0.9923670524490851	26.090180360721444	0.38102583299877685	0.38102583299877685	0.14518068541241178	1
[2, 4, 3, 0]	[[-1.9, 1.9], [7.2, 16.8], '2', '4']	[-2.8500000000000014, 26.85]	0.3351080485885723	0.9644444444444444	1	638.91128184919	9793	0	0.6666666666666666	638.91128184919	81	81	5	5	1	0.9922665252495281	1.9539078156312621	0.3351080485885723	0.3351080485885723	0.11229740422884094	1
[2, 4, 3, 0]	[[1.5, 6.5], [2.325, 9.675], '0', '4']	[12.375, 23.625]	0.32860163693461397	0.7962962962962963	1	674.3688340464929	9471	0	0.6666666666666666	674.3688340464929	81	101	5	6	1	0.9546962831091101	3.1002004008016035	0.32860163693461397	0.32860163693461397	0.10797903579610786	1
[2]	[[1.6999999999999997, 8.3]]	[11.825, 40.175]	0.1872178760171322	0.798202085580726	1	679.295150057063	9964	0	0.16666666666666666	679.8080442968788	5691	6172	285	309	1	0.21115963556098752	44.11623246492985	0.1872178760171322	0.1872178760171322	0.03505053310036628	1
[2]	[[-0.3500000000000001, 6.35]]	[6.774999999999999, 25.225]	0.4267341744661486	0.6933061501868832	2	661.6618831086892	9982	0	0.16666666666666666	1353.073337147968	5012	6533	251	327	1	0.7046253653948826	76.68737474949901	0.4267341744661486	0.4267341744661486	0.18210205565730533	1
[2, 4, 3, 0]	[[8.2, 11.8], [1.7000000000000002, 8.3], '3', '3']	[19.25, 50.75]	0.33465550789952636	0.9631944444444445	1	627.9148036962921	9747	0	0.6666666666666666	627.9148036962921	61	61	4	4	1	0.9925479243655917	1.6673346693386772	0.33465550789952636	0.33465550789952636	0.11199430896748995	1
[2, 4, 3]	[[1.7, 4.3], [6.1, 13.9], '1']	[12.25, 25.75]	0.3484377692303648	0.9377777777777778	1	681.7577308447192	9826	0	0.5	681.7577308447192	301	301	15	15	1	0.9913133910988945	9.348697394789578	0.3484377692303648	0.3484377692303648	0.12140887902623294	1
[2, 4, 3, 0]	[[5.75, 8.25], [2.25, 9.75], '3', '3']	[20.925, 33.075]	0.33583551754425933	0.9703703703703703	1	661.3404015606997	9964	0	0.6666666666666666	661.3404015606997	41	41	3	3	1	0.9963508050782588	1.8517034068136273	0.33583551754425933	0.33583551754425933	0.11278549484422051	1
[2, 4, 3, 0, 5]	[[4.8, 11.2], [10.875, 19.125], '3', '2', '6']	[30.675, 47.325]	0.33565632565755504	0.9870833333333333	1	595.8716484529016	9252	0	0.8333333333333334	595.8716484529016	21	21	2	2	1	0.9987496176792976	1.4549098196392785	0.33565632565755504	0.33565632565755504	0.11266516895393064	1
[2, 4, 3]	[[8.7, 11.3], [10.275, 19.725], '2']	[28.125, 61.875]	0.34161352132909234	0.89125	1	640.1920794791629	9706	0	0.5	640.1920794791629	181	181	10	10	1	0.9831047043255642	6.653306613226453	0.34161352132909234	0.34161352132909234	0.11669979795486222	1
[2, 4]	[[8.05, 11.95], [4.8999999999999995, 15.100000000000001]]	[24.474999999999998, 55.525000000000006]	0.3970833794216698	0.9081227598566308	1	646.1793786619288	9944	0	0.3333333333333333	647.3503489490797	1224	1224	62	62	1	0.9831492132162163	34.91382765531063	0.3970833794216698	0.3970833794216698	0.1576752102129338	1
[2, 4, 3, 0, 5]	[[2.95, 9.05], [-0.1750000000000007, 10.175], '1', '5', '8']	[11.525, 34.475]	0.3287638983571921	0.92	1	658.7650011491642	8776	0	0.8333333333333334	658.7650011491642	81	81	5	5	1	0.9671027221693047	1.6032064128256511	0.3287638983571921	0.3287638983571921	0.10808570086301815	1
[2, 4, 3]	[[1.4, 6.6], [4.925, 11.075], '2']	[4.249999999999998, 35.75]	0.30028853291364455	0.911965811965812	1	677.6178618413321	9545	0	0.5	678.5223273016652	502	502	26	26	1	0.8324100719696367	4.272545090180362	0.30028853291364455	0.30028853291364455	0.09017320299942898	1
[2, 4, 3, 0, 5]	[[5.15, 8.85], [1.15, 6.85], '3', '2', '7']	[9.025, 40.975]	0.33264752041559625	0.9851851851851852	1	656.9487135528518	9277	0	0.8333333333333334	656.9487135528518	41	41	3	3	1	0.9927896616895151	0.5170340681362724	0.33264752041559625	0.33264752041559625	0.11065437283864453	1
[2, 4, 3]	[[-1.6500000000000001, 1.6500000000000001], [-3.2750000000000004, 5.275], '1']	[-5.300000000000001, 7.300000000000001]	0.34268146134557537	0.9668518518518519	1	632.4820642542439	9778	0	0.5	632.4820642542439	101	101	6	6	1	0.9973364022005783	5.507014028056112	0.34268146134557537	0.34268146134557537	0.11743058394993906	1
[2]	[[0.8500000000000001, 5.15]]	[11.975, 34.025]	0.13628238975723198	0.704719764011799	1	665.0162701174646	9938	0	0.16666666666666666	677.7208925126297	3588	4511	180	226	1	0.19784775635725177	26.464929859719433	0.13628238975723198	0.13628238975723198	0.018572889757942086	1
[2, 4]	[[5.55, 10.45], [-5.250000000000001, 5.250000000000001]]	[15.225, 32.775]	0.36051814261175535	0.7741602067183464	1	668.3812766558173	9964	0	0.3333333333333333	665.0792887104915	1444	1705	73	86	1	0.8812839118582667	28.535070140280567	0.36051814261175535	0.36051814261175535	0.12997333115222998	1
[2, 4, 3, 0, 5]	[[-2.45, 4.45], [-3.5250000000000004, 3.5250000000000004], '3', '4', '10']	[-9.15, 15.15]	0.3363063955560855	0.9190277777777778	1	638.2073671717112	8391	0	0.8333333333333334	638.2073671717112	61	61	4	4	1	0.9899788873782662	2.901803607214429	0.3363063955560855	0.3363063955560855	0.11310199169192624	1
[2, 4, 3, 0]	[[-3.65, 3.65], [-1.9500000000000002, 1.9500000000000002], '3', '1']	[-12.375000000000002, 12.375000000000002]	0.3345254833637844	0.93125	1	572.305013322711	9289	0	0.6666666666666666	572.305013322711	21	21	2	2	1	0.9926750802986343	1.5791583166332666	0.3345254833637844	0.3345254833637844	0.1119072990197736	1
[2, 4, 3, 0]	[[4.699999999999999, 11.3], [1.8249999999999993, 12.175], '1', '4']	[24.925, 37.075]	0.33457828898175496	0.837037037037037	1	677.9442625721973	9851	0	0.6666666666666666	677.9442625721973	141	161	8	9	1	0.9667648721904312	4.843687374749499	0.33457828898175496	0.33457828898175496	0.11194263145795873	1
[2, 4, 3, 0]	[[6.55, 11.45], [0.09999999999999964, 7.9], '3', '4']	[19.299999999999997, 42.7]	0.33466285896290604	0.9466666666666667	1	643.0862961352002	8794	0	0.6666666666666666	643.0862961352002	81	81	5	5	1	0.9885884677146549	2.164328657314629	0.33466285896290604	0.33466285896290604	0.11199922916922594	1
[2, 4]	[[5.55, 10.45], [5.824999999999999, 16.175]]	[26.225, 43.775]	0.4826921450153869	0.8430055955235813	1	660.5380076601939	9959	0	0.3333333333333333	669.6965565801813	2546	2766	128	139	1	0.9657957940380466	74.51703406813627	0.4826921450153869	0.4826921450153869	0.23299170685955528	1
[2, 4, 3]	[[-0.5000000000000004, 6.5], [-4.725, 4.725], '0']	[-4.949999999999999, 22.95]	0.35090739425100187	0.8849358974358974	1	673.3772092419028	9887	0	0.5	672.4715115523786	502	502	26	26	1	0.9713978447612405	13.026052104208416	0.35090739425100187	0.35090739425100187	0.12313599934002806	1
[2]	[[1.5, 4.5]]	[3.0, 21.0]	0.3907348474060677	0.7313932980599649	2	681.1292503585387	9982	0	0.16666666666666666	1359.2789073704334	2006	2506	101	126	1	0.867307879111743	44.18637274549098	0.3907348474060677	0.3907348474060677	0.152673720977443	1
[2, 4, 3, 0, 5]	[[6.4, 11.6], [3.8, 12.2], '2', '0', '7']	[26.675, 43.325]	0.3358217364953233	0.9703703703703703	1	631.6121109314315	9873	0	0.8333333333333334	631.6121109314315	41	41	3	3	1	0.9963374540308648	1.845691382765531	0.3358217364953233	0.3358217364953233	0.11277623870273437	1
[2]	[[3.4, 8.6]]	[21.225, 38.775]	0.37274200013111913	0.649494949494949	2	681.6616476592285	9964	0	0.16666666666666666	1368.6064725802275	3125	4408	157	220	1	0.7069243409868033	54.71543086172345	0.37274200013111913	0.37274200013111913	0.1389365986617472	1
[2, 4, 3]	[[-1.7999999999999998, 1.7999999999999998], [-0.125, 8.125], '1']	[-2.75, 10.75]	0.34782063597226764	0.9458333333333333	1	643.2817555609163	9778	0	0.5	643.2817555609163	181	181	10	10	1	0.9950085387727786	8.577154308617235	0.34782063597226764	0.34782063597226764	0.12097919480815272	1
[2]	[[6.6, 13.4]]	[29.075, 52.925]	0.48310430027949636	0.7046328224776501	1	656.6463093353917	9944	0	0.16666666666666666	658.1160672628388	2647	3469	133	174	1	0.904809622553081	79.64929859719439	0.48310430027949636	0.48310430027949636	0.23338976494854177	1
[2, 4, 3]	[[2.15, 5.85], [8.95, 17.05], '0']	[9.025, 40.975]	0.3275140058105764	0.9444444444444444	1	681.2445128041809	9693	0	0.5	681.2445128041809	381	381	20	20	1	0.9473510980369835	3.4468937875751493	0.3275140058105764	0.3275140058105764	0.10726542400209026	1
[2]	[[2.6999999999999997, 7.300000000000001]]	[5.525, 28.475]	0.29901388878150253	0.7185503099666186	3	686.4884050924986	9982	0	0.16666666666666666	2046.1730929469902	3767	4668	188	233	1	0.5603070091357675	42.316633266533074	0.29901388878150253	0.29901388878150253	0.08940930568423677	1
[2, 4, 3, 0]	[[3.45, 6.55], [12.675, 17.325], '2', '1']	[18.75, 41.25]	0.7071106529259288	1.0	1	610.9292212422376	9816	0	0.6666666666666666	610.9292212422376	21	21	2	2	1	1.00000000000145	0.8256513026052104	0.7071106529259288	0.7071106529259288	0.5000054754813333	1
[2, 4, 3, 0, 5]	[[6.3, 13.7], [-3.5, 5.5], '2', '4', '10']	[14.350000000000001, 47.65]	0.33354090794149654	0.9851851851851852	1	628.245368438119	9324	0	0.8333333333333334	628.245368438119	41	41	3	3	1	0.9951502671553362	0.7214428857715429	0.33354090794149654	0.33354090794149654	0.11124953727043788	1
[2, 4]	[[2.0, 8.0], [2.6000000000000005, 13.399999999999999]]	[12.875, 33.125]	0.4303667792627713	0.8628077178975385	2	688.0319265598695	9964	0	0.3333333333333333	1371.5132236320155	3166	3346	158	167	1	0.9347721321170506	54.92184368737476	0.4303667792627713	0.4303667792627713	0.1852155646930109	1
[2, 4, 3]	[[2.65, 5.35], [3.05, 6.95], '1']	[5.75, 28.25]	0.33487113200202967	0.9644444444444444	1	676.9288135446685	8833	0	0.5	676.9288135446685	81	81	5	5	1	0.9918523891491847	1.8737474949899804	0.33487113200202967	0.33487113200202967	0.11213867504832079	1
[2]	[[6.45, 11.55]]	[13.249999999999998, 44.75]	0.3499403967848985	0.863218390804598	1	656.6463093353917	9944	0	0.16666666666666666	658.1160672628388	3429	3469	172	174	1	0.7676183497083724	37.40280561122245	0.3499403967848985	0.3499403967848985	0.12245828130197221	1
[2]	[[-0.9500000000000002, 2.95]]	[4.65, 25.35]	0.3859890564333008	0.7824561403508774	2	655.3225155694602	9938	0	0.16666666666666666	1320.8600125843827	2268	2629	115	133	1	0.8703720382899524	41.703406813627254	0.3859890564333008	0.3859890564333008	0.14898755168626984	1
[2, 4, 3, 0]	[[2.1999999999999997, 7.800000000000001], [5.45, 16.55], '3', '1']	[13.624999999999998, 38.375]	0.3263516362464102	0.9061728395061728	1	673.7626620782007	9771	0	0.6666666666666666	673.7626620782007	161	161	9	9	1	0.9485729978060065	2.6513026052104207	0.3263516362464102	0.3263516362464102	0.10650539048070926	1
[2, 4]	[[-3.15, 3.15], [11.4, 18.6]]	[0.5999999999999996, 29.4]	0.3496012779958905	0.9261111111111111	1	658.9586190279585	9938	0	0.3333333333333333	662.2478422311854	783	783	40	40	1	0.9699960071964872	12.505010020040078	0.3496012779958905	0.3496012779958905	0.12222105357635993	1
[2, 4, 3, 0, 5]	[[3.1, 8.9], [6.05, 9.95], '1', '4', '8']	[15.424999999999999, 36.575]	0.707110144553847	1.0	1	629.5895056326355	9851	0	0.8333333333333334	629.5895056326355	21	21	2	2	1	1.00000000000145	0.7695390781563127	0.707110144553847	0.707110144553847	0.5000047565309624	1
[2]	[[-2.4, 2.4]]	[2.4499999999999993, 19.55]	0.4785983809233984	0.8711779448621555	1	655.3225155694602	9938	0	0.16666666666666666	660.4300062921914	2489	2629	126	133	1	0.9740443781400586	72.16032064128257	0.4785983809233984	0.4785983809233984	0.22905641022249837	1
[2, 4, 3, 0]	[[3.55, 6.45], [7.625, 14.375], '0', '4']	[10.249999999999998, 41.75]	0.3165777191789433	0.9333333333333333	1	676.8367764032835	9959	0	0.6666666666666666	676.8367764032835	81	81	5	5	1	0.9213029177352289	0.8517034068136269	0.3165777191789433	0.3165777191789433	0.10022145228054187	1
[2]	[[1.5, 4.5]]	[-2.625, 26.625]	0.41691670683421767	0.8803240740740742	2	681.1292503585387	9982	0	0.16666666666666666	1359.2789073704334	2466	2506	124	126	1	0.952318979457525	47.238476953907806	0.41691670683421767	0.41691670683421767	0.173819540437489	1
[2, 4, 3]	[[-0.6500000000000001, 2.6500000000000004], [6.0, 12.0], '0']	[5.25, 18.75]	0.34878340569800564	0.9539682539682539	1	660.5113628151311	9914	0	0.5	660.5113628151311	261	261	14	14	1	0.9943449990476673	9.17434869739479	0.34878340569800564	0.34878340569800564	0.1216498640902996	1
[2, 4]	[[2.9, 7.1], [0.0, 6.0]]	[7.424999999999999, 28.575000000000003]	0.38900517844334453	0.9253333333333333	1	681.8835925973741	9982	0	0.3333333333333333	678.5695167917462	1485	1485	75	75	1	0.9806613547655421	31.2625250501002	0.38900517844334453	0.38900517844334453	0.1513250288557383	1
[2, 4, 3]	[[5.35, 12.65], [-1.3249999999999993, 9.325], '1']	[25.375, 36.625]	0.2981789164599147	0.5938697318007663	1	669.9302344070826	9851	0	0.5	664.9127930088532	341	562	18	29	1	0.7900842075331017	9.22444889779559	0.2981789164599147	0.2981789164599147	0.08891066622120877	1
[2, 4, 3, 0]	[[0.24999999999999978, 3.75], [-3.575, 5.575], '0', '0']	[-4.700000000000001, 18.700000000000003]	0.3398521702410636	0.9574603174603175	1	654.7126484694405	9594	0	0.6666666666666666	654.7126484694405	121	121	7	7	1	0.9944494237795498	4.306613226452906	0.3398521702410636	0.3398521702410636	0.11549949761756088	1
[2]	[[-0.6000000000000001, 2.6]]	[5.65, 26.35]	0.3618279284422944	0.7593984962406017	3	655.3225155694602	9938	0	0.16666666666666666	1981.290018876574	2228	2629	113	133	1	0.8127938242164179	37.304609218436866	0.3618279284422944	0.3618279284422944	0.1309194498008421	1
[2, 4]	[[7.35, 10.65], [-0.5, 8.5]]	[23.575, 38.425]	0.42147549420496866	0.9438596491228071	4	647.4097904779048	9873	0	0.3333333333333333	2595.048952389524	1502	1502	76	76	1	0.9919793856077688	45.53907815631263	0.42147549420496866	0.42147549420496866	0.17764159221532258	1
[2, 4, 3, 0]	[[8.45, 11.55], [2.05, 5.95], '0', '3']	[21.625, 46.375]	0.33472888861081085	0.9923611111111111	1	579.6889569064858	8379	0	0.6666666666666666	579.6889569064858	21	21	2	2	1	0.9988416083801341	0.9258517034068137	0.33472888861081085	0.33472888861081085	0.11204342887062861	1
[2, 4, 3]	[[5.6, 12.4], [3.749999999999999, 14.25], '3']	[22.275, 49.725]	0.3587516380552321	0.878355855855856	1	655.2995463696674	9964	0	0.5	660.2805412026054	703	723	36	37	1	0.9683842881785798	17.46292585170341	0.3587516380552321	0.3587516380552321	0.12870273780731226	1
[2]	[[-0.8500000000000001, 2.85]]	[-0.8250000000000011, 24.825000000000003]	0.44571641152815644	0.904766081871345	1	655.3225155694602	9938	0	0.16666666666666666	660.4300062921914	2629	2629	133	133	1	0.9737426993897307	58.10420841683367	0.44571641152815644	0.44571641152815644	0.19866311950553692	1
[2, 4, 3]	[[2.55, 9.45], [-0.9750000000000001, 6.975], '1']	[7.950000000000001, 34.05]	0.3148702521443119	0.8863492063492063	1	680.7484219198111	9982	0	0.5	678.4355273997639	683	683	35	35	1	0.8615796129008447	7.9959919839679365	0.3148702521443119	0.3148702521443119	0.09914327568542255	1
[2]	[[2.45, 7.55]]	[11.375, 40.625]	0.3271818113672792	0.8466380543633765	2	686.4884050924986	9964	0	0.16666666666666666	1364.1153952979935	4487	4668	224	233	1	0.6502139137803926	42.36272545090179	0.3271818113672792	0.3271818113672792	0.10704793768957387	1
[2, 4, 3, 0, 5]	[[0.20000000000000018, 3.8], [-3.425, 5.425], '0', '2', '9']	[-7.850000000000001, 21.85]	0.3337530332866266	0.9563888888888888	1	600.2775946604786	9887	0	0.8333333333333334	600.2775946604786	21	21	2	2	1	0.9932733483131938	1.0741482965931863	0.3337530332866266	0.3337530332866266	0.11139108722802407	1
[2, 4]	[[4.45, 9.55], [-3.575, 5.575]]	[13.225, 30.775]	0.38541024055639994	0.8268199233716477	1	677.7216411989432	9964	0	0.3333333333333333	670.440705466686	1544	1724	78	87	1	0.9379495378906255	34.06412825651303	0.38541024055639994	0.38541024055639994	0.14854105352574207	1
[2, 4]	[[4.75, 7.25], [9.725, 18.275]]	[23.225, 40.775]	0.39897709493486966	0.9446265938069217	1	681.4088882012384	9959	0	0.3333333333333333	679.511110251548	1202	1202	61	61	1	0.9916652534775948	34.96192384769539	0.39897709493486966	0.39897709493486966	0.159182722282668	1
[2, 4, 3, 0]	[[-2.55, 2.55], [6.0, 12.0], '1', '1']	[-5.175000000000001, 23.175]	0.33601734694290614	0.9800694444444444	1	638.9472600520744	9351	0	0.6666666666666666	636.434075065093	62	62	4	4	1	0.9968440401802907	1.8917835671342687	0.33601734694290614	0.33601734694290614	0.11290765744654935	1
[2]	[[0.1499999999999999, 3.85]]	[-1.6000000000000014, 23.6]	0.4495583989305798	0.892247667514843	1	661.080325338443	9982	0	0.16666666666666666	673.2998209791351	2549	2589	129	131	1	0.971775180450307	59.9559118236473	0.4495583989305798	0.4495583989305798	0.20210275404902633	1
[2]	[[1.35, 8.65]]	[11.85, 36.15]	0.3012769163523252	0.7774901114706934	3	679.295150057063	9964	0	0.16666666666666666	2039.4241328906364	5430	6172	272	309	1	0.5036586238723328	50.931863727454896	0.3012769163523252	0.3012769163523252	0.09076778032676594	1
[2, 4]	[[-2.7, 4.7], [3.3000000000000003, 8.7]]	[-2.700000000000001, 20.700000000000003]	0.4022508554574595	0.9167495854063018	1	671.6183034039698	9914	0	0.3333333333333333	671.3410990687028	1325	1325	67	67	1	0.9850625250521097	37.192384769539075	0.4022508554574595	0.4022508554574595	0.16180575071625797	1
[2, 4, 3]	[[0.0, 6.0], [6.925, 13.075], '3']	[3.924999999999999, 34.075]	0.3143928635170659	0.9195402298850575	1	674.7237512359967	9938	0	0.5	674.7237512359967	561	561	29	29	1	0.8817507993723254	4.9979959919839665	0.3143928635170659	0.3143928635170659	0.09884287263046043	1
[2, 4, 3, 0, 5]	[[4.1499999999999995, 9.850000000000001], [-0.6749999999999998, 6.675], '2', '5', '5']	[14.55, 33.45]	0.7071106529259288	1.0	1	632.7506823366967	7915	0	0.8333333333333334	632.7506823366967	21	21	2	2	1	1.00000000000145	0.8256513026052104	0.7071106529259288	0.7071106529259288	0.5000054754813333	1
[2, 4, 3, 0, 5]	[[7.05, 10.95], [-3.45, 3.45], '3', '3', '5']	[18.0, 36.0]	0.7071113590990328	1.0	1	585.2488646927096	9413	0	0.8333333333333334	585.2488646927096	21	21	2	2	1	1.00000000000145	0.8977955911823647	0.7071113590990328	0.7071113590990328	0.5000064741668813	1
[2, 4, 3]	[[-0.04999999999999982, 6.05], [3.625, 10.375], '3']	[6.1, 25.9]	0.34649182039287924	0.8227642276422764	1	674.6620362520518	9964	0	0.5	674.6620362520518	741	801	38	41	1	0.9263611966529859	16.14428857715431	0.34649182039287924	0.34649182039287924	0.12005658159917128	1
[2, 4]	[[1.2999999999999998, 8.7], [-3.4749999999999996, 7.475]]	[4.399999999999999, 29.6]	0.41189214599828033	0.8712018140589571	1	685.0278673029413	9982	0	0.3333333333333333	680.2320979075714	2868	2928	144	147	1	0.9279019368462031	47.374749498998	0.41189214599828033	0.41189214599828033	0.16965513993506867	1
[2, 4]	[[0.75, 7.25], [4.525, 15.475]]	[14.125, 29.875]	0.35500532351851194	0.6297311009639772	2	672.6647775918926	9964	0	0.3333333333333333	1361.2449645222919	3006	4370	150	219	1	0.6775664276175619	50.813627254509015	0.35500532351851194	0.35500532351851194	0.12602877972648333	1
[2]	[[3.95, 10.05]]	[18.725, 45.275]	0.47742820274528075	0.7796429815395332	3	660.6821766619206	9964	0	0.16666666666666666	2032.709244718798	5671	6392	283	319	1	0.7995041382069518	86.74148296593188	0.47742820274528075	0.47742820274528075	0.2279376887765889	1
