InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
424	741.5294241271798	189.78830447622275	841.0294783157722	767.7607765349134	532.5563210215967	55.87140707208278	482.90603315705914	358.29534179740256	976.2553889145063	293.7863624472282	7.472141738866151	5796.5606206842085	5968.254984680181	700.42
1348	834.9528130670831	307.8497508341911	926.7374931849199	1001.2953456888165	369.7676757549003	162.5940679553063	633.3391258183149	594.6004884311112	1277.8929824007662	351.74550862285446	79.89891184731678	5672.764500955655	6268.127508507771	136.14
78	979.3268787040605	323.04283292843684	991.5744140681239	1073.998135138541	712.235439882731	158.54315236660997	728.2621777406952	489.12785061594457	2021.420725674326	431.0417367123947	78.71790004049632	6857.198597239305	6955.903395222182	166.16
1457	749.6901436677892	191.17526171480398	766.53491731285	903.5546643519862	709.4489276728139	132.6679838120368	510.15316563748723	495.6903398818661	1525.756456568478	347.5641738744484	72.10428366334759	4844.727988539635	5403.911485774038	187.19
768	234.0801012867916	136.0747375446273	252.16148186613003	363.0797087408923	279.10210895037744	125.91697745310925	207.9499048321263	334.7574151792821	528.445039400573	189.50443085521255	82.2317708229553	2492.1919046570492	2352.976708323229	181.12
925	890.5764081041089	199.07432107921292	931.1670203961891	887.1583361338652	679.5678356541019	61.33057257280854	550.5642849080198	456.4036831831959	1766.4267995395737	330.6940769492926	9.523999450236746	6699.41531023531	7006.375545376813	384.55
332	391.9023376195735	145.11126960187372	363.7435117250428	753.31110898347	368.59572916749966	143.23922129092435	343.9597880058506	553.6317889896584	960.3270359602005	287.2253744223106	104.6905862103689	4192.516041634946	3995.3652501208617	90.45
482	906.7048984539368	212.48471700288636	922.0113653568415	691.4608269383087	604.7710399718719	49.7570521690476	532.7722235910009	380.0244523127602	1797.3354679577762	340.00753922643554	8.896580160042559	6376.606585392915	6524.551227611601	596.52
1242	575.3822783514088	175.5755159393747	431.3284502092425	645.0215292170651	593.5549847722997	150.04695716509815	380.62622378749563	406.9210242333728	1528.6681589176649	276.8451189186089	80.39287660457524	4202.629904611669	4726.289329580594	177.63
150	786.1338303610985	212.259680670632	882.7214082063538	862.4249323896088	590.5225429302295	97.05752276930863	524.1680081841055	506.12113875361007	1121.9566369599956	292.8038240828855	29.64055183669243	5946.576183592503	6302.542019368623	302.56
688	793.8349263903858	268.0108036308939	914.2447577529791	932.2128501326468	490.15438366055696	148.72692419415182	595.6973984140751	577.4381267859735	1187.0658624471469	331.1028259922802	74.2598719219847	5755.582475471711	6289.091385788445	178.73
1058	362.37894362662547	52.239906921942634	327.56483827315265	474.4891315350406	318.8575971086351	57.34998893263165	232.82580328898604	360.66862534535807	1144.2491317631418	169.71088244650343	24.45664521034754	3276.243607621408	3599.692460447868	416.32
1357	383.8429275128289	81.95731203431198	365.8610334883356	650.2887581709092	617.7834779450485	84.7158880172364	245.5064216401593	427.72169839184085	936.6686805664751	213.8488002250087	37.18663631441197	3600.458855832521	4106.962653514963	303.71
1006	888.3319669981953	208.89243634090164	974.162947915941	657.6032378900512	573.7616015025327	55.91823404740426	541.2228551360047	326.41363660923867	1890.5789260407776	328.00353432334464	13.714736376159225	6276.571219730596	6648.907618959966	400.33
471	893.6397841596925	246.3092332355958	963.1989198184161	887.4761072055737	452.591221724808	89.10479966581627	571.633434073787	417.57601805930364	1761.6055075014615	337.36641724141515	40.4672962442277	5664.036293324755	6008.952368436229	294.92
1229	262.6312686240242	161.2441637124614	236.82777217807623	338.7265279646867	293.9768445381282	133.64955595291988	208.11963329641378	339.9255537668374	549.2883727504321	158.37338888042694	90.25265170364467	2590.4986395141723	2410.1169190499304	158.59
63	411.4278720765847	76.27529298914281	420.0058536722779	545.8010714808571	419.4641641000067	34.23444015474765	252.872244409946	208.92452700705974	1287.845271509103	248.14028936183678	8.471122285475364	3510.7877198001934	3634.1907769837944	675.44
930	892.3389854995858	255.49373576055623	971.8947953475043	1008.3787182749238	570.5162989411881	117.33149446065988	700.2550760211072	475.32326184187457	1787.3849162057004	428.08480537468745	80.8932414549099	6275.094427830938	5982.9335212875485	47.6
1176	407.64356172878274	46.6380096588112	375.420344647409	328.24045829529945	386.0608107708935	63.88274912583542	218.26183754433427	304.12337602323186	1268.0115164511265	213.195366886982	20.75013649519527	3818.6289739500535	3971.320364424733	624.54
744	1071.068414704675	324.656425378878	1109.5959664434154	1135.318126023951	714.8160449614473	177.66091085181628	751.3044562492687	659.4235355199306	2117.238801571555	466.3044704615731	102.65606280260351	7167.603895875023	7727.950553013845	111.48
875	283.3530515872482	96.05690587855906	254.06958966550656	596.1850200719562	422.7221291828212	105.14115211241156	238.3907835499161	411.9388718141081	537.8060214263948	174.0486765831808	72.23260912721311	3169.146394297957	3393.7997656568423	256.39
219	364.91020938407985	20.422257885858734	271.4101224020829	292.6378986133508	386.80710768737504	44.71996030875135	158.28677258837163	302.9773074969917	1200.6588117180547	191.759551579958	20.820188136957427	3383.731140811508	3531.6750981981822	675.45
1065	823.1256258605285	252.4723466961101	921.9836613688065	914.0594377762089	546.7385760110923	113.93449145959171	570.6022853243717	488.6374928585015	1213.5813159893908	339.7219271766167	59.53578773397173	5669.7151006739605	6048.060809828076	300.86
1003	888.6433706042835	273.88475953294176	972.0569511943679	915.9520701034774	622.913802647575	113.07524339180594	620.0517809130323	330.4529947821472	1673.0875092684591	380.20798630357604	75.03799078725777	5745.540238756498	5400.989378552628	49.07
138	865.1847023594319	289.66606453633085	859.159561500769	588.6096538941155	589.1531903521344	169.72296127253657	575.3019723328034	491.30678909429923	1236.311080568391	344.67091554860025	79.47489723353752	5588.040586791288	6235.6319421644275	156.07
1489	662.6156873356987	107.57101138675382	675.1091346217241	430.69360090189696	502.23988468273535	65.99583418725427	354.7866559105691	360.1772937396806	1177.7667325592447	242.87629018768635	23.96737117849542	4344.449521984876	4572.7923954758235	464.89
1188	768.4049152262558	223.44262055796568	857.4975006826451	898.1768822183466	530.4736150917929	92.96800792040548	517.6974617449099	430.57450290339733	1121.5893704670477	295.08270478946787	22.965182568136044	5718.0959945137865	6145.842202711585	328.35
542	706.0458598192608	121.22222558548405	689.8240309795852	720.7474655641056	516.6117752489857	29.836584237589193	396.5304955141612	279.2308690759445	1453.336509986445	286.32436101562433	11.928100269316124	4767.163658870133	4789.234763502688	667.44
1146	936.6286332710558	303.79706526610653	1006.8403722720308	586.379572005487	373.8295118400569	172.54880444214544	617.9371980322377	514.423329410441	1642.1773847376448	368.14796732728263	97.44392921407676	5688.764571937851	6286.2513619953725	0.0
201	1022.1849610917835	328.498761154556	1068.344946867925	1145.5883237759917	458.31217685832564	183.10736329630993	726.9897444201226	658.2439317212936	2019.7992522612712	438.25733399809553	105.22664565948506	6779.161874986377	7215.022315986059	43.29
402	764.9845737238081	290.82684929428933	868.4495828573168	447.61535720742717	316.63932722808624	171.02002526809707	592.4701140236854	467.7451573978908	1072.0098449656402	355.9679532392698	100.80835371457852	5038.963682149308	5684.46655055297	21.41
86	329.52664950217417	122.36962563447649	277.82248671748437	602.3446715580218	388.13330018721337	117.72950789246205	256.4070634030528	416.0494600300489	866.3579345029315	204.39942304930656	65.7862558871476	3122.1229502707383	3584.3902243481557	193.75
226	1043.3457636029962	329.3221523657018	1071.6603280507175	734.1911334751964	627.2024466877571	152.77341045930942	687.2479543838646	524.9111721799584	2018.770731994688	468.12984714370066	95.94945325310725	6669.367645599969	6864.218014021496	5.95
1075	884.9583618561826	280.8120697643722	939.5172081380722	979.3299036742006	637.4990787071794	93.98484039704039	604.6165782359973	449.00246247927197	1468.7481064885485	349.29153844575364	48.1205777910423	5850.531556340302	6415.47072804411	170.74
820	720.4016152823192	193.488089680829	797.905594282123	550.951601953674	470.8820625947153	52.596794838969274	432.48263708483455	236.4554939935753	994.8168166552732	241.02025336992958	10.556973384273677	4986.591845251645	5343.305320877959	350.65
1399	749.7223832993359	203.5139406503864	776.0730920281806	787.1249699149381	389.8702299876176	57.4527099055234	499.8729445565465	350.6800444657842	1198.1612372921795	267.797659000089	8.442523209505657	5803.327727548765	5934.122968083776	774.93
616	1027.5815070852595	324.94359770036493	1107.8586117502389	1167.9083709512786	490.91576419757706	196.70228590700464	766.7875944679764	673.6132305029076	2087.795627851222	461.4322660532019	104.02244407471058	6853.424083446737	7335.906025106962	46.73
106	815.3272157666796	251.97676656736587	896.015964549368	900.5065456690502	638.8040792794062	103.68192366299945	563.0441601253489	436.1332011344673	1320.4784705223287	326.02485073521365	52.95351086537084	5516.565357975291	5965.158828187977	224.57
1395	965.0265394440829	321.0919255377738	1022.4348562235904	850.5785084668329	607.0024921123788	116.84550495153533	705.8567546134633	424.22724883777704	1956.5534273206242	396.5779638724336	79.17527244644464	6907.804329727853	6702.969992390804	161.69
1411	999.1373544477952	348.3349672835514	1048.6681041737522	1007.7506156526184	762.3734722956114	163.84588385784733	711.7435390484158	459.9114133958049	1945.6948513587956	422.8975760472949	92.51462847221111	6299.515015327347	6655.048504018184	73.55
1349	742.4960338710634	206.05952713861328	647.8139570433126	942.3846573682505	598.9963962729569	149.82671496816351	555.285517152723	538.374777058728	1677.2608849702349	357.3524778656789	90.18855616542812	4943.432182434067	5420.394707155377	105.17
51	929.4508251215933	307.7669350455294	944.9636288929686	1088.823467035211	412.9674321764525	195.29003928491005	677.8577604154349	613.4826455934653	1462.7969407765104	386.2245496379377	105.91692597247744	6204.52305739316	6558.707707993328	18.11
1235	860.2485000966026	313.8152816817878	947.2855119852378	1026.8520471724441	609.4418919058958	139.02720745361566	656.0483422384146	466.55330364322106	1311.9201133717706	373.7316331884574	71.59873885638642	5689.490875741528	6163.195564086207	73.61
700	801.6584187302202	287.66794304816824	868.4664730917452	832.218329712377	381.5536455998456	158.13727773301585	618.3228007901808	578.099057390058	1224.395650298716	345.9911256859252	77.2184012832936	5596.806253878849	6137.549404020683	72.57
1197	242.43830670116648	130.83487469251506	249.44460900904278	279.0535597432584	164.86200728512864	124.86781878277638	221.46907591824797	286.519747232399	554.2078136393066	217.41774496903054	101.96107209976765	2511.1994025627077	2652.3945101923678	51.01
27	262.1109376482658	147.54335604164814	204.78322858302155	472.51640541253954	125.31726184187701	150.10470606420924	249.30121396332095	352.56945389496485	565.5625492690652	203.57248146062597	99.7795959623001	2512.2424833904875	2644.5276114015537	57.92
195	654.6558955146464	210.02599310787352	534.2240503083809	692.3848190851951	434.6127663528545	145.36363827573985	407.90868749218816	474.12634368994446	1254.633541590429	319.0227452167594	107.0626059765381	4576.287893816933	4723.469544479539	37.72
1246	341.5493362932578	19.305227383832364	241.2877842962704	173.85749538518866	308.710868236829	52.440985103927815	139.41568262647206	304.4094703535595	1029.2505444354013	88.96357461506021	14.329171830604214	2832.8850048442837	3021.0506773105594	521.41
1100	242.76776606090354	33.72970001047872	174.27545447924408	421.4552321834262	234.22467039616802	55.561743248097095	145.09076569550848	342.1430217143231	791.2725738484023	98.63793995355452	26.04726364871113	2650.7066703933697	2960.1950922516544	336.59
1420	817.0468856581459	238.633749965968	858.3140992124206	921.1898352353425	520.4128717055974	72.46485342168256	545.8705336685807	370.51738647330103	1365.7310694363089	326.8575954862404	16.97295462685167	5909.647935239772	6381.691319627859	267.63
1038	852.4177083195244	306.75076814857397	922.2914277745795	731.9014707853325	640.6794314024959	177.21213246530164	641.6395537723445	538.5393429626923	1257.6785323096158	388.95507082891163	104.63028214110686	5966.22760063777	6387.074485304651	25.79
130	764.6505377761187	223.3728546698205	802.4954030136113	840.0765149167348	521.9117467932903	61.13515418547425	524.5138017517503	369.3230353346607	1155.2379499403821	280.3883637541474	12.740673301273592	5693.336288660437	6015.490418168677	337.07
892	277.244041923099	37.38214373702213	236.07329405128644	452.1098316439955	259.81842200258296	32.35707289003353	189.0533080485224	190.0523247633662	619.054773782303	189.707084285386	8.796126164596345	2529.9759776857286	2685.9985622190757	631.64
322	337.99439711370474	25.041501723216946	289.4735440363671	220.52876873032494	308.74383702124635	60.86563907296773	135.78005962117808	250.36077025184548	1100.4192548098706	178.43466418164877	21.194218686102055	3024.2368651292504	3197.583348239175	700.6
1371	963.1851145769238	329.7040616178813	1008.3056845022955	822.8389949235516	646.8995739618902	139.5180475055676	682.8463314016847	421.859245790754	1914.238601066022	427.1043823356581	91.97026099821443	6320.386811284526	6647.857023782375	86.19
667	937.6837866338872	296.3340767710869	928.3915337097814	550.3283652672243	328.08775167569405	176.10564470221922	615.8400339699916	511.50851583879614	1608.3624834783875	388.5345788217577	101.83506183301101	5702.718918626029	6325.132435560349	79.22
