InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1174	696.2000555910091	159.49187479219373	502.25835409428043	1042.3181285187352	777.9380260561622	132.36041662613522	481.763011608084	739.7031452630073	3002.721406170433	316.1603936614956	66.36602209093293	10472.66476173826	9789.790929869961	181.82
421	761.3066585188528	173.28906498387758	539.9536301735603	1044.5062039782208	619.9840323967735	120.53139816797513	451.01975133841165	597.3297711662036	1633.9166384003108	329.79063714300554	87.03694559414373	8831.611457192474	7984.329095124259	163.33
202	1194.0380827607141	245.20393470991957	1283.3118792441494	1166.510609550012	857.9319110781415	82.20384319716781	839.25054396259	702.2417327091829	3260.4719101860474	439.56952231555294	66.3907758885288	11773.435149916053	10488.342802568686	15.21
710	658.601086524882	61.355591290936964	532.980935039223	821.2199174455542	657.7518715498952	24.83158739609426	470.42568311354097	552.4631141438689	3148.1105436110524	269.3643469014618	11.546315519753549	9640.467779211596	9759.424157313608	579.09
410	192.4659763227206	106.61174994674869	211.21311435683205	601.0896210336889	303.4065034313378	52.60894692426296	200.4648991543058	237.7447452114158	538.5285484174484	189.94330401073145	79.33552672410475	4622.503836902101	2733.206982142133	90.62
774	981.5771071164635	205.64559743894233	1205.85430386721	1216.5766481125156	722.4007770611261	59.42282395272349	738.644163503454	684.401922591998	3199.5088222631316	342.6355750987344	20.867811366455083	12940.66431492064	13131.00027981907	584.98
76	1281.6641593299385	327.8697328497715	1459.5364183536692	1425.3263778583475	1003.4922035512052	128.51768433216222	972.2753236021967	908.3053339384815	4411.358025376997	488.9658785608653	83.56557766356052	13651.155203980212	12782.358769749279	92.32
1042	955.3333339424948	226.54213375183454	1208.3110489026712	1135.0587945308246	688.6067009816918	59.07319073375041	770.5548624123462	684.7286317119007	3184.4794867098167	365.71629030577935	26.55661086222251	10949.474562539239	11204.064035032185	279.92
351	1102.419367986135	234.30076598255016	1291.852608378862	888.8891727628895	784.830763537753	77.73323667364754	777.7722537438839	675.7111208967838	3874.8213407138846	398.7618812035899	29.308025581095194	12037.632645864083	12338.677254073817	275.51
943	1242.1325691651152	235.23428723896174	1302.6313879895222	822.3000967161522	793.1452653168216	53.33388300246722	803.4424527113314	662.2353354465884	4075.9652205276284	385.03295413319665	30.398794903768238	12817.438543787717	12783.507308820705	309.5
1368	951.4707375076127	221.3184543254586	1148.3261592802355	980.6369024743113	650.765025986783	28.999232867055778	715.0547446068658	711.1973413743808	3177.832860635682	329.36936703265525	25.042833092164663	11363.324616890746	11661.154361923282	291.48
445	132.6221697198073	93.84335235746961	121.55114112219512	409.16285978326016	275.2340875789007	37.12124646888695	127.01044721391244	159.75444899014988	398.09502770282245	109.60459868966463	68.0762266569914	3720.7176178867385	1927.1656480048982	109.91
1209	316.7544717570606	20.550330786126807	239.56830854120295	276.19292400910916	344.0403644025916	60.62292712023448	168.464651763756	320.8643689338688	1844.022798572455	167.49821227783195	27.20619657521928	6812.284201705287	7030.249008129039	856.56
77	1329.9350344745033	320.0958495625281	1540.9796727513358	1477.250789126627	1012.5531850004088	159.6924926995244	1004.3538659083521	1173.5302343313647	4376.792061659687	507.0290547805269	102.35292972882824	14014.651286463124	12695.186430865857	47.03
1148	438.7724674365563	38.03998740007053	334.02342821944194	383.4914900933806	425.1396679601687	68.67203135876879	210.16620814771844	415.8875752433694	1633.178564700055	178.74461955186447	26.753594284298416	6622.523904407846	6939.923979580072	681.56
17	1329.691526639141	319.54516673003576	1448.8855987978843	1464.599368984971	938.2900319326028	170.43556502327192	999.266672169353	1100.9729057046932	4341.079329837481	502.15088467610104	99.48556919859277	12926.461535522549	12155.08463223394	24.01
267	1257.9300182897473	256.6706215424357	1374.5309405764392	1311.1645703676043	840.5174669078208	132.1860407282491	891.6877581480287	1041.037093803411	4049.8030352111355	446.1158273063993	62.08057546405513	10864.639815121807	11151.00132281909	223.89
516	1307.7999955054797	268.23709889404205	1387.364029274952	1087.1978260721921	769.835558034823	153.63476133287213	941.1792347090217	1033.661524350103	4255.521969987058	512.2511041077797	97.29810241080912	13407.232339237107	12010.352585848728	30.66
1156	1183.7220311425829	289.1799011561502	1335.4981794927778	660.8612296345461	491.459285663017	147.58630837451574	900.6680423147445	894.6011481967793	4153.597608559267	444.3032094998387	93.49596679746705	11941.862596980454	11188.225278633627	30.71
1449	341.3820694917129	105.72534593176175	308.3488447692741	859.7778929854815	368.4478402673211	44.34106035640688	282.0664012319578	484.54813001866273	697.019943280243	203.6233304727726	71.0672852432537	5210.488911842745	3256.6306302733537	64.73
324	137.62583457548513	49.104817407659596	97.91600497577835	287.4512217734411	359.70221763140864	26.654557465627793	119.99630327351467	111.9639432145956	557.4685945080266	79.17914515013383	19.77024628021262	3867.3795315327106	3744.6283574606837	304.52
610	1263.0947142024806	304.1655777349833	1493.685058264595	1122.9247474554788	695.1288120346981	163.9123496302497	947.7289986756746	1002.5964273948997	4261.3481689180635	470.7816671625864	100.66910942316767	12728.043864437335	11468.573040306452	10.08
635	380.4972604365422	31.72287439873241	316.7268078426664	687.2210293547032	587.1368013059088	63.949128334282456	326.3654119625931	511.46085587233597	1619.6395434088447	179.47289770422515	30.430001341979455	5722.381294993231	5914.3265210468035	463.42
156	1044.006497592309	150.58095700644088	1125.317242848971	1125.0095163099927	514.4249302466415	83.85588196788653	759.1640695971311	888.517024199596	3998.0178506575853	384.13827441439764	27.410761065883342	11707.290903946432	11723.27210484457	390.32
1340	889.5853568142038	169.97815606402602	1049.7548464743393	1105.3663238941501	420.2856715288598	86.79579348687014	682.7719750451218	775.4316017234645	3035.39081708096	280.8954268771822	28.737885556006333	10617.63708683852	10888.173630525102	338.94
627	1227.0423452994182	324.714607740034	1427.6011639668322	1029.615370485915	814.0551266649935	111.49633109791556	957.2667325348959	719.394984135616	4266.832350531217	455.3081941499967	82.8806060785819	13075.95840015338	12218.5376923908	95.59
97	1334.9381414534776	321.635060623685	1444.457537112902	1508.6254674939205	793.4918441922929	170.30038555733407	992.3826763501714	1057.603477665876	4376.846367942469	555.0803670464745	98.82412607532123	13358.945614590491	12133.962221707907	10.9
434	1161.902148924361	251.7492708068203	1321.4422601061337	1374.037285000566	670.8285939890021	145.444564330708	939.4156379689996	967.0850830392492	3608.9675457023504	500.7289273213023	91.54033595425427	11625.117055567991	10619.217795399498	8.71
257	1004.647997370186	214.92817687531806	1188.5478506789862	1147.0059876978364	835.3110027684878	60.6300928982603	741.3736710882573	731.0142400938435	3441.0565074894007	341.0799125453692	21.74086326007703	11904.669052080719	12049.191143045	316.38
611	1179.957641215352	298.16569156383406	1260.997097605136	625.9568866571285	543.8697088824505	158.5945492572539	735.5745443328431	857.4840604306063	3661.8517367209	422.90900230343806	81.05006991312045	9283.457909463723	9932.863967678797	82.94
120	242.36097650320738	25.894635543430603	231.21738109412	692.2609570014212	290.66774281359886	11.527543910718473	192.2569550618553	299.25131153441873	1664.4275133032502	126.03351036370294	10.905484770077937	6938.566040163393	7080.875245234715	661.26
1292	792.4241829432767	218.02220175960252	1036.3177392537966	744.9169537052402	506.88529927924884	52.60865563248699	613.8672366076504	446.7588150817361	1533.7276420869782	299.13297592403893	27.521323913274653	9457.739447111298	9791.190925636278	283.81
657	954.8183406196202	226.6799052966636	1165.0106138004012	768.4272505896307	693.0946016991501	59.97849705106439	728.8234646944695	573.9344151796217	3088.8117038757837	329.50119837433175	31.17276161234618	9861.840940623728	10180.372565740076	258.14
1179	600.580064612394	98.77307710734746	477.43988963159245	922.511640358462	764.0563696948192	92.55916293751724	459.5126881888215	596.3142604119108	1963.720807165271	263.68186582353684	35.840856014952	7600.513032020792	7905.383973898781	253.08
808	692.0268365111019	95.92908863245698	707.8733575067077	928.8374890827065	721.958863998706	30.335564755710998	460.42790497539033	413.86069266238775	1859.6701393764808	276.1069414805441	11.187763180639594	9174.901775092992	9424.002810218379	399.37
1473	282.21658700151795	35.452275403438286	179.23737774324715	249.95627991841508	483.7227860021419	68.06048046042923	145.02274083298903	368.4126926922883	1041.4328625764101	75.08856450873355	34.912340623153135	6362.715201207996	6280.623749388933	314.52
1072	506.1767242940053	46.27809202560877	438.8567950305319	833.753021369879	555.7467018688462	65.2112552572515	393.91651750708854	667.9568083347199	2563.5197126259272	207.49721986355945	31.45311829295555	9633.17886610725	9775.203539871396	540.83
457	1133.6431193322785	290.1111643529143	1203.182620489823	1305.9598792548024	523.8774609806804	92.63915544826776	812.5562143614721	801.4442616549364	3325.636844092975	379.85480479337156	48.84863821773334	12904.359190118992	12298.58459835923	227.65
923	1040.2476215632664	288.51072273451433	1189.7531100811475	625.6177305196234	740.3418966689347	158.8203727419853	794.9041977025736	821.9325787820828	3188.269044339435	395.2030623785447	80.04230793633337	9328.2881272118	10006.796907389891	148.23
1057	497.01974489237364	46.825844025540775	371.63492372423286	805.5496049232038	525.9410237151573	78.08602647625781	423.7915445872423	678.4560901131968	2594.414916969143	194.82115899529992	27.74342326016218	8787.455590247004	9051.580545579049	522.81
451	679.022785870653	180.8828356260575	522.9933279520766	1129.407327045954	715.4099379095132	134.65968750367568	450.0070953641405	676.1642492342147	2135.0543821583424	332.7058223523261	71.92522779521701	10220.963451343236	9560.122350121786	180.83
1115	831.8281101269803	108.79681677747584	896.4449259146813	1035.4924898651516	725.5225453283078	76.92398133839247	575.2658213406928	768.4183806564712	3033.759140382989	307.45878020254554	30.860247690993084	10357.421370415359	10548.37158430993	373.81
873	1074.7356327038676	224.6120875249909	1199.7861673197147	1210.2582720264718	577.1380284514164	64.96206928988617	806.016402426687	723.981174507476	3600.252397581864	430.5213489169145	17.71942864559406	11444.144374843403	11894.803316656122	294.55
1036	390.1285787108717	135.5200984164254	476.8438376784708	962.6870804439047	442.54509883990954	131.2654616461982	372.8623695745669	743.6799138762065	1759.6752075977417	247.09478782405193	87.41246805509572	9368.440318127587	7810.616203963046	104.84
1480	469.12804736996395	60.297964099872814	398.97274570482324	373.6216622075569	459.6796306430386	70.45370073713381	260.1190606959969	384.1327056735671	2071.569413001244	188.10200759658775	30.814346904443234	8113.29622592567	8508.813026418009	312.49
328	297.82590569898196	118.98511494573769	255.89785132803993	433.3582954226403	326.17258789260814	110.15803020868827	266.9340679713492	451.5716528753212	1583.145627299976	131.91052455285683	67.73855330592325	6840.645301009644	5182.315390445113	159.13
72	725.6173000876807	77.09234825474879	625.5005580603198	496.6712467998969	623.853981029588	71.56796309574945	394.49290189772375	566.0323801137672	3325.9625722310657	260.32173643579904	30.395485883278383	8934.09593236008	9122.010321557787	368.26
299	516.9389896199425	65.66998269912115	488.611166537614	845.119640657859	450.45024246922196	85.30203698237577	437.4824848742486	507.80492564914385	2254.3627001602254	377.6281499523882	28.77547578443604	9061.453624213123	9220.965559091766	731.94
813	472.00979996897206	101.33947785971836	287.5031955702304	535.7041002263707	388.6212900667672	119.65837462558613	281.71626847119256	442.0611744891953	1483.1946373198737	200.13874629424603	58.338429400249154	8527.400164464027	8092.540954565912	274.51
36	1325.2249866792542	296.36218575543813	1510.2597570098906	1485.2832706873808	979.237149812569	168.39883859928528	982.2849326120594	1088.8832871407844	4388.325847690198	541.7834677306627	99.03493627371249	15424.273782159555	13979.966492862222	58.76
461	1215.5834943421803	321.0643178238027	1350.9510999620682	1426.0044629467573	808.3754522618368	121.15272606148245	957.9795021635294	896.9289346455779	4395.326122451648	457.3311905312867	62.88269401467264	13030.396656355657	12317.408348317058	152.17
42	1245.6006637989883	321.41589596538273	1387.0329609474582	1028.3141688113726	810.3828123592747	109.24834409080052	898.973391466296	787.6823301426526	4082.8121974182727	464.8385353600786	67.58523177827085	13756.79591262478	12243.789004859338	171.21
884	1206.9558112723864	277.9125020563916	1386.09252927615	1310.3504663094357	886.3763339462179	140.84412088090303	898.9034992271517	1030.2710875369146	3929.337645930133	460.03527768846715	69.17667871237859	10527.159902586118	11195.972172315556	147.15
1240	376.51681163007055	129.29998671478464	246.18947478252323	414.37572287813816	359.29920357734227	113.10950053577398	261.21135151580694	534.2135345748267	1677.090406580464	175.89657323337923	60.584001371832294	7667.690675886413	5977.513339380004	149.71
428	1137.7114776157473	262.64673245031474	1288.4190322052796	1213.2737792011103	863.677393130122	73.00947293610037	823.5901949785933	702.0614009477041	3357.5053320737998	467.006855189892	62.96729407457266	12560.392823394828	10818.180938811629	29.34
1044	500.25403644061964	67.66457766500362	441.6862626323323	871.4125857095389	634.0790502351308	73.13028646046467	312.0398541276242	566.1336000356223	1665.7051959908397	227.04657597965735	33.07875626235068	7745.020076874681	8054.973416629839	277.47
519	1092.1701798087988	226.85998941026475	1317.5598834104474	813.7847612832315	606.8208928710031	62.09221444214857	766.7304354069963	541.0867100174248	2892.7915257392747	393.9535452409193	58.91565339338045	10628.503444900702	8965.184677301871	33.17
222	1234.3871516316608	246.98739656967066	1283.6813471537482	1348.3848415804052	903.025326183192	113.09480029692465	939.8458276749222	946.6565812055708	3673.8818185023574	526.7812348599757	104.89448168754048	13494.71345496107	12026.595898557533	25.15
529	1068.982379133145	225.37218182386235	1264.546240345543	1205.7672071108173	630.1481760204574	71.37987819773943	821.1206754803361	817.5081965593379	3379.675564982274	465.43150791833403	62.51485878545912	12502.483030189422	10684.106765397477	41.7
385	1262.0720229929816	293.5245936141248	1466.2871352344623	1443.9929490809761	632.3523664908271	169.06195504548822	949.7832434244642	1063.0686794101168	4212.0841417711135	454.45782054591547	98.08250823089399	12194.097559461059	11456.912862095394	1.34
862	179.23705851025548	11.257503964485508	172.234734681796	140.2264760692849	244.83583045077424	64.61977585807013	95.41585087705256	323.7328563651537	737.3275351275095	54.55338033507934	19.957681729921084	4434.465685819026	4634.067031050813	365.26
703	312.4139267547619	14.785482405114331	220.97162478550018	176.09630420620832	186.9076409883815	60.828129891235925	176.4855312320806	377.8745270130849	1281.1841753356775	111.07158459247867	26.714552780218447	4468.063134894907	4699.884833209783	898.98
791	894.8281105330394	209.53337035697083	1131.6902010396927	1097.462418056954	433.7423305756313	59.79207261266505	696.8333779041102	662.0501160405562	3383.9199392457326	376.83502824164367	21.828933656515638	12576.043640328728	12771.640409018164	484.26
638	1245.5070626601512	325.6527759797285	1400.331384917233	1393.1897623002344	869.2793479082832	171.55955059047446	933.8786095181233	1080.3701364528763	3961.9597650592304	457.3971659805349	98.0348474538026	10470.517628152953	11137.76288511159	8.12
48	1204.3056880675833	267.5160324471443	1288.4016346121648	1226.5554079884623	832.888854258326	120.01710350959121	875.4526912490941	685.2908228541563	3631.346843858317	471.7304241059166	107.49005141186024	13076.828513568735	11585.104771072307	42.68
233	330.65895189634375	53.91521940556862	216.1207102384485	725.7910317153437	292.5509996958242	82.68559153772003	271.6462698053127	446.8184467806019	1278.440411562261	153.23594708656614	42.37334408614786	8236.42867492197	7773.595330192664	271.66
970	272.64655002585016	37.63100440499224	230.64598722267849	730.3070273406635	197.34622055498454	68.04015225656725	207.54600085509088	523.5330695600007	1287.4229050241145	184.28653779975733	28.753393516780854	7387.051564718586	7632.70438822477	363.78
1016	1055.7921137594778	243.03123628035846	1218.05040167413	1210.902104469561	824.0031110155326	119.13203261615632	811.7752203787923	954.6469632194402	3231.023453262949	363.5175504034267	48.36903367448764	10239.770170337866	10450.108452994988	244.71
659	1189.3346698169462	242.99568237558918	1390.4153097863407	1311.549467896777	1020.5260514946456	74.8407440327281	847.1095816552066	848.4495266727446	4284.108582406429	420.2850807320428	34.6697272564083	13398.720510383188	13482.150940207044	262.17
931	924.1545841892159	266.1915279860548	1211.793030777791	801.8440428856024	535.2433141913319	98.66531073112189	716.1645839873376	653.4495447981446	2928.492159785943	337.79817953349084	44.320285679756445	8622.025048995592	8851.341489438788	220.93
603	660.6479951511947	82.40653103840192	804.0704872235615	541.7227821328988	508.618457896024	72.84979029273941	399.5501273046876	439.2561517360534	1927.509056738458	313.90991457217865	29.701057843423534	7738.270359515009	7863.565698735282	422.82
558	1174.5766182594798	266.6554186295	1440.924076369711	1365.6894403411577	1001.3681961497247	89.77621323021654	877.0990222534257	827.9525017744032	4359.257371186208	461.64042819021955	67.76156912352474	14414.303486333794	13840.924926169184	225.68
344	311.9698702227596	14.787480065043122	216.52694819309738	160.5647038347979	182.62755648560906	56.95435930813397	175.6553150976638	346.27864093898734	1476.352065910597	131.38439084120665	25.791205688322528	4287.284750222995	4539.3407856416	884.23
1462	417.5090272794332	51.01367000818047	326.4520271574116	820.4078531814044	628.0034317955015	87.37365366046605	299.9457087570642	582.2689689431107	1908.3549444877704	245.32804195756498	37.412327575994055	8379.540526062918	8692.916555338546	442.17
1342	1241.0915703904225	296.1707815922969	1496.5354893512938	1418.74290459726	640.6469865253238	167.8812735881662	973.7796305813763	1074.5307397462761	4202.67055256077	470.624855860831	96.52554270209767	12436.727601905844	11627.10984464842	13.14
326	1286.029264237058	328.3884076872594	1430.4280553351532	589.2425860450669	824.3202534615446	158.33726109694842	877.0428229176457	903.493053891455	4174.0208378637135	471.15195343948824	92.49208997839045	11903.85637622347	11164.773185819571	11.99
342	706.8391385772842	100.07087001317078	691.3390992711644	993.141978037258	463.5334755039788	29.09057253291877	496.18334083402834	458.98834783550825	2430.170356367588	361.3892933069258	8.38487873439938	9727.622393617852	9902.359531559969	525.46
142	1002.516920538047	293.76283174267064	1133.4050614734751	1287.7077560879047	517.3311754345903	99.00185096989792	852.4493698389064	835.9575078223944	3061.445678660078	388.8516952617162	50.03113137917478	12683.376991761643	12203.922103980281	211.84
594	949.9283017186099	104.43282115327717	962.4404810026717	1054.3683695510051	750.9730837233882	28.905844898351656	675.1311714471726	577.2348711132107	3756.765500406598	348.63310668806906	8.386359508838446	11508.939503379614	11672.734277158237	671.6
705	1017.5506755457145	247.96786076132585	1215.8557975120175	772.1165051989643	567.0271919483735	119.26789124840779	762.6517189608837	780.9198911814153	3222.0400496059838	343.6622492863414	59.817515745163696	9269.945507425604	9477.635857998595	260.25
378	461.60696384656217	173.89277862716708	431.07892455400173	612.9370938531607	449.11285404844136	134.73850743378046	384.9954218319126	486.7215383898955	2057.897819545104	283.9595905524958	110.33296917776498	9548.10918619839	8315.1006725279	89.76
1279	555.0140565871772	59.01431750766662	473.01215900088437	517.3501579609228	614.1767987567579	77.23714003370044	332.61636246986996	529.7987317331849	2710.546864790261	243.3136278289383	30.059063027214933	8341.241877203009	8591.713263070753	390.04
224	540.772271375636	144.42215756883198	439.1574654554199	971.9123985634371	504.565257075141	136.64152034951724	360.93189567240245	708.7944752933562	1956.9318299787246	269.2760385530705	86.247307199721	9530.442216475825	7872.667039666385	104.87
550	542.0988657461166	138.18847262769566	367.1959287616301	936.2949626985494	641.2130594661157	63.49563192401301	340.2520329335964	402.187466268954	1700.0025775065878	216.45314976446514	51.445468370548376	7657.718521298253	6975.455712925392	251.15
511	331.9012089229297	111.80692904345545	361.3543545859688	452.28371007578124	340.0295751923494	107.5330395627826	266.9504246804498	526.2491301481252	1490.66006631811	196.11803828306248	68.97522627054987	6966.326693242419	5133.298137410221	149.37
575	963.4674933620244	203.22580741378914	1178.4982225514268	1165.1088160624242	694.3604424973796	97.82657234372263	748.5851739763523	868.148344800277	3211.232504524093	339.62161859731594	37.47085888858064	11341.135614432298	11436.503514152637	376.27
29	846.7771480610911	231.7556519243305	897.622945699899	991.4260112297596	647.2617208952507	87.8813815320604	589.9565004716328	581.2967618112392	2594.4546148297195	340.7661948766207	52.85839935739591	8768.03008347585	6943.243268939937	69.4
927	1230.7263056031454	231.1202042751598	1266.7435242027245	1328.5660363832828	850.5621738487087	59.38738281733856	845.4618087247015	818.7946218752405	4161.766366608387	413.60038041421006	27.776452010848462	13712.236218378966	13636.401464207678	299.09
34	394.86149427978796	31.00495325541205	333.7025910074941	378.03695231022306	591.3414491323434	79.69587907499549	256.11511744714016	382.31159926100355	1920.608970072291	152.68262221577115	26.089114682763395	7990.728312440243	8244.57260387682	439.56
170	1146.7061030085558	221.15939704780385	1264.7035827557816	732.6948399856828	733.4551348442589	53.71080879169297	728.1797615084073	587.966752748172	3716.473921453132	347.9878138746361	24.73722518305339	10805.405499549242	10914.436763285295	350.71
144	709.4415264908495	183.2128332674088	616.1050515198359	1196.3551656405718	455.4395457753451	140.86584904903302	576.0219111748568	850.7367760570525	2995.0710147650866	347.39673337915997	110.61489550803316	11329.400336014218	10019.006994495265	71.67
66	488.98881357890207	61.669486828550255	440.11550888106865	840.1089195768134	365.66994588608947	56.45329120736467	385.72570491226077	564.0403500349097	1826.4210991701004	200.8162687108106	26.0901473699329	8140.588657148982	8368.99197085021	539.96
1496	425.57542148426705	56.71198928538249	401.9811444528296	344.01284371453085	360.83297240621084	79.97065308232983	290.4304356542589	368.8246441237837	1332.038438664385	180.31654882099986	26.62885576515948	8052.467514478268	8248.81868066002	497.54
1128	1217.7834080614593	271.7669457710639	1390.4938809703676	1395.271205892621	881.9341596216027	107.43125901045971	867.0886814120462	857.715246703072	4433.577070208073	434.3782499312589	33.95913220446022	13101.963829489867	13552.164310652191	306.37
187	519.7304727244987	77.19488231394854	465.73653218763604	926.8334585596018	689.9920518010397	87.13562640292133	410.32903990004974	548.1429703077828	2358.492768759675	287.87875513694246	35.62143905283896	9118.374020215666	9488.08243274178	340.02
370	1242.6745992184456	254.8566007706413	1358.930729080447	1240.764397241071	846.0257267404324	146.4797980293684	861.5639814058558	1005.6082416598111	4014.5473148307137	439.9012158207094	50.68946942621069	10751.520613081248	10964.016721563397	267.87
1196	839.9054349164237	130.98940157716763	978.9440411231393	1018.3581603003657	681.4748135884405	30.469269055158968	620.4153273559708	615.2120218539216	3299.355229841964	303.83992692548156	8.924943629225925	11286.5571419592	11410.86292211752	617.7
1127	413.05665978896724	121.53447335663863	423.487302486938	478.80568593297744	576.6652933426179	113.48340139221474	307.637349228292	425.5959193811179	1352.6471371994362	189.2867274319762	80.25753763286842	8332.92619930352	7729.570836248613	247.39
362	679.5161074883978	82.2881060058454	531.1442878014299	972.1013114384978	636.5828962985952	19.620702315999285	432.4612580726639	409.5306970057895	2507.8572714402885	344.07140042074326	10.007991312280208	8921.747222789289	9056.333159469226	783.19
1301	1081.4600504985976	327.2290746050804	1282.9745028211469	1356.8128225846494	641.372252910708	155.84051921891984	880.3473523573306	1026.754216074045	3444.7797721921484	410.4375771653738	81.81014991014823	9812.680671186657	10462.899712387334	113.78
470	384.6962513945285	163.14493202425717	283.72885609172346	651.5760834037399	435.8899342156152	120.4063148797162	297.00133638771166	604.9828081937267	1649.9854141254732	175.36147032031207	82.67147203264736	8139.507220191977	6371.798083940126	147.84
57	1325.6256139990096	318.2418841007119	1513.9992635586525	1494.4159566211213	791.2702067219894	168.06196224737218	980.178275826866	1038.5766969240346	4284.12995974221	546.2013730974733	100.72606764559349	13377.34248473831	12116.652890068437	17.35
1228	823.7284012893024	128.26444938229162	758.5708412383575	1125.225738082577	752.2388777582256	55.46782967764088	572.4283390144338	485.99699643360543	2763.6044280937535	355.96531683997034	21.036606490454446	9399.267210089205	9699.693806070167	318.37
938	1326.168469670328	324.39488161349726	1507.8932561217202	1498.1854945916277	806.5697217508833	171.46572789198237	996.0461873994905	1117.7258006410254	4387.97407884297	516.8929630750057	100.49983464502917	13777.222486854562	12524.474411104897	25.13
678	945.9862950327079	191.9048559347953	1105.5835504164668	890.9921845292952	698.3749515146911	62.210767800133006	698.749280947837	754.5147096511839	2890.6017116342905	320.5751614076147	17.780252314699354	10899.731827528009	10991.514115328942	424.46
1254	1307.9836633945765	299.2022658580551	1412.3740632649879	1101.693520289161	744.1677849025752	156.17699396961248	940.0430728942886	946.2486813365674	4323.507383319842	481.0487642304915	96.60624768620097	13277.310997742665	12095.907611071232	25.79
1276	1012.8780450097447	307.3116865305755	1125.0713707069806	570.0407025754425	473.44096345690116	159.03564349695444	724.0928891003476	741.7524719171334	2390.176038541839	391.8060638048985	91.1047298025862	8229.002364518934	8874.53848173074	90.02
1106	1053.8257397220107	233.78136015203614	1240.8357720978595	1241.929730494158	736.3269813985975	55.48515025309216	818.856629264345	679.9980233623031	3860.6275413129583	374.43194902976677	14.79971346555445	10744.80711247758	11159.698516321685	241.13
1102	321.9754216680953	20.574358318784128	256.9386103370299	488.60332188009926	299.6389249386694	56.634624008289386	181.23187323084505	365.3819951780523	1455.952934329845	129.66126908779808	21.667151956500142	4595.98270626802	4800.980486927039	912.89
3	1198.4760919535297	313.34087018323163	1324.2778036344696	606.4367639892598	511.5725447258992	161.5448564658854	879.544511661776	881.3422817867935	4072.6691627328764	456.24758566393854	97.21039013081612	9845.521095706561	10446.879008874614	33.24
708	1064.30229478422	217.74077801679164	1274.8380872901605	1148.696575093919	635.5941688613153	55.66236047707487	813.5000761413178	738.2557666596167	3837.36637229256	406.76652440104004	19.806719493369243	11890.822584773825	12034.866034486527	388.02
1424	999.9124561632809	236.77135038694746	1103.7011256856629	1127.6641156730802	510.23049760533337	101.68620082755389	821.5806497324645	610.4820859867224	2980.253045368494	420.8785481583859	69.5371866220669	11395.923834064803	9941.950427066322	42.36
730	442.1836469162918	64.71265852758579	280.2793973711721	763.9023007482767	510.38806662236976	77.17033655803642	281.9963732064389	529.8872014714814	1112.4056860578626	153.68194601701026	44.54263265780439	8248.402771208599	7739.932588501939	274.58
993	955.8338653053132	228.37847686091638	1156.1880088520563	1179.0349152657784	545.9031530749372	82.22410419018992	734.1794609353695	811.9592640020618	2988.883898162712	333.0260009912532	34.02997629526375	9058.255152806063	9221.93170065046	261.26
846	1331.8634052225366	313.79517222732295	1487.2371256348017	964.4204724782663	948.0622615263395	120.3997297336887	930.5916245003955	674.6032115474691	4007.3878719673253	486.7752613512855	80.05717994706414	13313.29453850139	12387.790875234547	125.1
1033	398.3902060951978	38.10500951064928	311.72648098996245	762.8051445535401	466.13896070549475	24.901555821231053	227.10232968988493	358.4199541932749	1852.1103157553168	257.8070699760245	9.647350652819291	7205.854933623894	7313.233695742426	811.25
409	1190.307505569965	311.20023091939163	1334.4985384431243	1346.1838041203284	901.9836410330515	117.17451835528162	936.1479282900328	800.3046036156479	3354.372558441048	471.5149170240222	101.52160722101135	12792.519756738853	11343.306352666395	48.23
1135	369.6414827483775	43.230344803711375	333.849809047712	753.5875641120587	494.1896107456145	72.62551591890606	270.0024657097326	482.999368539548	1487.7645996303236	168.7671179409127	28.09833109379808	7293.963699247662	7495.576531279149	765.57
1167	1054.2524945731336	275.37818752975693	1249.1035965772824	707.0324305699601	741.3418574197316	154.01090638049465	803.962413293892	861.8888518158341	3337.841044693092	391.7781238977643	72.65839070166533	9542.998851015842	9971.819597351065	172.56
746	1160.6188213146156	310.37610647184397	1328.948246606823	1422.312916127816	869.2053488085335	101.86206889728787	941.9768148209936	803.3300724001153	3818.4864666631056	463.05032647885326	81.36670287613654	13020.453516740472	12279.385570920356	203.07
985	1199.8819081632296	323.6767857775983	1461.9573489461927	857.4663920933492	658.9365767692872	155.12295114014518	926.7574977176172	895.797612524106	4213.309356817476	489.664980805681	96.91539497399403	12227.041773999654	11427.293482656894	31.72
114	1254.0101816914241	315.06885147058	1460.3117209473119	1446.9264087653087	919.0490746359651	170.5995982467475	979.6449104520019	1073.4422571749133	4346.023333009373	525.868392878748	96.95064959245691	12844.458841447118	12112.16645090485	22.89
872	493.6629883456431	141.42998731159054	342.67665479135627	519.9926674269389	215.2387706313912	126.41037009110417	285.2443313541702	551.1953474799316	1917.729596807911	233.12305094683697	79.75238665747132	8976.091220599343	7629.64945791848	78.84
420	1016.4765005986953	152.11650985693612	1113.800695459641	1071.3528309133	528.0011137903152	99.09715807984743	701.6816314457598	826.0249435430694	3671.427302880998	349.05244810906476	26.644281836876146	9405.7855709216	9241.271831536555	347.02
1149	989.3456375779207	237.80871423493585	1157.8122657369136	997.8587012692166	739.3313362217649	89.21889753462824	768.7985933982704	924.213893872863	3242.681633270979	320.3660756178441	42.45932178188684	9693.944597701578	9919.13830887367	202.68
