InstanceID	N0	N1	N2	X	N3	N4	N5	N6	N7	N8	N9	N10	N11	Class
1373	12679.992941397442	5924.681945216618	2489.632907643522	15014.969876261097	3274.6017757463133	6062.508279143425	3307.8442996885024	11708.102068554948	511.51079508627305	12816.004115909076	4149.334529460894	12267.374471243298	10745.151859120944	0.955233641
647	13458.51758881186	6573.564988108576	2811.739027747625	15919.653231643599	3367.0184414024543	6605.734839825658	3674.4684623473427	12424.006206438824	499.810689285446	13690.286945381857	4644.3017326713925	13042.43148436996	11174.399878879674	-0.9232635627
65	7898.996591746874	4126.48067358243	1807.0971567216636	10163.90443777083	2468.537351524813	4584.045652876029	1935.932795486782	6868.843302067554	296.7768139517874	7706.745302427493	2692.0125110646954	7261.818888571044	6623.84537825645	-0.761341774
290	5917.138541650161	2686.669859479914	1661.3173910403023	7007.133592300887	1384.7124905907406	2899.808953918627	1570.319985316771	5013.341427939955	311.66586775513883	5645.511254276139	2144.3798407383847	5195.950617849495	4457.1860651588895	-0.0805188813
423	12301.587895291757	5259.699993746823	2326.5721605542594	15162.379499858405	2503.267990070514	5572.572464554563	3704.568093759566	11042.660570454273	576.8019241758182	12279.970519845074	4279.390485199935	11639.430591352448	10133.524078961127	0.9782658895
258	2776.6000572171133	577.1668714865689	542.6068587379787	4219.275703282252	948.3937961102075	1340.9074272301027	855.3920783188476	1621.1010751152558	256.36099893287275	2282.968911302919	543.7415620673145	1663.2129919477159	1888.690260015741	-0.3809975211
601	1551.7044024630434	946.7381571018503	235.80389740543967	2083.963050519006	248.9070567954499	745.8058906008129	529.3380073614386	1462.9568837209433	152.7988468107377	1662.9208539188762	384.34070670606764	1485.216186184651	1757.1978110592104	-0.1027086774
1053	5301.294028147272	1927.3462717262846	1186.2605454551838	7087.906752499717	1543.7655750765148	2478.1993456833093	1539.3380800310315	4180.819821248805	303.4197258298896	4819.220945610488	1690.2739557512925	4221.178648978843	4085.5273510453408	0.1277477297
218	1668.988966609086	1025.9520229625807	254.05969581340915	1986.529336745971	260.51018856680486	687.3992261034751	393.9636366252041	1542.0967624788896	137.14219215600843	1778.057344584143	418.2630197725	1649.4958689595164	1631.1304692867511	0.0516616742
625	13314.429918635195	6382.237155400752	2814.0380233797678	16044.423685477428	3489.846167640773	6480.4809868342245	3491.9458063092343	12076.550777162103	537.8732394236913	13333.904010019167	4404.5205145174405	12716.1959580267	11031.549284400977	0.9754760041
654	7389.722928942702	3029.721220166199	1358.637627355279	9596.470323074613	2381.3670109812	3875.3337019040964	2333.1180359157725	5902.556963256318	352.2192079632267	7012.9246032868605	2008.5472794132168	6379.941611472794	5738.618917367862	-0.7158314053
289	10413.292915790335	5323.507460415399	2064.1378938130424	11170.938184240697	2612.6725877790536	5062.364366213826	2295.007667011365	9607.926437762464	409.80301889962783	10495.708343099135	3572.752683317316	10209.196790970522	8599.237911544407	-0.3950593525
306	8683.710053395178	4536.960899243608	2084.6948356334906	9586.710141083327	1576.7191919717284	3946.901082666993	2230.9598769911563	8167.801578934661	372.40050443313174	8801.226897086442	3394.771620206339	8581.249837321466	7052.9570895775405	-0.1934553176
367	11816.577762523215	5464.802750865876	2070.62925927858	14490.711298687505	2832.5767256992817	5686.610650752573	3576.7953492679767	10361.247776776514	532.053918655103	11671.592351933798	4006.202172470858	10979.522262069053	9817.15583737867	-0.9648233863
1422	13359.24497090975	6227.625900235723	2467.000856066586	16214.014902816856	3263.1462283376995	6547.224865163409	3825.4049994853945	11999.234357435755	568.8031750713221	13333.973692093834	4588.353487575192	12604.522032305067	11131.44617578988	0.9882321861
1257	13879.960478052632	6637.787992335562	2855.1433749100156	16784.44915129271	3427.397385416315	6691.750322127295	3821.4347778430565	12629.57626833208	556.4985565605216	13892.409885544175	4717.117450543642	13199.067586903313	11643.284503860612	0.9628153618
157	11152.76281425697	4602.07080871599	1809.7297875825102	13875.870992893071	2014.952447725105	4909.857804858322	3529.9903547737085	9817.711522020325	490.9573155694698	11094.935918636393	3962.5555743039517	10482.031331585677	9184.34281500762	-0.9998205364
1233	3170.076490976061	1790.9992799091324	653.8550049069862	4040.9849785678853	1080.0297028150571	1965.9383982453385	764.6091888733154	2841.767588765339	172.38059036218638	3291.3940693134887	1037.4248494498072	3019.323523366088	2681.8305984365784	0.4986502453
1026	11144.53973553651	5731.043136231741	2517.97493320768	12236.800287795551	2910.282184328302	5271.278761024495	2649.5183452331585	10627.965384836893	408.05719668763084	11324.037735775613	4047.4031419539565	11004.738731145835	9239.467768937713	-0.708522118
1098	12130.938155152078	5158.480682989995	2281.596621862118	14985.401915017701	2430.715256131914	5415.155478850397	3699.700847702839	10821.874130991631	528.4797853480871	12152.584213630258	4210.175609850087	11466.139154591994	10035.72910460926	0.9906163579
315	2346.930610265849	1051.049494304744	903.3081499999357	3441.755783731216	918.7927619697851	1364.3518666358052	786.2284728871357	1762.6316082978876	212.77925242008783	2105.0773083736667	617.7770215040335	1703.5816942980985	1678.9174703504998	-0.5863629062
1124	11399.228805431832	5463.117802386871	2053.7526036778586	13444.556687882934	2347.217258512883	5406.651674462447	3273.1042839523825	10667.159320363282	503.06122495066637	11590.036039962126	4082.4159102084204	11219.466136141778	9695.37579905222	0.9945193077
1010	13892.173342116897	6657.742653524485	2860.2211866449056	16882.970410264814	3463.2259599806166	6718.40937997884	3817.8163421452414	12710.13277018256	544.5411444900185	13962.407571697095	4736.138147027881	13281.17147716583	11680.2587850937	0.8645200817
735	11081.641545703018	4665.946790521488	1902.998950726507	13796.258871476248	2036.512412609928	4903.9632559950705	3566.228465058616	9836.295272808504	511.8432536238867	11094.898024152099	3957.9314920702673	10476.51940574701	9162.26549419832	0.9970318804
595	10339.273028983074	5673.899160943106	2480.7645559389944	12745.411520758373	2787.598209288678	5541.015884435965	2874.24358297899	9569.705560196639	420.1419947672994	10423.68031897897	3938.1392638938723	9886.4543906223	8895.682464003849	0.7472800914
20	7917.766891111839	3996.6995233146836	2075.0474842242347	9375.210726271995	1601.843562375356	3827.663429741848	2141.649750604572	7126.748278303263	399.7504379375166	7917.941018018606	3114.8816893841586	7492.723813386977	6271.530510963152	0.4603695157
1450	2053.5989110926357	356.43671791478016	297.24800611978685	3857.394776626411	741.8358424813423	1233.0532851578503	965.7251892534005	975.2757790965475	282.877182063139	1536.1308427287804	422.13152157566975	976.985774409548	1543.138685867887	-0.0599126795
153	2888.2046020924154	635.7780420605214	583.4245071876151	4549.414963998725	1018.8393919678124	1471.501782885909	1020.1349721197541	1691.6745292768173	290.92368840858035	2332.2489354478726	579.9001334551751	1678.1668320667516	2166.9863090115123	-0.1687471514
145	11998.456880997512	5547.73843382938	2114.3361061678143	14733.86564649078	2707.7066903810482	5715.427328505782	3577.5618407223697	10804.388104935577	519.8596570420528	11982.596056914177	4192.8001585534785	11364.750554431213	10160.232748724897	0.9993328253
1476	10398.40905263936	4597.894290791499	1497.1956465651476	12724.732463221793	2643.250374908681	4622.825355527749	2732.007842778994	9357.885925409848	479.53747527959086	10299.640534152364	3184.250718276493	9766.302172051819	9067.932002778245	0.9995536939
148	6525.0302313420025	2736.8463763180976	1193.406377086836	8240.042368167415	2315.2212434150674	3390.1458906558933	1873.156837121029	4925.013313709707	342.4796134095123	6011.673092784985	1679.0049019087357	5321.684795656622	4803.58352340119	-0.7174376407
822	7039.285345135183	3484.9791867647205	1322.6000698298947	8216.668189818634	1341.2907749554206	3274.876001513495	1716.4279859061876	6543.770904972404	302.05641352490744	7058.590870092839	2569.6916742369185	6636.2912911197	6105.716760132838	-0.5324047985
499	11920.930089033927	6081.993908610249	2484.931699457327	13038.572875440073	2937.612640370294	5641.4733549191715	2866.5538500990438	11393.84816295591	404.3039024722924	12221.200446081715	4258.8349031579355	11918.265966709812	10013.393947145049	-0.76110071
41	12508.670455621259	5765.0873553147785	2170.7970901985436	15273.267358404044	2937.665547710836	6023.912593637235	3677.791575279695	11113.471458363922	522.7441216087929	12393.048438883225	4385.750294796298	11721.1256083171	10397.492904002993	-0.9975103523
450	5920.9658497823575	3231.327775329057	969.4602209255131	6516.817562682075	1593.8795706507312	2975.6214583262918	1486.7101893020256	5366.709119020394	256.43406380374137	6010.570073464902	1671.5434720482674	5852.3715746004755	5020.685348126162	0.5101350828
501	8231.081489243028	4070.64640637665	1952.6781919163584	10736.719327009638	2420.571709171496	4510.138144265012	2534.2564343963177	6933.120269051133	370.60049193627344	7998.044121628882	2456.0298370996	7356.346081859563	6537.92848629452	-0.7710156898
188	1758.5464538101266	998.7628682032567	272.93474801940147	2200.0900720607788	394.56151958914836	832.5162124811862	631.6005414126059	1508.8764894780336	148.18105495447733	1908.8388392884654	361.499086964191	1625.806534759558	1648.4356356314083	-0.1961779282
206	10864.858443627836	5407.042482981206	2503.034348694014	12301.287868590953	3020.2865602765187	5472.476477560348	2852.471597631486	9431.812227031098	486.84708431202654	10527.502936949108	4062.912628472053	9999.693728295284	8502.488570020852	-0.0456166851
684	4052.983548285408	1358.1490339905174	1003.6930459125814	5656.933252641044	1252.5257207757463	2054.412287181176	1334.4447852187755	2823.9259673248166	333.7051190930884	3606.8737571150295	1089.0507797069044	2937.2836077748193	2921.965800411142	0.259559508
503	12273.930187641932	6083.790564580656	2491.664053320847	14018.966773254755	3000.7193925003153	5738.42001488761	3115.316450949364	11804.509578788982	409.1475661938542	12673.744873928565	4094.68886437947	12361.401340183531	10534.460293894826	0.9446940252
620	13957.493663112527	6608.109925879256	2878.542892590349	16903.2758859467	3535.754369266123	6831.815566417285	3916.77689270218	12689.899436493342	570.627645565655	14035.14218972904	4697.360360465287	13257.6062414629	11675.036776649218	0.9935218154
648	3880.987540701311	1327.6677527718155	987.8226128561507	5980.68458531385	1057.0050502383633	2317.491879241522	1424.7675420056726	2812.0155560664252	330.4273833548165	3467.1864198212634	1004.1026763454292	2962.590436905391	3186.4493160473517	0.2781228152
382	4228.876264525995	1420.0232618218633	1071.1297014284678	6320.814485315677	1397.2586408465072	2169.8548789242	1676.5115235906712	3144.8359940525797	298.9057557650021	3838.004693429826	1311.464895744632	3226.021580598339	3207.7385990745775	-0.0660318541
670	6362.585432511287	2333.895847563229	845.1911230404435	8441.51282837741	2221.7942942876866	3267.841427110093	1906.279190584357	5003.9515111246155	316.4477080794891	6028.766554252921	1404.6673156868546	5358.870615524468	4884.070293228319	-0.7582011068
84	9555.245948920974	3973.528576891099	1820.6446364260762	11930.84029977908	2532.667674879686	4736.37444957851	3047.324964803591	8044.27401483591	454.09591638549625	9163.617515462945	3096.4860389284654	8518.836468827973	7582.450753965272	-0.7991128177
628	12237.653826991711	5992.306105432238	2582.213555343901	15104.366210898177	3086.1271529621436	6096.270225545991	3450.857662126069	11049.786231873397	511.661096506929	12183.79769672961	4193.126897497152	11557.654794546295	10124.82748924005	0.7558326245
799	8296.720052346851	4304.8152458272125	2117.6776687431907	9181.06929212966	1476.6397726660928	3682.700129092003	2065.7968727599045	7789.476577779859	384.41148080017837	8463.55719766203	3174.1635449291525	8149.648954281652	6838.180615256667	0.225229663
465	2792.1252666156565	593.1495019547931	571.4507357336297	4757.085898609471	893.692093853815	1401.6886773564843	1068.0761738044716	1957.658470747022	267.2536094399994	2367.421392515205	596.8177741783359	1911.3457631038693	2344.1189930907517	0.5664507191
1230	13947.339724907059	6598.923833634947	2855.4223506709322	16902.064944597238	3487.3290804357925	6815.711291098437	3891.617703950262	12587.526155770785	552.7873395091892	13918.644960480522	4701.126810405063	13190.805885982296	11547.12869717229	0.9344687259
185	13310.335791398085	6081.043110408881	2508.9422491223945	15900.080255128953	3384.665786821924	6309.8707463824385	3410.010312409315	11941.090393722032	502.19423302877914	13188.966285193022	4225.262456861966	12482.124172936501	11074.727256726474	-0.9469998997
917	13322.779287824009	6573.861394371562	2803.8182768624115	15612.632631197872	3333.0692455176522	6435.105588945325	3655.5671320878796	12514.447043785001	505.8455171042485	13663.7341925445	4651.574121918083	13077.24126243217	11231.655880438766	0.913669562
183	12517.713807711569	5368.5423522402	2455.3037306445517	15340.151499412837	2537.6302676749065	5641.033518578524	3766.1497325625373	11156.930056362664	524.8668046307578	12521.29342783412	4280.124071540584	11781.571987284738	10202.205586969048	-0.9869214694
1335	7901.302806821417	4026.3767888263856	1981.7771355465322	9238.923376628756	1422.4657305206415	3745.3361388833323	1889.9515732409538	7414.082781863126	353.03242581926804	7978.319187425161	3076.1894161468363	7673.349992189737	6679.9181618395205	0.5137615786
166	2196.6800169983044	389.180382430452	295.63075563646316	4135.545293604967	725.1090622068298	1380.5052655662187	1031.8444934983906	1101.6507591392697	292.183503025484	1712.6919073707577	381.0105156502449	1150.051881293865	1767.431784616551	0.2897595255
738	1413.0344198294365	896.5151869423772	157.7681754423322	1731.2975943427057	208.6413380804416	590.5564787050112	345.0303870316837	1333.8571246035515	131.6008235964795	1560.5825514087453	342.89521665114466	1406.8053339936173	1493.0882036304156	0.1160017966
504	8335.020269508064	4480.140975489395	2136.5087451768327	9576.506031249162	1579.2915543343636	3977.341740147938	2173.747004752808	7875.622603346709	339.28115437511764	8393.264974424754	3464.008564188559	8139.661210807903	6988.6028355263925	-0.4124579872
407	6681.166135989343	3154.7581515848706	1633.563970126686	8864.114224580753	2303.3826342974585	3792.084405148416	1762.0756131445366	5777.725528001442	306.8682305192783	6357.0187527315275	1648.716902933075	5377.449192595811	5816.115271857446	0.9521715574
629	13964.51665494436	6555.000282223788	2814.3119355140525	16897.75282317523	3462.5895364653034	6789.601553268064	3838.916534760872	12544.031420135874	532.6562815216307	13876.276757956284	4649.004211405419	13123.898876032055	11497.968949015352	-0.7575405795
1143	7970.720506601325	4442.951219003362	2134.0529177617354	8808.521822721632	1473.6973370087203	3706.4245348757167	2018.114833260399	7760.1864480451	319.565260365563	8167.41548628821	3417.9065792912575	8043.855742942848	6711.869914221952	-0.2367880338
1109	13482.847829550168	6555.3356291609725	2840.0223286732403	15916.116621587384	3425.444492710798	6588.658172923533	3720.9206537368245	12529.245246555342	522.8601982696649	13752.275468914275	4631.226727721249	13126.492279694005	11314.175843443052	0.7106447122
375	9072.375620646308	3497.7401534197616	1896.8966362376411	10865.115090575773	2203.7833808195724	3903.534040340389	2535.7041805795884	7356.6307195210975	504.4025875544849	8461.596011376674	3051.212050707345	7765.069776321766	6740.607281676046	-0.145403259
530	13581.572434254424	6531.034645682654	2779.6403981226763	16164.033114537096	3383.759096690277	6661.179497889179	3707.1849671025534	12428.275666869948	536.9298024033849	13725.882743694894	4620.716450681962	13066.390245431516	11305.127234821664	-0.9994453049
728	11095.186472906356	6051.813853969024	2405.697810375796	12069.061912267975	2730.1512431167544	5358.862200881329	2746.1691004461213	10402.459638051863	453.4360063976854	11256.236203766288	4125.423125198117	10981.300358307804	9226.782899266918	-0.0872665578
960	8869.518565432845	4682.003782848589	1696.05740573723	9705.967526185268	2413.0626441465283	4118.128560004706	2275.6661644725104	8298.911644284097	399.4769388340812	9039.190709107881	3182.6829908958202	8888.090429835445	7577.490907318106	0.4962115784
1150	14072.357761026815	6648.656732794447	2860.390521936746	17054.79350757072	3507.6659407713005	6844.274731281675	3911.788401685689	12700.074900307398	548.3326876646672	14039.311934914205	4739.670172154416	13276.268724538375	11657.578926892189	0.9320698627
440	3172.8231891952264	1668.496655150744	874.1481020547026	3666.130078993339	693.4081984353417	1235.350773595097	743.1404700168775	3048.0715028987174	183.44517620638024	3266.80582198707	1177.971043256093	3224.974628019612	2802.927737041729	-0.170947404
512	7195.293566940504	4019.004444821214	1771.6437241395543	7985.463645288479	1429.4065786364279	3415.487585040231	1774.327742470696	7051.947475652294	338.74601474725415	7397.437220979966	3031.9608853244454	7315.733821219125	6203.621941380571	-0.1825942464
228	10874.542594253086	4904.651598642665	2091.051321470012	13571.816120763833	2762.917663683648	5198.150667472941	3365.8320241887723	9450.239223250692	562.5490388798046	10746.436640009457	3734.320273560845	10096.18885810636	8973.11281516388	-0.8990197086
933	10616.334629324321	5718.485816699257	2444.8014403672514	13120.650562651812	2610.888755941789	5667.2249409997075	2827.999701944258	9842.043209289399	465.93741874927537	10604.54835314645	3986.36991652885	10241.749814616867	9123.650099969673	0.6476458594
649	5402.511100943014	2745.20768309336	745.7580538726849	5902.202101706645	1526.6686912859109	2535.7909787500816	1230.2936917242523	4850.6218028315325	266.56242407079696	5474.290692007297	1417.9745127426709	5325.346218326627	4649.445659306027	-0.430745912
131	9902.498668697197	4414.886633402483	2524.7304390714676	11518.434965001257	2274.1066585441727	4518.359120379671	2768.87371471092	8586.441296377623	508.0132825240305	9582.687576300586	3681.824962986515	8968.804767937585	7536.291370579641	-0.3151080996
128	7432.202681540944	2757.6739355259742	1072.3961421638896	9808.103842067558	2284.0074353640475	3659.774672658752	2212.071634842868	6072.562076066691	394.94247829147815	7135.9556177382065	1786.23193551988	6496.09856445209	6156.1485620402655	0.7921052629
816	2334.9423676307547	431.6554237183595	313.375721989648	4373.9370659628075	749.3342369687401	1449.6054841940281	1094.2038703001717	1233.734216771815	281.9440432476099	1850.1260952486402	407.4491629731681	1331.9614071425078	1892.3619657314766	-0.3126601077
641	9474.639008305765	4314.889737488366	2047.2763552196116	11401.031117691993	2722.775270658895	4775.964731971614	2855.486490594195	7910.658640543309	477.685038542161	9040.981722240076	3423.735129933273	8351.662066382863	7411.313969956211	0.5577565562
801	7113.052931203334	3002.874108392411	1337.4381683163413	8896.615956625868	2501.0513921806914	3646.7378117309704	2080.928396130725	5677.793884242141	354.8368753601949	6692.0465063339425	2150.828978248378	6069.2739780818465	5494.543285481851	0.5297487199
921	3224.930483340988	1286.7434419194915	915.6703585164968	4911.437625221573	1213.8876775200931	1914.082908569695	768.9675430475959	2342.223541544631	228.40008842573675	2837.1592497807897	704.5066271232931	2298.605127302165	2617.840781563194	0.5455208985
655	7189.084640172745	3879.7586534771976	1226.015062366318	7744.363084998767	1950.2280493720575	3467.239128203776	1663.8286378585346	6656.4721773553365	280.9801004960275	7310.207355871277	2313.6849646690443	7190.071117814905	6164.147172162957	-0.5721258055
1169	12371.976298266336	5789.438642844142	2793.53638442602	14196.4293994984	3494.5843728021237	5986.9096682930885	3257.219136925532	10728.75605356242	548.6405892124747	11956.85718707359	4355.17568975244	11237.094583916733	9609.493343174612	-0.0141205122
21	12514.287019120824	6169.261533121953	2637.0602715491486	15255.355226819893	3053.3382969090935	6173.513996240125	3333.1616120577132	11485.811747119384	565.3188794806657	12539.601240842248	4346.351606412808	11998.834601195887	10546.062923853075	0.6955053911
55	9030.147155363511	4613.904855981695	2222.894418350387	10662.630212695645	1785.5225519083065	4276.794788265021	2442.9630335360366	8204.907810187746	411.2457704519274	9041.60514617212	3525.98132095259	8505.325880407963	7327.28626883114	0.4719376167
1163	13983.697447610995	6618.185784778397	2821.779800318766	16891.616350807657	3509.6635903008623	6813.933001031558	3915.6231388524484	12528.987767337343	534.7306472022069	13923.466237654065	4715.643698887155	13191.17863743225	11499.630679315766	-0.8265345923
1474	8974.83055321149	4217.299151209828	1779.174096711381	10146.497162679076	2717.3937567485523	4293.245101521905	2269.28257158377	7591.544354936015	461.6428746900104	8602.812872798251	3138.061728804264	8100.389968574006	7087.168181672792	-0.1471040142
425	12438.682541522188	6248.502877444439	2684.85676610125	14105.173376691777	3024.9589461288406	5851.437888287459	3344.814363828139	11913.366585114483	437.8705031459934	12798.205159331355	4456.894610449104	12452.608594522222	10511.219716844487	-0.9297347112
205	6253.219702572624	3240.0443302602825	1392.9821735616208	6904.308028594128	1209.981555770341	2893.936997223849	1369.8225938495302	5987.571277639012	311.80967800724704	6346.007534355301	2391.192464301477	6259.258451847683	5490.901807354521	0.1082541404
644	5157.425622526242	2759.3840281946655	636.6303808345936	5810.687296737195	1465.8666709518122	2588.2525209593996	1152.491810826616	4802.926988810337	202.09418745703377	5453.581672875427	1302.751826896599	5291.151348366363	4591.556718451878	0.7958850798
976	13878.282851224396	6606.3374936869495	2808.0743640908327	16833.990595443516	3473.7790313136347	6799.44700985667	3897.704590040914	12548.085257260682	540.4562236355731	13935.00563574432	4655.64481825758	13127.968206530906	11572.407379192755	0.9521078287
518	10412.750131285824	5385.136321038878	2428.7396124730353	11339.327117547366	2869.178502226042	5140.350958461853	2676.24025870621	9306.479038450332	458.6281377852236	10251.717960693686	3988.063827985282	9952.616930508972	8189.447107551589	0.1019505722
1454	10192.203146503249	5289.404480370344	2356.389813335942	10744.018153251516	2572.9727243705393	4957.178983660673	2513.330462392354	9420.599068882755	404.50546691741965	10153.12204340072	3790.481572650568	10018.255895994182	8160.083686403298	-0.2296425156
602	14002.233566911795	6614.468406093887	2870.573151840685	16926.484102696453	3512.391311112058	6864.944453874336	3897.981292646483	12639.104901592871	551.2612400531972	13989.24875344333	4719.045069480039	13239.121869717612	11615.050752207606	-0.9836470282
1111	3042.1015794305413	1563.68718787083	485.8361742996059	3516.4388382842553	578.1683229393227	1519.8593876818536	669.8057877555602	2719.7915051314144	180.02741880370985	3061.9521772755647	909.4077389778622	2892.6253200105552	2660.4558226573513	-0.0667504389
1186	7041.018439367429	3314.896908248811	1516.734009055992	8921.375437925937	1482.1495796457054	3373.2749191887824	2047.883093868898	6079.914365609894	354.3956728730865	6827.459467289072	2437.492267012143	6280.866858096773	5984.633067320318	-0.5381631663
891	11708.875768980131	6016.1044354717515	2634.763037825627	12920.005469425203	2838.0302487896215	5541.266714090193	2992.04956091164	11317.939710024606	406.9507368724497	12084.809246226658	4243.825751254164	11843.365701367096	9814.561068073348	0.7769624426
210	9337.484168195359	4262.57841039176	1776.74989757933	12112.036348187301	2489.1665120562106	4619.8109430584445	2923.074633565335	8135.445911658561	409.1409427279827	9382.667643724195	2886.5915164229855	8682.531205191539	7755.123633380316	0.9698399684
325	7111.511472563487	3053.2903090472882	1775.1516522466097	9264.504597098547	1616.9301896295951	3667.7600629531357	2315.348900793414	6082.8749622120895	414.14031920948116	6856.84244440127	2751.9774837143073	6360.533824471835	5688.963417122866	-0.5885010667
494	11677.365338910295	5129.586168804906	1940.4330614522762	14323.531723971024	3006.7773979992785	5741.752466981231	3132.2829208540106	10480.397892064413	530.1742496469182	11531.88150066958	3632.0809660911123	10973.81966296521	10136.974737534129	0.9534702989
1326	7157.361451449376	2968.9564214175916	1413.9367582902096	9429.522914604657	2246.6891179663457	3931.673161238363	2306.3885711320036	5768.803791426398	334.1804113002728	6893.789267042755	2046.756485803799	6289.143637366108	5527.454076715336	-0.96923313
1444	12801.196234504927	5998.327464674919	2582.768465257447	15273.690827637318	3269.7005369480544	6143.6968606122555	3404.6763576769736	11758.55816696428	493.5106855051474	12986.094102404335	4086.3857307361773	12369.050785703104	10764.237847778282	0.9391762395
236	12019.345564444586	5570.660472312683	2093.2847457292905	14588.759657203986	2786.399356629214	5680.407270711346	3576.569684797488	10736.729612630115	502.62724017311643	11977.227221526084	4262.255887103606	11358.242435749773	9827.494795742965	-0.9856972774
331	2182.9440388834014	660.1444902292969	654.8915242798384	3800.7965200745884	791.1441551617647	1297.9610071251034	956.8015932248087	985.8285621802588	265.6138250779394	1626.5029406837568	491.5441117825376	1057.093993608112	1567.6443585309971	-0.0075059404
1310	9579.915817390573	4572.035222542628	1863.0594490930177	10922.779946560735	2627.003176378953	4802.047009286956	2618.89587878702	8244.6985337743	456.9585438073733	9301.531749880203	3432.094627893989	8822.744200574114	7488.000912966153	-0.2090482935
490	12591.378007494453	5844.9908262246945	2167.402793648468	15292.160325995246	2921.2009970004233	6097.825021679113	3684.974635112681	11165.433736187266	510.2704579049697	12450.671426914829	4326.024286503815	11750.238564683275	10454.923437892772	-0.9484359144
384	8307.567903080575	3785.198236814662	2350.822326298087	9820.170315506788	1933.7190312486334	4044.791923886036	2346.6778573647453	7802.799301351565	392.4996170239243	8347.81233028977	3335.6673653059474	8042.561462040922	6769.642042478924	0.5404809687
81	11019.199284505108	5368.76586902618	1829.7578268975703	12516.581118791453	2425.1548564757204	5175.197525048767	2978.0798036538677	10494.517370292819	415.2806239745195	11289.77753582222	3858.112268501861	11025.936297313963	9529.7502843396	-0.9520615486
235	5418.452946392795	3164.2666846125067	804.9252377212806	5938.336844928055	1608.8277541203086	2673.3485822598145	1205.6652839608337	4930.587883282104	186.79637761555404	5579.0281744798	1532.6966678882536	5403.598761456802	4704.195248433494	-0.6309348549
1364	9237.772104489766	4585.138110683499	2150.527273520629	11582.135313141072	1758.149478722117	4657.802643140839	2849.921334363504	8348.589518475055	451.68180685074077	9249.611312290184	3488.2581271090394	8689.01653350752	7812.099088035246	0.6558631194
1344	6596.118848334543	2455.0941513183443	840.35010557452	8802.023062297578	2323.6278348961964	3328.722359406216	1963.743349591942	5287.147749246588	363.8078837302706	6255.86174194387	1625.809167538646	5656.8693693708165	5417.276887300398	0.8502530781
1336	9543.674236079129	4702.2205778485195	1965.9501344829898	10310.126775655008	2325.590967300699	4307.686545012224	2295.775037076858	8908.105033281156	380.62776899068257	9639.676165088773	3321.485298520207	9448.884598288156	7917.477387526013	-0.8037673354
1394	13789.6746119497	6625.73444645739	2779.2333935932184	16733.512164671334	3389.2256976052336	6659.8155760796435	3840.1676587270913	12609.42025612971	546.4490536057443	13847.626581839517	4736.167885968901	13215.365183892642	11598.91886878979	0.8674610159
1177	3391.6823465121206	1852.8912048790794	1059.1122818028323	4030.9360806257996	1019.3696841631349	1392.5180638576321	738.8127158480244	3132.3227882441406	207.41916507460977	3456.6350479704224	1148.6115540482547	3276.2642230949095	2897.3680207059274	-0.3231126644
93	13891.898589041468	6632.207325055796	2851.8636353420416	16841.49483397333	3509.137732562491	6815.139981894075	3895.9711845584325	12611.707261168372	563.7990699976596	13976.950982055203	4713.042159286853	13244.30596109083	11596.481915647037	0.9391597853
220	3595.27565097952	1067.2937955455889	822.6912467341158	5618.043919956874	1205.9112530954694	1943.0231318840895	1583.3462206080562	2539.3194512539844	299.99587919407526	3171.0434426387183	1007.9121454672229	2573.147422788385	2704.181016698566	0.2215951365
567	11900.938548189617	6179.769200177164	2551.9803327433547	12870.62381104593	2935.450885695195	5532.013456772612	2935.008915996362	11401.925459909606	382.76430097609733	12225.602769018302	4376.424693331102	11969.76597075003	9827.88848997802	0.8004378349
937	7934.233447018845	3415.483853475115	1791.989491274613	10072.935884009874	1743.6547510144976	3933.1188280777533	2331.570229376848	6992.627792835313	447.87409427969806	7632.984478210393	3196.817090399743	7211.828663167291	6518.089778898111	0.4438547914
1198	10718.074975695412	5279.167558711137	1812.1508012839545	12213.781241653287	2412.4429439565415	4988.527181790615	2917.8746089828537	10228.087683742358	393.36666445653225	11051.547753327179	3689.870000090005	10747.124481302788	9423.255481649596	0.9818822702
1222	11608.788815870688	5767.3013740243105	2437.3448949437957	14168.265486186816	2896.8629710393907	5914.5822009403255	3158.513118570929	10369.867431765735	485.129463120332	11498.525271213304	4027.829706430578	10851.265836227249	9505.957724286609	-0.7782990205
1155	12204.143225584927	5852.630981026747	2202.1363923404783	14653.525771409346	2761.553183915154	6059.924676039939	3611.4469499724655	11226.0179259499	478.96257927054285	12407.948010301037	4181.00219095614	11828.095432832317	10359.601857158292	0.9987354339
605	11586.782515874756	4881.868766237881	2107.842006087959	14196.874788835843	2209.3838009611	5057.889524966082	3525.7206315664175	10266.907648596416	513.4517650363739	11549.264325492704	4054.2372627572254	10978.393793857795	9458.283015108625	-0.9951346354
747	8497.249811793019	4104.685210326224	2018.779707128361	10526.10120127442	1542.4018546803052	4229.220439586126	2403.5294151025096	7610.714096807862	414.79615050345046	8489.901843977248	3133.003002413996	7928.9820540690325	7133.701720628549	0.6444361489
546	10916.95653977115	4642.459966063974	1882.8225601827971	13278.10823911385	1936.360547531105	4786.954774417093	3505.8118842447293	9732.616279680416	509.0901181688378	10974.262149922686	3965.8335824705086	10421.124740134806	8970.089954836107	-0.999703021
