Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
857	85700	646	1000	0.9608406585160942	480	166	0.831230769230764	0.8575851393188855	95.38808263142904
858	85800	645	1000	0.9602663351897395	478	167	0.8309999999999951	0.8542635658914729	95.4569522857666
859	85900	642	1000	0.8518771120009216	475	167	0.8312307692307642	0.8566978193146417	95.5293706814448
860	86000	642	1000	0.941275875017785	476	166	0.8319999999999952	0.8566978193146417	95.60123351812362
861	86100	645	1000	0.9568477021890692	479	166	0.8316153846153798	0.8651162790697674	95.6671701669693
862	86200	645	1000	0.9501020655907637	481	164	0.8322307692307642	0.862015503875969	95.73964811960856
863	86300	642	1000	0.9573545321043112	478	164	0.8322307692307643	0.8644859813084113	95.80738931496938
864	86400	639	1000	0.9408109179048357	476	163	0.8324615384615336	0.8732394366197183	95.87163866758347
865	86500	639	1000	0.9221224867375356	478	161	0.832153846153841	0.8685446009389671	95.93263591527939
866	86600	634	1000	0.9269239059736988	474	160	0.8323076923076873	0.8722397476340694	95.99209658304851
867	86700	640	1000	0.9506849859753246	479	161	0.8331538461538408	0.871875	96.05071643193563
868	86800	640	1000	0.9227528288176589	479	161	0.832999999999995	0.8703125	96.10815693537394
869	86900	641	1000	0.9134352369966865	482	159	0.8327692307692254	0.8705148205928237	96.16298966407776
870	87000	639	1000	0.8594007693245801	479	160	0.8325384615384562	0.8810641627543035	96.21640129884084
871	87100	637	1000	0.9624893818980057	477	160	0.8320769230769176	0.8822605965463108	96.26931898196538
872	87200	641	1000	0.9607570433342141	483	158	0.8327692307692255	0.8705148205928237	96.32227129936219
873	87300	641	1000	0.775986495660481	484	157	0.8326153846153793	0.8736349453978159	96.37412470181783
874	87400	647	1000	0.886836241251516	489	158	0.8319230769230714	0.8670788253477589	96.4281241496404
875	87500	652	1000	0.9340168443464303	494	158	0.8313846153846096	0.8634969325153374	96.48544953664144
876	87600	656	1000	0.9551893387060716	499	157	0.8313076923076864	0.8689024390243902	96.53913911978404
877	87700	654	1000	0.9463791321978091	498	156	0.8316153846153786	0.8685015290519877	96.59839238325755
878	87800	657	1000	0.936073420699608	498	159	0.830999999999994	0.8645357686453576	96.65961998303732
879	87900	660	1000	0.9613249258115002	501	159	0.8309999999999939	0.8469696969696969	96.71839271386465
880	88000	659	1000	0.9327609956503182	501	158	0.8309230769230708	0.8482549317147192	96.7808547814687
881	88100	657	1000	0.9265384540336186	501	156	0.8308461538461478	0.8493150684931506	96.84433396657307
882	88200	661	1000	0.8514905623081773	505	156	0.8307692307692245	0.8472012102874432	96.90660968621572
883	88300	662	1000	0.9546301555925936	507	155	0.8304615384615325	0.8489425981873112	96.96877391735713
884	88400	662	1000	0.9301787892030323	504	158	0.8305384615384553	0.851963746223565	97.03053653240204
885	88500	665	1000	0.9432881018923147	509	156	0.8307692307692245	0.8481203007518797	97.09220654964447
886	88600	667	1000	0.916354628142849	512	155	0.8304615384615321	0.841079460269865	97.15259191592534
887	88700	662	1000	0.9460335382832982	506	156	0.8305384615384551	0.8489425981873112	97.21285651524862
888	88800	663	1000	0.9385192209191241	508	155	0.8311538461538396	0.8491704374057315	97.2736577351888
889	88900	662	1000	0.9586614030095462	509	153	0.8311538461538397	0.8549848942598187	97.33238059679667
890	89000	664	1000	0.9264900678875584	510	154	0.8319230769230703	0.8539156626506024	97.39628151655197
891	89100	662	1000	0.9311674256590581	508	154	0.8325384615384555	0.8595166163141994	97.45533294677735
892	89200	658	1000	0.9424497713368153	504	154	0.8319230769230707	0.8601823708206687	97.52311726808549
893	89300	656	1000	0.9540194739730484	503	153	0.8319999999999937	0.8689024390243902	97.5846560160319
894	89400	653	1000	0.9569684510864043	503	150	0.8319999999999942	0.8744257274119449	97.64256888230642
895	89500	654	1000	0.9466189053639306	501	153	0.8317692307692249	0.8700305810397554	97.70197156667709
896	89600	649	1000	0.9395781448809936	497	152	0.8315384615384559	0.8782742681047766	97.759621266524
897	89700	648	1000	0.9401092725461898	496	152	0.8319230769230711	0.8780864197530864	97.81832158168157
898	89800	651	1000	0.9415567877395881	496	155	0.8313846153846096	0.8771121351766513	97.88083091576894
899	89900	653	1000	0.9467464069391649	500	153	0.8313846153846093	0.8790199081163859	97.94181601603826
900	90000	653	1000	0.9427714796032444	498	155	0.8314615384615326	0.8836140888208269	98.00197541713715
901	90100	651	1000	0.9551585311693327	500	151	0.8320769230769169	0.8878648233486943	98.06074000199636
902	90200	651	1000	0.9565087466208663	499	152	0.8317692307692245	0.8817204301075269	98.11883011658986
903	90300	647	1000	0.9593180130693714	497	150	0.8316153846153785	0.8902627511591963	98.17500641743342
904	90400	645	1000	0.9454446980629687	496	149	0.8316923076923016	0.8868217054263566	98.23177100022635
905	90500	650	1000	0.9312474882619562	501	149	0.8319230769230707	0.88	98.29896398385365
906	90600	648	1000	0.9581034426512732	502	146	0.8318461538461477	0.8796296296296297	98.36034626960755
907	90700	650	1000	0.9327975350108746	504	146	0.8325384615384555	0.8753846153846154	98.42334933280945
908	90800	654	1000	0.9481697072094962	503	151	0.8326153846153783	0.8685015290519877	98.48782238165538
909	90900	653	1000	0.909033718165003	501	152	0.8327692307692245	0.8591117917304747	98.55738291343053
910	91000	660	1000	0.8925874133620606	505	155	0.8329999999999935	0.853030303030303	98.62960311969121
911	91100	661	1000	0.9198433286245656	504	157	0.8329230769230704	0.8532526475037822	98.70320030053456
912	91200	660	1000	0.9596803049858739	505	155	0.8329230769230707	0.853030303030303	98.78340633312861
913	91300	656	1000	0.9482035940771156	502	154	0.8333846153846094	0.8551829268292683	98.85888926585515
914	91400	651	1000	0.9427856785707026	501	150	0.833615384615379	0.8617511520737328	98.92769277095795
915	91500	655	1000	0.937456129697758	503	152	0.8333846153846097	0.8519083969465648	98.9975669503212
916	91600	659	1000	0.9342418011544952	505	154	0.8330769230769168	0.8452200303490136	99.07243150075277
917	91700	662	1000	0.9377342085204985	506	156	0.8329230769230705	0.8444108761329305	99.14762548208236
918	91800	665	1000	0.9462129265838735	509	156	0.833615384615378	0.8330827067669173	99.22384020090104
919	91900	664	1000	0.8952516433260836	508	156	0.8329230769230707	0.838855421686747	99.30014390150706
920	92000	661	1000	0.9247272251468527	507	154	0.8325384615384557	0.8456883509833586	99.38104073206584
921	92100	664	1000	0.9342425953779544	510	154	0.8323076923076863	0.8403614457831325	99.4559128165245
922	92200	668	1000	0.8967488709120103	514	154	0.8318461538461476	0.8383233532934131	99.54341454903285
923	92300	671	1000	0.9292468668062359	517	154	0.8314615384615325	0.8405365126676602	99.62461119890213
924	92400	667	1000	0.9550845372873433	516	151	0.8319999999999936	0.848575712143928	99.69928263028463
925	92500	667	1000	0.8840713988089187	515	152	0.8316153846153788	0.856071964017991	99.77415701548259
926	92600	664	1000	0.9576484908229849	511	153	0.8315384615384555	0.858433734939759	99.84694936672847
927	92700	661	1000	0.9503079757718654	510	151	0.8321538461538402	0.8608169440242057	99.91882353226343
928	92800	661	1000	0.8973988546515176	508	153	0.8320769230769173	0.8608169440242057	99.99406198660533
929	92900	651	1000	0.9236848691030304	501	150	0.8312307692307639	0.8663594470046083	100.06552915175756
930	93000	654	1000	0.9608696228581883	503	151	0.8302307692307638	0.8669724770642202	100.14592063426971
931	93100	657	1000	0.9329339879875604	507	150	0.8299230769230711	0.863013698630137	100.21038158337275
932	93200	657	1000	0.9161875602146382	508	149	0.8303846153846096	0.8645357686453576	100.27203886906305
933	93300	648	1000	0.9523383346206227	502	146	0.83038461538461	0.8765432098765432	100.32930106719336
934	93400	647	1000	0.9464469511575436	502	145	0.8309230769230712	0.8701700154559505	100.38302236398061
935	93500	647	1000	0.9255797922722002	501	146	0.8309230769230714	0.8717156105100463	100.44007800022762
936	93600	646	1000	0.9386686060692291	498	148	0.8308461538461481	0.8808049535603715	100.49381806850434
937	93700	650	1000	0.9480989837191812	502	148	0.8303076923076869	0.8830769230769231	100.5532817363739
938	93800	651	1000	0.9311413885444827	501	150	0.8304615384615326	0.880184331797235	100.61303035020828
939	93900	648	1000	0.9417326343015104	499	149	0.8309999999999941	0.8719135802469136	125.2625873486201
940	94000	643	1000	0.953626006626151	494	149	0.8316923076923018	0.8786936236391913	125.37515416542689
941	94100	648	1000	0.8717738211142502	499	149	0.8316153846153786	0.8688271604938271	125.45247243245443
942	94200	647	1000	0.9315769182300457	497	150	0.8319230769230712	0.874806800618238	125.54367311795552
943	94300	646	1000	0.952861942315901	492	154	0.8317692307692252	0.8746130030959752	125.61849498351415
944	94400	648	1000	0.7976842496798714	493	155	0.8319999999999942	0.8703703703703703	125.6944673816363
945	94500	644	1000	0.91721593782394	493	151	0.8323076923076864	0.8773291925465838	125.76781125068665
946	94600	646	1000	0.926101455822273	496	150	0.8329230769230707	0.8808049535603715	125.83832473357519
947	94700	649	1000	0.958959013902722	501	148	0.8333076923076861	0.8798151001540832	125.90678063233693
948	94800	648	1000	0.9577154708429031	495	153	0.8328461538461477	0.8734567901234568	125.97962041298548
949	94900	644	1000	0.8165519888615621	491	153	0.8325384615384558	0.8742236024844721	126.0527941306432
950	95000	642	1000	0.9203231651049819	489	153	0.8323076923076866	0.8722741433021807	126.13809500137965
951	95100	642	1000	0.9209297866826561	492	150	0.832846153846148	0.8769470404984424	126.2068648815155
952	95200	638	1000	0.9435783710034756	492	146	0.8333846153846095	0.8840125391849529	126.28623059988021
953	95300	638	1000	0.9444873122421187	493	145	0.832769230769225	0.8824451410658307	126.36308559974034
954	95400	634	1000	0.9615030788227403	492	142	0.8328461538461486	0.8832807570977917	126.43142688274384
955	95500	632	1000	0.9458751214455577	492	140	0.832307692307687	0.8781645569620253	126.49696363608042
956	95600	632	1000	0.958091969857111	494	138	0.8319230769230719	0.8813291139240507	126.55754329760869
957	95700	633	1000	0.900852553913697	493	140	0.8306923076923025	0.8736176935229067	126.61889293591182
958	95800	631	1000	0.9234392406349721	493	138	0.8305384615384563	0.8748019017432647	126.68114668130875
959	95900	630	1000	0.7757698911563241	493	137	0.8305384615384563	0.8746031746031746	126.7404650012652
960	96000	632	1000	0.9566497464379355	494	138	0.8303846153846101	0.8765822784810127	126.798135749499
961	96100	628	1000	0.9459114809244089	491	137	0.8303846153846108	0.8773885350318471	126.85313766797384
962	96200	625	1000	0.9237264863106971	491	134	0.8310769230769186	0.88	126.90563179651896
963	96300	627	1000	0.9627630942702083	493	134	0.8309999999999954	0.8787878787878788	126.9539796670278
964	96400	626	1000	0.9604700578263783	492	134	0.831538461538457	0.8738019169329073	127.00028520027796
965	96500	626	1000	0.9416209226813553	490	136	0.830923076923072	0.8722044728434505	127.04908996423086
966	96600	621	1000	0.885250763226895	486	135	0.8309999999999953	0.8743961352657005	127.093632598718
967	96700	619	1000	0.9242990934775094	485	134	0.8315384615384569	0.875605815831987	127.14304560025533
968	96800	621	1000	0.9553821866298097	486	135	0.8319999999999952	0.8679549114331723	127.19211531877518
969	96900	622	1000	0.9624579346124921	486	136	0.8331538461538412	0.8697749196141479	127.2440807501475
970	97000	621	1000	0.9523117339783326	484	137	0.8328461538461489	0.8711755233494364	127.2945492664973
971	97100	617	1000	0.9273034014919003	482	135	0.8325384615384566	0.880064829821718	127.3463996132215
972	97200	617	1000	0.9528491722392731	481	136	0.8319230769230722	0.873581847649919	127.39922055006028
973	97300	616	1000	0.9526268724974084	479	137	0.831769230769226	0.8733766233766234	127.4528552810351
974	97400	619	1000	0.9429148961361	482	137	0.8321538461538411	0.8691437802907916	127.50735706885656
975	97500	617	1000	0.9458580916278787	480	137	0.8329999999999949	0.8654781199351702	127.56551463603974
976	97600	618	1000	0.9128818883513897	481	137	0.8326923076923026	0.8656957928802589	127.62576733430227
977	97700	623	1000	0.9195258770503466	484	139	0.8326153846153792	0.8603531300160514	127.68718396822611
978	97800	631	1000	0.9493761321368323	489	142	0.8329230769230711	0.8526148969889065	127.75004663467408
979	97900	629	1000	0.9217513846826154	487	142	0.8325384615384558	0.8600953895071543	127.81615984837214
980	98000	624	1000	0.955252052887253	484	140	0.8326153846153787	0.8717948717948718	127.8831116994222
981	98100	629	1000	0.946270203154536	488	141	0.8324615384615325	0.8600953895071543	127.94384024937948
982	98200	635	1000	0.9266911705522469	494	141	0.832384615384609	0.8582677165354331	128.01410100062688
983	98300	638	1000	0.9442375800321143	498	140	0.8322307692307627	0.8652037617554859	128.07811433474222
984	98400	637	1000	0.9509418595906421	497	140	0.8317692307692245	0.8634222919937206	128.14084010124208
985	98500	642	1000	0.9337152757169865	500	142	0.831846153846147	0.8613707165109035	128.20321093400318
986	98600	644	1000	0.9539009126201754	502	142	0.8316923076923012	0.8555900621118012	128.2674932003021
987	98700	638	1000	0.9357704038699972	498	140	0.8316153846153785	0.8589341692789969	128.33707379897436
988	98800	634	1000	0.9485800498993884	496	138	0.8314615384615321	0.8580441640378549	128.39876840114593
989	98900	629	1000	0.9625911669952641	490	139	0.8312307692307632	0.8600953895071543	128.4586946328481
990	99000	632	1000	0.9573706427662368	492	140	0.8313846153846094	0.8575949367088608	128.51930256684622
991	99100	633	1000	0.9489287058680057	494	139	0.832076923076917	0.8499210110584519	128.58174718221028
992	99200	632	1000	0.9564393209211574	494	138	0.8323846153846092	0.8512658227848101	128.64437040090561
993	99300	635	1000	0.96030492794569	500	135	0.8325384615384552	0.8488188976377953	128.70400185187657
994	99400	632	1000	0.9558570031911221	497	135	0.832461538461532	0.8496835443037974	128.76199551820756
995	99500	632	1000	0.9509452265289944	498	134	0.8329999999999935	0.8401898734177216	128.82458670139312
996	99600	634	1000	0.95570338878839	500	134	0.8333076923076856	0.8391167192429022	128.88090180158616
997	99700	633	1000	0.9470887314782819	501	132	0.8334615384615317	0.8483412322274881	128.94328923225402
998	99800	639	1000	0.9146041545559868	508	131	0.8335384615384543	0.8435054773082942	129.0029491027196
999	99900	638	1000	0.9477858000162607	503	135	0.8330769230769165	0.8432601880877743	129.06289143164952
1000	100000	641	1000	0.9495867451574224	505	136	0.8319999999999934	0.8393135725429017	129.12694158554078
