Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[5, 2]	[[28.808922882330002, 52.81973165223], [3.525, 4.975]]	[35.54015253214, 119.627820195265]	0.8403917658659275	0.8380299254954681	1	481.75464987485856	99870	89807	0.15384615384615385	481.75464987485856	1166	1166	171	171	1	0.8376251781918662	52.32600000000001	0.8403917658659275	0.8403917658659275	0.7062583201352518	1
[5]	[[-4.972920375400001, 30.30100388679]]	[3.7562631464899994, 62.397525122135]	0.9128885751309034	0.819308777367779	1	514.0145092042845	99995	89826	0.07692307692307693	548.1845882896181	5845	6104	860	898	1	0.9060800785592368	345.14666666666665	0.9128885751309034	0.9128885751309034	0.833365550604531	1
[5]	[[18.770746566940005, 50.47612770280001]]	[35.444899735039996, 118.514851368395]	0.8399877542184392	0.8369199233349065	1	530.513346801088	99995	89912	0.07692307692307693	544.39168350136	6359	6359	946	946	1	0.8337379315575568	288.8453333333333	0.8399877542184392	0.8399877542184392	0.705579427236937	1
[5, 2]	[[-4.972920375400001, 28.643124221039997], [0.6849999999999998, 4.035]]	[-7.509721614060003, 62.397525122135]	0.9504322203252101	0.8574208737155938	2	536.5924806242898	99980	89944	0.15384615384615385	1140.8515019509055	3896	3896	582	582	1	0.9434597297540381	248.32	0.9504322203252101	0.9504322203252101	0.9033214054323088	1
[5]	[[-4.972920375400001, 28.46100324565]]	[-9.68915637135, 61.28754212015001]	0.9474694520621342	0.8483825282118478	2	505.3216271210966	99980	90284	0.07692307692307693	1062.4126059417833	5407	5477	837	848	1	0.9404001311815767	363.816	0.9474694520621342	0.9474694520621342	0.8976983625909207	1
[5, 10]	[[21.07561611948, 51.72916338363], [-0.1912679052799997, 3.00671715328]]	[35.54015253214, 119.17673249557001]	0.8584127175444322	0.8438922019158094	1	514.1697126677349	99995	90321	0.15384615384615385	523.9621408346686	3411	3411	527	527	1	0.852418860673646	161.262	0.8584127175444322	0.8584127175444322	0.7368723936420171	1
[5]	[[28.808922882330002, 47.73322991306]]	[53.20444171618499, 104.46128510557]	0.9843166770989835	0.9024438837688913	1	479.81456950060084	99967	90359	0.07692307692307693	481.01821187575104	3674	3674	570	570	1	0.977024798344956	277.40000000000003	0.9843166770989835	0.9843166770989835	0.9688793208151846	1
[5, 2]	[[21.07561611948, 50.79153719793], [2.66, 4.56]]	[35.444899735039996, 118.436084424425]	0.8480863985433829	0.8412151872858409	1	575.6921880430683	99967	90380	0.15384615384615385	600.8652350538354	1966	1966	305	305	1	0.8449359971039193	93.12666666666667	0.8480863985433829	0.8480863985433829	0.7192505393942856	1
[5, 7, 6]	[[22.26732687637, 53.61493350477], [3.509135, 4.858865], [1.6851375000000002, 9.1484625]]	[62.701559824735, 119.17673249557001]	0.8215621891865776	0.6826245565359147	1	562.0667542662565	99967	90450	0.23076923076923078	562.0667542662565	761	988	118	154	1	0.8188447176546721	52.60133333333333	0.8215621891865776	0.8215621891865776	0.674964430701042	1
[5, 2]	[[-0.6946290836299998, 32.99359460565], [1.4949999999999999, 4.845]]	[-9.68915637135, 72.420588589005]	0.8751897000737423	0.836063868265758	3	514.467150084849	99980	90482	0.15384615384615385	1607.5647660227296	4105	4105	648	648	1	0.8688197862284941	218.16000000000003	0.8751897000737423	0.8751897000737423	0.765957011115167	1
[5]	[[20.357072154660003, 47.73322991306]]	[38.546667834429996, 119.17673249557001]	0.9111822091888241	0.859750465369688	1	535.2696110563287	99995	90500	0.07692307692307693	550.3370138204109	5195	5195	820	820	1	0.9044254925115304	269.50666666666666	0.9111822091888241	0.9111822091888241	0.830253018342226	1
[5]	[[26.877499998650002, 51.72916338363]]	[35.444899735039996, 104.46128510557]	0.8544424633033704	0.8394383156307437	1	510.2761395365769	99995	90524	0.07692307692307693	519.0951744207212	4376	4433	692	701	1	0.8482415887741461	209.24466666666666	0.8544424633033704	0.8544424633033704	0.7300719230959314	1
[5]	[[3.4104418554899993, 24.656298427760003]]	[-7.509721614060003, 59.40183438267]	0.9789654954486066	0.8945829201638766	1	511.8537277312968	99980	90581	0.07692307692307693	543.9643119751889	3967	3967	632	632	1	0.9717048786503489	291.984	0.9789654954486066	0.9789654954486066	0.9583734412789358	1
[5]	[[-0.6946290836299998, 28.643124221039997]]	[-8.621900440150004, 55.38637874244]	0.8814198029338695	0.7595159219356613	3	505.32163397361285	99980	90581	0.07692307692307693	1593.6189490641377	4673	5391	745	859	1	0.8748537580885043	318.36333333333334	0.8814198029338695	0.8814198029338695	0.7769008690039813	1
[5]	[[-0.6946290836299998, 28.643124221039997]]	[-9.68915637135, 53.2671960858]	0.864791759406918	0.739619305685022	2	505.32163397361285	99980	90655	0.07692307692307693	1062.4126327094252	4490	5347	722	859	1	0.8583515741147243	308.5346666666667	0.864791759406918	0.864791759406918	0.7478647871381128	1
[5]	[[22.630871128339997, 50.47612770280001]]	[53.52017347557499, 105.19058999244]	0.9367403469438677	0.8202994588597032	2	526.4754342430936	99995	90747	0.07692307692307693	1078.6885856077338	4784	5079	774	822	1	0.929756207182786	349.848	0.9367403469438677	0.9367403469438677	0.8774824775925175	1
[5, 2]	[[3.4104418554899993, 28.643124221039997], [0.8700000000000001, 4.07]]	[-16.52047646244, 63.35355998183]	0.961547492005941	0.8742593745590634	1	536.4396914324798	99980	90866	0.15384615384615385	570.1870178632497	2908	2908	478	478	1	0.9547319537476119	201.716	0.961547492005941	0.961547492005941	0.9245735793829152	1
[5]	[[-4.972920375400001, 30.94585179104]]	[3.7562631464899994, 61.28754212015001]	0.8804159663990655	0.7881372163781911	3	514.0145092042845	99980	90889	0.07692307692307693	1644.5537648688542	5083	5544	837	913	1	0.8738524288521337	327.54599999999994	0.8804159663990655	0.8804159663990655	0.7751322738904004	1
[5, 6, 11]	[[18.770746566940005, 52.81973165223], [5.126692, 10.699308], [0.39734999999999987, 2.7426500000000003]]	[53.20444171618499, 104.46128510557]	0.828536293541262	0.7353342202062053	2	520.0692053806614	99946	91030	0.23076923076923078	1040.1384107613228	1142	1357	191	227	1	0.8256052685495479	74.47333333333334	0.828536293541262	0.828536293541262	0.6864723897150923	1
[5, 11]	[[26.877499998650002, 53.61493350477], [0.7572499999999998, 3.00275]]	[53.20444171618499, 114.66104167267]	0.9761639138693284	0.8852091201813735	2	486.8153635541736	99946	91070	0.15384615384615385	973.6307271083472	1959	1959	330	330	1	0.9694671505697313	158.62	0.9761639138693284	0.9761639138693284	0.9528959867406857	1
[5]	[[-4.972920375400001, 28.46100324565]]	[-4.629884621525001, 61.28754212015001]	0.947636659042265	0.848590816681069	1	505.3216271210966	99980	91097	0.07692307692307693	531.2063029708917	4968	5033	837	848	1	0.9405661240209319	363.816	0.947636659042265	0.947636659042265	0.898015237560786	1
[5]	[[-0.6946290836299998, 31.673545796480003]]	[9.423418578169997, 61.28754212015001]	0.806558324167162	0.7248672749186678	2	513.2865889830356	99980	91097	0.07692307692307693	1093.5257382149825	4621	5536	778	933	1	0.8005485147425936	294.08399999999995	0.806558324167162	0.806558324167162	0.6505363302833408	1
[5]	[[-4.972920375400001, 14.95644956967]]	[-16.52047646244, 55.543470581525]	0.9815351240079361	0.8926081849564267	1	475.68020183654005	99954	91132	0.07692307692307693	467.18781536959386	2680	2680	454	454	1	0.9744733940843833	227.60533333333333	0.9815351240079361	0.9815351240079361	0.9634111996612744	1
[5, 11]	[[26.877499998650002, 50.47612770280001], [0.7572499999999998, 3.00275]]	[67.580828931605, 114.66104167267]	0.9149172080689681	0.7437007515398018	1	486.8153635541736	99946	91210	0.15384615384615385	486.8153635541736	1571	1929	269	330	1	0.9086766857753146	141.18	0.9149172080689681	0.9149172080689681	0.8370734976207156	1
[5, 7]	[[-4.972920375400001, 30.30100388679], [0.6813750000000001, 4.430625]]	[-9.68915637135, 63.35355998183]	0.922035591296532	0.8291737263988659	1	516.7674450149204	99995	91320	0.15384615384615385	553.5614160447667	3704	3819	639	659	1	0.9152060059596796	258.098	0.922035591296532	0.922035591296532	0.8501496316175454	1
[5]	[[21.07561611948, 51.72916338363]]	[41.15899430504, 100.143638863815]	0.8470505846746212	0.7884449577400305	1	526.7786257821482	99995	91321	0.07692307692307693	539.7232822276852	4605	5031	796	870	1	0.8407559992064719	276.31999999999994	0.8470505846746212	0.8470505846746212	0.7174946929976177	1
[5]	[[-4.972920375400001, 30.94585179104]]	[-0.5209731821350019, 61.28754212015001]	0.8802935988334264	0.7880546980906223	1	514.0145092042845	99980	91343	0.07692307692307693	548.1845882896181	4840	5277	837	913	1	0.8737309498346338	327.54599999999994	0.8802935988334264	0.8802935988334264	0.7749168201471054	1
[5]	[[22.26732687637, 51.31696814534]]	[43.01038549565, 118.514851368395]	0.931857745058817	0.8562540924888168	3	526.7758545406709	99995	91362	0.07692307692307693	1619.1594545275161	4813	4813	836	836	1	0.9249278424242381	313.7786666666666	0.931857745058817	0.931857745058817	0.8683588570261033	1
[5]	[[20.357072154660003, 53.61493350477]]	[53.52017347557499, 119.17673249557001]	0.8683860501951576	0.7594556495936475	2	526.8625794234462	99995	91463	0.07692307692307693	1079.6564485586155	4400	5045	774	888	1	0.8619159864147105	315.792	0.8683860501951576	0.8683860501951576	0.7540943321735467	1
[5, 11]	[[-4.972920375400001, 28.46100324565], [0.9713, 2.2687]]	[-4.629884621525001, 61.28754212015001]	0.9526658405727368	0.8600105518429246	1	584.4496409630513	99804	91528	0.15384615384615385	606.312051203814	1338	1349	238	240	1	0.9491316709539026	104.07999999999998	0.9526658405727368	0.9526658405727368	0.9075722037941593	1
[5]	[[-4.972920375400001, 29.697682991920004]]	[3.7562631464899994, 49.31906524641]	0.7847677386897394	0.6681263774384397	1	514.0145072260934	99980	91548	0.07692307692307693	548.1845844259636	3731	4965	661	881	1	0.7789272551935862	272.7726666666667	0.7847677386897394	0.7847677386897394	0.615860403688207	1
[5, 6]	[[18.770746566940005, 50.79153719793], [2.4823929999999996, 9.846207]]	[53.20444171618499, 100.143638863815]	0.7096318811975597	0.6517972053350195	1	522.3670822390875	99967	91549	0.15384615384615385	534.2088527988594	2906	3919	515	696	1	0.7044140140260166	187.88	0.7096318811975597	0.7096318811975597	0.5035774068119875	1
[5, 6, 11]	[[18.770746566940005, 52.81973165223], [5.126692, 10.699308], [0.39734999999999987, 2.7426500000000003]]	[38.546667834429996, 104.46128510557]	0.8709183415293259	0.8365734455124533	1	520.0692053806614	99946	91549	0.23076923076923078	520.0692053806614	1270	1287	224	227	1	0.8678846265044363	72.96933333333334	0.8709183415293259	0.8709183415293259	0.7584987576121915	1
[5, 8]	[[18.770746566940005, 52.81973165223], [29.875, 50.125]]	[53.20444171618499, 105.19058999244]	0.788366622203441	0.7166524417828317	1	506.41328892975037	99870	91576	0.15384615384615385	514.2666111621879	2143	2598	382	462	1	0.7828909342357604	142.068	0.788366622203441	0.788366622203441	0.6215219310044631	1
[5]	[[18.770746566940005, 52.81973165223]]	[35.444899735039996, 118.514851368395]	0.8401918152816698	0.836995450557167	2	530.513346801088	99995	91626	0.07692307692307693	1088.78336700272	5277	5277	946	946	1	0.833940510871297	288.8453333333333	0.8401918152816698	0.8401918152816698	0.7059222864663075	1
[5]	[[21.07561611948, 52.81973165223]]	[62.701559824735, 119.627820195265]	0.7812947755754418	0.6567344675854048	2	526.7786257821482	99967	91650	0.07692307692307693	1079.4465644553704	3553	4847	637	870	1	0.7754822352272966	267.53999999999996	0.7812947755754418	0.7812947755754418	0.61042152634148	1
[5, 7]	[[-4.972920375400001, 29.697682991920004], [0.6813750000000001, 4.430625]]	[-8.621900440150004, 63.35355998183]	0.9377655617980419	0.8444412894911307	1	516.7674486025239	99995	91685	0.15384615384615385	553.5614230518046	3529	3572	639	647	1	0.9308181444427835	265.03400000000005	0.9377655617980419	0.9377655617980419	0.8794042488943972	1
[5]	[[-4.972920375400001, 28.643124221039997]]	[13.318943194199996, 61.28754212015001]	0.852713306209261	0.7267445686479888	1	505.32163397361285	99980	91795	0.07692307692307693	531.2063163547126	3873	4682	709	859	1	0.8463637191761707	302.97933333333333	0.852713306209261	0.852713306209261	0.7271199825863289	1
[5]	[[2.6525621332099973, 28.767207423629998]]	[-8.621900440150004, 62.397525122135]	0.9572082527010912	0.8661788912591218	4	516.2497806343764	99995	91795	0.07692307692307693	2210.201411206065	4275	4281	783	784	1	0.9500839989789175	333.50666666666666	0.9572082527010912	0.9572082527010912	0.9162476390390761	1
[5]	[[21.07561611948, 53.61493350477]]	[35.444899735039996, 119.627820195265]	0.8613947089658877	0.8453033891122415	2	526.7786257821482	99995	91859	0.07692307692307693	1079.4465644553704	4734	4734	870	870	1	0.8550015280442879	265.64	0.8613947089658877	0.8613947089658877	0.7420008446344263	1
[5]	[[26.877499998650002, 53.61493350477]]	[38.546667834429996, 118.514851368395]	0.9070986525390735	0.8572782382109511	2	510.2761395365769	99995	91859	0.07692307692307693	1038.1903488414423	3822	3822	701	701	1	0.9004758705345605	230.39533333333333	0.9070986525390735	0.9070986525390735	0.8228279654382028	1
[5]	[[26.877499998650002, 51.72916338363]]	[68.72055084733, 119.17673249557001]	0.9103173668645766	0.732671934933281	1	510.2761395365769	99967	91880	0.07692307692307693	519.0951744207212	3072	3810	564	701	1	0.903550829901223	300.424	0.9103173668645766	0.9103173668645766	0.8286777084152562	1
[5]	[[-4.972920375400001, 28.643124221039997]]	[3.7562631464899994, 55.38637874244]	0.8814266319329221	0.7595212033760994	1	505.32163397361285	99980	92036	0.07692307692307693	531.2063163547126	3953	4559	745	859	1	0.8748605375001163	318.36333333333334	0.8814266319329221	0.8814266319329221	0.776912907480615	1
[5]	[[-0.6946290836299998, 32.99359460565]]	[-16.52047646244, 59.40183438267]	0.7680499550751588	0.7187010520137596	1	511.9570183530529	99980	92036	0.07692307692307693	544.1660514708065	4284	5148	807	971	1	0.7623247043811308	284.602	0.7680499550751588	0.7680499550751588	0.5899007334909535	1
[5]	[[20.357072154660003, 53.61493350477]]	[38.546667834429996, 100.143638863815]	0.812278490474723	0.7862189845633718	1	526.8625794234462	99995	92043	0.07692307692307693	539.8282242793077	4318	4714	814	888	1	0.806244027863064	261.664	0.812278490474723	0.812278490474723	0.6597963460878946	1
[5]	[[26.877499998650002, 51.72916338363]]	[53.20444171618499, 100.143638863815]	0.9322901149599909	0.7975681881768787	1	510.2761395365769	99995	92092	0.07692307692307693	519.0951744207212	3306	3701	627	701	1	0.9253655342323478	297.53000000000003	0.9322901149599909	0.9322901149599909	0.8691648584521131	1
[5]	[[21.07561611948, 51.72916338363]]	[53.52017347557499, 119.17673249557001]	0.8895835555238277	0.7749924148271418	3	526.7786257821482	99995	92092	0.07692307692307693	1619.1698466830558	4090	4595	774	870	1	0.882954733488861	325.08	0.8895835555238277	0.8895835555238277	0.7913589022584151	1
[5]	[[-0.6946290836299998, 24.88262778451]]	[9.423418578169997, 55.38637874244]	0.9489184123598513	0.8161065518018653	2	501.19213034586363	99980	92249	0.07692307692307693	1046.2817591635298	3477	3780	674	733	1	0.9418516103860266	338.7746666666667	0.9489184123598513	0.9489184123598513	0.9004461533155408	1
[5, 6]	[[18.770746566940005, 52.81973165223], [0.7797039999999997, 7.944496]]	[41.15899430504, 118.514851368395]	0.8907855888776645	0.836458103110877	2	545.4390856877758	99995	92265	0.15384615384615385	1090.8781713755516	3580	3580	692	692	1	0.8841939711058814	244.50666666666672	0.8907855888776645	0.8907855888776645	0.7934989653521275	1
[5]	[[-4.972920375400001, 22.39980497048]]	[3.7562631464899994, 74.90518867129501]	0.8882857429349631	0.8534674867000207	1	486.96857243751265	99980	92274	0.07692307692307693	495.36049304201686	3467	3467	674	674	1	0.8818676658619113	211.63599999999997	0.8882857429349631	0.8882857429349631	0.7890515611015193	1
[5]	[[19.093696618910002, 53.61493350477]]	[35.54015253214, 104.46128510557]	0.8361219532467025	0.831912980576285	2	526.8892875817271	99995	92378	0.07692307692307693	1079.7232189543179	4703	4749	926	935	1	0.8299033911043245	282.72	0.8361219532467025	0.8361219532467025	0.699099920701081	1
[5]	[[-4.972920375400001, 30.94585179104]]	[-8.621900440150004, 62.397525122135]	0.8956371821572578	0.8059313290899609	1	514.0145092042845	99995	92440	0.07692307692307693	548.1845882896181	4332	4600	860	913	1	0.8889584316419269	336.5466666666666	0.8956371821572578	0.8956371821572578	0.802165962062593	1
[5, 6]	[[-0.6946290836299998, 28.643124221039997], [0.5030704999999998, 7.3693295]]	[3.7562631464899994, 61.28754212015001]	0.9389022202562113	0.838389211654092	2	557.0353705142958	99980	92440	0.15384615384615385	1151.0884262857394	2940	3020	584	600	1	0.9319955641185972	249.2	0.9389022202562113	0.9389022202562113	0.8815373792020431	1
[5]	[[-4.972920375400001, 23.11313144451]]	[-10.613166110380002, 50.72690972809]	0.980573127527559	0.8794905941879896	1	486.96857363207346	99980	92485	0.07692307692307693	495.36049537514344	3407	3437	680	686	1	0.9732607242776616	369.0133333333333	0.980573127527559	0.980573127527559	0.9615236584291784	1
[5, 11]	[[1.6409455154899995, 28.46100324565], [0.34824999999999995, 3.59175]]	[3.7562631464899994, 74.90518867129501]	0.9100455126161484	0.8655990491369399	1	551.0941478476761	99954	92485	0.15384615384615385	585.022106011994	2536	2536	506	506	1	0.9037493126046653	158.88399999999996	0.9100455126161484	0.9100455126161484	0.8281828350327883	1
[5]	[[-4.972920375400001, 30.94585179104]]	[-10.613166110380002, 72.420588589005]	0.8915279997330008	0.8445626559074959	1	514.0145092042845	99995	92610	0.07692307692307693	548.1845882896181	4499	4499	913	913	1	0.8848942774893515	307.37666666666667	0.8915279997330008	0.8915279997330008	0.7948221743079255	1
[5, 6]	max(div(X5, X5), max(add(add(X5, X5), X6), -6))	None	0.7189679631677187	0.6750517377329283	2	494.2808120855988	99967	92619	13.0	1038.1133402617131	5125	7381	1056	1500	1	0.7135879687696892	306.0	0.7189679631677187	0.7189679631677187	0.5169149320615382	1
[5]	[[30.5020012572, 51.72916338363]]	[53.20444171618499, 104.46128510557]	0.9739182661557237	0.877717951059514	1	467.41159105733436	99967	92645	0.07692307692307693	465.51448882166795	2870	2914	585	594	1	0.9667004978213035	280.08000000000004	0.9739182661557237	0.9739182661557237	0.9485167891517712	1
[5, 2]	[[-0.6946290836299998, 31.673545796480003], [1.5149999999999997, 4.165]]	[-9.68915637135, 59.40183438267]	0.853143955904617	0.7610823711652785	1	544.0107958935527	99980	92685	0.15384615384615385	582.0168685836761	2083	2376	427	487	1	0.8471641418061604	164.99399999999997	0.853143955904617	0.853143955904617	0.7278546094965791	1
[5]	[[28.808922882330002, 53.61493350477]]	[53.52017347557499, 119.627820195265]	0.9784022579030573	0.8882310158395719	2	470.2525395424078	99967	92722	0.07692307692307693	938.1313488560195	3087	3087	638	638	1	0.9711369781954066	308.792	0.9784022579030573	0.9784022579030573	0.9572709782698008	1
[5, 7]	[[-4.972920375400001, 24.88262778451], [0.062349999999999905, 3.56165]]	[-9.68915637135, 53.2671960858]	0.9713406049739963	0.864243955468167	2	498.6441252648377	99980	92797	0.15384615384615385	1022.2628914526179	2335	2374	486	494	1	0.9642415188528936	248.22133333333332	0.9713406049739963	0.9713406049739963	0.9435025708712492	1
[5]	[[21.07561611948, 52.81973165223]]	[62.701559824735, 104.46128510557]	0.7722720975805795	0.6482782533065767	1	526.7786257821482	99967	92816	0.07692307692307693	539.7232822276852	2997	4163	628	870	1	0.7665270420746988	263.76	0.7722720975805795	0.7722720975805795	0.596404192701508	1
[5]	[[-4.972920375400001, 28.767207423629998]]	[-9.68915637135, 61.28754212015001]	0.9365432194201809	0.8356743964163764	1	513.8974937431122	99980	92820	0.07692307692307693	547.956042467016	4016	4132	837	861	1	0.9295570147534814	356.56199999999995	0.9365432194201809	0.9365432194201809	0.8771132018419172	1
[5]	[[20.357072154660003, 51.72916338363]]	[41.15899430504, 119.17673249557001]	0.9097740823898943	0.8482581744786463	2	526.8625794234462	99995	92937	0.07692307692307693	1079.6564485586155	4173	4173	888	888	1	0.9030045456722418	313.7600000000001	0.9097740823898943	0.9097740823898943	0.8276888809883742	1
[5, 2, 11, 6]	[[-4.972920375400001, 31.673545796480003], [0.2649999999999999, 3.915], [0.6526999999999998, 3.3473], [2.6761475, 8.1492525]]	[-4.629884621525001, 59.40183438267]	0.8531613790670647	0.7629426093041771	1	586.8133043837388	99929	92970	0.3076923076923077	586.8133043837388	832	949	178	203	1	0.8502134830880032	68.78599999999999	0.8531613790670647	0.8531613790670647	0.7278843387316156	1
[5, 2]	[[-4.972920375400001, 28.767207423629998], [0.5800000000000001, 3.7800000000000002]]	[3.9970397887050026, 55.543470581525]	0.8861048819548576	0.7642918015842571	1	537.0602067685525	99980	93168	0.15384615384615385	593.1957163448291	2233	2564	495	567	1	0.8796970723538847	212.25600000000003	0.8861048819548576	0.8861048819548576	0.7851818618242321	1
[5]	[[18.770746566940005, 50.79153719793]]	[56.680916774505, 119.17673249557001]	0.7554461278356718	0.6850394451018764	1	530.513346801088	99995	93237	0.07692307692307693	544.39168350136	3342	4271	738	946	1	0.749818664060551	272.568	0.7554461278356718	0.7554461278356718	0.5706988520619102	1
[5]	[[20.357072154660003, 51.72916338363]]	[62.701559824735, 119.17673249557001]	0.7555043075735568	0.6433249846247326	2	526.8625794234462	99967	93257	0.07692307692307693	1079.6564485586155	2879	4004	637	888	1	0.7498830202685663	259.89599999999996	0.7555043075735568	0.7555043075735568	0.5707867587621995	1
[5]	[[18.770746566940005, 52.81973165223]]	[62.701559824735, 118.514851368395]	0.665874080104917	0.6039154139578299	1	530.513346801088	99967	93387	0.07692307692307693	544.39168350136	2823	4177	637	946	1	0.6609164515567063	235.26533333333333	0.665874080104917	0.665874080104917	0.44338829055556944	1
[5]	[[22.630871128339997, 53.61493350477]]	[35.444899735039996, 119.627820195265]	0.8692385063667531	0.8486356775922582	2	526.4754342430936	99995	93410	0.07692307692307693	1078.6885856077338	3630	3630	822	822	1	0.8627960013416636	250.98400000000004	0.8692385063667531	0.8692385063667531	0.755575580950704	1
[5]	[[18.770746566940005, 45.70472847938]]	[41.15899430504, 105.19058999244]	0.9238307593429091	0.8583152304456287	2	549.2827291602633	99995	93410	0.07692307692307693	1135.7068229006584	3586	3586	817	817	1	0.9169722166712111	288.6733333333334	0.9238307593429091	0.9238307593429091	0.8534632719080961	1
[5, 2]	[[20.357072154660003, 53.61493350477], [1.7149999999999999, 3.665]]	[53.20444171618499, 119.17673249557001]	0.8758978906859046	0.7668011064373745	1	553.1612772399556	99967	93434	0.15384615384615385	572.7015965499444	1358	1538	309	351	1	0.8700127025852122	126.714	0.8758978906859046	0.8758978906859046	0.7671971149080169	1
[5]	[[-4.972920375400001, 28.767207423629998]]	[-6.8735787200750025, 72.420588589005]	0.9024798596373951	0.8508969122243771	1	513.8974937431122	99995	93445	0.07692307692307693	547.956042467016	3752	3752	861	861	1	0.8957757291841351	289.87	0.9024798596373951	0.9024798596373951	0.8144698970511324	1
[5]	[[-4.972920375400001, 28.767207423629998]]	[-9.68915637135, 59.40183438267]	0.9195144620943454	0.8104969560250331	2	513.8974937431122	99980	93515	0.07692307692307693	1095.912084934032	3486	3719	807	861	1	0.912658563589463	343.782	0.9195144620943454	0.9195144620943454	0.8455068460006534	1
[5, 2]	[[-4.972920375400001, 28.767207423629998], [0.8700000000000001, 3.7800000000000002]]	[-8.240230665875, 59.40183438267]	0.9219133014845243	0.8131076675112903	1	553.5617318009179	99980	93515	0.15384615384615385	596.9402059389341	2046	2181	475	506	1	0.9153335532329179	202.772	0.9219133014845243	0.9219133014845243	0.8499241354540954	1
[5]	[[18.770746566940005, 51.72916338363]]	[53.20444171618499, 119.17673249557001]	0.7888207144881836	0.7166769389620766	1	530.513346801088	99995	93595	0.07692307692307693	544.39168350136	3335	4041	779	946	1	0.7829430221530713	287.71066666666667	0.7888207144881836	0.7888207144881836	0.6222381196056485	1
[5]	[[18.770746566940005, 51.72916338363]]	[38.546667834429996, 104.46128510557]	0.865751744841155	0.8324373939959065	1	530.513346801088	99995	93620	0.07692307692307693	544.39168350136	3986	4025	937	946	1	0.8593050783065603	307.5946666666666	0.865751744841155	0.865751744841155	0.7495260836955044	1
[5]	[[26.877499998650002, 50.79153719793]]	[43.01038549565, 119.17673249557001]	0.9431446036947991	0.8668581491691887	2	510.2761395365769	99995	93642	0.07692307692307693	1038.1903488414423	2979	2979	701	701	1	0.9361591300944462	263.10866666666664	0.9431446036947991	0.9431446036947991	0.8895217434786197	1
[5]	[[21.07561611948, 44.28887087767]]	[35.444899735039996, 105.19058999244]	0.9281125824675517	0.8806078885530202	1	546.8513999995188	99995	93664	0.07692307692307693	564.8142499993985	2915	2915	690	690	1	0.9214570628320232	210.68	0.9281125824675517	0.9281125824675517	0.8613929657345879	1
[5]	[[30.5020012572, 50.79153719793]]	[41.15899430504, 119.17673249557001]	0.9227547662809005	0.8576752339942786	3	467.41159105733436	99967	93686	0.07692307692307693	1396.5434664650038	2506	2506	594	594	1	0.9161356626515859	209.88000000000005	0.9227547662809005	0.9227547662809005	0.8514763586941193	1
[5]	[[18.770746566940005, 52.81973165223]]	[68.72055084733, 118.436084424425]	0.596531206645402	0.5429232391851668	2	530.513346801088	99967	93686	0.07692307692307693	1088.78336700272	2383	3983	564	946	1	0.5920911378938766	208.30399999999997	0.596531206645402	0.596531206645402	0.35584948050181936	1
[5]	[[-4.972920375400001, 23.11313144451]]	[3.7562631464899994, 63.35355998183]	0.9635132516444447	0.8767068441487443	3	486.96857363207346	99980	93706	0.07692307692307693	1486.0814861254303	2872	2872	686	686	1	0.9563661359981	289.492	0.9635132516444447	0.9635132516444447	0.928357786094451	1
[5]	[[21.07561611948, 50.47612770280001]]	[53.20444171618499, 119.17673249557001]	0.8932273367426883	0.7794243366559099	1	526.7786257821482	99995	93723	0.07692307692307693	539.7232822276852	3269	3647	779	870	1	0.8865709625303961	327.18	0.8932273367426883	0.8932273367426883	0.7978550751044359	1
[5]	[[20.357072154660003, 52.81973165223]]	[53.20444171618499, 103.464795156105]	0.8472497879963584	0.7363729549862073	3	526.8625794234462	99995	93723	0.07692307692307693	1619.4846728379232	3135	3723	747	888	1	0.8409389376196402	304.776	0.8472497879963584	0.8472497879963584	0.7178322032598743	1
[5, 2]	[[-4.972920375400001, 31.673545796480003], [1.5149999999999997, 5.23]]	[-8.621900440150004, 53.2671960858]	0.7614808964432512	0.6812235964488423	1	515.887699194199	99980	93729	0.15384615384615385	538.0745299909358	2086	2701	500	647	1	0.7559445572476599	188.57733333333334	0.7614808964432512	0.7614808964432512	0.5798531556480175	1
[5]	[[21.07561611948, 30.30100388679]]	[9.423418578169997, 63.35355998183]	0.7629617386299836	0.7179123723219778	1	673.4700295685841	99995	93770	0.07692307692307693	673.4700295685841	989	1117	237	268	1	0.7594610767782047	92.63733333333334	0.7629617386299836	0.7629617386299836	0.5821106146132874	1
[5]	[[-4.972920375400001, 24.656298427760003]]	[-16.52047646244, 61.28754212015001]	0.9661892504164191	0.8751570837858398	1	501.19213034586363	99980	93782	0.07692307692307693	523.1408795817649	3031	3031	732	732	1	0.9590049709846534	323.544	0.9661892504164191	0.9661892504164191	0.9335216676202418	1
[5]	[[-4.972920375400001, 23.11313144451]]	[-9.68915637135, 63.35355998183]	0.963481056515529	0.876658329166063	1	486.96857363207346	99980	93804	0.07692307692307693	495.36049537514344	2827	2827	686	686	1	0.9563341746478147	289.492	0.963481056515529	0.963481056515529	0.9282957462642799	1
