Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
570	57000	855	1000	0.5964079552261954	403	452	0.4381538461538463	0.7286549707602339	196.12790243625642
571	57100	854	1000	0.9045117883614304	405	449	0.4374615384615387	0.7295081967213115	196.51520288387934
572	57200	859	1000	0.8155802267312502	402	457	0.4365384615384617	0.7264260768335273	196.91878921985625
573	57300	867	1000	0.8395218735349326	405	462	0.4365384615384618	0.7231833910034602	197.35897656679154
574	57400	867	1000	0.8732511745298654	403	464	0.434769230769231	0.7312572087658593	197.7827192346255
575	57500	867	1000	0.8492945625379652	403	464	0.4380000000000003	0.7254901960784313	198.18883608579637
576	57600	865	1000	0.8670412368172005	408	457	0.4392307692307695	0.7144508670520231	198.59724546670913
577	57700	871	1000	0.87730978440729	402	469	0.43684615384615405	0.7106773823191733	199.05384498437246
578	57800	871	1000	0.8471440570392365	403	468	0.437769230769231	0.7244546498277842	199.49510066906612
579	57900	867	1000	0.8182706747537053	402	465	0.4396153846153851	0.726643598615917	199.96869964996975
580	58000	864	1000	0.8975173154481563	399	465	0.43792307692307714	0.7337962962962963	200.4545874476433
581	58100	866	1000	0.8171351150385042	394	472	0.44015384615384623	0.7251732101616628	200.88017850319545
582	58200	865	1000	0.862579188904077	397	468	0.4365384615384616	0.7213872832369942	201.30921108722686
583	58300	861	1000	0.7884969191854977	400	461	0.43776923076923085	0.727061556329849	201.71717368364335
584	58400	858	1000	0.8603953957804203	398	460	0.439076923076923	0.7249417249417249	202.11818391482035
585	58500	866	1000	0.8806495179526616	402	464	0.44130769230769235	0.7066974595842956	202.51578100124996
586	58600	866	1000	0.9104557791689595	402	464	0.4405384615384614	0.6986143187066974	202.91517304976782
587	58700	869	1000	0.8758796751922102	396	473	0.4392307692307689	0.6950517836593786	203.35136356751124
588	58800	870	1000	0.7209873310034974	393	477	0.43753846153846093	0.7011494252873564	203.7862710316976
589	58900	863	1000	0.8720228763051777	389	474	0.4363846153846149	0.7068366164542295	204.2245744029681
590	59000	862	1000	0.8528602894658498	380	482	0.43492307692307636	0.7064965197215777	204.6952215194702
591	59100	864	1000	0.8206809379789973	384	480	0.4326153846153839	0.7060185185185185	205.31866924762727
592	59200	862	1000	0.9000628465759505	383	479	0.43430769230769145	0.7111368909512761	205.93441756566367
593	59300	865	1000	0.8872601558001035	378	487	0.43499999999999917	0.7028901734104046	206.52604680061341
594	59400	864	1000	0.7980605029396455	384	480	0.43261538461538357	0.7002314814814815	207.05933708349863
595	59500	868	1000	-0.8716051738500455	381	487	0.4338461538461527	0.7004608294930875	207.60027163426082
596	59600	874	1000	0.852971005072265	379	495	0.43292307692307574	0.6979405034324943	208.10512976646424
597	59700	881	1000	0.8109599484658585	385	496	0.4306153846153833	0.699205448354143	208.57956471443177
598	59800	881	1000	0.6661927756544102	385	496	0.4315384615384603	0.7060158910329172	209.04646643400193
599	59900	885	1000	0.8711689981602346	383	502	0.43015384615384494	0.7005649717514124	209.5180557648341
600	60000	883	1000	0.8739923922181738	385	498	0.4319230769230758	0.7089467723669309	209.96153913338978
601	60100	887	1000	0.9060455367563648	386	501	0.43092307692307563	0.7068771138669673	210.4362993677457
602	60200	886	1000	0.8851498097236171	381	505	0.43015384615384483	0.7144469525959368	210.92431163390478
603	60300	881	1000	0.869339153612396	384	497	0.43238461538461403	0.7094211123723042	211.3836089015007
604	60400	882	1000	0.886989842253669	384	498	0.4319230769230757	0.7040816326530612	211.85618638197582
605	60500	885	1000	0.85830270699152	387	498	0.43069230769230643	0.7016949152542373	212.34125318527222
606	60600	887	1000	0.8556026046593384	393	494	0.4325384615384606	0.6899661781285231	212.8007844209671
607	60700	884	1000	0.8154283980288335	386	498	0.43046153846153756	0.6923076923076923	213.34541820287706
608	60800	886	1000	0.8959520782012143	389	497	0.4312307692307683	0.6941309255079007	213.8222003340721
609	60900	890	1000	0.8565981736881119	394	496	0.4313076923076915	0.6842696629213483	214.3077456355095
610	61000	886	1000	0.8608429030944125	398	488	0.4300769230769224	0.6851015801354402	214.77916849851607
611	61100	890	1000	0.8794338633385118	407	483	0.4319230769230764	0.6808988764044944	215.2268795847893
612	61200	888	1000	0.8818678154399747	407	481	0.43261538461538396	0.6846846846846847	215.674719897906
613	61300	885	1000	0.8694714315073558	400	485	0.4329230769230762	0.6790960451977401	216.22171720266343
614	61400	882	1000	0.902895295166731	395	487	0.43376923076923	0.6950113378684807	216.77990838289261
615	61500	883	1000	0.7845314252498724	395	488	0.4322307692307684	0.6919592298980748	217.2819011171659
616	61600	883	1000	0.8778461716408169	395	488	0.43346153846153773	0.6919592298980748	217.83819816509882
617	61700	882	1000	0.800037466939304	390	492	0.4348461538461532	0.6836734693877551	218.34868163665135
618	61800	885	1000	0.8260832056669609	389	496	0.43169230769230704	0.6757062146892655	218.82665853500367
619	61900	881	1000	0.4963690168904915	390	491	0.4372307692307687	0.6719636776390465	219.2983539859454
620	62000	879	1000	0.17336425795799504	388	491	0.4366923076923071	0.6803185437997725	219.75487448374432
621	62100	882	1000	0.8847948367664655	387	495	0.4372307692307686	0.673469387755102	220.28125766913095
622	62200	888	1000	0.8816871779442329	389	499	0.4371538461538455	0.6768018018018018	220.85556590159734
623	62300	888	1000	0.9030806479294313	390	498	0.4375384615384608	0.6835585585585585	221.3766868829727
624	62400	886	1000	0.8959280233412243	400	486	0.4368461538461532	0.6828442437923251	221.9444918990135
625	62500	888	1000	-1.3255457128125423	403	485	0.43638461538461487	0.6835585585585585	222.45633661349615
626	62600	890	1000	0.8814044705793989	408	482	0.43507692307692264	0.6921348314606741	222.91702893177668
627	62700	889	1000	0.9034180073046478	409	480	0.4339999999999994	0.6816647919010124	223.3855589191119
628	62800	888	1000	0.8624505394713222	406	482	0.43430769230769173	0.6835585585585585	223.81318315267563
629	62900	881	1000	0.8742795144206457	405	476	0.4349999999999995	0.6821793416572077	224.2590932647387
630	63000	885	1000	0.885395950052892	409	476	0.43376923076923046	0.6757062146892655	224.6962438027064
631	63100	882	1000	0.8061679786131467	412	470	0.4331538461538461	0.6746031746031746	225.12174230019252
632	63200	882	1000	0.897128716102805	408	474	0.43384615384615394	0.6723356009070295	225.5663651506106
633	63300	881	1000	0.8863525658066778	406	475	0.43369230769230765	0.6799091940976163	226.01775560379028
634	63400	884	1000	0.8251296083976635	414	470	0.430923076923077	0.6764705882352942	226.48068259954454
635	63500	894	1000	0.8562872068625577	422	472	0.4326923076923079	0.6677852348993288	226.91819828748703
636	63600	889	1000	0.877492114454622	424	465	0.43369230769230793	0.6647919010123734	227.36244934797287
637	63700	886	1000	0.8202786046750427	418	468	0.4362307692307695	0.664785553047404	227.93387409845988
638	63800	883	1000	-0.7511140542204384	416	467	0.4373076923076925	0.6693091732729332	228.42922556797663
639	63900	872	1000	0.8771686926754794	407	465	0.4336153846153846	0.6880733944954128	228.85672611395518
640	64000	875	1000	0.8943193422965656	404	471	0.43361538461538457	0.6937142857142857	229.3116735657056
641	64100	875	1000	0.8003632963358294	405	470	0.4344615384615383	0.6914285714285714	229.74870521624882
642	64200	877	1000	0.8529095146471861	422	455	0.4323076923076923	0.6921322690992018	230.17624293168384
643	64300	877	1000	0.8859791182778785	425	452	0.43423076923076925	0.6875712656784493	230.58218604723612
644	64400	882	1000	0.8234474810329284	425	457	0.4338461538461537	0.68140589569161	231.03669341405234
645	64500	884	1000	0.8941368723964247	423	461	0.43161538461538435	0.6866515837104072	231.4716767668724
646	64600	887	1000	0.8813078248192663	428	459	0.431461538461538	0.677564825253664	231.92042196591694
647	64700	884	1000	0.8046333947206656	420	464	0.4295384615384609	0.6753393665158371	232.38372118473052
648	64800	882	1000	0.8614791598560069	423	459	0.430461538461538	0.6723356009070295	232.81468488375347
649	64900	885	1000	0.8087411333496352	418	467	0.4319230769230766	0.6745762711864407	233.25581966638566
650	65000	883	1000	0.7612856443323269	418	465	0.4302307692307689	0.6783691959229898	233.70880803664525
651	65100	886	1000	0.7231454688336124	426	460	0.42976923076923035	0.6693002257336343	234.14772633314132
652	65200	888	1000	0.6604103160349396	434	454	0.4265384615384612	0.6632882882882883	234.6100755016009
653	65300	894	1000	0.8635414416856975	442	452	0.4249999999999996	0.6476510067114094	235.08031788667043
654	65400	893	1000	0.8984924311310983	441	452	0.4256923076923072	0.6382978723404256	235.59008053541183
655	65500	891	1000	0.8210695816924128	436	455	0.42715384615384566	0.6363636363636364	236.06792198419572
656	65600	887	1000	0.8894813117026081	429	458	0.4309999999999996	0.6403607666290868	236.5230534672737
657	65700	888	1000	0.8714042947960955	424	464	0.42799999999999944	0.6475225225225225	237.00020078420638
658	65800	884	1000	0.8722890772984762	427	457	0.4275384615384607	0.6572398190045249	237.45812018315
659	65900	888	1000	0.7879030056462715	428	460	0.42715384615384533	0.6531531531531531	237.93475062052408
660	66000	887	1000	0.7299435233890117	427	460	0.42530769230769133	0.6516347237880497	238.4370289683342
661	66100	884	1000	0.8214770349260115	424	460	0.42553846153846064	0.6572398190045249	242.75468243360518
662	66200	883	1000	0.821690134984722	422	461	0.4248461538461528	0.6625141562853907	243.28341385126114
663	66300	881	1000	0.8351213025767806	423	458	0.42453846153846053	0.6640181611804767	243.74894228776296
664	66400	878	1000	0.8817705984799951	417	461	0.42330769230769116	0.6662870159453302	244.23304980198543
665	66500	880	1000	0.8830927461645556	417	463	0.42407692307692213	0.6738636363636363	244.71794048547744
666	66600	875	1000	0.9089448958511412	408	467	0.4233846153846144	0.6777142857142857	245.2256539185842
667	66700	873	1000	0.8398176096302926	409	464	0.42499999999999943	0.6838487972508591	245.71184811592101
668	66800	876	1000	0.8722642153098547	407	469	0.4223076923076916	0.6883561643835616	246.2009204308192
669	66900	879	1000	0.8949409714239296	410	469	0.42223076923076897	0.6882821387940842	246.70606670379638
670	67000	877	1000	0.9160634371326556	409	468	0.42307692307692285	0.6887115165336374	247.1901582876841
671	67100	878	1000	0.8395019636803073	412	466	0.42238461538461514	0.6902050113895216	247.67684435049694
672	67200	877	1000	0.775413309010339	409	468	0.42384615384615365	0.69327251995439	248.18312936623892
673	67300	877	1000	0.8821166166011836	408	469	0.42369230769230765	0.69327251995439	248.69914498329163
674	67400	884	1000	0.8859517196591854	416	468	0.42230769230769233	0.6843891402714932	249.18322043418885
675	67500	882	1000	0.8678287471781131	413	469	0.42192307692307685	0.6927437641723356	249.66209516922632
676	67600	889	1000	0.8437330951422305	417	472	0.42353846153846136	0.6861642294713161	250.1607161839803
677	67700	890	1000	-0.03969640963876335	416	474	0.4265384615384614	0.6797752808988764	250.6453565677007
678	67800	887	1000	0.9122098386067234	408	479	0.426230769230769	0.6764374295377678	251.15963688294093
679	67900	891	1000	0.8856312399358296	408	483	0.42684615384615365	0.6722783389450057	251.68936998446782
680	68000	891	1000	0.8341452649360335	413	478	0.42846153846153806	0.6689113355780022	252.23948924938838
681	68100	893	1000	0.8686888832336247	413	480	0.4306153846153844	0.6629339305711086	252.76869903405506
682	68200	884	1000	0.8644735556704769	412	472	0.43030769230769195	0.6730769230769231	253.28772141933442
683	68300	882	1000	0.8885786156289427	407	475	0.4285384615384609	0.6689342403628118	253.62138106425604
684	68400	879	1000	0.7453622523599392	407	472	0.43115384615384583	0.6882821387940842	254.10392818450927
685	68500	879	1000	0.7877345553647244	410	469	0.4318461538461532	0.6871444823663254	254.58672103484471
686	68600	873	1000	-0.09499768178107987	404	469	0.431692307692307	0.6804123711340206	255.06579818328223
687	68700	874	1000	0.8397342241898099	406	468	0.42776923076923024	0.6819221967963387	255.56981394688287
688	68800	874	1000	0.8857058852262744	408	466	0.4269999999999994	0.6796338672768879	256.05191961526873
689	68900	868	1000	0.884591752330631	407	461	0.4283846153846148	0.6993087557603687	256.4957390705744
690	69000	872	1000	0.8330111701240522	412	460	0.4289230769230762	0.6903669724770642	256.9495874643326
691	69100	873	1000	0.9104156235892374	415	458	0.431846153846153	0.6861397479954181	257.3973625342051
692	69200	872	1000	0.8666128176903355	414	458	0.43069230769230676	0.6926605504587156	257.88744843006134
693	69300	865	1000	0.8763334987929567	408	457	0.43107692307692236	0.6947976878612717	258.32879550059636
694	69400	865	1000	0.9160922795961352	417	448	0.4303076923076915	0.6994219653179191	258.78128485282264
695	69500	865	1000	0.8320531396648099	415	450	0.42861538461538407	0.6982658959537572	259.2177646517754
696	69600	869	1000	0.4970114494427015	421	448	0.4293076923076918	0.6881472957422324	259.6868728319804
697	69700	873	1000	-1.6091949393924643	423	450	0.4298461538461534	0.6861397479954181	260.1464865843455
698	69800	874	1000	0.5887089990182816	425	449	0.4276153846153841	0.6876430205949656	260.6265113512675
699	69900	882	1000	0.8203904908773428	423	459	0.4273846153846151	0.6825396825396826	261.11050565242766
700	70000	883	1000	0.8768482752062107	424	459	0.4280769230769229	0.6783691959229898	261.6157622496287
701	70100	883	1000	0.8874613840728891	425	458	0.4263846153846149	0.6761041902604756	262.08973733186724
702	70200	881	1000	0.8639659813030768	422	459	0.42392307692307635	0.6821793416572077	262.59542514880496
703	70300	884	1000	0.8585519449168256	425	459	0.4246923076923072	0.6821266968325792	263.10638729731244
704	70400	885	1000	0.8269380207061572	429	456	0.428230769230769	0.6779661016949152	263.62555855115255
705	70500	889	1000	0.842428520743183	434	455	0.4263846153846152	0.6782902137232846	264.0946077307065
706	70600	886	1000	0.8784153705554694	438	448	0.42576923076923057	0.6862302483069977	264.5537206172943
707	70700	890	1000	0.8854791782563298	442	448	0.4266923076923076	0.6674157303370787	265.03334672053654
708	70800	892	1000	0.8811921294295249	437	455	0.42684615384615376	0.655829596412556	265.5505587697029
709	70900	899	1000	0.8647023923634207	438	461	0.4269230769230769	0.6496106785317018	266.055361199379
710	71000	894	1000	0.885586988641948	433	461	0.4231538461538461	0.6599552572706935	266.5764326135317
711	71100	896	1000	0.8680336101271776	434	462	0.4245384615384617	0.6517857142857143	267.11101288398106
712	71200	900	1000	0.8775066636048819	441	459	0.4225384615384618	0.65	267.68264425198237
713	71300	900	1000	0.8704768835576087	440	460	0.42215384615384643	0.6511111111111111	268.2697698513667
714	71400	898	1000	0.8312346742492005	441	457	0.423076923076923	0.6458797327394209	281.1698837677638
715	71500	899	1000	0.863630680371625	443	456	0.4225384615384615	0.6440489432703004	281.6583329518636
716	71600	893	1000	-0.5921970085020858	437	456	0.42269230769230764	0.6371780515117581	282.17349551916124
717	71700	893	1000	0.815486454657285	436	457	0.4240769230769229	0.6427771556550952	282.68230113188423
718	71800	887	1000	0.8415511515035514	425	462	0.4221538461538457	0.6640360766629086	283.1918406486511
719	71900	888	1000	0.7988051863612659	425	463	0.42353846153846125	0.6677927927927928	283.7263188481331
720	72000	890	1000	0.8114196849973929	423	467	0.42223076923076897	0.6786516853932584	284.22754639784495
721	72100	889	1000	0.8831791477574992	419	470	0.42015384615384577	0.6906636670416197	284.73181343078613
722	72200	891	1000	0.5864698626680744	419	472	0.4202307692307689	0.7014590347923682	285.24013615051905
723	72300	890	1000	0.21102536838757793	413	477	0.41730769230769177	0.7056179775280899	285.7723959008853
724	72400	893	1000	0.8625464037836909	425	468	0.41953846153846136	0.6976483762597985	286.29565740029017
725	72500	890	1000	0.7820456054778662	428	462	0.4238461538461536	0.6955056179775281	286.7946834643682
726	72600	889	1000	0.7358329375731725	420	469	0.42269230769230715	0.7007874015748031	287.2912224690119
727	72700	888	1000	0.8178275788552907	419	469	0.4233076923076917	0.7083333333333334	287.80430345137916
728	72800	884	1000	0.8961084237841035	416	468	0.42269230769230703	0.7115384615384616	288.300695669651
729	72900	882	1000	-0.9264569982519908	411	471	0.4234615384615378	0.7052154195011338	288.82739135424293
730	73000	885	1000	0.8507050276300641	415	470	0.4243846153846147	0.6994350282485876	289.35447775125505
731	73100	882	1000	0.8757518667544893	421	461	0.42476923076923007	0.7006802721088435	289.8600757360458
732	73200	878	1000	0.8661564988867494	421	457	0.421538461538461	0.6947608200455581	290.37050283352534
733	73300	881	1000	0.8544602839570635	425	456	0.4217692307692303	0.6833144154370034	290.8917842467626
734	73400	884	1000	0.8851664796921109	429	455	0.42238461538461486	0.6730769230769231	291.56443734963733
735	73500	883	1000	0.897811359761463	426	457	0.4236923076923072	0.6704416761041903	292.2836271484693
736	73600	883	1000	0.8579180965282582	423	460	0.4250769230769225	0.6681766704416761	293.20055033365884
737	73700	885	1000	0.6076124360596011	417	468	0.42323076923076874	0.6700564971751413	294.18565513292947
738	73800	885	1000	0.8510897428273693	415	470	0.4231538461538457	0.6836158192090396	295.2497555851936
739	73900	885	1000	0.8575131064706193	413	472	0.4205384615384612	0.6858757062146893	296.3674595673879
740	74000	886	1000	0.8532546916287022	412	474	0.42069230769230753	0.690744920993228	297.46378683249156
741	74100	885	1000	0.8432200978591818	408	477	0.41907692307692274	0.6779661016949152	298.67746735016505
742	74200	885	1000	0.8902884358891717	413	472	0.42076923076923045	0.6757062146892655	299.9252126852671
743	74300	882	1000	0.856283813062315	410	472	0.4192307692307687	0.68140589569161	301.1640835324923
744	74400	883	1000	0.8866091171367155	411	472	0.4223076923076923	0.6704416761041903	305.7835725307465
745	74500	887	1000	0.8159242697323628	415	472	0.42200000000000004	0.6741826381059752	307.03566941420235
746	74600	885	1000	0.6890761048376456	415	470	0.42300000000000015	0.6790960451977401	307.577420214812
747	74700	886	1000	0.8941136081260315	411	475	0.4243846153846153	0.6772009029345373	308.1378472328186
748	74800	888	1000	0.8031697245627423	411	477	0.42315384615384616	0.6768018018018018	308.68392184972765
749	74900	892	1000	0.8774240036938906	412	480	0.42115384615384605	0.6748878923766816	309.26180818478264
750	75000	895	1000	0.8962084250359509	416	479	0.4184615384615383	0.6569832402234637	309.795770851771
751	75100	891	1000	0.9105381723358302	420	471	0.42038461538461525	0.6599326599326599	310.3101845701536
752	75200	888	1000	0.889068543926765	419	469	0.42084615384615354	0.6621621621621622	310.87843986749647
753	75300	887	1000	0.798213735434251	418	469	0.41699999999999976	0.6583990980834273	311.4460763812065
754	75400	881	1000	0.8758086428881487	424	457	0.41507692307692273	0.6662883087400681	311.95638011693956
755	75500	885	1000	0.8635636513931463	422	463	0.4140769230769228	0.6655367231638418	312.5354261358579
756	75600	880	1000	0.8099475882470073	419	461	0.4139230769230764	0.6659090909090909	313.09593856334686
757	75700	879	1000	0.8909961488398936	421	458	0.41238461538461496	0.6609783845278726	313.6575625340144
758	75800	872	1000	0.8468473525044494	419	453	0.41461538461538444	0.6662844036697247	314.2302940527598
759	75900	867	1000	0.8998281238043029	410	457	0.4169230769230767	0.6747404844290658	314.7454195857048
760	76000	867	1000	0.903754676581981	412	455	0.41992307692307673	0.6724336793540946	315.2829232533773
761	76100	862	1000	-0.6511227266647965	412	450	0.41615384615384604	0.6740139211136891	315.83131818374
762	76200	862	1000	0.3411087800210259	419	443	0.41646153846153827	0.6751740139211136	316.3826175848643
763	76300	863	1000	-0.13311908077020365	423	440	0.4164615384615384	0.6743916570104287	316.93731474876404
764	76400	863	1000	0.9116509566025864	427	436	0.4166923076923075	0.6790266512166859	317.42917063236234
765	76500	860	1000	0.7850061230136538	425	435	0.41815384615384604	0.6883720930232559	317.9215463519096
766	76600	862	1000	0.8944340816717624	422	440	0.4183076923076922	0.6879350348027842	318.3907951990763
767	76700	862	1000	0.8167123408861524	423	439	0.4173846153846153	0.6890951276102089	318.86513000329336
768	76800	863	1000	0.7981984147690772	428	435	0.4169230769230766	0.6813441483198146	319.3488680164019
769	76900	861	1000	0.8759117862105309	428	433	0.4172307692307688	0.6782810685249709	319.82718861897786
770	77000	862	1000	0.8881857002127576	431	431	0.4165384615384611	0.6763341067285383	320.1537079016368
771	77100	863	1000	0.8667807915624272	428	435	0.4168461538461533	0.6755504055619931	320.6895085334778
772	77200	862	1000	0.8890788900708909	431	431	0.4169999999999995	0.6716937354988399	321.18767040173213
773	77300	869	1000	0.9117643153673669	432	437	0.4177692307692303	0.667433831990794	321.69207411607107
774	77400	870	1000	0.8932880790806395	430	440	0.4146923076923072	0.6586206896551724	322.2178260207176
775	77500	869	1000	-1.2557513592377667	422	447	0.4161538461538455	0.6570771001150748	322.7625315507253
776	77600	871	1000	0.89033191142752	425	446	0.4173076923076919	0.6475315729047072	323.29085678656895
777	77700	876	1000	0.8425314091616074	431	445	0.41684615384615364	0.6415525114155252	323.8201393683751
778	77800	875	1000	0.8663561207181182	433	442	0.4179999999999998	0.6377142857142857	324.3484101851781
779	77900	873	1000	0.872610432619845	425	448	0.4177692307692305	0.6380297823596792	324.88179306586585
780	78000	873	1000	0.7688121958974082	417	456	0.41761538461538456	0.6391752577319587	325.4304972847303
781	78100	869	1000	0.8483413316195986	417	452	0.41723076923076874	0.6398158803222095	325.9344291170438
782	78200	868	1000	0.897415503810539	414	454	0.41846153846153805	0.6382488479262672	326.47795384724935
783	78300	871	1000	0.7739682117179089	413	458	0.41669230769230714	0.6360505166475315	327.03516040245694
784	78400	873	1000	0.8586172006271916	419	454	0.4159230769230763	0.6391752577319587	327.568123849233
785	78500	870	1000	0.8691772701440592	418	452	0.4145384615384612	0.6482758620689655	328.1086396018664
786	78600	874	1000	0.8358364387097096	418	456	0.4169999999999997	0.6418764302059496	328.64666046698886
787	78700	876	1000	0.9040450674194225	423	453	0.4180769230769228	0.6495433789954338	329.1738373676936
788	78800	880	1000	0.8276091379329843	431	449	0.41461538461538444	0.6477272727272727	329.699100180467
789	78900	874	1000	0.8621703986919106	423	451	0.415307692307692	0.6567505720823799	330.22816879749297
790	79000	876	1000	0.85335973468854	425	451	0.4163846153846151	0.6506849315068494	330.79689925114315
791	79100	876	1000	0.8563875722582374	423	453	0.41499999999999954	0.6575342465753424	331.34484459956485
792	79200	865	1000	0.8794417761141317	414	451	0.41438461538461496	0.6728323699421965	331.9344226201375
793	79300	866	1000	0.7896775790882452	416	450	0.41530769230769177	0.674364896073903	373.7193266669909
794	79400	863	1000	0.892678165135371	415	448	0.4149230769230764	0.6743916570104287	374.258336186409
795	79500	864	1000	-24.82735775796748	421	443	0.416307692307692	0.6747685185185185	374.79144682089486
796	79600	861	1000	0.9099658838109519	416	445	0.4170769230769227	0.6747967479674797	375.28334176540375
797	79700	862	1000	0.883688084455067	409	453	0.41715384615384576	0.6728538283062645	375.8536353667577
798	79800	859	1000	0.9101383144368996	401	458	0.41553846153846097	0.6786961583236322	376.4302465836207
799	79900	862	1000	0.7355101203051025	399	463	0.4143846153846148	0.6728538283062645	376.9953805486361
800	80000	865	1000	0.7931362533521306	401	464	0.414846153846153	0.6682080924855491	377.565496301651
801	80100	861	1000	0.8658743343011563	402	459	0.4169230769230763	0.670150987224158	378.0993631323179
802	80200	867	1000	0.8862624047122231	413	454	0.41430769230769127	0.6643598615916955	378.6706588347753
803	80300	869	1000	0.8914054534965369	413	456	0.4154615384615375	0.6720368239355581	379.2406885186831
804	80400	873	1000	0.85425714287717	413	460	0.4159999999999994	0.6666666666666666	379.8082216858864
805	80500	874	1000	0.8571712062660645	407	467	0.41376923076923044	0.6716247139588101	380.3826722184817
806	80600	870	1000	0.8621955366132122	410	460	0.41223076923076885	0.6563218390804598	380.97918665011724
807	80700	877	1000	0.8618619866441917	419	458	0.41192307692307645	0.6522234891676169	381.57195970217384
808	80800	879	1000	0.856565979199187	425	454	0.41607692307692246	0.6507394766780432	382.1538231015205
809	80900	878	1000	0.8862960212511277	431	447	0.4202307692307686	0.6457858769931663	382.7312778830528
810	81000	882	1000	-0.06004885188476183	431	451	0.4207692307692301	0.6394557823129252	383.2900927821795
811	81100	882	1000	-0.9537054801777285	428	454	0.41830769230769155	0.6337868480725624	383.8428089817365
812	81200	887	1000	0.8774323330709376	438	449	0.4154615384615378	0.6268320180383314	384.4200842499733
813	81300	889	1000	-0.6965411251526435	436	453	0.4134615384615377	0.6220472440944882	385.0310175140699
814	81400	891	1000	0.8312050394338276	438	453	0.4141538461538453	0.621773288439955	385.597674369812
815	81500	887	1000	0.5743791621822664	434	453	0.41438461538461463	0.6178128523111612	386.18863036632536
816	81600	882	1000	0.7726745729449612	427	455	0.41330769230769154	0.608843537414966	386.7993114511172
817	81700	885	1000	0.8589843445424391	423	462	0.4135384615384609	0.615819209039548	387.416386783123
818	81800	889	1000	0.9144329716775766	428	461	0.41107692307692245	0.6186726659167604	388.0197827855746
819	81900	891	1000	0.8454958776856745	426	465	0.41030769230769154	0.6071829405162739	388.6535094499588
820	82000	890	1000	0.8590433764551209	432	458	0.41161538461538394	0.604494382022472	389.27166626850766
821	82100	896	1000	0.8208859466431622	432	464	0.4073846153846148	0.6104910714285714	389.9014113664627
822	82200	892	1000	0.8488642798801878	436	456	0.40853846153846085	0.6221973094170403	390.6159680008888
823	82300	894	1000	0.8164096735896975	438	456	0.40761538461538394	0.6230425055928411	391.61936478217444
824	82400	888	1000	0.894470202157819	439	449	0.41007692307692245	0.6238738738738738	392.3438956697782
825	82500	888	1000	0.7580312732035085	440	448	0.40938461538461485	0.6126126126126126	393.13274348576863
826	82600	884	1000	0.8260726243653734	435	449	0.40476923076923016	0.6244343891402715	393.8457454999288
827	82700	886	1000	0.8961384304396833	431	455	0.403461538461538	0.626410835214447	394.51303116877875
828	82800	886	1000	0.9087881262984483	432	454	0.4026923076923072	0.6207674943566591	395.179033267498
829	82900	884	1000	0.8918461232374684	433	451	0.403461538461538	0.6187782805429864	395.7660387516022
830	83000	885	1000	0.8663143922253721	431	454	0.40630769230769176	0.6237288135593221	396.32996686697004
831	83100	888	1000	0.8731080590413062	431	457	0.4078461538461534	0.6137387387387387	396.9398238857587
832	83200	889	1000	0.8526375547069064	430	459	0.40623076923076884	0.6242969628796401	397.5414137005806
833	83300	896	1000	0.885516658112129	431	465	0.4069999999999995	0.6227678571428571	398.1432962656021
834	83400	900	1000	0.8450958915521302	435	465	0.4066153846153842	0.6222222222222222	398.76887491941454
835	83500	904	1000	0.8554867470389881	440	464	0.40923076923076895	0.6139380530973452	399.4218814015388
836	83600	910	1000	0.9000695597481875	444	466	0.40976923076923055	0.6076923076923076	400.06993128061293
837	83700	907	1000	0.8972195853686193	449	458	0.40938461538461524	0.6141124586549063	400.6748928189278
838	83800	909	1000	0.8026485011951084	451	458	0.40823076923076884	0.6116611661166117	401.29378283023834
839	83900	905	1000	0.850233931141267	451	454	0.40738461538461496	0.6198895027624309	401.9253606478373
840	84000	905	1000	0.8744085063836649	448	457	0.40892307692307633	0.6265193370165746	402.5662233352661
841	84100	902	1000	0.8996002453104565	447	455	0.4110769230769227	0.6330376940133038	403.1611989180247
842	84200	897	1000	0.8504444003100009	443	454	0.41084615384615364	0.6477146042363434	437.92268764972687
843	84300	895	1000	0.8911710500616763	441	454	0.41123076923076896	0.646927374301676	480.5194866657257
844	84400	896	1000	0.9016143250739063	440	456	0.41015384615384587	0.6484375	481.12431621551514
845	84500	897	1000	0.887293996393614	439	458	0.40830769230769215	0.6488294314381271	534.0758438030879
846	84600	896	1000	0.8965684610639374	438	458	0.4093846153846154	0.6529017857142857	637.5819693485896
847	84700	900	1000	0.7628955988456698	441	459	0.41007692307692306	0.6588888888888889	638.1945322831472
848	84800	899	1000	-2.08796390076056	441	458	0.4106923076923074	0.6551724137931034	638.8450699488322
849	84900	895	1000	0.8250868007084894	431	464	0.40738461538461496	0.6614525139664804	639.5045260866483
850	85000	897	1000	0.8293061302384246	429	468	0.41015384615384576	0.6588628762541806	640.1683648188908
851	85100	900	1000	0.780783254734693	424	476	0.407615384615384	0.67	640.81799873511
852	85200	893	1000	0.8369297434107432	425	468	0.40576923076923027	0.6786114221724524	641.4226954857509
853	85300	896	1000	0.8632136155065584	420	476	0.4031538461538457	0.6674107142857143	642.0683847824732
854	85400	898	1000	0.8980510100836532	426	472	0.406538461538461	0.6636971046770601	642.7218773523966
855	85500	897	1000	0.8978739403531535	425	472	0.4053846153846146	0.6700111482720178	643.3308459361394
