Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[12, 2, 7, 1, 3, 4, 0]	[[100.47200000000001, 244.328], [1.32085368945, 4.61802237855], [0.27163701091750014, 2.3210736530825002], [-10.03980099424, 17.90709363624], [8.276403831935, 45.244110028065], [20.051999999999992, 123.94800000000001], [-0.24273907902650005, 0.3270372090265]]	[-1.4324, 0.37239999999999995]	0.6028688316658714	0.7127659574468085	1	359.6	98942	98016	0.5384615384615384	359.6	4	5	3	4	1	0.603911806173237	0.5840000000000001	0.6028688316658714	0.6028688316658714	0.36345082819417274	1
[10, 12]	cos(add(cos(max(add(div(X12, max(X12, X10)), max(add(X12, max(X12, cos(sin(X12)))), X12)), cos(X12))), max(cos(max(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(sin(cos(X12))), min(add(cos(-2), X12), add(X12, max(-2, X12))))), X12)), min(add(cos(-2), X12), add(X12, max(X12, X12))))))	None	0.2429419760741418	0.5475747106117466	1	357.851250942461	99989	98093	13.0	357.851250942461	1131	1907	887	1500	1	0.2366540083389113	137.0	0.2429419760741418	0.2429419760741418	0.05902080373880889	1
[10, 12]	cos(add(cos(max(add(div(X12, max(X12, X10)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, X12)), X12)), cos(X12))), max(cos(sin(cos(X12))), min(add(cos(-2), X12), add(X12, max(-2, X12))))), X12))))))	None	0.24280266857789518	0.5475459351472716	1	357.851250942461	99989	98147	13.0	357.851250942461	1092	1853	887	1500	1	0.23651612436374786	137.0	0.24280266857789518	0.24280266857789518	0.0589531358685472	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[-49.448, 54.448], [1.3367046286000002, 3.7346454934], [3.096871105005, 5.396239044994999], [2.955935324930003, 31.90093333507], [-11.610816145720005, 44.34030674572], [-32.75, 67.15], [0.373229449214, 1.052962564786], [0.4149999999999998, 2.465], [33.25, 46.75], [6.582249482439999, 12.178150199560001], [0.14717456335, 1.6438429346499999]]	[-0.8281000000000001, 0.32810000000000006]	0.9999973545652108	1.0	1	347.6666666666667	98155	98155	0.8461538461538461	347.6666666666667	3	3	2	2	1	1.00000000000145	1.4626666666666668	0.9999973545652108	0.9999973545652108	0.9999947091374198	1
[12, 2, 7, 1]	[[12.012, 235.788], [2.323714358525, 5.171269135475001], [2.2269129270900003, 3.62652819491], [-4.9134060413, 18.221772407645]]	[-2.1347, -0.24529999999999996]	0.4106102859697688	0.5544633115111837	3	377.692251000894	99887	98188	0.3076923076923077	1133.076753002682	40	65	33	52	1	0.4061670421667733	8.906666666666666	0.4106102859697688	0.4106102859697688	0.1686008069441753	1
[1, 2, 4, 11]	[[30.95501101238, 44.92845832762], [-0.4981289995, 1.424565405675], [91.55199999999999, 195.448], [1.86, 4.76]]	[-1.6362999999999999, -1.0292999999999999]	0.7263359364284063	0.5254850148707391	1	370.72769709003376	99967	98219	0.3076923076923077	370.72769709003376	23	42	17	31	1	0.7186700997875094	8.774666666666667	0.7263359364284063	0.7263359364284063	0.5275638925473299	1
[2, 1, 4, 12]	[[-0.4981289995, 1.424565405675], [30.95501101238, 44.92845832762], [91.55199999999999, 195.448], [52.902000000000015, 430.07]]	[-1.6075, -0.5962999999999998]	0.4986224571350959	0.503473162475822	1	375.8887675990089	99967	98219	0.3076923076923077	375.8887675990089	29	54	24	44	1	0.4933120035400476	7.7493333333333325	0.4986224571350959	0.4986224571350959	0.24862435475944056	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[107.28399999999999, 275.116], [2.9557232734500003, 6.25289196255], [0.5785597622675, 3.6277215957325], [34.477079098315, 53.940095001684995], [32.548450007034994, 89.49870009296501], [71.739, 149.661], [0.243633235504, 0.7234448464959999], [-1.2100000000000002, 2.29], [37.125, 52.875], [-1.3623701537199997, 5.83235933972], [0.6211409995550001, 3.5645887964450003]]	[-1.2496, 0.32960000000000006]	0.989148669550442	0.9349881796690307	1	389.75	98256	98256	0.8461538461538461	389.75	4	4	3	3	1	0.9898478714210647	1.73	0.989148669550442	0.989148669550442	0.9784150904734095	1
[2, 1, 9, 7]	[[-0.4981289995, 0.9471014462749999], [15.96139511561, 48.89880664438999], [0.11463581240499998, 3.561274581595], [1.9963538251775002, 3.0809233831675]]	[0.7273, 2.1388]	0.7433746096557756	0.5680513340087809	1	389.51667367916434	99888	98295	0.3076923076923077	389.51667367916434	15	24	13	21	1	0.7356020124458587	6.3500000000000005	0.7433746096557756	0.7433746096557756	0.5526058102808767	1
[1, 12]	cos(add(cos(max(add(div(X12, max(X12, X1)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(add(cos(X12), max(cos(sin(cos(X12))), min(add(cos(-2), X12), add(X12, max(-2, X12))))), X12))))))	None	0.21956685099690498	0.5428181944145101	2	357.851250942461	99989	98396	13.0	715.702501884922	941	1604	879	1500	1	0.2137399594107718	129.0	0.21956685099690498	0.21956685099690498	0.048209602056697075	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[51.402000000000015, 255.198], [2.84957096645, 4.14845560155], [2.88568827579, 6.28475392621], [0.654498385780002, 34.59001329422], [61.805337435605004, 132.74336824439501], [40.56999999999999, 180.43], [-0.058700846858499967, 0.6710126448585], [1.8, 3.4000000000000004], [16.65, 37.35], [3.3169070577, 8.8128809763], [0.6859971064249997, 3.9287785775749997]]	[-1.1888, 0.7288]	0.9999964142706761	1.0	1	390.0	98449	98449	0.8461538461538461	390.0	3	3	2	2	1	1.00000000000145	1.0413333333333332	0.9999964142706761	0.9999964142706761	0.9999928285542097	1
[10, 1, 0, 11]	[[1.95854414875, 4.4144124077499995], [0.9158032007200001, 24.885621047709996], [-0.09993428219000002, 0.2474945676525], [2.47, 4.27]]	[-1.9845000000000002, -0.5498999999999999]	0.48684015543314896	0.5161038500506586	2	367.80992945029146	99982	98458	0.3076923076923077	735.6198589005829	22	38	20	35	1	0.4816889692312819	6.35	0.48684015543314896	0.48684015543314896	0.23701333694217264	1
[12, 2, 7, 8]	[[263.98199999999997, 335.99], [0.388142953, 3.715999585425], [1.774853719355, 5.054248321339999], [14.8, 47.2]]	[0.2591, 2.2693]	0.4359230962798016	0.5231934324298064	2	359.4918764346129	99970	98470	0.3076923076923077	718.9837528692258	45	78	43	73	1	0.4311204171335834	12.534666666666666	0.4359230962798016	0.4359230962798016	0.19002894587016916	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[172.95800000000003, 288.842], [2.9527167713, 5.150829230699999], [0.536820299875, 3.036133278125], [9.87170439544, 41.81101254456], [13.627523889074993, 78.570791530925], [-23.132000000000005, 112.732], [0.348602901107, 0.688469458893], [3.2, 5.2], [28.475, 41.525]]	[-2.0652, -0.034800000000000164]	0.9875636292132007	0.9419148936170213	1	341.6666666666667	98481	98481	0.6923076923076923	341.6666666666667	3	3	2	2	1	0.9893490001311047	0.9933333333333334	0.9875636292132007	0.9875636292132007	0.9752819217447483	1
[12, 7, 9]	[[131.62, 166.26000000000002], [0.89730640483, 3.6459003908225003], [1.45557744519, 4.55255720881]]	[0.3971000000000001, 1.8281]	0.6490367947324235	0.5704618372171564	1	381.6454655086659	99857	98487	0.23076923076923078	381.6454655086659	28	43	27	42	1	0.6421064746017157	10.732	0.6490367947324235	0.6490367947324235	0.421248760916538	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[37.03800000000001, 312.762], [2.8645074298500006, 5.76201930815], [-0.08482937012750003, 1.2647996381275], [-4.31864536324, 23.62824926724], [19.13201738387, 93.06742977613001], [14.948, 110.852], [-0.2838218259425, 0.3659230639425], [0.2899999999999998, 3.49], [41.925, 54.075], [3.8146680807999993, 10.8095439772]]	[-0.9822, 0.20219999999999994]	0.9959298313401533	0.9388297872340425	1	372.2	98942	98495	0.7692307692307693	372.2	5	5	4	4	1	0.9927108671055448	2.8213333333333335	0.9959298313401533	0.9959298313401533	0.9918762289532262	1
[1, 2, 5, 7, 8, 11, 12]	cos(add(cos(max(add(div(X12, max(X12, X7)), max(add(X12, max(X12, X12)), X12)), X5)), max(X12, min(add(cos(max(add(max(cos(-2), cos(X12)), sub(cos(add(div(X1, X12), max(-2, X12))), max(X12, X2))), cos(X12))), max(X12, min(max(max(X12, X11), min(3, sin(cos(X8)))), add(X12, min(max(-2, sub(X11, max(X12, X2))), X2))))), add(X12, min(max(-2, sub(cos(X12), X12)), X2))))))	None	0.08519910693386805	0.5139800290773675	1	357.851250942461	99998	98524	13.0	357.851250942461	819	1476	819	1476	0	0.0707333380782292	82.3170731707317	0.08519910693386805	0.08519910693386805	0.007258887822328683	1
[0, 10, 12, 6]	cos(add(cos(-2), max(X12, max(X0, min(min(cos(-2), cos(X6)), cos(cos(X10)))))))	None	0.13528026498661952	0.5255966489305502	1	357.851250942461	99989	98549	13.0	357.851250942461	827	1451	827	1451	0	0.12901598614142726	104.9276361130255	0.13528026498661952	0.13528026498661952	0.018300750094849993	1
[2, 3, 5, 7, 8, 11, 12]	cos(add(cos(-2), max(cos(X8), max(max(X12, min(min(max(max(cos(add(cos(-2), max(X7, X12))), min(min(sub(X12, sqrt(X7)), X2), cos(X8))), max(sub(cos(X8), max(X12, X5)), min(X3, add(cos(-2), max(X12, min(-2, cos(X8))))))), cos(X12)), X12)), min(X12, mul(X5, X11))))))	None	0.1204589205137531	0.5220628151627322	1	357.851250942461	99989	98686	13.0	357.851250942461	744	1314	744	1314	0	0.11135938905042699	99.31506849315069	0.1204589205137531	0.1204589205137531	0.01451035153133869	1
[1, 12]	cos(add(cos(max(add(div(X12, max(X12, X1)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(X12, X12))))))	None	0.21462542414482857	0.541823369798511	1	357.851250942461	99989	98696	13.0	357.851250942461	762	1304	762	1304	0	0.20891753208933322	126.53374233128834	0.21462542414482857	0.21462542414482857	0.04606407268934756	1
[12, 2, 7, 1, 3, 4]	[[101.64200000000002, 385.35799999999995], [0.23970113340000032, 3.8366124306], [3.6493807894400003, 6.04872124856], [-2.5893406653649995, 12.881261719365], [63.76134096356499, 126.706354216435], [-5.850999999999999, 92.051]]	[-1.4558, -0.3842000000000001]	0.7077416886695792	0.6233475177304965	1	362.37984	99082	98705	0.46153846153846156	362.37984	7	10	7	10	0	0.7004164671814688	3.3526011560693645	0.7077416886695792	0.7077416886695792	0.5008982978808676	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[246.598, 442.402], [1.093944901675, 3.0422718543249996], [-0.0032639341675000377, 2.9459253801675], [32.878749378825006, 55.336075421174996], [32.88605560632, 96.83019605368001], [93.536, 165.464], [0.485584066359, 1.065356429641], [1.1900000000000004, 4.79], [3.375, 14.625], [-0.4653203476600001, 3.63167839166]]	[-1.3447, 0.5447]	1.0	1.0	1	392.0	98741	98741	0.7692307692307693	392.0	2	2	2	2	0	1.00000000000145	1398.0	1.0	1.0	1.0	1
[10, 3, 12, 6]	cos(add(cos(max(add(div(X12, max(X12, X3)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(max(X12, X12)), min(add(cos(-2), add(X12, max(-2, div(X12, max(X12, X10))))), add(X12, cos(X6))))), X12))))))	None	0.25124232563366306	0.5492787897151513	1	357.851250942461	99989	98811	13.0	357.851250942461	705	1189	705	1189	0	0.2448027960480265	139.40285954583683	0.25124232563366306	0.25124232563366306	0.06312270618981158	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[138.13, 397.87], [0.25827496507500025, 3.8052291609249993], [3.7211267126550003, 5.020769461345], [8.038853439675002, 35.486696380325], [26.03986961469, 64.00670300531], [129.949, 227.851], [-0.10125079979750001, 0.4485333377975], [0.815, 3.165], [0.5999999999999996, 29.4]]	[-2.2500999999999998, -0.5298999999999999]	1.0	0.9255230496453901	1	347.0	98835	98835	0.6923076923076923	347.0	2	2	2	2	0	0.9885765817859604	1812.0	1.0	1.0	1.0	1
[12, 7]	cos(add(cos(max(add(div(X12, X12), max(add(X12, X12), X12)), max(add(X7, max(X12, X12)), X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(-2, X12))))))	None	0.2344123580910341	0.5458370106938114	1	357.851250942461	99989	98842	13.0	357.851250942461	682	1158	682	1158	0	0.22831100109098074	133.41968911917098	0.2344123580910341	0.2344123580910341	0.054949153625799205	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[-56.877999999999986, 186.878], [2.5562501158, 5.7535046022000005], [-1.38646537482, 1.41276516082], [1.256084248825001, 23.713410291175], [3.0466332770349958, 59.99688336296501], [120.625, 170.575], [0.08551456064900001, 0.46536541935100006], [-0.995, 2.255], [21.25, 52.75], [0.7111397083199997, 7.50616200768]]	[-0.7951999999999999, 1.2351999999999999]	1.0	1.0	1	357.0	98851	98851	0.7692307692307693	357.0	2	2	2	2	0	1.00000000000145	1478.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0, 11]	[[51.56999999999999, 191.43], [0.19790567280000015, 3.3951601592], [2.850386221005, 5.149754160995], [-15.690857777964998, 19.741812199964997], [-18.433468109780005, 25.528128447780002], [96.23799999999999, 172.16199999999998], [0.22090401326349998, 0.5907587967365], [0.65, 2.0500000000000003]]	[-0.12940000000000002, 0.8293999999999999]	1.0	1.0	1	362.0	98858	98858	0.6153846153846154	362.0	2	2	2	2	0	1.00000000000145	2324.0	1.0	1.0	1.0	1
[7, 1, 2, 3, 4, 10]	[[1.3490123553125, 5.097981822687499], [0.9158032007200001, 36.865437139815], [3.71569386075, 4.92604173755], [-9.9730131339, 55.67853351613], [97.636, 169.564], [2.72000422625, 4.4144124077499995]]	[-2.2137000000000002, -0.6924]	0.564142130387879	0.5085751128304319	1	373.3686084996173	99577	98867	0.46153846153846156	373.3686084996173	6	11	6	11	0	0.558286031143574	3.2898696088264794	0.564142130387879	0.564142130387879	0.31825634327857466	1
[12, 2, 7, 1, 3, 4, 0]	[[-72.55399999999999, 219.154], [0.8221738465250001, 3.669728623475], [2.7228485043950004, 4.422381329605], [-5.145595599429999, 15.81457537343], [61.096228616015, 114.049969923985], [40.036, 111.964], [0.18898628040849996, 0.4588803115915]]	[-2.1778, -0.5422000000000002]	0.9974695171415103	0.9177304964539007	1	349.2	98875	98875	0.5384615384615384	349.2	5	5	5	5	0	0.9871087265785115	6.051587301587301	0.9974695171415103	0.9974695171415103	0.9949454376265178	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[290.65000000000003, 390.55], [3.52673100435, 5.42510085565], [3.4051599407425, 4.9547339872575], [-1.5279825808349994, 22.925550220835], [14.849907164994995, 63.807139695005], [101.66399999999999, 229.536], [0.5605539318055, 0.9703930161945], [0.43499999999999994, 2.085], [11.575, 44.425], [2.7357941376999992, 8.2317680563]]	[0.2871, 2.2329]	1.0	0.9270478723404255	1	383.0	98880	98880	0.7692307692307693	383.0	2	2	2	2	0	0.9884997607300212	1766.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[-92.05199999999998, 203.652], [1.2792317391, 2.6780305769], [-0.8319677467750002, 2.667070422775], [-2.220714639025, 15.246094505024999], [-17.66108114990501, 51.27869526990501], [-31.265000000000004, 38.665000000000006], [0.015773551900999994, 0.635530216099], [3.06, 4.36], [8.424999999999999, 29.575000000000003], [6.8747242686600005, 12.770405381340002], [3.3412099022799997, 6.534102427720001]]	[-0.4935, 0.4935]	1.0	1.0	1	353.0	98899	98899	0.8461538461538461	353.0	2	2	2	2	0	1.00000000000145	2300.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[83.338, 359.062], [2.88745340045, 4.1863380355499995], [3.8390884063950006, 5.538621231605], [18.399908517805002, 34.868614282195], [-14.355579277455002, 44.592925197455], [0.42499999999999716, 50.375], [0.08888190233600002, 0.408756309664], [-0.8649999999999999, 2.685], [37.775, 56.225], [2.7059763117199993, 5.50392667028]]	[0.5373, 1.8626999999999998]	1.0	0.9598670212765957	1	357.0	98911	98911	0.7692307692307693	357.0	2	2	2	2	0	0.9951144217426586	1942.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[212.842, 496.558], [-0.38050303912500005, 2.367137535125], [3.626386357395, 5.325919182604999], [-2.9694408838799973, 32.96228078388], [13.936410263564998, 76.881423516435], [154.43, 214.37], [0.3948375438780001, 0.754696252122], [0.18999999999999995, 1.79], [39.775, 58.225]]	[-1.1435, -0.15650000000000003]	0.8983998660328718	0.6666666666666667	1	368.0	98936	98936	0.6923076923076923	368.0	2	3	2	3	0	0.8891354877361057	3.0252100840336134	0.8983998660328718	0.8983998660328718	0.807122319287882	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[272.55, 372.45], [-0.27091917507499985, 2.176978791075], [0.6258948418300002, 2.42540018617], [18.997713172890002, 35.96547062711], [48.036170051115, 120.97245524888501], [49.15499999999999, 159.04500000000002], [0.5892903297215, 0.9191608122785], [4.08, 5.68], [4.800000000000001, 37.2], [7.67675227042, 10.974336621580001]]	[-0.32089999999999996, 1.0609]	1.0	1.0	1	374.0	98937	98937	0.7692307692307693	374.0	2	2	2	2	0	1.00000000000145	2009.9999999999998	1.0	1.0	1.0	1
[12, 2, 7, 1, 3]	[[-39.660000000000004, 104.81], [1.0063728892500001, 3.50422795675], [2.5021332605250004, 4.001721047475], [18.146484233400002, 38.1085518266], [59.556153888874995, 84.53433375112499]]	[-0.30069999999999997, 0.4607]	0.9233660868493622	0.6666666666666667	1	387.2	99346	98948	0.38461538461538464	387.2	2	3	2	3	0	0.9137789962698606	5.458646616541353	0.9233660868493622	0.9233660868493622	0.8526049303435038	1
[12, 2, 7, 1, 3, 4]	[[207.90200000000002, 411.698], [2.5015179653999997, 4.1001452086], [-0.09616649547499989, 1.403421291475], [16.51862829459, 43.467419545409996], [29.55903205571, 71.52237422428999], [-10.657000000000004, 75.257]]	[-0.3810999999999999, 1.6210999999999998]	0.6657385309434878	0.7038171225937184	1	371.28000000000003	99873	99013	0.46153846153846156	371.28000000000003	6	7	6	7	0	0.65883860410002	3.4936120789779332	0.6657385309434878	0.6657385309434878	0.4432077915827932	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[63.390000000000015, 243.21], [0.9868513814, 4.583762678599999], [0.8547267699175001, 2.9041634120825], [-12.21690496658, 13.73378290458], [62.073566241935, 99.041272438065], [147.439, 225.36100000000002], [-0.32639659624399997, 0.39332082024399995], [-0.29500000000000004, 1.255], [34.025, 47.975]]	[-0.7481000000000001, 0.4081]	1.0	1.0	1	340.0	99037	99037	0.6923076923076923	340.0	2	2	2	2	0	1.00000000000145	2178.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4]	[[264.602, 468.398], [2.8359293226249997, 5.083998883375], [3.4849506610925, 6.0342498989075], [35.587590528825004, 58.044916571174994], [71.562061924385, 98.538496175615], [43.32799999999999, 99.272]]	[-0.017100000000000004, 0.8571]	0.9170918949146635	0.6666666666666667	1	344.6666666666667	99043	99043	0.46153846153846156	344.6666666666667	2	3	2	3	0	0.9074055326957958	11.340659340659341	0.9170918949146635	0.9170918949146635	0.8410575437181681	1
[12, 2, 7, 1, 3, 4]	[[-36.535999999999994, 91.33599999999998], [0.051310142099999956, 1.4501089799], [0.5029711808750001, 3.002284159125], [1.7965418013750032, 39.22541853862499], [59.131789942545, 118.08029441745501], [75.027, 128.973]]	[-0.8688, 1.0488]	0.9268296465875915	0.7808510638297872	1	366.8	99079	99079	0.46153846153846156	366.8	4	5	4	5	0	0.9172481474967793	3.9831804281345566	0.9268296465875915	0.9268296465875915	0.8590131937936797	1
[1, 2, 3, 5, 8, 11, 12]	cos(add(cos(-2), max(cos(X1), max(max(X12, min(min(max(X12, max(sub(cos(X8), max(X12, X5)), min(X3, add(cos(-2), max(X12, min(-2, cos(X2))))))), cos(X12)), X12)), min(X12, X11)))))	None	0.13989949666599127	0.526667201976121	1	357.851250942461	99989	99095	13.0	357.851250942461	517	905	517	905	0	0.13434978406558698	106.9060773480663	0.13989949666599127	0.13989949666599127	0.019571869167397702	1
[12, 2, 7, 1, 3, 4, 0]	[[-73.36000000000001, 206.36], [-1.7970136345999999, 1.7998976625999998], [3.5237160327425006, 5.0732900792575], [8.79251828357, 29.75268925643], [-14.433610441945003, 46.513148421945004], [85.439, 163.36100000000002], [0.48318649734749997, 0.9330098826525]]	[-2.0468, -0.6932000000000001]	1.0	0.9483687943262411	1	336.3333333333333	99112	99112	0.5384615384615384	336.3333333333333	3	3	3	3	0	0.9934905691317018	4.236311239193084	1.0	1.0	1.0	1
[2, 3, 4, 7, 8, 12]	cos(add(cos(-2), max(max(X12, min(X12, add(cos(max(max(X12, min(X12, X3)), min(X12, min(-2, X2)))), max(cos(add(cos(-2), max(X7, X12))), min(min(sub(X12, sqrt(max(X12, min(-2, cos(X8))))), X2), cos(X8)))))), min(max(cos(X12), X12), X4))))	None	0.13530703185198303	0.5257199329192199	1	357.851250942461	99989	99199	13.0	357.851250942461	456	801	456	801	0	0.12963059789836107	103.93258426966293	0.13530703185198303	0.13530703185198303	0.01830799286859355	1
[2, 7, 8, 10, 12]	cos(add(cos(-2), max(X12, min(min(max(X12, max(sub(cos(div(X12, max(X12, X7))), max(X12, X2)), min(X8, add(cos(-2), X7)))), max(X12, X10)), X12))))	None	0.14000844800711545	0.5268243384609862	3	357.851250942461	99989	99199	13.0	1073.553752827383	457	801	457	801	0	0.13513205282528004	105.80524344569288	0.14000844800711545	0.14000844800711545	0.019602365513361152	1
[0, 2, 12, 5]	cos(add(cos(-2), max(X12, max(X0, add(sub(min(X5, X2), max(2, neg(X5))), max(cos(-2), cos(max(X12, X12))))))))	None	0.13951007556981984	0.5267180184835067	1	357.851250942461	99989	99211	13.0	357.851250942461	450	789	450	789	0	0.13460278052645044	105.51330798479087	0.13951007556981984	0.13951007556981984	0.019463061185496844	1
[8, 10, 11, 12]	cos(add(cos(max(add(div(X12, max(max(X12, X11), X10)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(add(cos(max(add(X12, max(add(X12, max(X12, cos(X12))), X12)), cos(X8))), max(cos(sin(cos(X12))), min(add(cos(-2), X12), add(X12, max(-2, X12))))), X12))))))	None	0.268717265867868	0.5528840798851983	1	357.851250942461	99989	99211	13.0	357.851250942461	471	789	471	789	0	0.26193154992563755	145.43726235741445	0.268717265867868	0.268717265867868	0.07220896897550244	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[151.38, 311.22], [1.4371690803750004, 5.183951681625], [-0.7363948083875, 1.0131242763875001], [-0.08163273862499665, 37.347243998625], [4.563970209074995, 69.50723785092501], [13.461000000000006, 135.339], [0.1433876657560001, 0.8631050822440001], [-0.35, 2.05], [8.375, 37.625], [4.79869267854, 11.893495373459999], [3.3557335656399996, 4.95217982836]]	[-1.0153, -0.08470000000000005]	1.0	1.0	1	355.0	99250	99250	0.8461538461538461	355.0	2	2	2	2	0	1.00000000000145	2324.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[223.052, 326.948], [1.4222736261, 2.8210724639], [3.5884776963525, 5.737886857647499], [22.654615938485, 43.115735221515], [36.66545173111499, 109.601736928885], [85.869, 223.73100000000002], [0.316961448191, 0.736796607809], [1.75, 3.55], [25.625, 50.375], [7.199379366740001, 12.29564609126]]	[-1.8747, 0.014699999999999935]	1.0	0.9588031914893617	1	375.0	99262	99262	0.7692307692307693	375.0	2	2	2	2	0	0.9928156324806667	1442.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0, 11]	[[253.60000000000002, 453.4], [1.5438246833, 3.7419371427], [-0.8471192115175, 1.1023449115175001], [-12.057964533644999, 19.382291925645], [-19.096616061640002, 52.84054194164], [117.63399999999999, 185.566], [0.38702164919099996, 0.806856808809], [1.7150000000000003, 4.765000000000001]]	[0.14039999999999997, 1.7196000000000002]	1.0	0.9725531914893617	1	382.0	99279	99279	0.6153846153846154	382.0	2	2	2	2	0	0.9962544943870811	1676.0	1.0	1.0	1.0	1
[2, 7, 3, 1, 10]	[[1.26560080875, 4.7625979032500005], [-0.032743360822499956, 1.6168032048224998], [51.31720001703499, 105.20398870734999], [-4.9134060413, 24.885621047709996], [1.5574922200000003, 5.145650722]]	[-1.6362999999999999, -0.6062999999999998]	0.5448769967196959	0.5183124366767984	1	368.60530837798683	99814	99315	0.38461538461538464	368.60530837798683	16	28	16	28	0	0.5389617865052967	12.505139500734215	0.5448769967196959	0.5448769967196959	0.29689094155427553	1
[2, 12]	cos(add(cos(max(add(div(X12, max(X12, X2)), max(add(X12, max(X12, cos(sin(X12)))), X12)), cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), max(add(X12, max(X12, X12)), X12))))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(X12, add(cos(-2), X12)))))))	None	0.23904862363746904	0.5467749019729927	1	357.851250942461	99989	99340	13.0	357.851250942461	390	660	390	660	0	0.2328181166193917	136.36363636363637	0.23904862363746904	0.23904862363746904	0.05714424446296832	1
[12, 2, 7, 1, 3, 4, 0]	[[-2.765999999999991, 264.966], [-0.4616216180499999, 1.83640504405], [0.9579317875250002, 2.457519574475], [2.510367686290003, 39.44019273371], [-12.268409960310002, 25.69842343031], [62.572, 206.428], [0.6080055937215, 0.9378760762785]]	[-0.5535, 0.4335]	0.9085794278533489	0.6666666666666667	1	372.0	99350	99350	0.5384615384615384	372.0	2	3	2	3	0	0.8989617362124871	12.0	0.9085794278533489	0.9085794278533489	0.8255165767183188	1
[11, 3, 12, 6]	cos(add(cos(max(add(div(X12, max(X12, X3)), max(add(X12, max(X12, cos(X12))), max(X12, X11))), cos(X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(max(X12, X12)), min(add(cos(-2), X12), add(X12, cos(X6))))), X12))))))	None	0.24344975784309128	0.5476716587850431	1	357.851250942461	99989	99355	13.0	357.851250942461	382	645	382	645	0	0.2371184886529022	138.37209302325581	0.24344975784309128	0.24344975784309128	0.059267784593859785	1
[12, 2, 7, 1, 3, 4]	[[-110.37999999999998, 129.38], [2.24122812405, 3.93976956995], [2.0901270947425004, 3.6397011412575], [-2.077802870834999, 22.375729930835], [29.374782138875, 54.352962001125], [41.234, 109.166]]	[-1.9601000000000002, -0.2399000000000001]	0.7714930669711545	0.6746365248226951	1	367.75	99472	99364	0.46153846153846156	367.75	3	4	3	4	0	0.7635271075009045	2.967071057192374	0.7714930669711545	0.7714930669711545	0.5952015523845583	1
