InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1025	2312.537376520614	83.76077888011612	1796.5715338448808	900.3503823508472	1660.9879544791993	2764.8141277223526	725.4493078495029	1458.2083296881933	955.1104930808257	368.28295339395584	682.4532784405901	3931.1017444133004	6574.072890855365	186.34
681	5552.389001749688	211.1865970653772	3392.815137444696	1834.1001899974272	2320.872548149986	4996.6136810389835	1410.587440628514	3425.1903144301277	1754.7997943700145	950.7499021291331	1851.5600387666018	6458.164785430483	13510.424337167768	196.91
247	2187.916301468182	92.60464856254448	1708.4598251595576	795.1995085973816	1291.0072945592085	2596.967389562191	687.5537768504362	1497.9545604822192	877.2082311014918	362.87672077594993	808.2171955122614	3524.319706693408	6138.926261732999	83.36
607	2783.0752455893758	116.47741477059655	1599.0461133326614	1057.7879626579054	1418.0437719209278	2949.168671373537	817.644922459259	1889.048806166968	1117.1665762020377	466.52013334736273	836.8816748304724	3913.3672379105574	7521.35691081361	85.89
1288	5382.132702841049	257.27128808802405	3384.9280002259397	1769.956599591508	2331.4919335140867	4974.725296709312	1121.074274013062	3227.4057588800015	1650.7609178066848	872.2233295436274	1919.6413297716904	6483.276635528747	13207.200923775714	55.51
380	5064.8736790779485	205.89401080010012	3073.5526264159093	1715.8847638578475	1908.5632637458175	4749.720929300243	941.0313531450643	3091.6946306120726	1654.152936614066	865.1652556753194	1923.789281521786	6117.911651652193	12672.235479578056	30.81
204	5543.488163044189	231.8722143907534	3422.013153990588	1854.0452509890492	2383.725382453394	5034.157814339961	1343.0792691354056	3429.0608313434554	1842.4013755302462	896.8532444721276	2071.0725859198315	6532.279540350296	13829.00269475609	147.32
1315	2569.792828136697	121.56060764975338	1685.6950362150053	1040.5607692991957	1527.8916403439873	2955.5571583188475	538.6594931506926	1668.6782185167376	1194.4905205005753	432.67518726307895	961.9024363980079	4104.94147263821	7480.739518502457	81.54
1139	4682.028939458746	174.4213148524828	3162.7921138828056	1527.6817931410355	2246.115904173928	4624.440801086019	1253.1368110797523	3069.9476922278373	1474.3035834515306	686.5182400800201	1714.5399968854863	5991.394974890655	11924.699746471106	113.96
852	5254.025871956294	260.06321170407045	3122.8695625838636	1720.8585441715268	2145.074908035089	4858.431314578587	1394.5434459549776	2941.547058572581	1705.0058795976142	887.8636039600163	2050.2176141295386	5891.238130415272	12688.102375072895	81.9
44	5100.350278002593	267.5716839170045	2958.77761066138	1630.9788820560184	1612.479073164215	4535.781483585413	1322.6669570085528	3351.4102870776705	1635.9897237852606	837.6419806442336	1893.7848942792004	5758.94942015453	12577.72927096054	47.04
593	1287.690049224191	84.96583409550783	1178.6023586788983	563.2657066409547	876.5551998536922	1922.3956796773211	225.8688320516016	924.3966816408602	628.9960896321212	197.49724886587867	421.2542758015104	2642.712075726026	4104.507192278906	37.76
941	5375.417145654787	259.23543124128594	3247.373634338869	1707.014894981075	2270.7140709480523	4706.28487319903	1087.165325023501	3162.3951644596705	1787.1557506949932	856.289393920921	1771.6046713287908	6317.11515504827	13217.688693371121	84.69
448	2230.204100610361	59.89468195497848	1940.8552184008126	863.4481710490735	1389.4780866389717	2216.752021768757	735.175682236275	1352.4493987590108	812.5757605236985	294.5924866175268	767.9501104040961	3682.6669388763817	6086.52533272858	174.39
1386	4419.242312041495	198.96746434089218	3066.734286617473	1480.4312687787442	2109.2430290014972	4255.011623425966	1181.3595970507831	2887.7977458758805	1430.4823708545216	669.7333181738894	1531.074329805091	5782.979417823566	11215.053501169665	72.94
472	4979.022498572142	204.84425359019588	3234.385321574502	1588.6787701767491	2223.8643179817964	4752.9829759022905	1045.7686409298144	3093.912079737014	1553.4596386321468	779.6807652437868	1833.9591562596695	6258.23693274578	12582.347496104478	34.64
707	2432.33149442302	127.44920255614801	2218.0070136618883	944.1630242666771	1546.681710455754	2805.21831621067	475.72194660843684	1515.0345494711132	997.6582462786089	405.5107047809427	972.0971341427561	4250.426140502281	6891.443952955387	181.36
477	4541.698319692661	141.170409051529	3101.4902745062564	1581.6330968370617	2164.870828540272	4148.328576016342	1113.7127082439695	2908.247462491562	1515.477598571815	736.1960794102093	1598.5053140714808	5814.040743071368	11439.777649142468	205.11
1132	5233.836005246901	241.88264421057065	3430.166984418854	1780.3570974107586	2405.8387039316763	4936.078804332738	1311.5261756059597	3245.14444752307	1793.2580477357044	837.9832879680044	1863.1295799861305	6458.925665509875	13256.488937832379	118.75
1015	4732.155449651922	259.30201260369546	2870.736544512684	1579.6489356876114	1621.2046085587003	4428.462691883664	1065.1746735361346	3171.707367826796	1511.5805863434728	785.4115886659149	1746.0010185799495	5626.817078943493	11902.41603327159	192.29
896	2452.666782333333	98.39583565828106	2086.2504702902434	933.502813076218	1473.1877071799297	2943.4825571597207	638.3249283002177	1613.4968260737912	1078.4910126453858	417.72875375979555	1183.8643598197161	4105.038957776567	7043.650492563568	38.7
454	2815.9265259980903	111.48610331020485	2309.142868569846	1169.159705301086	1494.9269181008967	3118.236110344483	580.5250339723318	2022.4717392136295	1082.0066385735736	420.07291086673877	1238.325723777752	4472.387089966068	7942.309770574253	145.72
1080	4179.106130518608	217.65000193756637	2965.230468556355	1413.6807555302887	2003.759101497971	4167.158908173388	1128.681048741011	2784.2055437723075	1232.4605263834692	690.2885649466067	1491.3900029707695	5681.38870147989	10717.527689354089	15.08
59	4239.694351001123	161.85902754598604	3066.0357858037046	1626.5934320638657	2167.139997999527	4024.080507917959	1079.347072151779	2798.9709624516317	1535.5790072001394	658.7647271304219	1518.8335343174062	5686.539387503341	11043.625121666913	129.23
864	5217.060611491105	227.27581050654757	3149.047161161516	1679.119950718927	2335.8835506470627	4701.661475507158	1325.0493112398756	3226.9997660336444	1739.8781951066312	824.2956873212022	1898.851670801257	6309.275239242862	12902.08427911338	166.74
443	4916.165135049205	169.10960537367865	3291.2438930416524	1644.1728013245715	2295.9562358908374	4742.596604392543	1305.7560581884472	3110.4705134409946	1641.0833206080433	771.5601752101903	1745.5180169348307	6245.9359417123715	12453.034681784671	88.45
1405	5123.498694725225	215.64131317122053	3385.040526193861	1713.9905209628878	2373.575283923398	4661.711527537577	1283.5327629465366	3185.50841002512	1708.3130619078015	764.3420725153838	1725.269068830504	6304.04507765162	12713.49603444627	166.54
780	4344.090729030779	188.55964625619157	3100.4303789419114	1565.998341516789	2168.7565761775018	4216.121305224255	1066.9626692868478	2856.713158987234	1395.7548310923867	633.5371760121441	1554.2131193760918	5783.085556121131	11393.990046328378	136.86
18	3987.393145096513	183.60319877705436	2922.253160721057	1400.2591033326594	2059.45269268515	4186.935248390574	1161.8618250485242	2778.8934398514953	1341.2495013475336	661.1586568801953	1630.0052108786172	5472.586017079056	10581.669024100325	38.49
1108	1686.431235072259	86.47992391867966	1071.6596280255858	702.1587802790212	811.9782171212909	1442.6458203891502	643.811850509304	1285.8386721360578	784.6254684187337	265.5200667041361	472.9490003773373	2274.978776270189	4430.273650381638	62.62
1330	2667.1601308698937	85.71442516914739	2231.564026216015	1035.0013607960716	1431.1631507555737	2870.9537182161166	524.3176707387128	1756.8349741726108	1084.4869706231852	379.07478787061575	1167.8016640907574	4322.5149452789965	7373.732726732782	207.02
52	4136.907242519352	157.74012093840915	2969.257444049846	1468.4641114422188	2074.8193306539897	3811.844537871226	1110.7427478409918	2706.0981368466364	1486.814608609963	610.9923892345091	1374.0957239499887	5565.951470806115	10677.699039415058	146.28
45	5553.435862192964	260.69513313590477	3290.3346157874867	1758.5880894088705	2445.713818019605	5010.181678514169	1383.9132451841228	3440.636277527606	1589.182186332654	899.9235788161049	2062.445679445406	6475.956633781409	13579.59430077872	8.62
62	3797.149468779211	147.23473665270856	2912.080831169762	1310.3952850873852	2054.938483632313	4049.9896649028947	1049.5639948484134	2574.745738237971	1237.4657185063245	556.4049395943182	1508.781032267328	5487.470548363001	10146.934351072334	189.15
650	5633.647842933822	250.6695336343914	3524.2551009605027	1885.5095300636494	2500.0711309293997	5295.64713583791	1428.5225380134314	3468.4727635024587	1927.5260511192923	927.5894243057185	2020.8130212902254	6603.881965388397	14145.152823350592	134.36
209	5318.715361561575	244.3366897160256	3286.4993828189085	1826.3248799174464	2284.1082667368664	4922.557633888378	1070.4871237569998	3057.1558895849867	1684.0436917138206	857.221864671934	2004.3897825184226	6214.278848335748	13034.274248908132	185.62
1210	5582.503508568069	282.61160625964703	3419.1421414274582	1759.2495869948198	2245.835784669637	4943.269895472553	1453.0113613320088	3463.1377315486525	1851.6084308779098	965.1683423451387	1927.4545276361785	6369.63054221786	13658.921320910482	55.99
468	4421.58133097026	222.61275430942464	3119.7984707468913	1570.4609475699754	2258.6120411979377	4423.5556224669235	1062.0162878345936	2840.8447301670776	1604.5576763048814	639.6267302241449	1652.4009777788197	5886.738804049398	11670.53274016559	167.71
1477	3328.6432235346992	119.09962199995516	2429.0588810627405	1245.8717380508667	1894.0247093222006	3661.9548733016745	924.9093826312903	2237.649693809109	1207.892920151375	507.3714832692194	1192.0657853869602	4836.95577318509	9040.68710643453	203.46
545	3058.3117016042615	112.51939964924806	2534.462781399632	1128.7619434366259	1733.176500920775	3507.589474049413	932.0439824658199	1958.6685013376352	1285.7952472620336	465.37834391143946	1267.5613249980252	4760.5023790073365	8686.28948562697	92.41
912	5135.271847332956	215.74014868916242	3243.8050805690586	1773.5523992713956	2325.0452285595825	4832.148945326748	1120.232747652078	2994.307590139653	1747.4370061863988	836.3517955581614	1938.3554217172305	6248.648713717344	12869.479341892331	53.47
1425	2712.437129742033	131.03240282123448	1762.6141466472445	1072.2981833067647	1475.4622133772514	2774.4845302946974	553.3024107922138	1699.2093736983024	995.9762800700589	489.0789308734691	1195.1053388457526	4180.356673986473	7523.7671146151115	86.9
4	5201.136604167596	249.98540303311236	3363.52627998419	1716.7767276302684	2360.7508808992416	4755.175989118018	1260.4844638740535	3223.3548648598976	1828.493807004318	814.6527828189602	1884.4106869545249	6321.925884784293	13248.257910011744	132.52
1244	4748.41235696598	210.94515437409277	3038.1423296698986	1606.6233880394711	2235.5452177041616	4643.880804326476	1270.3110137986691	3047.4942600739437	1486.1435715446376	764.576607535875	1690.067435588309	5954.441559899074	11953.314472059232	195.38
886	2288.5119499160846	31.38326452434073	1722.5090086837208	882.9089946534177	1231.9174635617214	2511.336285349376	801.9095233781164	1752.8765308921836	970.6162098100175	324.4068388981571	1030.6411310250407	3371.0677552929765	6248.161326166581	175.56
798	3024.594991022409	123.29556101463209	2350.3398214654617	1194.2429182067347	1733.998344311253	3167.0418680435428	596.8545694444613	1830.471409309331	1239.139272337424	508.0533280849919	965.841468769931	4500.498476121905	8436.805407533742	166.24
58	4281.78550103061	165.68126504413055	3052.2263199275717	1441.5696614676926	2117.3354369076424	4385.833009747427	1220.392146351947	2851.8267895317167	1560.2826460166189	688.435278468446	1637.0113412376359	5708.25159652131	11216.147097289857	79.8
999	5561.532372405791	250.28854188157086	3369.4499292697515	1977.0684312476026	2435.522879109615	5243.15372774571	1395.2672501908262	3348.955399282542	1806.0981801819987	962.913340877715	2119.5083935779717	6446.429357327766	13765.77072264823	76.2
192	5243.477785230531	253.3782221240037	3476.2514167111235	1623.4394561088213	2406.132534516699	5009.47445416955	1371.1338698282268	3270.9443848223323	1721.5544034427198	900.6545809225656	1819.7852401353446	6473.102466454727	13125.293684025026	15.8
429	2269.0377388683382	64.28056178101816	1547.0022537127268	972.6909390954552	1169.1038230128186	1911.7140177844933	719.5285777017398	1280.24527364067	938.6147914834484	384.2056281516283	622.9672696951185	3054.0430941788327	6037.328854558084	145.69
777	4057.5342530617304	177.33121497288107	2820.8813499921507	1410.5544414399103	2035.6969995331604	4232.77915882839	1111.1110010565458	2713.460147936895	1512.7521421545596	634.1644155256799	1293.827105710554	5513.001097767678	10702.322868966427	80.51
1334	5348.114505287595	245.31341606812066	3355.1394250500266	1794.5055382291348	2315.91504846686	4620.382940787472	1282.7778056221605	3324.561802306843	1686.0087757007311	830.1349885251179	1845.7099745489734	6076.5240710060925	13148.179310342844	146.99
967	3468.8658822340994	125.24547457974788	2343.4315871943845	1316.0937677627985	1745.423809131322	3310.985783573631	929.4383257969856	2390.7509487324974	1205.268191677691	515.2341459602969	1209.241945879094	4836.369371604944	8959.132074208801	48.53
920	1868.8323736503635	59.03395670799967	1361.1588048514993	766.2950298252375	981.676478186264	1917.0942685357552	701.3253234740357	1431.2338129436978	663.3897157785595	273.47972677423894	811.0735885742808	2792.9197088065216	4981.880610558251	82.31
1014	4644.089320549436	207.84941596695512	3300.6134404177415	1567.4512618819322	2244.144025744409	4411.8489002525075	1160.5687946925743	2840.473682677726	1557.8792913037248	736.6590660992774	1627.8253622446034	6107.093286642572	11749.364980603012	191.78
241	5340.456069123506	250.2027049567591	3094.6100474175796	1760.967308954491	1640.127926472482	4743.992298052314	1339.3727954901867	3385.521661649043	1634.7696609886357	844.4086993324077	2071.361160581518	6090.688990779829	13150.89935431404	94.45
522	5705.827882102692	211.31664132773304	3476.7520907786297	1762.9462957422602	2427.093203012407	5129.102808946001	1485.3959401573327	3422.816440662116	1819.8163495865108	928.5265557570696	1972.6821435854677	6639.390324613078	13740.288969941883	11.94
129	5603.132570525428	266.01279946445663	3353.4624078361962	1870.075859395266	2382.9171304501683	5033.113954264406	1490.3468947736028	3480.706013643797	1854.3546112536387	973.5931329377964	2153.979373612	6441.85286984636	13686.084748354544	52.97
1165	5242.214598800376	245.3942676655635	3166.812572270742	1743.087070650231	2169.0203966187573	4883.101153012956	968.2861921145757	3100.7025301194262	1638.1650014795155	858.5682306308181	1953.4487142149599	6286.205891521366	12796.406181550821	28.12
