Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
571	57100	591	1000	0.9479619214684363	454	137	0.8803076923076858	0.8781725888324873	35.75680576960246
572	57200	596	1000	0.9545818556015635	459	137	0.8803846153846084	0.8657718120805369	35.82774683237076
573	57300	595	1000	0.8773782503501412	459	136	0.8804615384615313	0.8689075630252101	35.886341532071434
574	57400	594	1000	0.9269916723225441	461	133	0.8801538461538387	0.8686868686868687	35.94589611291885
575	57500	596	1000	0.9445564740398723	465	131	0.8799230769230694	0.8657718120805369	36.00141094923019
576	57600	603	1000	0.939280974285184	469	134	0.8798461538461462	0.8606965174129353	36.05467208623886
577	57700	601	1000	0.9286786809987448	467	134	0.8800769230769153	0.8618968386023295	36.11183126370112
578	57800	600	1000	0.9311386491285434	467	133	0.8799230769230695	0.865	36.17041568358739
579	57900	597	1000	0.9504566608787107	466	131	0.8796153846153779	0.864321608040201	36.22990628083547
580	58000	601	1000	0.9539077219196896	469	132	0.8796923076923009	0.8618968386023295	36.28784159819285
581	58100	601	1000	0.9433826305530567	471	130	0.8802307692307626	0.8569051580698835	36.34881896575292
582	58200	599	1000	0.8860598895400451	470	129	0.8797692307692241	0.8597662771285476	36.4074254155159
583	58300	600	1000	0.9500280274433112	469	131	0.8794615384615319	0.8516666666666667	36.464590565363565
584	58400	599	1000	0.9647005889706476	468	131	0.8796923076923011	0.8614357262103506	36.52478306690852
585	58500	597	1000	0.9229065711526049	464	133	0.8795384615384549	0.8676716917922948	36.583546018600465
586	58600	595	1000	0.9364109992748086	465	130	0.8799999999999933	0.880672268907563	36.63614936669668
587	58700	593	1000	0.8911205933550381	462	131	0.8796153846153778	0.8870151770657673	36.691456496715546
588	58800	597	1000	0.9292751233625742	465	132	0.8793846153846084	0.8793969849246231	36.74292666912079
589	58900	595	1000	0.9096696810347784	463	132	0.879769230769224	0.8789915966386554	36.795576401551564
590	59000	596	1000	0.9317086337332812	465	131	0.8796153846153778	0.889261744966443	36.847533814112346
591	59100	595	1000	0.9270759066035044	464	131	0.8795384615384549	0.8890756302521008	36.90199739933014
592	59200	595	1000	0.8928630138238521	466	129	0.8796153846153779	0.8873949579831932	36.95519026517868
593	59300	595	1000	0.9340833678836264	466	129	0.8795384615384548	0.8857142857142857	37.007380199432376
594	59400	590	1000	0.8638609132266822	462	128	0.8795384615384552	0.8932203389830509	37.05993580023448
595	59500	589	1000	0.946374880400092	461	128	0.879461538461532	0.8930390492359932	37.11017994880676
596	59600	587	1000	0.9447712623450254	461	126	0.8794615384615319	0.899488926746167	37.15925881465276
597	59700	588	1000	0.9479631917196261	462	126	0.8789230769230703	0.9013605442176871	37.20848076740901
598	59800	591	1000	0.9380482870389109	464	127	0.8788461538461472	0.9018612521150592	37.25897620121638
599	59900	591	1000	0.935337294300452	467	124	0.8787692307692241	0.9001692047377327	37.306794734795886
600	60000	592	1000	0.9507673334063196	468	124	0.8785384615384547	0.893581081081081	37.35566408634186
601	60100	589	1000	0.9695633445058757	465	124	0.878615384615378	0.8964346349745331	37.4023472348849
602	60200	589	1000	0.8542910896321279	464	125	0.8783076923076858	0.8947368421052632	37.44879346688588
603	60300	587	1000	0.9275166250575593	463	124	0.8784615384615322	0.9011925042589438	37.49496646722158
604	60400	589	1000	0.9426521824076936	466	123	0.8785384615384552	0.9032258064516129	37.54139616886775
605	60500	591	1000	0.9315831730699852	468	123	0.8783076923076859	0.8967851099830795	37.587806332111356
606	60600	595	1000	0.9242584992752068	470	125	0.8785384615384552	0.8857142857142857	37.63510496616364
607	60700	593	1000	0.9399982936434523	470	123	0.8781538461538398	0.8887015177065767	37.683157865206404
608	60800	598	1000	0.9492680952631765	474	124	0.8788461538461472	0.8846153846153846	37.730225483576454
609	60900	600	1000	0.9230727771675501	474	126	0.8786923076923012	0.8766666666666667	37.77945756514867
610	61000	604	1000	0.8486014144740472	475	129	0.8779230769230704	0.8692052980132451	37.83158493439357
611	61100	607	1000	0.8862030336503968	478	129	0.8776153846153778	0.8682042833607908	37.88563551505407
612	61200	607	1000	0.9538127565339891	479	128	0.8772307692307624	0.8682042833607908	37.938579332828525
613	61300	606	1000	0.9508318467858332	476	130	0.8775384615384546	0.8646864686468647	37.99305653174718
614	61400	606	1000	0.9370866397739913	480	126	0.8779230769230701	0.8646864686468647	38.04708468516667
615	61500	605	1000	0.9487558737866856	478	127	0.877769230769224	0.8694214876033057	38.100378946463266
616	61600	604	1000	0.8643631609403719	475	129	0.877461538461532	0.8692052980132451	38.15312035083771
617	61700	602	1000	0.9377454245447302	476	126	0.8778461538461473	0.867109634551495	38.20513966480891
618	61800	592	1000	0.9484927268539163	469	123	0.8782307692307629	0.8682432432432432	38.256570466359456
619	61900	591	1000	0.951654794482075	468	123	0.8785384615384554	0.8663282571912013	38.307655318578085
620	62000	588	1000	0.9430081826505545	467	121	0.8785384615384555	0.8724489795918368	38.358247049649556
621	62100	591	1000	0.9462191757691925	470	121	0.8788461538461477	0.8798646362098139	38.40757369995117
622	62200	591	1000	0.8786696803893499	469	122	0.8784615384615324	0.8798646362098139	38.45893321832021
623	62300	589	1000	0.9407211664581309	468	121	0.8781538461538404	0.8862478777589134	38.50982359647751
624	62400	595	1000	0.9419210765733156	472	123	0.878076923076917	0.8840336134453781	38.5621876001358
625	62500	595	1000	0.9429516151036245	472	123	0.8782307692307628	0.8840336134453781	38.61258623600006
626	62600	598	1000	0.9568575193029044	477	121	0.8784615384615322	0.8812709030100334	38.667252564430235
627	62700	594	1000	0.9563761335940808	476	118	0.8794615384615326	0.8905723905723906	38.71669723192851
628	62800	595	1000	0.9404009545435446	476	119	0.8795384615384556	0.8873949579831932	38.76692056655884
629	62900	595	1000	0.9506052488348786	479	116	0.8802307692307634	0.8873949579831932	38.81554259856542
630	63000	594	1000	0.9713270201834611	477	117	0.879461538461533	0.8872053872053872	38.866652015844984
631	63100	594	1000	0.9557518453016602	476	118	0.8795384615384559	0.8872053872053872	38.91662046511968
632	63200	593	1000	0.8955852704624354	474	119	0.8795384615384559	0.893760539629005	38.96589577992757
633	63300	594	1000	0.9438149339834422	475	119	0.8793076923076865	0.8838383838383839	39.01533173322677
634	63400	593	1000	0.9570333939832183	472	121	0.8793076923076865	0.8785834738617201	39.06638085047404
635	63500	592	1000	0.9432654991701823	471	121	0.8794615384615323	0.8783783783783784	39.11908038457235
636	63600	590	1000	0.8796263486165301	470	120	0.8798461538461475	0.8779661016949153	39.17296845118205
637	63700	589	1000	0.8905619265475379	471	118	0.880076923076917	0.8862478777589134	39.2273121158282
638	63800	594	1000	0.9337711925659008	477	117	0.8805384615384553	0.8804713804713805	39.279824268817904
639	63900	592	1000	0.9494730656237212	474	118	0.8804615384615324	0.8868243243243243	39.33344969749451
640	64000	591	1000	0.9462560802272506	474	117	0.8803846153846093	0.8900169204737732	39.383939452966054
641	64100	593	1000	0.9514174950954032	476	117	0.880923076923071	0.8870151770657673	39.43451420068741
642	64200	587	1000	0.9482018570210288	472	115	0.8813846153846092	0.8858603066439523	39.484227267901105
643	64300	588	1000	0.9389567894893824	473	115	0.88115384615384	0.8877551020408163	39.53337566852569
644	64400	585	1000	0.9638726673750153	471	114	0.8811538461538398	0.8905982905982905	39.58250731627147
645	64500	582	1000	0.9462628601343737	470	112	0.88115384615384	0.8917525773195877	39.63244814872742
646	64600	585	1000	0.9163846007357869	471	114	0.8809230769230708	0.8923076923076924	39.68289206425349
647	64700	583	1000	0.9464774111121418	470	113	0.8805384615384555	0.8919382504288165	39.73154484828313
648	64800	584	1000	0.9497682355414956	472	112	0.8809230769230708	0.8886986301369864	39.77950160106023
649	64900	584	1000	0.9401577743176843	472	112	0.8807692307692246	0.8938356164383562	39.82783796389898
650	65000	582	1000	0.9462558470363318	469	113	0.8809999999999935	0.9003436426116839	39.873965883255
651	65100	586	1000	0.9516769229324747	472	114	0.8811538461538398	0.89419795221843	39.91902319987615
652	65200	588	1000	0.9384282808431744	474	114	0.8810769230769164	0.8860544217687075	39.966480898857114
653	65300	591	1000	0.9169312787426028	476	115	0.8805384615384548	0.8934010152284264	40.01375423669815
654	65400	592	1000	0.9417682585223344	479	113	0.8811538461538396	0.8918918918918919	40.06081561644872
655	65500	587	1000	0.9454987101370574	474	113	0.8816923076923008	0.8909710391822828	40.1059813340505
656	65600	589	1000	0.8701655064071914	475	114	0.8822307692307624	0.8879456706281834	40.15316388209661
657	65700	590	1000	0.9300322279822113	478	112	0.8823076923076852	0.8847457627118644	40.20124150117238
658	65800	592	1000	0.9471902165290761	480	112	0.8826923076923007	0.8817567567567568	40.24839551448822
659	65900	596	1000	0.9494457316982676	487	109	0.8835384615384546	0.8640939597315436	40.29408586422603
660	66000	594	1000	0.9494541929645757	485	109	0.8836923076923008	0.8703703703703703	40.341263167063396
661	66100	590	1000	0.9402485351425207	482	108	0.883692307692301	0.8711864406779661	40.38662901719411
662	66200	586	1000	0.9513738638493896	477	109	0.8835384615384547	0.8686006825938567	40.43004421393076
663	66300	585	1000	0.929247322092345	480	105	0.8838461538461472	0.8769230769230769	40.47365514834722
664	66400	582	1000	0.9523433560715054	478	104	0.8838461538461473	0.8711340206185567	40.51674462954203
665	66500	586	1000	0.949942231916829	482	104	0.8840769230769167	0.8686006825938567	40.558484868208566
666	66600	586	1000	0.9392489884206979	482	104	0.8843846153846089	0.8737201365187713	40.59986026684443
667	66700	586	1000	0.9497020310964264	481	105	0.8847692307692238	0.878839590443686	40.64175136884054
668	66800	590	1000	0.947225216526122	485	105	0.8846153846153774	0.8762711864406779	40.683914248148604
669	66900	588	1000	0.9462831309344779	484	104	0.8849230769230699	0.8826530612244898	40.726864314079286
670	67000	589	1000	0.952972939318028	485	104	0.8854615384615315	0.8828522920203735	40.76910176674525
671	67100	585	1000	0.949287191815834	483	102	0.8858461538461467	0.8888888888888888	40.81139571666718
672	67200	586	1000	0.9393626476748235	484	102	0.8859230769230697	0.8822525597269625	40.85318058331807
673	67300	582	1000	0.9338752963139075	482	100	0.8860769230769159	0.8831615120274914	40.895323514938354
674	67400	582	1000	0.9729785226423011	480	102	0.8856923076923008	0.8900343642611683	40.93944351673126
675	67500	583	1000	0.9533974725223914	480	103	0.8853076923076854	0.8902229845626072	40.98604958057403
676	67600	582	1000	0.9064179144769902	478	104	0.8849230769230699	0.8917525773195877	41.03318603436152
677	67700	579	1000	0.9531877072085401	475	104	0.8847692307692241	0.8894645941278065	41.080121382077536
678	67800	583	1000	0.9571474959676682	479	104	0.8843846153846084	0.8747855917667239	41.12751504977544
679	67900	583	1000	0.9703038575325255	480	103	0.8846923076923008	0.8799313893653516	41.17656115293503
680	68000	586	1000	0.9498486970449498	484	102	0.8849230769230702	0.8771331058020477	41.22450120051702
681	68100	585	1000	0.9457904496504257	482	103	0.8849999999999933	0.882051282051282	41.27219904661179
682	68200	583	1000	0.875199553017834	482	101	0.8851538461538396	0.8850771869639794	41.321100783348086
683	68300	579	1000	0.9333315448137202	479	100	0.8850769230769168	0.8825561312607945	41.36780459880829
684	68400	579	1000	0.9481138721850365	480	99	0.8846153846153781	0.8842832469775475	41.41466585000356
685	68500	579	1000	0.8913554493491053	480	99	0.8848461538461474	0.8825561312607945	41.46090933084488
686	68600	573	1000	0.9513107839805707	474	99	0.8844615384615322	0.8795811518324608	41.50760391553243
687	68700	574	1000	0.9545353698533061	475	99	0.8845384615384554	0.8832752613240418	41.55379303296407
688	68800	579	1000	0.953047205938726	480	99	0.8846153846153784	0.8791018998272885	41.60024206638336
689	68900	582	1000	0.9347327978416383	482	100	0.8843076923076857	0.8780068728522337	41.64531631867091
690	69000	582	1000	0.9364823204662038	484	98	0.8846153846153778	0.8762886597938144	41.6912261168162
691	69100	579	1000	0.9330504733158029	483	96	0.8849999999999933	0.8842832469775475	41.73436195055644
692	69200	582	1000	0.9402490254722835	486	96	0.8847692307692239	0.8780068728522337	41.77568318049113
693	69300	583	1000	0.9407847605556153	487	96	0.8846923076923008	0.8833619210977701	41.81683728297551
694	69400	579	1000	0.9450645494251987	482	97	0.8846153846153779	0.8825561312607945	41.85755293369293
695	69500	582	1000	0.9355348061443006	487	95	0.8847692307692239	0.8814432989690721	41.897348233064015
696	69600	579	1000	0.9512148127766683	484	95	0.8845384615384546	0.8773747841105354	41.936560233434044
697	69700	575	1000	0.9526435237578066	481	94	0.8850769230769158	0.8817391304347826	41.97639578580856
698	69800	577	1000	0.9397509571384727	483	94	0.8853076923076851	0.878682842287695	42.0160586476326
699	69900	577	1000	0.9386564989811776	484	93	0.8855384615384544	0.8734835355285961	42.056310733159386
700	70000	576	1000	0.9451005612092561	485	91	0.8855384615384543	0.8854166666666666	42.096175134181976
701	70100	581	1000	0.9519102922942757	489	92	0.8850769230769159	0.8777969018932874	42.13700421651205
702	70200	583	1000	0.9431455693065314	488	95	0.8849230769230698	0.8765008576329331	42.17860183318456
703	70300	586	1000	0.932630104614557	492	94	0.8848461538461467	0.8822525597269625	42.22240558465322
704	70400	587	1000	0.935496494572274	493	94	0.884999999999993	0.879045996592845	42.267552717526755
705	70500	587	1000	0.9464233878876671	493	94	0.8851538461538394	0.8773424190800682	42.31390464703242
706	70600	586	1000	0.9550994959249075	492	94	0.8855384615384547	0.878839590443686	42.35924224853515
707	70700	588	1000	0.9553189096180712	494	94	0.8851538461538394	0.8809523809523809	42.40474921862285
708	70800	589	1000	0.9474772410928513	495	94	0.8853076923076851	0.8760611205432938	42.450756851832075
709	70900	587	1000	0.9514901651795552	494	93	0.8853846153846082	0.8773424190800682	42.497448933124545
710	71000	586	1000	0.9332110367995261	493	93	0.8851538461538389	0.8771331058020477	42.544724766413374
711	71100	583	1000	0.9363405919898823	489	94	0.8854615384615312	0.8713550600343053	42.59061745007833
712	71200	584	1000	0.8814251201846414	491	93	0.8854615384615311	0.875	42.63784496386846
713	71300	585	1000	0.9394808933319403	492	93	0.885307692307685	0.8700854700854701	42.68476723035177
714	71400	584	1000	0.9475637121387607	493	91	0.8853846153846081	0.8715753424657534	42.732314415772755
715	71500	587	1000	0.966667449832794	495	92	0.8851538461538392	0.8705281090289608	42.77919031778971
716	71600	581	1000	0.9758448288597122	489	92	0.8856923076923009	0.8709122203098106	42.826201852162676
717	71700	582	1000	0.9763463855099367	491	91	0.8859999999999931	0.872852233676976	42.87116113503774
718	71800	582	1000	0.9522816671217705	491	91	0.885769230769224	0.8762886597938144	42.91594291528066
719	71900	583	1000	0.9514201180750501	492	91	0.8860769230769162	0.8799313893653516	42.96000296274821
720	72000	583	1000	0.9359864059953417	492	91	0.8856923076923007	0.8782161234991424	43.00600268443426
721	72100	582	1000	0.9537506177607739	493	89	0.8858461538461471	0.8762886597938144	43.04982291460037
722	72200	583	1000	0.9065605973955987	493	90	0.8857692307692241	0.8765008576329331	43.09394148190816
723	72300	579	1000	0.9346514881222153	491	88	0.8858461538461471	0.8842832469775475	43.13585591713588
724	72400	581	1000	0.9542251178437318	493	88	0.8856153846153775	0.8795180722891566	43.177710966269174
725	72500	582	1000	0.9530912705219717	492	90	0.8856153846153774	0.8762886597938144	43.21997711658478
726	72600	580	1000	0.9453765283469073	491	89	0.8855384615384544	0.8810344827586207	43.26272979974747
727	72700	581	1000	0.948452829389983	492	89	0.8856923076923005	0.8812392426850258	43.30672418673833
728	72800	578	1000	0.9505076949876512	489	89	0.886615384615377	0.889273356401384	43.34890916744868
729	72900	576	1000	0.9432729609772857	488	88	0.8867692307692232	0.8836805555555556	43.392279100418094
730	73000	575	1000	0.9513498863991032	486	89	0.8870769230769154	0.8834782608695653	43.43460128307343
731	73100	577	1000	0.9514151883663718	490	87	0.8871538461538386	0.8838821490467937	43.475799763202666
732	73200	577	1000	0.950388180341094	489	88	0.8871538461538389	0.8873483535528596	43.51501611471176
733	73300	576	1000	0.9476290907327338	489	87	0.887384615384608	0.8871527777777778	43.55546426773071
734	73400	568	1000	0.9393460596374158	482	86	0.8876923076923005	0.8961267605633803	43.59657706419627
735	73500	568	1000	0.942758328459533	482	86	0.8875384615384543	0.8943661971830986	43.637941034634906
736	73600	566	1000	0.9445040421954944	482	84	0.8877692307692235	0.8975265017667845	43.67895348469416
737	73700	565	1000	0.9547025734281084	481	84	0.8879230769230697	0.8991150442477877	43.722979283332826
738	73800	563	1000	0.9485506073902399	480	83	0.8882307692307622	0.8969804618117229	43.763302898406984
739	73900	562	1000	0.9136069865529584	477	85	0.8882307692307622	0.900355871886121	43.80278385082881
740	74000	561	1000	0.9578245646821874	477	84	0.8887692307692238	0.8912655971479501	43.840952984491985
741	74100	561	1000	0.9756344844800496	477	84	0.8893076923076856	0.893048128342246	43.87889995177587
742	74200	564	1000	0.9780330849300111	482	82	0.8895384615384546	0.8882978723404256	43.91776268482208
743	74300	564	1000	0.9734352590390872	483	81	0.8897692307692239	0.8812056737588653	43.95600835084915
744	74400	562	1000	0.9753716076651696	482	80	0.8902307692307623	0.8861209964412812	43.994690934816994
745	74500	564	1000	0.9611976372009166	485	79	0.8903846153846084	0.8829787234042553	44.033668351173404
746	74600	567	1000	0.9759723526343973	489	78	0.8904615384615314	0.8818342151675485	44.072535848617555
747	74700	567	1000	0.9737090178927028	489	78	0.8903846153846086	0.8818342151675485	44.1103846470515
748	74800	563	1000	0.9732979917472814	485	78	0.8903846153846088	0.8827708703374778	44.14868259827296
749	74900	564	1000	0.9730793117781754	485	79	0.8906153846153781	0.8794326241134752	44.18787206808726
750	75000	565	1000	0.9743821218168214	486	79	0.8907692307692243	0.879646017699115	44.22907396554947
751	75100	568	1000	0.9642050220429228	488	80	0.8906923076923012	0.8767605633802817	44.26973081429799
752	75200	565	1000	0.972682923010297	488	77	0.891076923076917	0.879646017699115	44.30948758125305
753	75300	563	1000	0.9622137725478698	487	76	0.8909230769230709	0.8845470692717584	44.348874100049336
754	75400	565	1000	0.969923621553198	490	75	0.8912307692307632	0.8831858407079646	44.38906734784444
755	75500	565	1000	0.9605505067462066	491	74	0.891307692307686	0.8902654867256637	44.426923700173695
756	75600	564	1000	0.9722697276119509	490	74	0.891384615384609	0.8918439716312057	44.46434392929077
757	75700	564	1000	0.9752636482513845	492	72	0.8913076923076863	0.8953900709219859	44.50241671800613
758	75800	564	1000	0.9419262425115609	493	71	0.8913846153846091	0.8936170212765957	44.539562463760376
759	75900	567	1000	0.9733930334363601	497	70	0.8914615384615323	0.890652557319224	44.57697089910507
760	76000	563	1000	0.9726963327730244	494	69	0.8912307692307633	0.8952042628774423	44.613816698392235
761	76100	565	1000	0.9432426118575128	496	69	0.8913076923076864	0.9008849557522124	44.65189535220464
762	76200	564	1000	0.9665623074647265	494	70	0.8913076923076863	0.9042553191489362	44.68923233350118
763	76300	566	1000	0.9429820002414508	498	68	0.8915384615384553	0.8975265017667845	44.72700200080872
764	76400	569	1000	0.9721468322013415	502	67	0.8914615384615319	0.8927943760984183	44.7636590997378
765	76500	568	1000	0.9722656817038019	502	66	0.8913846153846088	0.8890845070422535	44.80140529870987
766	76600	569	1000	0.9468389094762635	504	65	0.8911538461538399	0.8875219683655536	44.83874710003535
767	76700	565	1000	0.969708870621663	501	64	0.891384615384609	0.8867256637168142	44.874767831961314
768	76800	569	1000	0.9617192502212051	505	64	0.8913076923076858	0.875219683655536	44.91063136657079
769	76900	570	1000	0.9458542957705488	508	62	0.8915384615384552	0.8701754385964913	44.94677208264669
770	77000	575	1000	0.945265845863727	514	61	0.8916153846153783	0.8626086956521739	44.98383688529332
771	77100	573	1000	0.9647744896524277	509	64	0.891384615384609	0.8656195462478184	45.023000399271645
772	77200	573	1000	0.9736360558685833	509	64	0.891307692307686	0.8673647469458988	45.06511596838633
773	77300	577	1000	0.9574435984449375	512	65	0.8909230769230703	0.8648180242634316	45.10667408307393
774	77400	582	1000	0.9469706594558112	517	65	0.8910769230769164	0.865979381443299	45.14990571339925
775	77500	579	1000	0.9644068430513348	516	63	0.8910769230769163	0.8652849740932642	45.19173434972763
776	77600	582	1000	0.9720922883541305	519	63	0.8908461538461467	0.865979381443299	45.23358319997787
777	77700	583	1000	0.9647408322420321	520	63	0.891076923076916	0.8593481989708405	45.27501266797383
778	77800	584	1000	0.9390804375487916	521	63	0.8906153846153777	0.8595890410958904	45.31753165324529
779	77900	587	1000	0.9632363864389448	524	63	0.8906153846153777	0.8603066439522998	45.35935721794764
780	78000	584	1000	0.9553271466103888	522	62	0.890999999999993	0.8613013698630136	45.40348310073217
781	78100	581	1000	0.9616853581727667	519	62	0.8913846153846083	0.8623063683304647	45.44489351511002
782	78200	580	1000	0.9696799976126493	518	62	0.8913076923076851	0.8637931034482759	45.48583181699117
783	78300	582	1000	0.9568323396062725	520	62	0.8915384615384544	0.865979381443299	45.52635723352432
784	78400	584	1000	0.9313739911690883	522	62	0.8919230769230697	0.8664383561643836	45.5687018831571
785	78500	584	1000	0.9639904431892564	522	62	0.8919230769230699	0.875	45.608330082893374
786	78600	580	1000	0.9667438178633242	518	62	0.8913076923076853	0.8793103448275862	45.64541538556417
787	78700	582	1000	0.97349168842344	519	63	0.8911538461538393	0.8762886597938144	45.68221786816915
788	78800	579	1000	0.9462921094727228	517	62	0.8914615384615314	0.8825561312607945	45.71798226833344
789	78900	580	1000	0.932966167137533	518	62	0.8913846153846082	0.8844827586206897	45.755012186368305
790	79000	577	1000	0.9701483865258607	516	61	0.8916153846153777	0.8804159445407279	45.79084678490957
791	79100	580	1000	0.9721635713193134	519	61	0.8914615384615315	0.8775862068965518	45.8277312318484
792	79200	585	1000	0.970377917343782	524	61	0.891076923076916	0.8700854700854701	45.86408759752909
793	79300	587	1000	0.9682901372834471	526	61	0.8913076923076855	0.8705281090289608	45.901387349764505
794	79400	588	1000	0.9377776136296148	527	61	0.8915384615384545	0.8724489795918368	45.9399893840154
795	79500	585	1000	0.965985577780479	524	61	0.8913846153846087	0.8752136752136752	45.97973458369573
796	79600	584	1000	0.9621893842685536	524	60	0.8913846153846086	0.8852739726027398	46.0191327492396
797	79700	587	1000	0.9698459972711503	528	59	0.8918461538461468	0.8773424190800682	46.05764578580856
798	79800	591	1000	0.9683336373133884	532	59	0.8919230769230699	0.8764805414551607	46.096746532122296
799	79900	588	1000	0.9743502726369306	529	59	0.891846153846147	0.8775510204081632	46.135810963312785
800	80000	584	1000	0.9639386698571095	526	58	0.891692307692301	0.8801369863013698	46.17400501569112
801	80100	588	1000	0.958357096739012	530	58	0.8916153846153778	0.8758503401360545	46.21255271434784
802	80200	590	1000	0.9735233898469795	532	58	0.8916153846153781	0.8762711864406779	46.251763900121055
803	80300	595	1000	0.957152910304971	536	59	0.8915384615384548	0.8705882352941177	46.29043483336766
804	80400	594	1000	0.9623086190603977	537	57	0.8915384615384554	0.8720538720538721	46.33020828167597
805	80500	595	1000	0.9701483865258607	538	57	0.8913076923076863	0.8739495798319328	46.36888466676076
806	80600	597	1000	0.9675895505096352	540	57	0.891307692307686	0.8793969849246231	46.40868936379751
807	80700	600	1000	0.97047804687913	543	57	0.8912307692307628	0.8916666666666667	46.447291215260826
808	80800	599	1000	0.9565906568411944	542	57	0.8911538461538396	0.8931552587646077	46.48585661649704
809	80900	600	1000	0.9523844177764828	543	57	0.8912307692307629	0.89	46.524764716625214
810	81000	602	1000	0.9702292493266654	545	57	0.8913846153846092	0.8837209302325582	46.56507924795151
811	81100	601	1000	0.9612312581349302	545	56	0.8914615384615324	0.8818635607321131	46.60359813372294
812	81200	603	1000	0.9420289136897043	549	54	0.8913846153846091	0.8888888888888888	46.64171441396078
813	81300	604	1000	0.9384101677344187	550	54	0.8913846153846091	0.9006622516556292	46.679980317751564
814	81400	603	1000	0.9743502726369306	549	54	0.8916923076923016	0.8971807628524047	46.717129834493
815	81500	602	1000	0.9619610362105846	550	52	0.8916923076923013	0.8903654485049833	46.75339245001475
816	81600	603	1000	0.9692147286900407	551	52	0.8919230769230706	0.8855721393034826	46.78953951597214
817	81700	603	1000	0.9541787591683627	551	52	0.8919999999999937	0.8888888888888888	46.82793349822362
818	81800	607	1000	0.9641375088515026	557	50	0.8918461538461473	0.8846787479406919	46.864058168729144
819	81900	607	1000	0.9671281377997125	557	50	0.8917692307692245	0.8879736408566722	46.90132838487625
820	82000	606	1000	0.9558222380499063	557	49	0.8919230769230706	0.8894389438943895	46.93846000035604
821	82100	605	1000	0.9678384512652122	556	49	0.8923846153846094	0.8842975206611571	46.97621459960938
822	82200	605	1000	0.9698518758892337	556	49	0.8925384615384554	0.8859504132231405	47.01244061787923
823	82300	607	1000	0.9575228134180679	558	49	0.8926153846153783	0.8797364085667215	47.04959816535314
824	82400	609	1000	0.9456114096215674	560	49	0.8922307692307629	0.8768472906403941	47.08749346335729
825	82500	607	1000	0.9586726897053492	558	49	0.8923076923076861	0.8830313014827018	47.12718638579051
826	82600	609	1000	0.9578241392776987	560	49	0.8923846153846092	0.8801313628899836	47.1656262477239
827	82700	607	1000	0.9643246123505503	557	50	0.8925384615384553	0.886326194398682	47.202711431185406
828	82800	602	1000	0.9563299786580653	553	49	0.8925384615384557	0.893687707641196	47.23960224787394
829	82900	606	1000	0.9737181465868587	557	49	0.8926153846153787	0.8894389438943895	47.27656639814377
830	83000	604	1000	0.9483877920463277	555	49	0.8926923076923012	0.8940397350993378	47.31308938264847
831	83100	608	1000	0.9633320728308402	558	50	0.892692307692301	0.9013157894736842	47.349968298276266
832	83200	607	1000	0.9748919084242094	557	50	0.8930769230769162	0.9011532125205931	47.390009852250415
833	83300	607	1000	0.9635565896117501	557	50	0.8929230769230699	0.8978583196046128	47.4294238169988
834	83400	609	1000	0.9480153572428327	559	50	0.8930769230769159	0.8932676518883416	47.47081463336944
835	83500	608	1000	0.9663734955007017	559	49	0.8933846153846082	0.8963815789473685	47.511209833621976
836	83600	611	1000	0.9604229247844398	561	50	0.8933076923076851	0.8985270049099836	47.55200953086217
837	83700	610	1000	0.9604834273855125	560	50	0.893307692307685	0.898360655737705	47.592946414152784
838	83800	608	1000	0.9296841464534055	558	50	0.8936153846153774	0.8980263157894737	47.63501611550649
839	83900	604	1000	0.9642850529406881	554	50	0.8939230769230698	0.9006622516556292	47.676871017615
840	84000	607	1000	0.9547681656555228	555	52	0.8936153846153775	0.8945634266886326	47.720009867350264
841	84100	605	1000	0.9343866389773491	555	50	0.8937692307692237	0.8991735537190083	47.762911983331044
842	84200	605	1000	0.9645620141973729	555	50	0.893999999999993	0.8925619834710744	47.80385366678238
843	84300	606	1000	0.9624354496458797	556	50	0.8939230769230702	0.8910891089108911	47.84472123384476
844	84400	606	1000	0.9657307877531636	556	50	0.8940769230769162	0.8910891089108911	47.886238567034404
845	84500	608	1000	0.9598679684088066	558	50	0.8942307692307624	0.8848684210526315	47.927095552285515
846	84600	605	1000	0.9424637713486094	555	50	0.8943846153846083	0.8859504132231405	47.96741241614024
847	84700	605	1000	0.9578237277195227	555	50	0.8945384615384545	0.8859504132231405	48.00847869714101
848	84800	608	1000	0.9537491381735337	558	50	0.8946153846153777	0.8782894736842105	48.04664126634598
849	84900	606	1000	0.9526530998823821	556	50	0.8945384615384546	0.8811881188118812	48.086741864681244
850	85000	604	1000	0.9663734955007017	554	50	0.894692307692301	0.8874172185430463	48.123970584074655
851	85100	607	1000	0.9611995770538673	556	51	0.8943076923076857	0.8846787479406919	48.16303816636403
852	85200	610	1000	0.9607786238170755	560	50	0.8946153846153779	0.8836065573770492	48.19972060124079
853	85300	607	1000	0.961689813970516	558	49	0.8944615384615316	0.8846787479406919	48.236336815357205
854	85400	604	1000	0.9642303153444369	555	49	0.894461538461532	0.890728476821192	48.273383633295694
855	85500	605	1000	0.9547212596179492	557	48	0.8943846153846087	0.8892561983471075	48.31195836464564
856	85600	604	1000	0.9626462753450677	556	48	0.8946153846153776	0.8874172185430463	48.34973501761754
