Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
859	85900	741	1000	0.6652247979743997	315	426	0.8312307692307644	0.8758434547908233	147.7483435869217
860	86000	742	1000	0.9131553662609189	314	428	0.8310769230769179	0.8733153638814016	147.97889926830928
861	86100	743	1000	0.8850314282530687	316	427	0.8313846153846098	0.8721399730820996	148.19513721466063
862	86200	742	1000	0.889280804644859	314	428	0.831076923076917	0.8692722371967655	148.39221932093304
863	86300	741	1000	0.8895706188500689	314	427	0.8306153846153791	0.8690958164642375	148.58560046752294
864	86400	742	1000	0.8986992928614863	314	428	0.8303846153846098	0.8692722371967655	148.78115101655325
865	86500	737	1000	0.8794791985117573	310	427	0.830769230769225	0.8724559023066486	148.98374706904093
866	86600	736	1000	0.879615809804601	309	427	0.8301538461538404	0.8722826086956522	149.17707028388978
867	86700	738	1000	0.881041586426617	308	430	0.8299230769230711	0.8685636856368564	149.3727014541626
868	86800	736	1000	0.8770371777982919	307	429	0.8300769230769173	0.8695652173913043	149.57365056673686
869	86900	738	1000	0.8663774595035124	306	432	0.8295384615384558	0.8672086720867209	149.85222646395366
870	87000	740	1000	0.5839893546209711	306	434	0.8286923076923017	0.8594594594594595	150.1055528998375
871	87100	737	1000	0.8873465788763005	304	433	0.827923076923071	0.864314789687924	150.35243943134944
872	87200	738	1000	0.8795420645261558	303	435	0.8276153846153788	0.8658536585365854	150.5703376173973
873	87300	738	1000	0.873910305225783	306	432	0.828076923076917	0.8672086720867209	150.78970298369725
874	87400	742	1000	0.8019000446003091	308	434	0.8274615384615324	0.862533692722372	151.0322655995687
875	87500	748	1000	0.9010476657159149	310	438	0.8267692307692246	0.8649732620320856	151.24132170279822
876	87600	749	1000	0.7201938096182698	311	438	0.8263846153846093	0.8651535380507344	151.45969151655834
877	87700	744	1000	0.8958979807847026	309	435	0.8264615384615329	0.8736559139784946	151.67799478371938
878	87800	751	1000	0.8788159307578816	310	441	0.825615384615379	0.8668442077230359	151.87936464945474
879	87900	750	1000	0.8926223281838466	309	441	0.825769230769225	0.8706666666666667	152.08463009993235
880	88000	749	1000	0.8838491672591373	309	440	0.8264615384615331	0.8691588785046729	152.29279163281123
881	88100	749	1000	0.8677962935006799	309	440	0.8271538461538409	0.8691588785046729	152.50123585065205
882	88200	743	1000	0.8314923767633412	308	435	0.8273076923076871	0.873485868102288	152.70056260029475
883	88300	740	1000	0.8908405962068082	309	431	0.8282307692307638	0.8756756756756757	152.89189827044805
884	88400	743	1000	0.7335420551304586	311	432	0.8281538461538408	0.8748317631224765	153.08335473537446
885	88500	739	1000	0.8953062816515736	310	429	0.8283846153846101	0.8809201623815968	153.26175363461178
886	88600	743	1000	0.883049190405133	309	434	0.827769230769225	0.8802153432032301	153.45034891764323
887	88700	741	1000	0.7873489805171515	309	432	0.8285384615384557	0.8798920377867746	153.63372084697087
888	88800	745	1000	0.8776739430414673	311	434	0.827769230769225	0.8711409395973154	153.82783438364666
889	88900	745	1000	0.8846199934787232	308	437	0.8276923076923021	0.87248322147651	154.0303473989169
890	89000	738	1000	0.6193434792882977	304	434	0.8278461538461482	0.8780487804878049	154.22285036643345
891	89100	742	1000	0.8096519958357118	304	438	0.8269999999999945	0.8706199460916442	154.44004618326824
892	89200	740	1000	0.7975004826284	304	436	0.8268461538461487	0.8702702702702703	154.66798238356907
893	89300	735	1000	0.8860330060637033	303	432	0.8270769230769179	0.8802721088435375	154.8897549510002
894	89400	738	1000	0.8986881651262202	301	437	0.8266923076923025	0.8794037940379403	155.12328904867172
895	89500	740	1000	0.8710996894687559	300	440	0.8261538461538408	0.8729729729729729	155.3353222688039
896	89600	741	1000	0.6872560230646964	300	441	0.8260769230769177	0.8744939271255061	155.55372101863225
897	89700	740	1000	0.8565350343652754	300	440	0.8256923076923024	0.8675675675675676	155.76659483114878
898	89800	745	1000	0.8894072840479921	302	443	0.8256923076923023	0.8644295302013423	155.99204706350963
899	89900	742	1000	0.8782880702830619	298	444	0.825307692307687	0.8679245283018868	156.247587899367
900	90000	744	1000	0.8895690314088389	294	450	0.824307692307687	0.8655913978494624	156.45756721893946
901	90100	741	1000	0.8942403510033801	292	449	0.8246923076923023	0.8677462887989204	156.66896163225175
902	90200	744	1000	0.8895076126836926	292	452	0.8239230769230715	0.8669354838709677	156.8718805829684
903	90300	747	1000	0.770711328874168	293	454	0.8239999999999948	0.8701472556894244	157.08924346764883
904	90400	745	1000	0.6700808009435241	290	455	0.82461538461538	0.8697986577181208	157.3021148324013
905	90500	749	1000	0.8983767545292817	293	456	0.8241538461538418	0.8664886515353805	157.50801491737366
906	90600	748	1000	0.87017360523595	295	453	0.8246153846153803	0.8716577540106952	157.71585391759874
907	90700	743	1000	0.8860264323293867	292	451	0.8249999999999956	0.8775235531628532	157.9164238492648
908	90800	747	1000	0.8639410974540658	294	453	0.8257692307692264	0.8714859437751004	158.1201203664144
909	90900	748	1000	0.9011658710286088	292	456	0.8254615384615342	0.8703208556149733	158.3229612827301
910	91000	744	1000	0.8563343526616244	290	454	0.8259999999999954	0.8776881720430108	158.5317142009735
911	91100	750	1000	0.8806835207407805	294	456	0.8261538461538416	0.8706666666666667	158.7330700834592
912	91200	750	1000	0.8754316375956762	290	460	0.8260769230769184	0.868	158.95310655037562
913	91300	748	1000	0.8618837341468577	291	457	0.8264615384615336	0.8676470588235294	159.1686321179072
914	91400	744	1000	0.8541260656399292	291	453	0.8265384615384567	0.8655913978494624	159.39272416830062
915	91500	743	1000	0.903562292746094	292	451	0.8266153846153798	0.8721399730820996	159.59216381708782
916	91600	743	1000	0.8723445739005533	291	452	0.8265384615384568	0.8721399730820996	159.80052665074666
917	91700	747	1000	0.8926823813518189	292	455	0.8265384615384566	0.8674698795180723	159.9998546520869
918	91800	744	1000	0.8099611279464345	292	452	0.8266923076923025	0.8723118279569892	160.20765963395436
919	91900	745	1000	0.865531661418714	294	451	0.8263846153846102	0.8751677852348994	160.42714530229568
920	92000	746	1000	0.890959346891667	295	451	0.8271538461538409	0.8753351206434317	160.6251764535904
921	92100	743	1000	0.032559701971062276	295	448	0.8276923076923024	0.8707940780619112	160.83432008425396
922	92200	741	1000	0.8810552393193624	291	450	0.8273076923076874	0.8744939271255061	161.03435525099437
923	92300	747	1000	0.8244956467686788	294	453	0.8273846153846101	0.8714859437751004	161.2444940686226
924	92400	744	1000	0.8072963960949916	295	449	0.8277692307692253	0.8723118279569892	161.45404348373413
925	92500	745	1000	0.859342883941244	295	450	0.8276153846153796	0.8711409395973154	161.66312588453292
926	92600	747	1000	0.8945741593740745	299	448	0.8267692307692256	0.8755020080321285	161.8897501349449
927	92700	748	1000	0.8487551819699073	298	450	0.8269230769230718	0.8756684491978609	162.132266831398
928	92800	748	1000	0.8823213977103711	299	449	0.827153846153841	0.8756684491978609	162.34734363158543
929	92900	745	1000	0.8738412604911734	299	446	0.8272307692307643	0.876510067114094	162.65611686706544
930	93000	748	1000	0.8929899275905585	299	449	0.8276923076923027	0.8676470588235294	162.99031124909718
931	93100	746	1000	0.808030071216329	294	452	0.8277692307692257	0.8699731903485255	163.29894580046337
932	93200	744	1000	0.8926354400408808	292	452	0.8273846153846105	0.8736559139784946	163.74034250179926
933	93300	741	1000	0.8453657309131118	290	451	0.826923076923072	0.8744939271255061	164.14800133307776
934	93400	740	1000	0.5749277681207522	287	453	0.8263076923076873	0.8689189189189189	164.52897751728693
935	93500	739	1000	0.9023807335599501	289	450	0.8261538461538415	0.8700947225981055	164.9366352001826
936	93600	742	1000	0.35377661995926474	289	453	0.8265384615384571	0.866576819407008	165.36708213090895
937	93700	740	1000	0.8922447181705047	290	450	0.826384615384611	0.8608108108108108	165.7872815012932
938	93800	742	1000	0.7868229610721176	293	449	0.8263846153846109	0.862533692722372	166.19770248333614
939	93900	739	1000	0.6468887571616035	291	448	0.8266923076923033	0.86468200270636	166.6020692507426
940	94000	738	1000	0.5610340358115145	289	449	0.8257692307692264	0.8699186991869918	167.03344368537267
941	94100	735	1000	0.882444911180455	285	450	0.8257692307692266	0.8734693877551021	167.43533581495285
942	94200	732	1000	0.6323961901296653	283	449	0.8258461538461497	0.8770491803278688	167.8332175175349
943	94300	731	1000	0.8867932409467788	286	445	0.8259230769230728	0.8837209302325582	168.22056771914166
944	94400	732	1000	0.6885080428774099	289	443	0.8259230769230727	0.8784153005464481	168.62631874879202
945	94500	731	1000	0.8520190900436496	289	442	0.8257692307692267	0.8809849521203831	169.0213382522265
946	94600	729	1000	0.8707142963312207	292	437	0.8256153846153806	0.879286694101509	169.39292298158009
947	94700	728	1000	0.8721105785700822	293	435	0.8254615384615345	0.8832417582417582	169.7459179520607
948	94800	727	1000	0.8741271610742071	291	436	0.8242307692307653	0.8789546079779917	170.10903716484705
949	94900	730	1000	0.8692385899992167	291	439	0.8236153846153808	0.8753424657534247	170.48983381589252
950	95000	728	1000	0.8950028537115553	291	437	0.8235384615384577	0.8791208791208791	170.85554591417312
951	95100	730	1000	0.8280978933323547	292	438	0.8229999999999962	0.8726027397260274	171.2607625166575
952	95200	728	1000	0.8393226437465054	293	435	0.8232307692307652	0.875	171.62619153261184
953	95300	727	1000	0.8699103504060391	296	431	0.8236923076923037	0.8817056396148556	172.01839903593063
954	95400	730	1000	0.8879026041278345	293	437	0.8224615384615346	0.8767123287671232	172.4397145350774
955	95500	730	1000	0.7730035743218326	293	437	0.822692307692304	0.8753424657534247	205.83359698454538
956	95600	726	1000	0.8507665587547509	291	435	0.8226923076923041	0.8760330578512396	206.49433518648146
957	95700	728	1000	0.8711286060137298	291	437	0.8227692307692271	0.8667582417582418	206.8986257473628
958	95800	728	1000	0.8905188641962646	291	437	0.8229230769230731	0.8681318681318682	207.28424826860427
959	95900	732	1000	0.8583254737404238	290	442	0.8221538461538421	0.8702185792349727	207.66016116937
960	96000	727	1000	0.6501622831310047	290	437	0.8223846153846115	0.8720770288858322	208.03609255154927
961	96100	728	1000	0.7308711185499911	289	439	0.8225384615384576	0.8667582417582418	208.4157264669736
962	96200	731	1000	0.8841878054895271	290	441	0.8224615384615345	0.86593707250342	208.8102537512779
963	96300	729	1000	0.8743794914731184	290	439	0.82284615384615	0.869684499314129	209.22776116927466
964	96400	731	1000	0.8836333696900858	292	439	0.8226923076923037	0.8590971272229823	209.63620433410009
965	96500	735	1000	0.8804607747763546	295	440	0.8227692307692266	0.8585034013605443	209.88174513578414
966	96600	736	1000	0.8651606033777556	296	440	0.821999999999996	0.8641304347826086	210.08407058318457
967	96700	736	1000	0.8451990527490416	298	438	0.8221538461538422	0.8627717391304348	210.28317233324051
968	96800	731	1000	0.8763518297530086	294	437	0.8220769230769188	0.8645690834473324	210.48400353193284
969	96900	732	1000	0.8931503911622356	299	433	0.8231538461538418	0.8633879781420765	210.6826974829038
970	97000	737	1000	0.8067182284410938	301	436	0.822538461538457	0.8575305291723202	210.88699480295182
971	97100	739	1000	0.3169178713825763	300	439	0.8233076923076877	0.8565629228687416	211.10111093123754
972	97200	738	1000	0.7440615138593861	298	440	0.8235384615384572	0.8577235772357723	211.3022846341133
973	97300	735	1000	0.8908806437272232	300	435	0.8248461538461496	0.8585034013605443	211.51181166966757
974	97400	736	1000	0.8409845184122721	301	435	0.8248461538461493	0.8600543478260869	211.81737556854884
975	97500	739	1000	0.8931817474179222	299	440	0.8239999999999953	0.8497970230040596	212.08995013634365
976	97600	740	1000	0.8792972362161356	295	445	0.8233846153846109	0.8527027027027027	212.37663078308105
977	97700	741	1000	0.8245005484975804	294	447	0.8229999999999953	0.8529014844804319	212.60392546653748
978	97800	736	1000	0.5894342955332236	289	447	0.8228461538461493	0.8519021739130435	212.86177272001902
979	97900	740	1000	0.8757946265804069	291	449	0.8232307692307649	0.8567567567567568	213.11543251673382
980	98000	741	1000	0.903120854914072	291	450	0.8229230769230724	0.8569500674763832	213.33351269960403
981	98100	743	1000	0.861106736426658	288	455	0.8222307692307648	0.8532974427994616	213.5899187485377
982	98200	741	1000	0.8862670943024207	287	454	0.821384615384611	0.8556005398110661	213.8385941664378
983	98300	744	1000	0.8627705155309792	288	456	0.821538461538457	0.8508064516129032	214.13560631672541
984	98400	745	1000	0.8860004820328236	289	456	0.8222307692307647	0.8523489932885906	214.40167403618494
985	98500	741	1000	0.8811380799972022	287	454	0.821692307692303	0.863697705802969	214.66853760083515
986	98600	741	1000	0.8877432756232569	285	456	0.8209999999999952	0.865047233468286	214.94490228494007
987	98700	741	1000	0.6654773059939971	284	457	0.8206923076923031	0.865047233468286	215.2348636309306
988	98800	741	1000	0.8176514003978435	286	455	0.8209999999999953	0.8704453441295547	215.4881486495336
989	98900	749	1000	0.8759366384078053	288	461	0.8197692307692259	0.8611481975967957	215.72854175170264
990	99000	749	1000	0.8967095499620715	290	459	0.819769230769226	0.8704939919893191	215.96522395213444
991	99100	751	1000	0.868456892394892	292	459	0.8204615384615337	0.8668442077230359	216.1908903002739
992	99200	752	1000	0.891324758268298	292	460	0.820076923076918	0.8710106382978723	216.41092461744944
993	99300	754	1000	0.8766545903399542	289	465	0.8201538461538412	0.870026525198939	216.63425240119298
994	99400	753	1000	0.856265659050541	290	463	0.8196923076923031	0.8764940239043825	216.87252444823582
995	99500	752	1000	0.8720208928961013	290	462	0.8197692307692261	0.8816489361702128	217.08579684893292
996	99600	755	1000	0.853537045567786	290	465	0.8197692307692264	0.8781456953642384	217.2891757527987
997	99700	748	1000	0.8671907354770383	286	462	0.8197692307692261	0.8836898395721925	217.48498260180156
998	99800	744	1000	0.6869513628433576	283	461	0.8203076923076875	0.8790322580645161	217.68043078184127
999	99900	745	1000	0.7415071248463704	282	463	0.8196923076923027	0.8805369127516779	217.87626158396404
1000	100000	742	1000	0.8561191878887887	279	463	0.8193846153846103	0.8814016172506739	218.07907374699911
