Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3]	[[35.101524144, 96.6422716212]]	[30.104197556050003, 100.6190488754]	0.3472918670108365	0.3075828207679746	2	562.4801775852754	49983	26824	0.07692307692307693	1126.2004439631885	4692	13982	304	905	1	0.2861099554497976	107.91666666666666	0.3472918670108365	0.3472918670108365	0.12061164089187253	1
[3]	[[30.263368666399998, 96.6422716212]]	[18.349532671700004, 118.73337935395]	0.3361104371735795	0.3713708753284747	2	558.2501276816851	49983	27356	0.07692307692307693	1115.6253192042127	6027	14652	399	971	1	0.2629867379219819	110.93666666666667	0.3361104371735795	0.3361104371735795	0.11297022597701475	1
[3]	[[40.5890636664, 102.043879544]]	[-106.6812632768, -12.7158622746]	0.31107039343288345	0.41178672729017585	3	562.7753348569386	49994	27494	0.07692307692307693	1690.4075057135196	5823	12860	388	857	1	0.26047446709769384	94.33466666666664	0.31107039343288345	0.31107039343288345	0.0967647896704889	1
[3]	[[-9.977707586000001, 58.987106650399994]]	[-38.6211621192, 59.1042014255]	0.7957441909910788	0.8496954747408181	2	486.12082878204046	49991	27936	0.07692307692307693	985.8020719551012	12736	13576	865	922	1	0.7821618287835868	177.8026666666667	0.7957441909910788	0.7957441909910788	0.6332088174960465	1
[3]	sqrt(add(X3, -4))	None	0.29785605595547315	0.5382631028096889	3	526.8554418493273	49997	28199	13.0	1619.3223836687218	12601	21801	866	1500	1	0.19157946127667433	116.0	0.29785605595547315	0.29785605595547315	0.08871823006934995	1
[3]	cos(X3)	None	0.34023115831565753	0.5462397259878173	4	526.8554418493273	49997	28297	13.0	2159.096511558296	12712	21703	879	1500	1	0.2302474608879721	129.0	0.34023115831565753	0.34023115831565753	0.11575724108881402	1
[3]	[[30.263368666399998, 106.7861060988]]	[30.104197556050003, 112.28385254679999]	0.3176047322742967	0.2937903374575225	2	557.8451277011724	49983	28351	0.07692307692307693	1114.6128192529309	4684	14555	325	1009	1	0.24455980550355616	106.38333333333333	0.3176047322742967	0.3176047322742967	0.10087276596302769	1
[3]	[[30.263368666399998, 97.2537477232]]	[30.104197556050003, 121.62610026395001]	0.3464092475804296	0.3033793195964374	4	557.8451277028338	49983	28591	0.07692307692307693	2229.225638514169	4641	13935	325	977	1	0.2735491744420814	113.31666666666666	0.3464092475804296	0.3464092475804296	0.1199993668092394	1
[3]	[[51.538515334, 102.043879544]]	[-119.64010519380001, -48.201495361650004]	0.4245317226070967	0.28188333843421043	2	557.0430599714291	49857	29092	0.07692307692307693	1112.6076499285728	2873	9541	206	685	1	0.39445905191113473	109.64333333333333	0.4245317226070967	0.4245317226070967	0.1802271834997489	1
[3, 12, 8]	[[51.538515334, 82.56829809359999], [0.0509651979750001, 3.200646692025], [0.7912775572499997, 3.6328134847499998]]	[-108.24958728825001, -34.15759012875]	0.5194109350252332	0.3835361760949373	2	582.0734972729412	49941	29139	0.23076923076923078	1164.1469945458823	920	2238	66	161	1	0.515336450572329	32.94133333333333	0.5194109350252332	0.5194109350252332	0.269787719423787	1
[3]	[[40.5890636664, 102.043879544]]	[-108.24958728825001, -20.62223363175]	0.39230919672970677	0.388505805933122	2	562.7753348569386	49994	29321	0.07692307692307693	1126.9383371423464	5032	11805	365	857	1	0.3362819822956068	115.89866666666666	0.39230919672970677	0.39230919672970677	0.15390650583870777	1
[3, 4]	[[-9.977707586000001, 56.81491511520001], [-19.647454142200004, 105.18604874065]]	[-40.86575991855, 39.674014986699994]	0.8711347077216842	0.8389938549152737	1	501.32358707843736	49964	29377	0.15384615384615385	511.9044838480467	5946	6543	432	475	1	0.8633802216155188	111.53333333333336	0.8711347077216842	0.8711347077216842	0.7588756789973442	1
[3]	[[68.2680858568, 97.2537477232]]	[30.104197556050003, 112.45017588695]	0.5251931204705901	0.39380016239595017	2	565.5574740734157	49983	29417	0.07692307692307693	1133.8936851835392	2425	5718	177	418	1	0.5188590256228135	86.43333333333334	0.5251931204705901	0.5251931204705901	0.2758278137896357	1
[3]	[[-9.977707586000001, 58.987106650399994]]	[-63.22392462285, 59.1042014255]	0.7469228150363593	0.9033002270658886	2	486.12082878204046	49991	29526	0.07692307692307693	985.8020719551012	12592	12592	922	922	1	0.737359385231232	141.37333333333333	0.7469228150363593	0.7469228150363593	0.5578936916218393	1
[3]	[[-9.977707586000001, 54.2691333808]]	[-38.6211621192, 55.559821444849995]	0.9069913785328051	0.8794918843732663	3	488.60672147618544	49991	29655	0.07692307692307693	1488.0252055356955	11093	11514	817	848	1	0.8932257880264796	197.3946666666667	0.9069913785328051	0.9069913785328051	0.8226333607328381	1
[3]	[[40.5890636664, 102.043879544]]	[-104.2268741783, -48.201495361650004]	0.3042527702633262	0.23030377897538223	3	562.7753348569386	49857	29710	0.07692307692307693	1690.4075057135196	2853	11585	211	857	1	0.2584803565999583	90.44866666666667	0.3042527702633262	0.3042527702633262	0.09256974821290835	1
[3]	[[51.538515334, 97.3488335972]]	[-118.7965064352, -20.62223363175]	0.34805041093929356	0.38710941767245477	1	557.0430633307899	49994	29790	0.07692307692307693	556.3038291634873	3715	8826	276	656	1	0.3318356041949403	85.32266666666666	0.34805041093929356	0.34805041093929356	0.12113908855501113	1
[3, 12]	[[47.071072556000004, 102.043879544], [0.0509651979750001, 3.200646692025]]	[-98.3959414054, -34.15759012875]	0.4176144262772304	0.34201697372261664	1	573.8043958289245	49967	29873	0.15384615384615385	577.2554947861556	2321	6289	173	469	1	0.4122917229945697	77.01133333333334	0.4176144262772304	0.4176144262772304	0.1744018090348603	1
[3]	[[57.661553938800004, 106.7861060988]]	[27.211476646049995, 142.07815822095]	0.397300948445475	0.35646464505333664	1	564.9618003350513	49983	30028	0.07692307692307693	566.2022504188142	3076	7990	231	601	1	0.3895686233488747	91.56799999999998	0.397300948445475	0.397300948445475	0.15784804363567398	1
[3]	[[67.6411953788, 102.043879544]]	[-106.6812632768, -34.15759012875]	0.48433125494878565	0.3681932692681752	3	564.9730676468401	49967	30251	0.07692307692307693	1698.6490036756506	2405	6106	183	464	1	0.4781772414131713	87.72533333333332	0.48433125494878565	0.48433125494878565	0.2345767645202656	1
[3]	[[38.378004282800006, 102.043879544]]	[-125.83557977390001, -34.15759012875]	0.38009357684328976	0.30872586170355987	3	561.9920019425069	49967	30289	0.07692307692307693	1687.4700072844007	3923	11716	299	892	1	0.31852810944350085	115.84266666666667	0.38009357684328976	0.38009357684328976	0.14447112715752583	1
[3]	[[57.661553938800004, 106.7861060988]]	[18.349532671700004, 112.28385254679999]	0.3078008552207659	0.38263148760317867	1	564.9618003350513	49983	30303	0.07692307692307693	566.2022504188142	3287	7890	250	601	1	0.3004157392530217	71.70333333333332	0.3078008552207659	0.3078008552207659	0.09474136647463488	1
[3]	[[30.263368666399998, 106.7861060988]]	[14.938969744600001, 121.62610026395001]	0.27766559774549515	0.372661417275691	1	557.8451277011724	49983	30383	0.07692307692307693	557.3064096264654	5443	13189	416	1009	1	0.2047815115527359	96.48333333333335	0.27766559774549515	0.27766559774549515	0.07709818417136312	1
[3]	[[47.071072556000004, 97.3488335972]]	[-98.3959414054, -20.62223363175]	0.3471972473579182	0.3826570475064094	4	562.8231504848424	49994	30435	0.07692307692307693	2254.1157524242117	3913	9394	300	720	1	0.3194295027998635	91.20000000000002	0.3471972473579182	0.3471972473579182	0.12054592857291542	1
[3]	[[47.071072556000004, 102.043879544]]	[-115.81582051125, -20.62223363175]	0.4007507230897724	0.3976674894783431	2	562.8231499135693	49994	30467	0.07692307692307693	1127.0578747839234	4232	9755	325	749	1	0.36508858738485017	107.29066666666665	0.4007507230897724	0.4007507230897724	0.16060114205697543	1
[2, 3, 5]	max(cos(X3), add(X5, sqrt(X2)))	None	0.30748770312445767	0.5395626529168693	1	526.8554418493273	49997	30504	13.0	539.774127889574	11306	19496	870	1500	1	0.1979221969331505	120.0	0.30748770312445767	0.30748770312445767	0.09454868757275461	1
[3]	sqrt(add(min(1, X3), -4))	None	0.32202572818028635	0.5425164519225085	1	526.8554418493273	49997	30511	13.0	539.774127889574	11366	19489	874	1500	1	0.21227831643063724	124.0	0.32202572818028635	0.32202572818028635	0.10370056961004367	1
[3]	[[57.661553938800004, 105.06691485600001]]	[24.077434738949997, 112.45017588695]	0.38561368585180167	0.3742914084286646	3	564.9618003350513	49983	30623	0.07692307692307693	1698.6067512564425	3151	7758	244	601	1	0.37798554845417637	88.94200000000001	0.38561368585180167	0.38561368585180167	0.148697914716212	1
[3, 8]	[[40.5890636664, 102.043879544], [-0.14720398524999978, 2.79403495725]]	[-104.2268741783, -48.201495361650004]	0.29279526804116535	0.24148195455817834	2	566.9962838115194	49857	30745	0.15384615384615385	1133.992567623039	1595	6161	124	480	1	0.2890336745977916	56.480000000000004	0.29279526804116535	0.29279526804116535	0.08572906898729786	1
[3]	[[57.661553938800004, 97.2537477232]]	[27.211476646049995, 142.07815822095]	0.45188938600408707	0.3766411874483413	2	564.9618199836825	49983	30845	0.07692307692307693	1132.4045499592062	2942	7250	231	569	1	0.44482986755268944	98.99199999999999	0.45188938600408707	0.45188938600408707	0.2042040171831508	1
[10, 5]	div(cos(sin(cos(X5))), X10)	None	0.30771000854778413	0.5401131792515448	1	526.8554418493273	49997	30903	13.0	539.774127889574	11061	19097	869	1500	1	0.20060433994065335	119.0	0.30771000854778413	0.30771000854778413	0.09468544936047739	1
[3]	[[-9.977707586000001, 44.808119942000005]]	[-30.82298142795, 55.559821444849995]	0.9029104791109638	0.8593297365199003	2	443.141464540735	49991	30962	0.07692307692307693	878.3536613518374	8466	9026	667	711	1	0.8912667843036003	177.83200000000005	0.9029104791109638	0.9029104791109638	0.8152473332883902	1
[3, 12]	[[67.6411953788, 102.043879544], [0.0509651979750001, 3.200646692025]]	[-98.3959414054, -34.15759012875]	0.4700147087486833	0.3629104795390655	2	567.3684144791413	49967	31039	0.15384615384615385	1138.4210361978533	1365	3509	108	278	1	0.4663226314228087	51.102666666666664	0.4700147087486833	0.4700147087486833	0.22091382644010957	1
[3]	[[47.071072556000004, 102.043879544]]	[-98.3959414054, -20.62223363175]	0.3990842020936515	0.3966428626954912	4	562.8231499135693	49994	31182	0.07692307692307693	2254.1157495678467	4068	9392	324	749	1	0.3636636500365026	106.79000000000002	0.3990842020936515	0.3990842020936515	0.15926820036072645	1
[3, 5, 2]	[[-9.977707586000001, 40.273135099200005], [0.8892326873099999, 2.18782414069], [1.2932799267600001, 3.6852541952399998]]	[-42.111515092699996, 39.674014986699994]	0.9749868045967138	0.9239472596491465	1	440.50550064977034	49964	31317	0.23076923076923078	440.50550064977034	1174	1174	94	94	1	0.9695009495566538	29.954666666666668	0.9749868045967138	0.9749868045967138	0.9505992691377106	1
[3]	[[47.071072556000004, 102.043879544]]	[-108.56700565835, -20.62223363175]	0.4006350040175216	0.3976143522287119	2	562.8231499135693	49994	31414	0.07692307692307693	1127.0578747839234	4024	9276	325	749	1	0.3649233847298149	107.29066666666665	0.4006350040175216	0.4006350040175216	0.16050840644411957	1
[3]	[[-9.977707586000001, 40.273135099200005]]	[-38.6211621192, 39.674014986699994]	0.9907678953049371	0.9323198425909691	4	441.8243253105178	49991	31466	0.07692307692307693	1750.121626552589	7928	7928	641	641	1	0.9761840907349018	211.52999999999997	0.9907678953049371	0.9907678953049371	0.9816210223669749	1
[3, 8]	[[-9.977707586000001, 56.81491511520001], [-0.3555620184999999, 2.9346374765]]	[-42.111515092699996, 34.6964487825]	0.8576561586208918	0.8191280119269972	2	500.00816876667716	49964	31466	0.15384615384615385	1020.5204219166928	5729	6494	463	525	1	0.848928774685492	122.45000000000005	0.8576561586208918	0.8576561586208918	0.7355740864203444	1
[3]	[[-9.977707586000001, 56.81491511520001]]	[-62.6672775025, 59.1042014255]	0.7946911500450101	0.9090965458453346	1	488.621016173503	49991	31564	0.07692307692307693	496.02627021687874	10912	10912	887	887	1	0.7846744735349831	137.18933333333325	0.7946911500450101	0.7946911500450101	0.6315340239598608	1
[3]	[[40.5890636664, 102.043879544]]	[-119.64010519380001, -12.7158622746]	0.3109618887908552	0.41174186224161247	2	562.7753348569386	49994	31568	0.07692307692307693	1126.9383371423464	4757	10521	388	857	1	0.2603129341458127	94.33466666666664	0.3109618887908552	0.3109618887908552	0.09669729628037618	1
[3, 8]	[[47.071072556000004, 102.043879544], [-0.14720398524999978, 2.79403495725]]	[-104.2268741783, -48.201495361650004]	0.36877635765809785	0.26992044281633676	1	567.0320826385575	49857	31589	0.15384615384615385	567.0320826385575	1518	5263	124	429	1	0.3641282239672485	63.654	0.36877635765809785	0.36877635765809785	0.1359960019675733	1
[3]	[[47.071072556000004, 102.043879544]]	[-125.83557977390001, -34.15759012875]	0.43738719384093805	0.3367401104519112	4	562.8231499135693	49967	31815	0.07692307692307693	2254.1157495678467	3291	9075	272	749	1	0.3966672909390338	118.20533333333333	0.43738719384093805	0.43738719384093805	0.19130755733605032	1
[3]	[[57.661553938800004, 106.7861060988]]	[18.349532671700004, 112.45017588695]	0.3080752206558967	0.38274864176237744	3	564.9618003350513	49983	32008	0.07692307692307693	1698.6067512564425	2997	7207	250	601	1	0.30080068710913943	71.70333333333332	0.3080752206558967	0.3080752206558967	0.09491034158217945	1
[3, 11, 0]	[[-9.977707586000001, 54.2691333808], [0.055980642810000036, 3.1507016831900003], [0.24251544870000002, 0.8209094113]]	[-38.6211621192, 55.559821444849995]	0.860210004606327	0.8629767570238233	1	502.27824973815984	49908	32016	0.23076923076923078	502.27824973815984	3538	3730	295	311	1	0.8534589947661069	67.76266666666666	0.860210004606327	0.860210004606327	0.7399612520248171	1
[3]	[[51.538515334, 102.043879544]]	[-115.81582051125, -12.7158622746]	0.3119494440972316	0.42009572822673347	2	557.0430599714291	49994	32048	0.07692307692307693	1112.6076499285728	3769	8192	315	685	1	0.29013825956826816	80.27333333333334	0.3119494440972316	0.3119494440972316	0.09731245567257181	1
[3, 0]	[[47.071072556000004, 102.043879544], [-0.09772462800000001, 0.4039434192]]	[-98.3959414054, -20.62223363175]	0.4526968742550345	0.4252172441021731	1	558.0979028786188	49815	32092	0.15384615384615385	557.6223785982735	1609	3481	135	292	1	0.4491405702524859	50.32000000000001	0.4526968742550345	0.4526968742550345	0.20493445996027854	1
[3]	[[3.294348719200002, 54.2691333808]]	[-38.6211621192, 34.6964487825]	0.8759646373663091	0.8190683283750877	1	490.7718995731833	49991	32143	0.07692307692307693	498.71487446647916	8398	9496	705	797	1	0.8605776696177481	197.04533333333336	0.8759646373663091	0.8759646373663091	0.7673140459162895	1
[3]	[[57.661553938800004, 96.6422716212]]	[30.104197556050003, 112.45017588695]	0.4536825042822336	0.36491878270488964	3	565.9475976726137	49983	32244	0.07692307692307693	1702.3034912723015	2610	6655	221	563	1	0.44671656670707716	99.01666666666667	0.4536825042822336	0.4536825042822336	0.20582781469179892	1
[3]	[[-9.977707586000001, 44.808119942000005]]	[-42.111515092699996, 55.559821444849995]	0.9505779074336556	0.9100980470903769	1	443.141464540735	49991	32307	0.07692307692307693	439.1768306759187	8307	8399	703	711	1	0.9384605946341033	175.438	0.9505779074336556	0.9505779074336556	0.9035983581009475	1
[3, 8, 12, 1, 5, 11, 4, 9, 7, 2, 6]	[[58.2594050176, 111.2332008424], [1.249079969, 4.838388509], [3.51855798205, 5.21838608995], [6.272852388959999, 32.25445869104], [3.56021422553, 5.458155580470001], [0.32392870259499995, 3.768053731405], [35.401912919349996, 165.16027828065], [4.177085572635, 5.623678605365], [3.73748512343, 5.63441704257], [-1.13437822225, 2.6030815722500003], [1.1327006917000007, 7.1171300923]]	[-59.71377181680001, 72.70089593080002]	0.9999753129074562	1.0	1	555.210601472	48829	32329	0.8461538461538461	555.210601472	13	13	2	2	1	1.00000000000145	0.252	0.9999753129074562	0.9999753129074562	0.9999506264243649	1
[3]	[[-9.977707586000001, 56.81491511520001]]	[-44.3437641275, 39.674014986699994]	0.8966551630434229	0.8551937230331962	2	488.621016173503	49991	32392	0.07692307692307693	992.0525404337575	9686	10430	824	887	1	0.8771150373502642	207.83066666666673	0.8966551630434229	0.8966551630434229	0.8039904814124272	1
[3, 12]	[[47.071072556000004, 102.043879544], [0.0509651979750001, 3.200646692025]]	[-106.6812632768, -34.15759012875]	0.4204899146864963	0.34363607654507	2	573.8043958289245	49967	32485	0.15384615384615385	1154.5109895723112	2039	5486	174	469	1	0.41512868101023237	77.69866666666667	0.4204899146864963	0.4204899146864963	0.17681176835305695	1
[3]	[[-9.977707586000001, 58.987106650399994]]	[-42.115939118, 55.559821444849995]	0.8239289431144642	0.8553050833933418	2	486.12082878204046	49991	32574	0.07692307692307693	985.8020719551012	10074	10721	866	922	1	0.8106001802450522	181.87599999999998	0.8239289431144642	0.8239289431144642	0.6788589033017179	1
[3]	[[-9.977707586000001, 40.2486203084]]	[-37.132547367, 21.753430765950004]	0.9339134083251457	0.8179381965806825	1	441.8243253105178	49991	32839	0.07692307692307693	437.53040663814727	6389	7338	558	641	1	0.9177677137075757	209.296	0.9339134083251457	0.9339134083251457	0.8721942542494903	1
[3]	[[-9.977707586000001, 58.987106650399994]]	[-42.111515092699996, 55.559821444849995]	0.8243909936328874	0.8554431730536558	4	486.12082878204046	49991	32917	0.07692307692307693	1971.6041439102023	9880	10517	866	922	1	0.8110884440480811	181.87599999999998	0.8243909936328874	0.8243909936328874	0.6796205103830193	1
[3]	[[-9.977707586000001, 54.2691333808]]	[-62.6672775025, 42.86704468655]	0.8330638784446073	0.8806237326440849	1	488.60672147618544	49991	32989	0.07692307692307693	496.0084018452318	9345	9629	823	848	1	0.8223713370798109	159.86400000000003	0.8330638784446073	0.8330638784446073	0.6939954255691714	1
[3]	[[-9.977707586000001, 56.81491511520001]]	[-30.82298142795, 59.1042014255]	0.7619191933565636	0.8151215669273351	1	488.621016173503	49991	32989	0.07692307692307693	496.02627021687874	9054	10075	797	887	1	0.7477614849778078	173.73466666666673	0.7619191933565636	0.7619191933565636	0.5805208572051165	1
[3]	[[51.538515334, 102.043879544]]	[-108.56700565835, -20.62223363175]	0.40630563868913744	0.4035260851016521	2	557.0430599714291	49994	33228	0.07692307692307693	1112.6076499285728	3359	7655	301	685	1	0.38316460667952457	101.89333333333332	0.40630563868913744	0.40630563868913744	0.1650842720305879	1
[3]	[[38.378004282800006, 102.043879544]]	[-106.6812632768, -34.15759012875]	0.38009357684328976	0.30872586170355987	5	561.9920019425069	49967	33289	0.07692307692307693	2812.450012140668	3325	9932	299	892	1	0.31852810944350085	115.84266666666667	0.38009357684328976	0.38009357684328976	0.14447112715752583	1
[3, 5]	[[63.0472678776, 96.6422716212], [1.67819328284, 4.87472609116]]	[27.211476646049995, 121.62610026395001]	0.35828599106271247	0.3444177946861934	3	567.5565986950685	49983	33369	0.15384615384615385	1708.3372451065065	1321	3549	119	320	1	0.3551928167665475	44.75999999999999	0.35828599106271247	0.35828599106271247	0.12836885139179008	1
[3, 10]	[[-9.977707586000001, 44.808119942000005], [0.2633954989, 3.2592624151]]	[-44.0378340164, 55.559821444849995]	0.956529966644938	0.9224196235094105	1	453.1961470799923	49991	33600	0.15384615384615385	451.7451838499903	4527	4527	414	414	1	0.9490168419164831	101.29200000000003	0.956529966644938	0.956529966644938	0.9149495770897661	1
[3, 4]	[[3.294348719200002, 56.81491511520001], [-19.647454142200004, 105.18604874065]]	[-63.22392462285, 59.1042014255]	0.7434523905956463	0.9033331203333324	3	510.35367633294464	49964	33807	0.15384615384615385	1569.5762862485424	4877	4877	451	451	1	0.7376151804961683	69.15333333333331	0.7434523905956463	0.7434523905956463	0.5527214570823814	1
[3]	[[40.5890636664, 102.043879544]]	[-104.2268741783, -34.15759012875]	0.4143850610566831	0.32140524984273233	1	562.7753348569386	49967	33821	0.07692307692307693	563.4691685711732	3227	9234	299	857	1	0.35449538982966383	123.02933333333334	0.4143850610566831	0.4143850610566831	0.17171497882695097	1
[3]	[[-9.977707586000001, 54.2691333808]]	[-38.6211621192, 39.674014986699994]	0.9272273345265518	0.8579747074774429	1	488.60672147618544	49991	33827	0.07692307692307693	496.0084018452318	8489	9161	786	848	1	0.9025218292167341	217.83999999999992	0.9272273345265518	0.9272273345265518	0.859750529893214	1
[8, 9, 5]	min(min(X8, X9), div(cos(X8), X5))	None	0.2789129284546604	0.5348424055018639	1	526.8554418493273	49997	33862	13.0	539.774127889574	9297	16138	860	1500	1	0.17481069234740015	110.0	0.2789129284546604	0.2789129284546604	0.07779242165915452	1
[3]	[[-9.977707586000001, 54.2691333808]]	[-63.22392462285, 59.1042014255]	0.8184442800689	0.9137340284626394	3	488.60672147618544	49991	33905	0.07692307692307693	1488.0252055356955	9115	9115	848	848	1	0.8089769822569798	130.02666666666664	0.8184442800689	0.8184442800689	0.6698510395775	1
[3]	[[-9.977707586000001, 40.2486203084]]	[-62.6672775025, 55.559821444849995]	0.9177651588045873	0.9297432096914026	3	441.8243253105178	49991	34096	0.07692307692307693	1312.5912199144418	6797	6797	641	641	1	0.910370216721514	108.54266666666672	0.9177651588045873	0.9177651588045873	0.8422928867156093	1
[3]	[[-9.977707586000001, 54.2691333808]]	[-30.82298142795, 55.559821444849995]	0.8764862699085	0.8439297264148327	1	488.60672147618544	49991	34096	0.07692307692307693	496.0084018452318	8334	9002	785	848	1	0.8596324494839332	201.57600000000002	0.8764862699085	0.8764862699085	0.7682281813381159	1
[3]	[[30.263368666399998, 97.2537477232]]	[24.077434738949997, 118.73337935395]	0.36583932928149404	0.3450591451488576	3	557.8451277028338	49983	34118	0.07692307692307693	1671.9192288856268	3940	10346	372	977	1	0.2890624494047086	119.934	0.36583932928149404	0.36583932928149404	0.13383841484913342	1
[3]	[[63.0472678776, 105.06691485600001]]	[30.104197556050003, 121.62610026395001]	0.42152597990799234	0.35326344706915247	2	565.0472238806781	49983	34147	0.07692307692307693	1132.618059701695	2102	5543	200	526	1	0.415845825088784	86.03333333333333	0.42152597990799234	0.42152597990799234	0.17768415173739316	1
[3]	[[-9.977707586000001, 44.808119942000005]]	[-42.111515092699996, 40.758433661]	0.9793596684307163	0.9172713861101965	1	443.141464540735	49991	34279	0.07692307692307693	439.1768306759187	7377	7458	703	711	1	0.963824370114247	215.25399999999996	0.9793596684307163	0.9793596684307163	0.9591453601487226	1
[3]	[[-9.977707586000001, 58.987106650399994]]	[-37.132547367, 55.559821444849995]	0.8066269155753946	0.8397454074375915	2	486.12082878204046	49991	34279	0.07692307692307693	985.8020719551012	8934	9679	851	922	1	0.7917894181203632	183.47199999999998	0.8066269155753946	0.8066269155753946	0.6506469809306747	1
[3]	[[-9.977707586000001, 44.808119942000005]]	[-38.6211621192, 55.559821444849995]	0.9374728590509136	0.8972180552746575	4	443.141464540735	49991	34361	0.07692307692307693	1756.707322703675	7243	7418	694	711	1	0.9255049179606937	174.49599999999998	0.9374728590509136	0.9374728590509136	0.8788553614570941	1
[3]	[[-9.977707586000001, 56.81491511520001]]	[-37.132547367, 40.758433661]	0.8812106539443606	0.8332725045767575	3	488.621016173503	49991	34361	0.07692307692307693	1488.0788106506361	8345	9265	799	887	1	0.8582283235231334	206.48399999999992	0.8812106539443606	0.8812106539443606	0.7765322166250477	1
[3]	[[-9.977707586000001, 44.808119942000005]]	[-42.111515092699996, 68.2270871422]	0.8821680712842348	0.8953529111481997	1	443.141464540735	49991	34819	0.07692307692307693	439.1768306759187	7124	7204	703	711	1	0.8714536658473693	146.04999999999995	0.8821680712842348	0.8821680712842348	0.7782205059933468	1
[3]	[[51.538515334, 97.3488335972]]	[-115.81582051125, -20.62223363175]	0.34858488832665896	0.38734637014624107	2	557.0430633307899	49994	34994	0.07692307692307693	1112.6076583269746	2763	6564	276	656	1	0.33259112307434224	85.32266666666666	0.34858488832665896	0.34858488832665896	0.1215114243697093	1
[3]	[[40.5890636664, 102.043879544]]	[-108.24958728825001, -12.7158622746]	0.31107039343288345	0.41178672729017585	1	562.7753348569386	49994	34994	0.07692307692307693	563.4691685711732	3883	8575	388	857	1	0.26047446709769384	94.33466666666664	0.31107039343288345	0.31107039343288345	0.0967647896704889	1
[3, 6]	[[3.294348719200002, 64.80073746320001], [3.8357001967249995, 9.321427147275]]	[-44.0378340164, 55.559821444849995]	0.7098716470689557	0.839119437769503	1	472.83190185171014	49991	35344	0.15384615384615385	476.2898773146377	4726	5095	483	521	1	0.7036749908646941	89.47133333333335	0.7098716470689557	0.7098716470689557	0.5039177553123919	1
[3]	[[-9.977707586000001, 56.81491511520001]]	[-54.835383714049996, 55.559821444849995]	0.9024136174477251	0.9093541480035416	2	488.621016173503	49991	35392	0.07692307692307693	992.0525404337575	8656	8656	887	887	1	0.8907732502567313	177.99133333333327	0.9024136174477251	0.9024136174477251	0.8143503369550891	1
[3]	[[63.0472678776, 97.2537477232]]	[30.104197556050003, 121.62610026395001]	0.4811998570411737	0.3759492855839902	1	565.047418273442	49983	35531	0.07692307692307693	566.3092728418025	1924	4754	200	494	1	0.47501607696012443	92.96666666666667	0.4811998570411737	0.4811998570411737	0.23155330241644598	1
[3]	[[-9.977707586000001, 54.2691333808]]	[-38.6211621192, 40.758433661]	0.9272023110750552	0.8608272347373817	3	488.60672147618544	49991	35543	0.07692307692307693	1488.0252055356955	7614	8188	789	848	1	0.9038756350489567	216.88266666666664	0.9272023110750552	0.9272023110750552	0.8597041256629235	1
[3]	[[51.538515334, 102.043879544]]	[-106.6812632768, -48.201495361650004]	0.42446486512063003	0.2818454890975094	1	557.0430599714291	49857	35820	0.07692307692307693	556.3038249642864	1941	6463	206	685	1	0.3943643453601355	109.64333333333333	0.42446486512063003	0.42446486512063003	0.18017042172187464	1
[3]	[[57.661553938800004, 106.7861060988]]	[30.104197556050003, 112.28385254679999]	0.4062725629559046	0.3467214454027542	2	564.9618003350513	49983	35878	0.07692307692307693	1132.4045008376283	2101	5645	224	601	1	0.39809654723984406	93.78333333333333	0.4062725629559046	0.4062725629559046	0.16505739541075945	1
[3]	[[57.661553938800004, 105.06691485600001]]	[30.104197556050003, 118.73337935395]	0.40610667332233685	0.34663651108702087	3	564.9618003350513	49983	35926	0.07692307692307693	1698.6067512564425	2097	5624	224	601	1	0.39786416178032213	93.78333333333333	0.40610667332233685	0.40610667332233685	0.16492263011693523	1
[3]	[[-9.977707586000001, 54.2691333808]]	[-42.111515092699996, 40.758433661]	0.9325924817961986	0.8698036236210183	2	488.60672147618544	49991	36049	0.07692307692307693	992.0168036904636	7445	7900	799	848	1	0.9104995056342033	217.27199999999993	0.9325924817961986	0.9325924817961986	0.869728737102793	1
[3]	[[61.298470904000006, 91.0334241624]]	[27.211476646049995, 100.6190488754]	0.4670687498345091	0.382947233755513	2	567.5516698595127	49983	36331	0.07692307692307693	1135.1033397190254	1598	3876	175	425	1	0.46147608212448693	76.39999999999999	0.4670687498345091	0.4670687498345091	0.21815321707197122	1
[3]	[[35.101524144, 97.2537477232]]	[30.104197556050003, 121.62610026395001]	0.3517819220991655	0.30865107375798506	1	561.9597923010375	49983	36356	0.07692307692307693	562.4497403762969	2793	8283	307	911	1	0.2892871115012152	109.61666666666665	0.3517819220991655	0.3517819220991655	0.12375052071578332	1
[3]	[[-9.977707586000001, 44.808119942000005]]	[-38.6211621192, 23.691622703199997]	0.926779646754594	0.8104783359840613	2	443.141464540735	49991	36442	0.07692307692307693	878.3536613518374	5563	6429	615	711	1	0.9026793015636626	217.31399999999996	0.926779646754594	0.926779646754594	0.85892051363857	1
