Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1]	[[26.805, 87.195]]	[48.66, 179.34]	0.5404800446054199	0.8484848484848484	2	569.3698754064053	4993	0	0.3333333333333333	1138.7397508128106	3092	3092	275	275	1	0.8891354877361053	91.66666666666669	0.5404800446054199	0.5404800446054199	0.2921186786166767	1
[1]	[[26.27, 79.73]]	[47.59, 164.41]	0.5598026354728286	0.8663494448618415	2	570.8544245328533	4993	0	0.3333333333333333	1141.7088490657065	2722	2722	242	242	1	0.9410974521935697	94.83783783783784	0.5598026354728286	0.5598026354728286	0.3133789906823246	1
[1]	[[71.18, 106.82]]	[104.74, 251.26]	0.48643699995990775	0.8911802232854864	3	526.8769639830161	4999	0	0.3333333333333333	1580.6308919490484	1482	1482	133	133	1	0.9741879048175969	67.0990990990991	0.48643699995990775	0.48643699995990775	0.2366209549299953	1
[1]	[[0.16999999999999815, 33.83]]	[6.279999999999998, 61.72]	0.5196456750358762	0.7811447811447811	1	553.3810374006431	4970	0	0.3333333333333333	553.3810374006431	1301	1548	116	138	1	0.9554725685058143	80.25675675675674	0.5196456750358762	0.5196456750358762	0.2700316275834915	1
[1]	[[26.705, 67.295]]	[60.339999999999996, 127.66]	0.5306179473014547	0.7282828282828281	1	571.4310663138722	4993	0	0.3333333333333333	571.4310663138722	1688	2140	151	190	1	0.9125776855439937	86.8108108108108	0.5306179473014547	0.5306179473014547	0.2815554059984094	1
[1, 0]	[[56.36, 127.64], [36.8, 87.2]]	[133.51, 234.49]	0.4063771343523661	0.6906890665918446	1	551.3948192564769	4956	0	0.6666666666666666	551.3948192564769	906	1199	82	108	1	0.8775538737180694	44.54054054054054	0.4063771343523661	0.4063771343523661	0.165142375324441	1
[1, 0, 2]	[[-2.3150000000000013, 34.315], [36.1, 73.9], [-1.5499999999999998, 5.55]]	[-16.509999999999998, 80.50999999999999]	0.36959011474136977	0.9241961279461279	1	557.4057492089079	4888	0	1.0	557.4057492089079	336	336	30	30	1	0.988579147528708	18.445945945945944	0.36959011474136977	0.36959011474136977	0.13659685291453888	1
[1]	[[1.855000000000004, 72.145]]	[14.600000000000001, 133.4]	0.44091487186775596	0.716882197773917	1	560.5316465059369	4993	0	0.3333333333333333	560.5316465059369	2971	3530	264	314	1	0.652009672221045	78.00450450450452	0.44091487186775596	0.44091487186775596	0.19440592423415967	1
[1]	[[72.745, 121.255]]	[143.51, 244.49]	0.5577109461943353	0.9260802253302254	1	526.8769467105956	4999	0	0.3333333333333333	526.8769467105956	1449	1449	130	130	1	0.990715977093196	91.35135135135135	0.5577109461943353	0.5577109461943353	0.3110414995049807	1
[1, 0]	[[4.339999999999996, 71.66], [48.0, 84.0]]	[41.349999999999994, 110.65]	0.2742193402346926	0.5250737463126842	1	565.2665431393776	4795	0	0.6666666666666666	565.2665431393776	732	1266	65	113	1	0.5840171383671209	24.788288288288292	0.2742193402346926	0.2742193402346926	0.07519624655875008	1
[1, 0]	[[47.22, 90.78], [23.2, 80.8]]	[103.35, 172.65]	0.4430703330492025	0.7207508152390042	1	573.0362685095248	4981	0	0.6666666666666666	573.0362685095248	1115	1419	100	127	1	0.9047615465601383	56.23648648648649	0.4430703330492025	0.4430703330492025	0.19631132002833124	1
[1]	[[13.625, 38.375]]	[-1.4600000000000009, 105.46000000000001]	0.4583890148609258	0.9387017496392497	2	559.3368957392343	4970	0	0.3333333333333333	1118.6737914784685	1261	1261	112	112	1	0.9885265741418747	55.495495495495504	0.4583890148609258	0.4583890148609258	0.21012048894517008	1
[1]	[[34.745000000000005, 83.255]]	[86.32, 149.68]	0.44769773618969455	0.5817099567099558	1	570.6155432583803	4993	0	0.3333333333333333	570.6155432583803	1574	2507	141	224	1	0.7600583415070382	70.36936936936937	0.44769773618969455	0.44769773618969455	0.20043326298937733	1
[1, 0]	[[26.22, 69.78], [47.9, 82.1]]	[36.6, 155.4]	0.38953779573317004	0.9007407407407407	1	578.4752555528922	4885	0	0.6666666666666666	578.4752555528922	845	845	75	75	1	0.9662363697391776	29.391891891891895	0.38953779573317004	0.38953779573317004	0.15173969430465692	1
[1, 0]	[[11.279999999999998, 66.72], [-4.650000000000002, 46.650000000000006]]	[49.290000000000006, 106.71]	0.2674513045272444	0.4870931537598201	1	566.9750196614414	4846	0	0.6666666666666666	566.9750196614414	575	1109	52	99	1	0.5845344163720709	21.89864864864865	0.2674513045272444	0.2674513045272444	0.07153020029332482	1
[1]	[[-19.68, 43.68]]	[-29.46, 77.46000000000001]	0.5720333827532321	0.8182102445217199	1	557.7326154939649	4970	0	0.3333333333333333	557.7326154939649	1866	2057	166	183	1	0.9571568018165639	97.99324324324324	0.5720333827532321	0.5720333827532321	0.32722219098410577	1
[1]	[[-1.2950000000000017, 39.295]]	[-32.28999999999999, 108.28999999999999]	0.5216534149390877	0.8923605881298189	1	556.4554177197373	4970	0	0.3333333333333333	556.4554177197373	1900	1900	169	169	1	0.9718266791619646	79.93243243243244	0.5216534149390877	0.5216534149390877	0.272122285317612	1
[1, 0, 2]	[[67.23, 112.77], [-2.6999999999999993, 38.7], [1.3499999999999996, 6.65]]	[146.34, 213.66]	0.35288109966094755	0.7803360528360528	1	540.385367423322	4999	0	1.0	540.385367423322	235	280	22	26	1	0.951895699464245	14.563063063063062	0.35288109966094755	0.35288109966094755	0.1245250704979196	1
[1, 0, 2]	[[79.655, 110.345], [-14.3, 34.3], [-0.6500000000000001, 2.6500000000000004]]	[155.35, 224.65]	0.34838700314877946	0.9702146464646465	1	515.5737789058481	4752	0	1.0	515.5737789058481	104	104	10	10	1	0.9971203185440969	7.68018018018018	0.34838700314877946	0.34838700314877946	0.12137350396298767	1
[1]	[[-1.254999999999999, 47.254999999999995]]	[12.339999999999996, 79.66]	0.4960328736116438	0.6565151515151513	1	558.1933917393562	4970	0	0.3333333333333333	558.1933917393562	1609	2247	143	200	1	0.8562084926344723	79.03603603603604	0.4960328736116438	0.4960328736116438	0.24604861170342496	1
[1]	[[37.655, 68.345]]	[71.35, 140.65]	0.5466488166374036	0.9243530192435302	1	573.3219861977925	4993	0	0.3333333333333333	573.3219861977925	1534	1534	137	137	1	0.989191146827359	87.63063063063063	0.5466488166374036	0.5466488166374036	0.2988249287310737	1
[1, 0, 2]	[[3.1900000000000013, 40.81], [63.75, 122.25], [4.4, 7.6]]	[-15.399999999999999, 103.4]	0.3524096831926307	0.9071585419411506	1	547.7251350409367	4679	0	1.0	547.7251350409367	247	247	23	23	1	0.9794427645904631	11.448198198198199	0.3524096831926307	0.3524096831926307	0.12419258480793036	1
[1, 0]	[[49.349999999999994, 118.65], [76.85, 119.15]]	[109.59, 226.41]	0.3749695228232916	0.8196020550330895	1	531.4658791896504	4993	0	0.6666666666666666	531.4658791896504	585	641	53	58	1	0.94065796637181	25.56756756756757	0.3749695228232916	0.3749695228232916	0.140602143046327	1
[1]	[[15.695, 54.305]]	[27.43, 112.57]	0.5849871500091383	0.9058212179599462	1	566.1790288871048	4970	0	0.3333333333333333	566.1790288871048	1940	1940	173	173	1	0.9834037803822506	100.91666666666666	0.5849871500091383	0.5849871500091383	0.342209965675814	1
[1, 0, 2]	[[62.129999999999995, 87.87], [34.05, 61.95], [0.9499999999999997, 5.050000000000001]]	[102.48, 197.51999999999998]	0.3452618734327268	0.947940947940948	2	563.5862224497336	4956	0	1.0	1127.172444899467	137	137	13	13	1	0.9913359837114752	6.792792792792793	0.3452618734327268	0.3452618734327268	0.11920576124627626	1
[1, 0]	[[58.3, 117.7], [75.2, 114.8]]	[134.42000000000002, 217.57999999999998]	0.37870903868858874	0.7754246165357277	1	528.0655251213022	4923	0	0.6666666666666666	528.0655251213022	495	597	45	54	1	0.9425425606557615	27.0	0.37870903868858874	0.37870903868858874	0.143420535984435	1
[1, 0]	[[16.845, 85.155], [31.799999999999997, 82.2]]	[66.36, 137.64]	0.24046996901124243	0.4830527497194159	1	572.8419066728684	4981	0	0.6666666666666666	572.8419066728684	1060	2012	95	180	1	0.44610602576558145	29.729729729729726	0.24046996901124243	0.24046996901124243	0.057825805996267896	1
[1, 0]	[[-11.780000000000001, 31.78], [42.2, 81.8]]	[-38.41, 78.41]	0.40429002002537034	0.9278493265993266	1	552.3357938081017	4888	0	0.6666666666666666	552.3357938081017	597	597	54	54	1	0.9894542290887955	33.567567567567565	0.40429002002537034	0.40429002002537034	0.16345042029211435	1
[1, 0]	[[38.349999999999994, 107.65], [51.849999999999994, 112.15]]	[96.5, 195.5]	0.3596574846113235	0.6833642547928261	1	559.3674870707346	4993	0	0.6666666666666666	559.3674870707346	1279	1639	115	147	1	0.7307494519167191	41.16891891891892	0.3596574846113235	0.3596574846113235	0.12935350623694442	1
[1, 0]	[[64.66499999999999, 97.33500000000001], [47.6, 76.4]]	[136.26, 187.74]	0.36290813636032293	0.7056932966023877	2	554.7853687332283	4956	0	0.6666666666666666	1109.5707374664566	360	485	33	44	1	0.9218764322577998	22.1981981981982	0.36290813636032293	0.36290813636032293	0.13170231543652275	1
[1, 0]	[[44.2, 83.8], [-19.150000000000002, 41.150000000000006]]	[56.72, 199.28]	0.3575338551962576	0.9136679292929293	1	565.8808308950372	4981	0	0.6666666666666666	565.8808308950372	710	710	64	64	1	0.9474274342354175	17.153153153153156	0.3575338551962576	0.3575338551962576	0.12783045761149847	1
[1, 0, 2]	[[43.635, 70.365], [77.85, 120.15], [3.25, 6.75]]	[81.33, 146.67000000000002]	0.3410563531127422	0.9365079365079365	1	553.228725249548	4635	0	1.0	553.228725249548	67	67	7	7	1	0.9918823665903289	4.698198198198198	0.3410563531127422	0.3410563531127422	0.11631943599856348	1
[1, 0]	[[68.29, 125.71], [52.3, 111.7]]	[132.62, 255.38]	0.4468841925450375	0.9236952861952862	1	530.0188063700583	4956	0	0.6666666666666666	530.0188063700583	865	865	78	78	1	0.9893639189638102	50.945945945945944	0.4468841925450375	0.4468841925450375	0.19970548154663012	1
[1, 0]	[[-18.77, 26.77], [67.3, 108.7]]	[-30.61, 46.61]	0.39404155664746443	0.8091971801346801	1	542.2648063428777	4970	0	0.6666666666666666	542.2648063428777	455	535	41	48	1	0.9690650744342042	31.054054054054056	0.39404155664746443	0.39404155664746443	0.15526874836515692	1
[1, 0]	[[65.715, 108.285], [76.75, 99.25]]	[149.25, 198.75]	0.374334351680076	0.7599912165129556	1	510.13433372557364	4923	0	0.6666666666666666	510.13433372557364	406	506	37	46	1	0.9458842752204258	24.774774774774777	0.374334351680076	0.374334351680076	0.14012620684774282	1
[1]	[[45.31, 106.69]]	[121.31, 182.69]	0.3803114905621732	0.5099623687858976	2	550.7532209990258	4999	0	0.3333333333333333	1101.5064419980515	1578	2856	141	255	1	0.6194181329584546	60.5945945945946	0.3803114905621732	0.3803114905621732	0.14463682985362197	1
[1]	[[85.635, 112.365]]	[155.43, 240.57]	0.4570591967067723	0.9481355811637502	1	506.2817477397163	4999	0	0.3333333333333333	506.2817477397163	789	789	71	71	1	0.9946016554466214	54.52927927927928	0.4570591967067723	0.4570591967067723	0.20890310929423997	1
[1, 0]	[[30.279999999999998, 85.72], [35.4, 60.6]]	[53.63, 178.37]	0.3758823514233496	0.8831981789728268	1	571.6845715986642	4936	0	0.6666666666666666	571.6845715986642	788	788	71	71	1	0.9461192576921672	25.425675675675677	0.3758823514233496	0.3758823514233496	0.14128754211154648	1
[1]	[[0.35999999999999943, 71.64]]	[34.38, 109.62]	0.28817971750266047	0.48533255881498616	1	560.5316461071859	4970	0	0.3333333333333333	560.5316461071859	1872	3520	167	313	1	0.42347600840448485	49.97747747747748	0.28817971750266047	0.28817971750266047	0.0830475495799132	1
[1, 0]	[[73.21000000000001, 114.78999999999999], [69.4, 112.6]]	[160.28, 215.72]	0.3888128774908695	0.7599247375717963	1	505.3829817843343	4812	0	0.6666666666666666	505.3829817843343	452	563	41	51	1	0.9530755019733015	30.31756756756757	0.3888128774908695	0.3888128774908695	0.15117545370272992	1
[1]	[[18.724999999999998, 63.275000000000006]]	[25.569999999999993, 138.43]	0.5425651058816711	0.8859324956885932	2	565.8818882237704	4993	0	0.3333333333333333	1131.7637764475407	2299	2299	205	205	1	0.9630689648669916	87.72522522522522	0.5425651058816711	0.5425651058816711	0.2943768941203889	1
[1, 0]	[[80.635, 107.365], [-13.899999999999999, 41.9]]	[143.45, 232.55]	0.37917250662973806	0.9301017992424242	1	510.2048940715781	4999	0	0.6666666666666666	510.2048940715781	349	349	32	32	1	0.9913535381021511	22.486486486486484	0.37917250662973806	0.37917250662973806	0.14377178978387875	1
[1]	[[80.66499999999999, 113.33500000000001]]	[129.64999999999998, 258.35]	0.4696130530429992	0.9129902750913388	1	513.2127310441327	4999	0	0.3333333333333333	513.2127310441327	1047	1047	94	94	1	0.986893488279783	59.914414414414416	0.4696130530429992	0.4696130530429992	0.22053641958836678	1
[1]	[[43.33, 108.67]]	[91.61, 212.39]	0.5859226688030832	0.8324541997926028	4	550.7535999561358	4999	0	0.3333333333333333	2203.014399824543	2856	2945	255	263	1	0.9212344091273134	104.54504504504504	0.5859226688030832	0.5859226688030832	0.3433053738173275	1
[1, 0, 2]	[[-10.860000000000001, 16.86], [42.5, 69.5], [1.65, 4.35]]	[-33.6, 45.6]	0.3487892200752914	0.9477777777777778	1	528.3612853808502	4888	0	1.0	528.3612853808502	103	103	10	10	1	0.9948927787679935	8.108108108108109	0.3487892200752914	0.3487892200752914	0.12165392004073006	1
[1, 0]	[[42.875, 117.125], [47.25, 114.75]]	[113.47, 206.53]	0.3841869504121794	0.6823295030845367	1	559.6635427935272	4993	0	0.6666666666666666	559.6635427935272	1271	1662	114	149	1	0.7822147522344216	45.20495495495496	0.3841869504121794	0.3841869504121794	0.14759961286701037	1
[1, 0, 2]	[[25.674999999999997, 60.325], [-0.6499999999999986, 32.65], [1.2999999999999998, 8.7]]	[11.75, 160.25]	0.33146143706754794	0.9043771043771044	1	568.547158072232	4846	0	1.0	568.547158072232	327	327	30	30	1	0.9251354541872078	7.5	0.33146143706754794	0.33146143706754794	0.10986668426288404	1
[1, 0]	[[-6.164999999999999, 60.165], [52.0, 88.0]]	[16.380000000000003, 91.62]	0.3255527016152129	0.5869269619269619	1	559.5283869638045	4916	0	0.6666666666666666	559.5283869638045	748	1162	67	104	1	0.715911882840638	29.288288288288285	0.3255527016152129	0.3255527016152129	0.10598456152896384	1
[1]	[[-19.245, 31.245]]	[-26.61, 50.61]	0.49537918021903043	0.7406707702020203	1	552.9200373634742	4970	0	0.3333333333333333	552.9200373634742	1122	1435	101	128	1	0.9436032056761534	72.45945945945945	0.49537918021903043	0.49537918021903043	0.24540053219447863	1
[1, 0, 2]	[[14.329999999999998, 79.67], [70.15, 99.85], [8.45, 11.55]]	[48.46, 139.54]	0.3204474738366672	0.7676767676767677	1	543.8104524679546	4242	0	1.0	543.8104524679546	124	147	12	14	1	0.897941276410798	5.40990990990991	0.3204474738366672	0.3204474738366672	0.10268658348830152	1
[1, 0, 2]	[[25.655, 56.345], [3.8999999999999986, 38.1], [2.4999999999999996, 9.5]]	[32.5, 131.5]	0.35033026190863037	0.936735778841042	1	563.6368520024769	4846	0	1.0	563.6368520024769	202	202	19	19	1	0.9882468094412874	9.542792792792792	0.35033026190863037	0.35033026190863037	0.12273129240896954	1
[1]	[[12.774999999999999, 67.225]]	[36.44, 123.56]	0.5124061121049074	0.6975422238580127	1	564.8576514013328	4993	0	0.3333333333333333	564.8576514013328	2167	2779	193	247	1	0.834721424056705	86.18918918918918	0.5124061121049074	0.5124061121049074	0.2625600237224669	1
[1]	[[-24.125, 50.125]]	[-18.550000000000004, 70.55000000000001]	0.4739917163969127	0.618463881938653	1	560.1407547186802	4970	0	0.3333333333333333	560.1407547186802	1662	2448	148	218	1	0.8017163218852912	75.82432432432432	0.4739917163969127	0.4739917163969127	0.2246681472128913	1
[1, 0]	[[38.754999999999995, 89.245], [6.699999999999999, 37.3]]	[92.36, 163.64]	0.36895984353709055	0.7177572829746741	1	561.7622142161308	4981	0	0.6666666666666666	561.7622142161308	598	769	54	69	1	0.8903804693044337	28.0472972972973	0.36895984353709055	0.36895984353709055	0.13613136614291435	1
[1]	[[-7.155000000000001, 61.155]]	[-6.390000000000001, 114.39]	0.5665645530475591	0.79898951637588	3	559.7843196935667	4970	0	0.3333333333333333	1679.3529590807	2752	2968	245	264	1	0.8938963381838808	99.9189189189189	0.5665645530475591	0.5665645530475591	0.32099539276998046	1
[1, 0, 2]	[[62.19, 99.81], [49.65, 106.35], [-0.5499999999999998, 6.55]]	[132.3, 191.7]	0.3885276780893785	0.751780096042391	2	547.4844657956438	4956	0	1.0	1094.9689315912876	540	674	49	61	1	0.9387467290968281	31.5518018018018	0.3885276780893785	0.3885276780893785	0.15095375664152372	1
[1, 0, 2]	[[13.855000000000004, 84.145], [7.199999999999999, 64.8], [0.2999999999999998, 3.7]]	[35.63, 160.37]	0.3074154560371137	0.7742504409171076	1	567.6895759095668	4956	0	1.0	567.6895759095668	655	713	58	63	1	0.7468646285370985	17.84459459459459	0.3074154560371137	0.3074154560371137	0.09450426261050657	1
[1]	[[9.219999999999999, 52.78]]	[-7.300000000000011, 131.3]	0.4840875574176867	0.8936802232854864	1	560.2513197293631	4970	0	0.3333333333333333	560.2513197293631	2136	2136	190	190	1	0.9545005852114923	67.61261261261262	0.4840875574176867	0.4840875574176867	0.23434076324662215	1
[1]	[[50.745000000000005, 99.255]]	[95.55, 204.45]	0.5797737414378147	0.8751989763708514	1	543.9038571600349	4999	0	0.3333333333333333	543.9038571600349	2508	2508	224	224	1	0.9600567308670017	100.3963963963964	0.5797737414378147	0.5797737414378147	0.336137591260802	1
[1, 0, 2]	[[61.16, 92.84], [38.849999999999994, 81.15], [-1.7000000000000002, 5.7]]	[90.64, 217.36]	0.3618379422149104	0.9199126399126399	1	554.4477885395341	4956	0	1.0	554.4477885395341	407	407	37	37	1	0.979337189185086	15.833333333333332	0.3618379422149104	0.3618379422149104	0.13092669642632082	1
[1]	[[7.654999999999999, 38.345]]	[-5.480000000000004, 97.48]	0.5079343107640152	0.9209359784899354	1	555.541383059506	4970	0	0.3333333333333333	555.541383059506	1564	1564	139	139	1	0.9853214642438124	74.19594594594595	0.5079343107640152	0.5079343107640152	0.2579972640513152	1
[1, 0]	[[33.16, 64.84], [51.75, 92.25]]	[73.25, 122.75]	0.3946358123683065	0.7453567937438905	1	574.6608635362047	4993	0	0.6666666666666666	574.6608635362047	540	685	49	62	1	0.9423249151825933	33.77927927927928	0.3946358123683065	0.3946358123683065	0.15573742440359323	1
[1, 0]	[[39.815, 102.185], [-6.100000000000001, 28.1]]	[78.64, 205.36]	0.3635826155017113	0.8506767676767677	1	533.1522357404208	4999	0	0.6666666666666666	533.1522357404208	665	665	60	60	1	0.9198534600173652	22.7027027027027	0.3635826155017113	0.3635826155017113	0.13219231829506523	1
[1, 0]	[[3.754999999999999, 54.245000000000005], [48.9, 83.1]]	[-0.4099999999999966, 116.41]	0.4107900360971257	0.8741877104377105	1	563.7343294129249	4916	0	0.6666666666666666	563.7343294129249	1006	1006	90	90	1	0.9571201490263138	39.12162162162162	0.4107900360971257	0.4107900360971257	0.16874845375667785	1
[1]	[[-9.64, 61.64]]	[15.369999999999997, 88.63]	0.4043073814780137	0.5546755433119064	1	559.7843196935667	4970	0	0.3333333333333333	559.7843196935667	1811	2968	161	264	1	0.6494589119844366	65.86486486486487	0.4043073814780137	0.4043073814780137	0.1634644587176081	1
[1]	[[51.14, 78.86]]	[55.75, 204.25]	0.39062472328389725	0.9358878036563988	3	567.6494570557832	4993	0	0.3333333333333333	1702.9483711673495	1351	1351	121	121	1	0.964948858162214	29.97747747747748	0.39062472328389725	0.39062472328389725	0.1525876744406213	1
[1, 0]	[[-3.84, 27.84], [53.8, 86.2]]	[-31.440000000000005, 79.44]	0.3868739552936801	0.9256565656565656	1	550.3150202702803	4916	0	0.6666666666666666	550.3150202702803	456	456	42	42	1	0.9890303572713136	26.108108108108105	0.3868739552936801	0.3868739552936801	0.1496714572845764	1
[1]	[[50.735, 97.265]]	[90.58000000000001, 205.42]	0.5532912616706658	0.8801550552251487	1	545.4237856668803	4999	0	0.3333333333333333	545.4237856668803	2395	2395	214	214	1	0.9596362144134812	91.57657657657657	0.5532912616706658	0.5532912616706658	0.30613122024111716	1
[1]	[[75.24000000000001, 122.75999999999999]]	[143.55, 252.45]	0.5315009291094912	0.9308728308728309	1	525.5021886699859	4999	0	0.3333333333333333	525.5021886699859	1305	1305	117	117	1	0.991473748710113	82.21621621621622	0.5315009291094912	0.5315009291094912	0.2824932376442524	1
[1, 0, 2]	[[38.705, 79.295], [-7.0, 47.0], [2.9, 9.1]]	[88.3, 147.7]	0.34555966818472816	0.6300712038416957	1	575.2458134346326	4981	0	1.0	575.2458134346326	453	678	41	61	1	0.8425660513330077	23.13963963963964	0.34555966818472816	0.34555966818472816	0.11941148427593944	1
[1, 0, 2]	[[-12.245000000000001, 38.245000000000005], [73.7, 104.3], [1.2999999999999998, 8.7]]	[-0.7300000000000004, 52.730000000000004]	0.34078963312548805	0.6309084896584898	1	544.893903545858	4970	0	1.0	544.893903545858	310	469	28	42	1	0.8702227118782718	17.972972972972972	0.34078963312548805	0.34078963312548805	0.11613757404580474	1
[1, 0]	[[28.259999999999998, 79.74000000000001], [38.45, 73.55]]	[51.56999999999999, 164.43]	0.41248210541815283	0.8797155225726654	1	576.7931700284886	4956	0	0.6666666666666666	576.7931700284886	1102	1102	98	98	1	0.955554980653382	39.950450450450454	0.41248210541815283	0.41248210541815283	0.17014148729019216	1
[1]	[[-1.759999999999998, 45.76]]	[13.309999999999999, 74.69]	0.49675625705303644	0.660003173092178	2	557.7652153854734	4970	0	0.3333333333333333	1115.5304307709469	1540	2146	137	191	1	0.866663734153899	78.4954954954955	0.49675625705303644	0.49675625705303644	0.2467667789213424	1
[1, 0]	[[31.3, 90.7], [60.25, 91.75]]	[63.59, 180.41]	0.38911410715028233	0.8426619132501485	1	571.8599901614117	4993	0	0.6666666666666666	571.8599901614117	943	943	85	85	1	0.9188287219895857	33.69369369369369	0.38911410715028233	0.38911410715028233	0.1514097883833614	1
[1, 0]	[[22.745, 71.255], [63.6, 92.4]]	[21.730000000000004, 166.26999999999998]	0.34124868557199184	0.878622288458354	1	569.7107481130554	4993	0	0.6666666666666666	569.7107481130554	677	677	61	61	1	0.8878658237171778	16.211711711711708	0.34124868557199184	0.34124868557199184	0.11645066540461214	1
[1, 0, 2]	[[37.25, 86.75], [-8.400000000000002, 38.400000000000006], [4.3, 9.7]]	[85.39, 162.61]	0.354380594187935	0.810223446587083	1	567.2222232445672	4981	0	1.0	567.2222232445672	315	361	29	33	1	0.9483625682589952	15.621621621621621	0.354380594187935	0.354380594187935	0.12558560553699386	1
[1, 0]	[[35.129999999999995, 60.870000000000005], [42.45, 95.55]]	[58.38, 133.62]	0.42493786574412246	0.9404337492572787	2	575.7713965887328	4993	0	0.6666666666666666	1151.5427931774657	756	756	68	68	1	0.9916749604094974	41.96396396396396	0.42493786574412246	0.42493786574412246	0.18057218974316985	1
[1, 0, 2]	[[4.15, 33.85], [34.75, 75.25], [2.4, 7.6]]	[9.290000000000003, 66.71]	0.36500964837747923	0.9361799816345271	1	555.180216232862	4710	0	1.0	555.180216232862	237	237	22	22	1	0.9925788615895974	15.954954954954953	0.36500964837747923	0.36500964837747923	0.13323204340865102	1
[1]	[[87.625, 112.375]]	[142.58, 257.42]	0.4317606524018344	0.9142416351010102	1	505.72691847010253	4999	0	0.3333333333333333	505.72691847010253	710	710	64	64	1	0.9887322752130872	44.97297297297297	0.4317606524018344	0.4317606524018344	0.1864172609624577	1
[1, 0, 2]	[[42.32, 105.68], [-9.350000000000001, 29.35], [2.55, 7.45]]	[93.55, 202.45]	0.34495955450731336	0.8380968778696052	1	547.9798892281904	4999	0	1.0	547.9798892281904	348	359	32	33	1	0.9292813016815089	13.344594594594593	0.34495955450731336	0.34495955450731336	0.1189970942458841	1
[1, 0]	[[-20.125, 54.125], [-9.549999999999997, 43.55]]	[-12.530000000000001, 80.53]	0.34140967933544647	0.6518465055965056	1	558.0290114467437	4947	0	0.6666666666666666	558.0290114467437	601	825	54	74	1	0.8056202381205388	25.5	0.34140967933544647	0.34140967933544647	0.11656056914393238	1
[1]	[[29.349999999999994, 98.65]]	[54.739999999999995, 201.26]	0.437458835001094	0.8254515087584707	1	556.9692506579502	4999	0	0.3333333333333333	556.9692506579502	3543	3543	316	316	1	0.6368517484634241	78.2882882882883	0.437458835001094	0.437458835001094	0.1913702323205144	1
[1, 0, 2]	[[31.795, 90.205], [15.399999999999999, 40.6], [-1.4500000000000002, 5.45]]	[53.69, 190.31]	0.31353365736734934	0.8364728364728364	1	549.0488934720687	4999	0	1.0	549.0488934720687	408	408	37	37	1	0.823827255430584	11.083333333333336	0.31353365736734934	0.31353365736734934	0.09830335430214641	1
[1, 0, 2]	[[21.16, 52.84], [46.849999999999994, 107.15], [8.45, 11.55]]	[15.590000000000003, 132.41]	0.3435801194708201	0.9425505050505051	1	564.3949918794862	4868	0	1.0	564.3949918794862	170	170	16	16	1	0.9863060052992346	6.522522522522523	0.3435801194708201	0.3435801194708201	0.11804729849558303	1
[1]	[[31.36, 102.64]]	[104.3, 163.7]	0.22626129768866576	0.39914871990343626	1	555.4613853554048	4993	0	0.3333333333333333	555.4613853554048	1531	3567	137	318	1	0.3270203971822652	39.5945945945946	0.22626129768866576	0.22626129768866576	0.051194174831759025	1
[1]	[[27.815, 90.185]]	[86.32, 149.68]	0.31076436949051145	0.45720361509835106	1	559.5070186918167	4993	0	0.3333333333333333	559.5070186918167	1574	3208	141	285	1	0.4826769811229916	51.13513513513513	0.31076436949051145	0.31076436949051145	0.09657449334483513	1
[1, 0]	[[23.625, 48.375], [-4.199999999999999, 28.2]]	[38.339999999999996, 105.66]	0.36532193178735134	0.9478114478114478	1	557.5065430616999	4846	0	0.6666666666666666	557.5065430616999	262	262	24	24	1	0.9935644324889471	16.0	0.36532193178735134	0.36532193178735134	0.1334601138448422	1
[1]	[[26.19, 63.81]]	[53.37, 126.63]	0.5965575826333005	0.9055645209491363	1	571.3780787895319	4993	0	0.3333333333333333	571.3780787895319	1900	1900	169	169	1	0.9847091671721746	104.67342342342343	0.5965575826333005	0.5965575826333005	0.35588094939728715	1
[1, 0, 2]	[[-0.375, 24.375], [11.400000000000002, 54.599999999999994], [-0.8500000000000005, 4.8500000000000005]]	[-10.650000000000006, 58.650000000000006]	0.3574536523777033	0.9388146167557933	1	531.4919356599004	4654	0	1.0	531.4919356599004	179	179	17	17	1	0.9930058827428858	12.405405405405405	0.3574536523777033	0.3574536523777033	0.12777311359815996	1
[1]	[[-5.325000000000003, 29.325000000000003]]	[-39.36, 87.36]	0.5001720507631974	0.9114283329159362	2	547.8991965907647	4970	0	0.3333333333333333	1095.7983931815295	1357	1357	121	121	1	0.9850445910133806	71.4009009009009	0.5001720507631974	0.5001720507631974	0.2501720803646625	1
[1]	[[39.2, 78.8]]	[43.75, 192.25]	0.4050305540871953	0.9045569329660239	2	573.1604792095485	4993	0	0.3333333333333333	1146.320958419097	1966	1966	176	176	1	0.9120601281685368	40.82882882882882	0.4050305540871953	0.4050305540871953	0.16404974974418043	1
[1]	[[72.19, 109.81]]	[131.51, 232.49]	0.5353858362613159	0.9214228826728827	2	526.8769467105956	4999	0	0.3333333333333333	1053.7538934211912	1449	1449	130	130	1	0.9887388849676184	83.73873873873873	0.5353858362613159	0.5353858362613159	0.28663799366922854	1
